step,reward,mean,median,std,max,min
0,-0.0035089020771513343,-0.0035089020771513343,-0.0035089020771513343,0.0,-0.0035089020771513343,-0.0035089020771513343
1,0.002730769230769231,-0.0003890664231910516,-0.0003890664231910516,0.0031198356539602827,0.002730769230769231,-0.0035089020771513343
2,-0.003524229074889867,-0.0014341206404239902,-0.0035089020771513343,0.0029450285180951797,0.002730769230769231,-0.003524229074889867
3,-0.005,-0.0023255904803179926,-0.0035165655760206007,0.0029814510151296015,0.002730769230769231,-0.005
4,-0.003947643979057591,-0.002650001180065912,-0.003524229074889867,0.0027444870801185428,0.002730769230769231,-0.005
5,0.0018835616438356165,-0.001894407376082324,-0.0035165655760206007,0.003021829097396688,0.002730769230769231,-0.005
6,-0.005,-0.0023380634652134208,-0.003524229074889867,0.0030013234469149458,0.002730769230769231,-0.005
7,-0.0010894941634241248,-0.0021819923024897587,-0.0035165655760206007,0.002837685162894863,0.002730769230769231,-0.005
8,-0.00267361111111111,-0.002236616614558798,-0.0035089020771513343,0.002679852636567879,0.002730769230769231,-0.005
9,-0.005,-0.002512954953102918,-0.0035165655760206007,0.00267408209195076,0.002730769230769231,-0.005
10,-0.002269021739130434,-0.0024907792063781466,-0.0035089020771513343,0.0025506014327574098,0.002730769230769231,-0.005
11,-0.003037109375,-0.0025363067204299677,-0.0032730057260756673,0.002446678836629755,0.002730769230769231,-0.005
12,-0.0030216535433070864,-0.0025736410914205155,-0.003037109375,0.0023542480324115207,0.002730769230769231,-0.005
13,-0.005,-0.0027469524420333353,-0.0032730057260756673,0.0023530981308722302,0.002730769230769231,-0.005
14,-0.005,-0.0028971556125644464,-0.0035089020771513343,0.002341748631558576,0.002730769230769231,-0.005
15,-0.002861702127659574,-0.002894939769757892,-0.0032730057260756673,0.002267404603717367,0.002730769230769231,-0.005
16,-0.0031760435571687837,-0.002911475286664415,-0.0031760435571687837,0.00220069974612631,0.002730769230769231,-0.005
17,-0.007884057971014493,-0.0031877298802394194,-0.003342472817160059,0.0024230975249601248,0.002730769230769231,-0.007884057971014493
18,-0.005,-0.003283112518121555,-0.0035089020771513343,0.002392935798298831,0.002730769230769231,-0.007884057971014493
19,-0.002548780487804877,-0.003246395916605721,-0.003342472817160059,0.0023378299159159625,0.002730769230769231,-0.007884057971014493
20,-0.0015582191780821916,-0.0031660065481046,-0.0031760435571687837,0.0023096402889750986,0.002730769230769231,-0.007884057971014493
21,-0.009383259911894273,-0.003448608973731404,-0.003342472817160059,0.0026017514386013053,0.002730769230769231,-0.009383259911894273
22,-0.003719745222929935,-0.003460397506305253,-0.0035089020771513343,0.002545163790995974,0.002730769230769231,-0.009383259911894273
23,-0.0036137931034482752,-0.003466788989519546,-0.0035165655760206007,0.0024917639368926443,0.002730769230769231,-0.009383259911894273
24,-0.005,-0.003528117429938764,-0.003524229074889867,0.00245983744971347,0.002730769230769231,-0.009383259911894273
25,-0.006458944281524926,-0.0036408415396151548,-0.003569011089169071,0.0024770436641118987,0.002730769230769231,-0.009383259911894273
26,-0.005,-0.0036911807418516305,-0.0036137931034482752,0.002444254570375692,0.002730769230769231,-0.009383259911894273
27,-0.005,-0.0037379242867855013,-0.003666769163189105,0.0024124683560349768,0.002730769230769231,-0.009383259911894273
28,-0.0037181122448979582,-0.00373724111292731,-0.0037181122448979582,0.002370511940272771,0.002730769230769231,-0.009383259911894273
29,-0.0028752642706131076,-0.0037085085515168367,-0.0036659526741731167,0.002335799050891916,0.002730769230769231,-0.009383259911894273
30,0.0008092485549132952,-0.003562774451309413,-0.0036137931034482752,0.0024325113412875287,0.002730769230769231,-0.009383259911894273
31,-0.005,-0.0036076877497059935,-0.0036659526741731167,0.0024072255874771024,0.002730769230769231,-0.009383259911894273
32,-0.00349099099099099,-0.003604151484290387,-0.0036137931034482752,0.0023705562982897907,0.002730769230769231,-0.009383259911894273
33,-0.005,-0.0036452058523994933,-0.0036659526741731167,0.0023473126924643643,0.002730769230769231,-0.009383259911894273
34,-0.009111570247933885,-0.0038013876922719046,-0.0037181122448979582,0.0024863237730030525,0.002730769230769231,-0.009383259911894273
35,-0.005,-0.003834682478597685,-0.003718928733913947,0.0024594487332336664,0.002730769230769231,-0.009383259911894273
36,-0.0025547445255474444,-0.0038000895609476785,-0.0037181122448979582,0.0024348479887399163,0.002730769230769231,-0.009383259911894273
37,-0.0022615803814713888,-0.0037596024772772497,-0.0036659526741731167,0.0024151858144243754,0.002730769230769231,-0.009383259911894273
38,-0.003787696019300361,-0.003760322824508612,-0.0037181122448979582,0.0023840249563176737,0.002730769230769231,-0.009383259911894273
39,-0.005,-0.0037913147538958967,-0.003718928733913947,0.0023619790653889297,0.002730769230769231,-0.009383259911894273
40,-0.00165,-0.003739087564776485,-0.0037181122448979582,0.002356264086394117,0.002730769230769231,-0.009383259911894273
41,0.007721518987341772,-0.003466215980202241,-0.0036659526741731167,0.002910774021223549,0.007721518987341772,-0.009383259911894273
42,-0.005,-0.003501885376011491,-0.0037181122448979582,0.002886001543862321,0.007721518987341772,-0.009383259911894273
43,-0.005,-0.0035359334356475937,-0.003718928733913947,0.002861740374441209,0.007721518987341772,-0.009383259911894273
44,-0.005,-0.0035684682481887586,-0.003719745222929935,0.002837982101911849,0.007721518987341772,-0.009383259911894273
45,0.000946745562130178,-0.003470311426225303,-0.003718928733913947,0.0028831608756315266,0.007721518987341772,-0.009383259911894273
46,-0.005,-0.0035028579916247652,-0.003719745222929935,0.0028608528940408063,0.007721518987341772,-0.009383259911894273
47,-0.009402654867256638,-0.0036257704265337623,-0.003753720621115148,0.002953645244288971,0.007721518987341772,-0.009402654867256638
48,-0.003962848297213622,-0.003632649566751719,-0.003787696019300361,0.0029237391270959807,0.007721518987341772,-0.009402654867256638
49,-0.005,-0.0036599965754166848,-0.003867669999178976,0.0029006776034073297,0.007721518987341772,-0.009402654867256638
50,-0.005,-0.0036862711523692987,-0.003947643979057591,0.0028781016656893813,0.007721518987341772,-0.009402654867256638
51,-0.00034722222222222126,-0.0036220586729433933,-0.003867669999178976,0.002886945978310187,0.007721518987341772,-0.009402654867256638
52,-0.005,-0.0036480575659067257,-0.003947643979057591,0.0028657201854187376,0.007721518987341772,-0.009402654867256638
53,-0.005,-0.003673093536908453,-0.003955246138135606,0.0028449063212875334,0.007721518987341772,-0.009402654867256638
54,-0.005,-0.003697219108964663,-0.003962848297213622,0.002824494275367161,0.007721518987341772,-0.009402654867256638
55,-0.003582510578279266,-0.00369517074234528,-0.003955246138135606,0.002799203197272935,0.007721518987341772,-0.009402654867256638
56,-0.00019138755980861155,-0.0036337008619498996,-0.003947643979057591,0.0028124138276887055,0.007721518987341772,-0.009402654867256638
57,-0.005,-0.003657257743640419,-0.003955246138135606,0.0027937302502995254,0.007721518987341772,-0.009402654867256638
58,-0.002044117647058823,-0.0036299163860712396,-0.003947643979057591,0.0027777688302812785,0.007721518987341772,-0.009402654867256638
59,-0.005,-0.0036527511129700522,-0.003955246138135606,0.0027601021249779104,0.007721518987341772,-0.009402654867256638
60,-0.003155963302752293,-0.003644607050507466,-0.003947643979057591,0.002738111640408819,0.007721518987341772,-0.009402654867256638
61,-0.003313758389261745,-0.0036392707817776964,-0.003867669999178976,0.0027162600949596754,0.007721518987341772,-0.009402654867256638
62,-0.007026476578411406,-0.0036930359531528348,-0.003947643979057591,0.0027276692807485345,0.007721518987341772,-0.009402654867256638
63,-0.001715686274509804,-0.0036621398644240367,-0.003867669999178976,0.002717363556844558,0.007721518987341772,-0.009402654867256638
64,-0.005,-0.0036827223280482824,-0.003947643979057591,0.0027014026957207318,0.007721518987341772,-0.009402654867256638
65,-0.005,-0.0037026810806536116,-0.003955246138135606,0.002685684279756126,0.007721518987341772,-0.009402654867256638
66,-0.0009146341463414634,-0.0036610684398429823,-0.003947643979057591,0.0026869185342432494,0.007721518987341772,-0.009402654867256638
67,-0.005,-0.0036807586098452916,-0.003955246138135606,0.002671953914328141,0.007721518987341772,-0.009402654867256638
68,-0.005,-0.0036998780502823163,-0.003962848297213622,0.0026572027889980505,0.007721518987341772,-0.009402654867256638
69,-0.005,-0.003718451220992569,-0.004481424148606811,0.002642661832767143,0.007721518987341772,-0.009402654867256638
70,-0.003906420021762786,-0.003721098668890741,-0.003962848297213622,0.002624079030923899,0.007721518987341772,-0.009402654867256638
71,-0.0014234875444839854,-0.00368918740327398,-0.003955246138135606,0.0026196290057469997,0.007721518987341772,-0.009402654867256638
72,-0.005,-0.0037071437402154328,-0.003962848297213622,0.002606082278448479,0.007721518987341772,-0.009402654867256638
73,-0.005,-0.003724614770753062,-0.004481424148606811,0.0025927143849079144,0.007721518987341772,-0.009402654867256638
74,-0.0029531568228105907,-0.003714328664780496,-0.003962848297213622,0.002576891241563915,0.007721518987341772,-0.009402654867256638
75,-0.005,-0.0037312453928754893,-0.004481424148606811,0.0025640706656025565,0.007721518987341772,-0.009402654867256638
76,-0.005,-0.003747722725435548,-0.005,0.0025514133320521846,0.007721518987341772,-0.009402654867256638
77,0.006420454545454546,-0.0036173614783728547,-0.004481424148606811,0.0027811498314957005,0.007721518987341772,-0.009402654867256638
78,-0.0012075471698113208,-0.0035868574997834682,-0.003962848297213622,0.002776592160707997,0.007721518987341772,-0.009402654867256638
79,-0.005,-0.003604521781036174,-0.004481424148606811,0.0027636472000439186,0.007721518987341772,-0.009402654867256638
80,-0.003302364864864865,-0.0036007914487377625,-0.003962848297213622,0.0027467373223587816,0.007721518987341772,-0.009402654867256638
81,-0.012262773722627737,-0.003706425378907153,-0.004481424148606811,0.0028907438004853957,0.007721518987341772,-0.012262773722627737
