steps,time,reward,delta,converged
1,0.0011449999999999516,0.4007178879306789,0.5597040822431352,False
2,0.0010779999999999124,0.6308246028080132,0.0005250679452926676,False
3,0.0012000000000000899,0.6308303937983041,3.67622151496369e-08,True
