steps,time,reward,delta,converged
1,0.0022380000000001843,-1.0025219432759793,0.6247173258274109,False
2,0.0029170000000000584,1.7183134562745643,0.16309949399791726,False
3,0.003114000000000061,1.7865981598940435,0.0010615986838392322,False
4,0.0045479999999997744,1.7870494640450512,3.0308376704219625e-06,True
