steps,time,reward,delta,converged
1,0.02136100000000596,-11.553491818591954,0.7988450985662585,False
2,0.0255639999999957,0.1271668402233841,0.2823309232139924,False
3,0.018171999999999855,1.3981255767611134,0.19751412521129827,False
4,0.015315000000001078,2.1899472945859126,0.11148816014838533,False
5,0.016188999999997122,2.5418307008111842,0.08390967368409066,False
6,0.02539499999999606,2.8694198695115576,0.015999558195456454,False
7,0.02802199999999999,3.046125677746767,0.004503742174999039,False
8,0.025061000000000888,3.056051895684927,5.398394693746644e-06,True
