step,reward,mean,median,std,max,min
0,0.007884615384615384,0.007884615384615384,0.007884615384615384,0.0,0.007884615384615384,0.007884615384615384
1,0.012033898305084745,0.009959256844850065,0.009959256844850065,0.0020746414602346806,0.012033898305084745,0.007884615384615384
2,0.007256097560975609,0.009058203750225246,0.007884615384615384,0.0021197212437053404,0.012033898305084745,0.007256097560975609
3,0.0955,0.030668652812668937,0.009959256844850065,0.03747538444972488,0.0955,0.007256097560975609
4,-0.0025367647058823516,0.02402756930895868,0.007884615384615384,0.03605467392914205,0.0955,-0.0025367647058823516
5,-0.003063583815028902,0.019512377121627417,0.007570356472795497,0.03442699128915154,0.0955,-0.003063583815028902
6,-0.001436170212765957,0.016519727502428364,0.007256097560975609,0.03270529958924999,0.0955,-0.003063583815028902
7,0.009357142857142857,0.015624404421767674,0.007570356472795497,0.030684577029855203,0.0955,-0.003063583815028902
8,0.13857142857142857,0.029285184882841105,0.007884615384615384,0.04826865164198237,0.13857142857142857,-0.003063583815028902
9,0.00028947368421052715,0.026385613762978044,0.007570356472795497,0.04661055751987781,0.13857142857142857,-0.003063583815028902
10,0.008581081081081082,0.024767019882805594,0.007884615384615384,0.04473520456228148,0.13857142857142857,-0.003063583815028902
11,0.003375000000000001,0.02298435155923846,0.007570356472795497,0.04323685487903136,0.13857142857142857,-0.003063583815028902
12,0.009357142857142857,0.021936104736000335,0.007884615384615384,0.041699034831796516,0.13857142857142857,-0.003063583815028902
13,-0.0025062034739454083,0.020190225578147068,0.007570356472795497,0.040672276176162356,0.13857142857142857,-0.003063583815028902
14,0.062000000000000006,0.022977543872937264,0.007884615384615384,0.040653656480862395,0.13857142857142857,-0.003063583815028902
15,-0.0005133928571428564,0.02150936032730726,0.007570356472795497,0.03977132437497962,0.13857142857142857,-0.003063583815028902
16,-0.002884210526315789,0.0200744443947412,0.007256097560975609,0.039008427035372946,0.13857142857142857,-0.003063583815028902
17,0.0008771929824561408,0.01900793042739203,0.005315548780487805,0.03816356303332831,0.13857142857142857,-0.003063583815028902
18,0.001017964071856288,0.01806109009289015,0.003375000000000001,0.03736226709345474,0.13857142857142857,-0.003063583815028902
19,0.0028515625000000004,0.017300613713245643,0.0031132812500000006,0.036566791141696656,0.13857142857142857,-0.003063583815028902
20,-0.0013186813186813185,0.016413980616487217,0.0028515625000000004,0.035905148823161995,0.13857142857142857,-0.003063583815028902
21,0.002730769230769231,0.015792016462590944,0.0027911658653846155,0.03519523066806055,0.13857142857142857,-0.003063583815028902
22,0.00710843373493976,0.015414469387475675,0.0028515625000000004,0.034467136147504074,0.13857142857142857,-0.003063583815028902
23,0.005806451612903226,0.015014135313535154,0.0031132812500000006,0.03379601030169938,0.13857142857142857,-0.003063583815028902
24,0.001525974025974026,0.014474608862032709,0.0028515625000000004,0.03321851337469767,0.13857142857142857,-0.003063583815028902
25,0.015937499999999997,0.014530873905800682,0.0031132812500000006,0.03257464712098366,0.13857142857142857,-0.003063583815028902
26,0.0015686274509803927,0.014050790703770301,0.0028515625000000004,0.032059317353608764,0.13857142857142857,-0.003063583815028902
27,0.00031746031746031773,0.013560314618544945,0.0027911658653846155,0.031584616441517825,0.13857142857142857,-0.003063583815028902
