steps,time,reward,delta,converged
1,0.0027840000000001197,0.013268440767359002,0.5776660214833151,False
2,0.0013990000000001501,0.9463625154772346,0.02457993559367261,False
3,0.0011839999999998518,0.9463642679379972,7.114094873221163e-07,True
