step,reward,mean,median,std,max,min
0,0.0016118421052631578,0.0016118421052631578,0.0016118421052631578,0.0,0.0016118421052631578,0.0016118421052631578
1,0.062000000000000006,0.03180592105263158,0.03180592105263158,0.030194078947368422,0.062000000000000006,0.0016118421052631578
2,0.006292134831460675,0.02330132564557461,0.006292134831460675,0.027430722831563885,0.062000000000000006,0.0016118421052631578
3,0.0151,0.021250994234180958,0.010696067415730337,0.024019679285664966,0.062000000000000006,0.0016118421052631578
4,0.0013207547169811326,0.017264946330740993,0.006292134831460675,0.022915285421373974,0.062000000000000006,0.0013207547169811326
5,-0.001569965870307167,0.014125794297232966,0.003951988468361916,0.022064979018040862,0.062000000000000006,-0.001569965870307167
6,0.04068181818181818,0.017919511995030855,0.006292134831460675,0.02244248566944932,0.062000000000000006,-0.001569965870307167
7,-0.001819620253164557,0.015452120464006427,0.003951988468361916,0.02198461199150683,0.062000000000000006,-0.001819620253164557
8,-0.0018981481481481482,0.013524312840433697,0.0016118421052631578,0.021432501684614982,0.062000000000000006,-0.0018981481481481482
9,-0.0019728915662650596,0.011974592399763822,0.0014662984111221452,0.020857411551124746,0.062000000000000006,-0.0019728915662650596
10,0.054117647058823534,0.015805779186951068,0.0016118421052631578,0.0232865456822856,0.062000000000000006,-0.0019728915662650596
11,-0.001058823529411765,0.014400395627254163,0.0014662984111221452,0.02277719784003158,0.062000000000000006,-0.0019728915662650596
12,-0.003628922237380627,0.013013525022282257,0.0013207547169811326,0.022404774334978683,0.062000000000000006,-0.003628922237380627
13,0.0053608247422680414,0.012466903573709814,0.0014662984111221452,0.02167955185435663,0.062000000000000006,-0.003628922237380627
14,0.014326923076923077,0.01259090487392403,0.0016118421052631578,0.020949575315020657,0.062000000000000006,-0.003628922237380627
15,-0.0002142857142857134,0.011790580462160923,0.0014662984111221452,0.020519800175030935,0.062000000000000006,-0.003628922237380627
16,-0.003834106728538282,0.010871481215649204,0.0013207547169811326,0.020243757787575554,0.062000000000000006,-0.003834106728538282
17,-0.00023696682464454893,0.010254345213410662,0.0005532345013477095,0.019837265147813327,0.062000000000000006,-0.003834106728538282
18,0.000614525139664805,0.00974698626216088,0.000614525139664805,0.01942779191594382,0.062000000000000006,-0.003834106728538282
19,-0.005,0.009009636949052836,0.0002001197126895458,0.019206695186159136,0.062000000000000006,-0.005
20,0.02144736842105263,0.009601909876290922,0.000614525139664805,0.018930038402123175,0.062000000000000006,-0.005
21,0.008767123287671232,0.009563965031353663,0.0009676399283229688,0.018495624328748066,0.062000000000000006,-0.005
22,0.00031746031746031773,0.009161943087271345,0.000614525139664805,0.018187094297219455,0.062000000000000006,-0.005
23,0.006420454545454546,0.009047714398028978,0.0009676399283229688,0.017812591262022486,0.062000000000000006,-0.005
24,0.006292134831460675,0.008937491215366246,0.0013207547169811326,0.01746105525932141,0.062000000000000006,-0.005
25,0.01175,0.009045664630159852,0.0014662984111221452,0.017130513976090878,0.062000000000000006,-0.005
26,-0.003875838926174496,0.008567090424369692,0.0013207547169811326,0.016986485469190394,0.062000000000000006,-0.005
27,-9.756097560975537e-05,0.008257638588656139,0.0009676399283229688,0.016757720484757238,0.062000000000000006,-0.005
28,0.0151,0.00849358208559903,0.0013207547169811326,0.01651352317581978,0.062000000000000006,-0.005
29,0.062000000000000006,0.010277129349412396,0.0014662984111221452,0.01886416577838753,0.062000000000000006,-0.005
30,0.0012037037037037038,0.009984438199550826,0.0013207547169811326,0.01862652795810614,0.062000000000000006,-0.005
31,-0.0026573426573426565,0.009589382547772904,0.001262229210342418,0.01846465734962934,0.062000000000000006,-0.005
32,-0.0009146341463414634,0.00927107901158762,0.0012037037037037038,0.018271674695854608,0.062000000000000006,-0.005
33,0.006551724137931036,0.009191097985891837,0.001262229210342418,0.01800683086762964,0.062000000000000006,-0.005
34,0.000614525139664805,0.00894605304742821,0.0012037037037037038,0.017805150558568777,0.062000000000000006,-0.005
35,0.036875,0.009721857129444091,0.001262229210342418,0.01814614836029102,0.062000000000000006,-0.005
36,0.01361111111111111,0.009826972101921579,0.0013207547169811326,0.01791035838671532,0.062000000000000006,-0.005
37,-0.003576487252124645,0.009474249487341414,0.001262229210342418,0.01780288246060274,0.062000000000000006,-0.005
38,-0.0026843317972350222,0.009162490992865095,0.0012037037037037038,0.017677930806434823,0.062000000000000006,-0.005
39,-0.0026408450704225343,0.008867407591282905,0.0009091144216842544,0.017552561095146576,0.062000000000000006,-0.005
40,0.00304,0.00872527569881259,0.0012037037037037038,0.017360472666039104,0.062000000000000006,-0.005
41,0.004852941176470589,0.008633077257804447,0.001262229210342418,0.017162711802991493,0.062000000000000006,-0.005
42,-0.0037978468899521525,0.008343985998554295,0.0012037037037037038,0.01706512737761971,0.062000000000000006,-0.005
43,0.008958333333333334,0.008357948437981091,0.001262229210342418,0.01687033939592239,0.062000000000000006,-0.005
44,0.020124999999999997,0.008619438472692623,0.0013207547169811326,0.01677177125372054,0.062000000000000006,-0.005
45,-0.0038286713286713276,0.008348827390054275,0.001262229210342418,0.016687499119412034,0.062000000000000006,-0.005
46,0.001931034482758621,0.008212278604792666,0.0013207547169811326,0.016534974254818337,0.062000000000000006,-0.005
47,-0.0018691588785046725,0.008002248657223971,0.001262229210342418,0.016425063760338154,0.062000000000000006,-0.005
48,0.0285,0.008420570113198992,0.0013207547169811326,0.016512922397026463,0.062000000000000006,-0.005
49,0.0039732142857142865,0.008331622996649298,0.0014662984111221452,0.01635881236080409,0.062000000000000006,-0.005
50,0.006823529411764707,0.008302052534200582,0.0016118421052631578,0.016198987407252077,0.062000000000000006,-0.005
51,0.001017964071856288,0.008161973909924729,0.0014662984111221452,0.01607363132328142,0.062000000000000006,-0.005
52,-0.003092979127134725,0.00794961630545191,0.0013207547169811326,0.015994744618434174,0.062000000000000006,-0.005
53,-0.0023412698412698407,0.007759044339771876,0.001262229210342418,0.015906573018233023,0.062000000000000006,-0.005
54,0.0036637931034482762,0.007684585226384174,0.0013207547169811326,0.015770799065400992,0.062000000000000006,-0.005
55,-0.0008124999999999995,0.007532851561627315,0.001262229210342418,0.015669811078569993,0.062000000000000006,-0.005
56,0.010952380952380951,0.007592843305324747,0.0013207547169811326,0.01553823516986272,0.062000000000000006,-0.005
57,-0.0023963730569948175,0.007420615437008893,0.001262229210342418,0.015458486619702736,0.062000000000000006,-0.005
58,0.057812499999999996,0.008274715175364674,0.0013207547169811326,0.016650068067015123,0.062000000000000006,-0.005
59,0.015937499999999997,0.008402428255775262,0.0014662984111221452,0.016539851301705707,0.062000000000000006,-0.005
60,-0.002152974504249291,0.008229388866266663,0.0013207547169811326,0.016458388110989142,0.062000000000000006,-0.005
61,-0.0031109022556390976,0.008046480944945603,0.001262229210342418,0.016387504516660958,0.062000000000000006,-0.005
