steps,time,reward,delta,converged
1,0.015640999999998684,-7.826644330613005,0.7752833900429622,False
2,0.017365999999999104,0.5861919909214574,0.200368805581773,False
3,0.01719800000000049,1.1943563710814433,0.12111094801046328,False
4,0.01246500000000239,1.560525634460544,0.04841432518547241,False
5,0.010255999999998267,1.685216660643925,0.031214285705765635,False
6,0.012525999999997595,1.7609388976015596,0.0034784401615252855,False
7,0.012076999999997895,1.78451876005282,0.0006338866615817756,False
8,0.013251000000000346,1.7868090330385888,1.3496805652928046e-06,True
