steps,time,reward,delta,converged
1,0.004035000000000011,-1.6250940989534,0.6515377494713418,False
2,0.002811000000000341,1.923319156943732,0.26524049092721014,False
3,0.0033780000000005472,2.2951378219257936,0.026189130231110865,False
4,0.005962000000000245,2.3097433218687846,4.07197339237584e-06,True
