episode,length,time,reward,delta
105,41.0,0.0022850000000289583,0.7949999999999999,0.4734660861117912
106,194.0,0.012721999999939726,0.02999999999999925,0.4261194775006121
107,56.0,0.0030999999999039574,0.7199999999999999,0.3835075297505509
108,115.0,0.007532999999966705,0.4249999999999996,0.40459266686570117
109,64.0,0.003942999999708263,0.6799999999999998,0.4218613941630093
110,83.0,0.004712999999810563,0.5849999999999997,0.3796752547467084
111,127.0,0.008765999999923224,0.36499999999999955,0.3417077292720375
112,231.0,0.01478499999984706,-2.1549999999999976,-1.6924630436551662
113,90.0,0.005188000000089232,0.5499999999999997,0.4767832607103504
114,43.0,0.002389000000221131,0.7849999999999999,0.4291049346393153
115,58.0,0.003997000000254047,0.7099999999999999,0.3861944411753838
116,67.0,0.00473199999987628,0.6649999999999998,0.34757499705784545
117,64.0,0.0036639999998442363,0.6799999999999998,0.3128174973520609
118,93.0,0.005400000000008731,0.5349999999999997,0.28153574761685474
119,70.0,0.005332000000180415,0.6499999999999998,0.2533821728551693
120,127.0,0.007399000000077649,-1.6350000000000005,-1.7719560444303477
121,44.0,0.002445999999963533,0.7799999999999999,0.40523956001268724
122,130.0,0.008550000000013824,0.34999999999999953,0.36471560401141856
123,129.0,0.00737699999990582,0.35499999999999954,0.3282440436102767
124,101.0,0.007113000000117609,0.49499999999999966,0.2954196392492491
125,110.0,0.006186000000070635,0.4499999999999996,0.26587767532432416
126,449.0,0.02827900000011141,-1.2449999999999743,0.3082538160906215
127,121.0,0.0069759999996676925,-1.6050000000000004,-1.0
128,47.0,0.004202000000077533,0.7649999999999999,0.2774284344815594
129,93.0,0.005693000000064785,0.5349999999999997,0.2496855910334035
130,145.0,0.008958999999777006,0.27499999999999947,0.2247170319300631
131,258.0,0.015245999999933701,-0.2899999999999945,0.2022453287370568
132,194.0,0.011924999999791908,0.02999999999999925,0.18202079586335107
133,179.0,0.012799999999970169,0.10499999999999932,0.16381871627701594
134,69.0,0.004063999999743828,0.6549999999999998,0.1474368446493144
135,94.0,0.006613999999899534,-1.4700000000000002,-1.8673068398156172
136,189.0,0.011808000000200991,0.05499999999999927,0.3194238441659447
137,56.0,0.0037189999998190615,-1.2800000000000002,-0.9967319365235214
138,65.0,0.0036939999999958673,0.6749999999999998,0.35210812837190875
139,126.0,0.007625999999618216,0.36999999999999955,0.3168973155347179
140,59.0,0.004438999999820226,-1.2950000000000002,-0.9966278488617324
141,127.0,0.007558000000244647,-1.6350000000000005,-0.9
142,484.0,0.029884000000038213,-1.4199999999999706,0.3500389014229339
143,185.0,0.01113500000019485,0.07499999999999929,0.3771818602653828
144,95.0,0.005691999999726249,0.5249999999999997,0.3394636742388445
145,108.0,0.007241000000249187,0.45999999999999963,0.30551730681496003
146,137.0,0.007826999999906548,-1.6850000000000005,-1.725034423866536
147,281.0,0.01773800000000847,-2.4049999999999923,-0.89955
148,30.0,0.0016930000001593726,0.85,0.44746901852011767
149,80.0,0.005672000000231492,-1.4000000000000004,-1.5972778833318941
150,36.0,0.0024429999998574203,0.82,0.6023294135511787
151,86.0,0.005917999999837775,-1.4300000000000002,-1.4579035278039392
152,172.0,0.012844000000313827,0.13999999999999935,0.6878868249764548
153,43.0,0.002401000000190834,0.7849999999999999,0.6190981424788093
154,68.0,0.004733000000214815,0.6599999999999998,0.5571883282309285
155,72.0,0.005197999999836611,0.6399999999999998,0.5014694954078356
156,56.0,0.0036949999998796557,0.7199999999999999,0.451322545867052
157,110.0,0.006961999999930413,-1.5500000000000003,-1.5938097087196532
158,56.0,0.004188000000340253,0.7199999999999999,0.605169848558604
159,106.0,0.007170000000314758,0.46999999999999964,0.5446528637027436
160,72.0,0.006497000000308617,0.6399999999999998,0.4901875773324692
161,52.0,0.003202000000328553,0.7399999999999999,0.4411688195992223
162,202.0,0.012474999999994907,-0.010000000000000453,0.3970519376393
163,60.0,0.004198000000087632,-1.3000000000000003,-1.64265325612463
164,38.0,0.0021280000000842847,0.8099999999999999,0.521612069487833
165,109.0,0.006605000000035943,-1.5450000000000004,-0.9155440431948825
166,83.0,0.005075000000033469,-1.4150000000000003,-1.5305491374609503
167,169.0,0.010150000000066939,-1.8450000000000006,-0.9981634853733924
168,41.0,0.0035160000002179004,0.7949999999999999,0.6225057762851447
169,127.0,0.00744299999996656,0.36499999999999955,0.5602551986566302
170,179.0,0.012439000000085798,-1.8950000000000007,-1.0
171,95.0,0.005357999999887397,0.5249999999999997,0.5042296787909673
172,54.0,0.0042669999997997365,0.7299999999999999,0.4538067109118704
173,74.0,0.004390999999941414,0.6299999999999998,0.4084260398206834
174,128.0,0.007333999999900698,0.35999999999999954,0.3675834358386151
175,408.0,0.026749999999992724,-1.0399999999999787,0.33082509225475354
176,61.0,0.0036719999998240382,0.6949999999999998,0.29774258302927814
177,71.0,0.006209000000126252,0.6449999999999998,0.26796832472635035
178,45.0,0.002774000000044907,0.7749999999999999,0.24117149225371537
179,54.0,0.0035080000002380984,0.7299999999999999,0.2170543430283438
180,48.0,0.002779999999802385,0.7599999999999999,0.19534890872550947
181,51.0,0.0037509999997382693,-1.2550000000000001,-1.8241859821470414
182,131.0,0.007801999999628606,0.34499999999999953,0.35823261606766277
183,75.0,0.0041129999999611755,0.6249999999999998,0.32240935446089647
184,55.0,0.004136000000016793,0.7249999999999999,0.29016841901480683
185,60.0,0.0037080000001878943,0.6999999999999998,0.26115157711332615
186,82.0,0.005106000000068889,0.5899999999999997,0.2350364194019935
187,30.0,0.0017050000001290755,0.85,0.2115327774617941
188,47.0,0.0034980000000359723,0.7649999999999999,0.19037949971561474
189,148.0,0.009258000000045286,0.25999999999999945,0.2464208102670884
190,27.0,0.001580999999987398,0.865,0.22177872924037956
191,143.0,0.009420999999747437,0.2849999999999995,0.1996008563163416
192,35.0,0.00215699999989738,0.825,0.1796407706847074
193,33.0,0.001837999999679596,0.835,0.1616766936162367
194,50.0,0.002925000000232103,0.7499999999999999,0.1455090242546131
195,25.0,0.001754999999775464,0.875,0.13095812182915179
196,160.0,0.010302000000137923,0.1999999999999994,0.11786230964623656
197,102.0,0.0063289999998232815,0.48999999999999966,0.10607607868161295
198,27.0,0.002155000000129803,0.865,0.09546847081345167
199,44.0,0.002680999999938649,0.7799999999999999,0.16868867759621697
200,49.0,0.0029029999996055267,0.7549999999999999,0.15181980983659527
201,124.0,0.007775000000037835,0.37999999999999956,0.13663782885293574
202,55.0,0.003592000000026019,0.7249999999999999,0.12297404596764216
203,35.0,0.002322999999705644,0.825,0.11067664137087796
204,409.0,0.026115000000118016,-1.0449999999999786,0.09960897723379014
205,150.0,0.008667000000059488,0.24999999999999944,0.0896480795104111
206,81.0,0.004746000000068307,0.5949999999999998,0.08068327155936994
207,47.0,0.0036519999998745334,0.7649999999999999,0.07261494440343297
208,413.0,0.024768000000221946,-1.0649999999999782,0.14997163946641157
209,30.0,0.0019640000000435975,-1.1500000000000001,-1.8650255244802296
210,59.0,0.004288000000087777,0.7049999999999998,0.3214770279677933
211,36.0,0.0020280000003367604,0.82,0.28932932517101395
212,38.0,0.0021199999996497354,0.8099999999999999,0.26039639265391257
213,69.0,0.004109999999855063,0.6549999999999998,0.23435675338852135
214,89.0,0.006765000000086729,0.5549999999999997,0.2109210780496692
215,22.0,0.001265000000330474,0.89,0.18982897024470224
216,41.0,0.0024870000002010784,-1.205,-1.8291539267797678
217,237.0,0.014728000000104657,-0.18499999999999672,0.3537614658982089
218,39.0,0.0024370000000999426,0.8049999999999999,0.318385319308388
219,44.0,0.0024450000000797445,0.7799999999999999,0.28654678737754913
220,256.0,0.015790999999808264,-0.2799999999999947,0.25789210863979417
221,37.0,0.002138999999715452,0.815,0.23210289777581472
222,557.0,0.03341199999977107,-1.7849999999999628,0.20889260799823328
223,37.0,0.0020710000003418827,0.815,0.26158304595055304
224,26.0,0.002966000000014901,0.87,0.23542474135549774
225,24.0,0.0018369999997958075,-1.12,-1.788117732780052
226,45.0,0.0028130000000601285,0.7749999999999999,0.3906940404979532
227,44.0,0.002484000000094966,0.7799999999999999,0.3516246364481579
228,43.0,0.0025909999999385036,0.7849999999999999,0.3164621728033421
229,34.0,0.002239999999801512,0.83,0.28481595552300787
230,65.0,0.004501999999774853,-1.3250000000000002,-1.743665640029293
231,61.0,0.0036649999997280247,0.6949999999999998,0.43070092397363635
232,23.0,0.001310000000103173,0.885,0.38763083157627276
233,39.0,0.002197000000251137,0.8049999999999999,0.34886774841864554
234,21.0,0.0012010000000373111,0.895,0.313980973576781
235,51.0,0.004027999999834719,0.7449999999999999,0.28258287621910294
236,72.0,0.0042709999997896375,0.6399999999999998,0.25432458859719265
237,18.0,0.0011650000001282024,-1.09,-1.7012081619388992
238,17.0,0.0010099999999511056,-1.085,-1.0
239,80.0,0.004565000000184227,0.5999999999999998,0.46891265425499074
240,28.0,0.002727000000049884,0.86,0.4220213888294917
241,76.0,0.00460499999962849,0.6199999999999998,0.3798192499465425
242,20.0,0.0011799999997492705,0.9,0.34183732495188823
243,52.0,0.003351999999722466,0.7399999999999999,0.30765359245669943
244,40.0,0.002594000000044616,0.7999999999999999,0.2768882332110295
245,38.0,0.003052999999908934,0.8099999999999999,0.24919940988992662
246,23.0,0.0014280000000326254,0.885,0.22427946890093398
247,284.0,0.01781200000004901,-0.4199999999999917,0.20185152201084056
248,51.0,0.0030719999999746506,0.7449999999999999,0.18166636980975648
249,40.0,0.0026880000000346627,0.7999999999999999,0.16349973282878083
250,22.0,0.0012700000002041634,0.89,0.1471497595459027
251,51.0,0.0030959999999140564,0.7449999999999999,0.13243478359131244
252,65.0,0.0054089999998723215,0.6749999999999998,0.11919130523218124
253,56.0,0.0032900000001063745,0.7199999999999999,0.10727217470896311
254,52.0,0.002876999999898544,0.7399999999999999,0.09654495723806678
255,62.0,0.004335999999966589,0.6899999999999998,0.08689046151426005
256,801.0,0.05083999999988009,-5.004999999999937,-1.0
257,89.0,0.005443000000013853,0.5549999999999997,0.07820141536283409
258,451.0,0.028577000000041153,-1.2549999999999741,0.07038127382655068
259,57.0,0.003503000000364409,0.7149999999999999,0.0633431464438956
260,50.0,0.002797999999984313,0.7499999999999999,0.057008831799506
261,28.0,0.0016510000000380387,0.86,0.051307948619555344
262,42.0,0.0025210000003426103,0.7899999999999999,0.04617715375759979
263,23.0,0.002444000000195956,0.885,0.04155943838183984
264,35.0,0.0019680000000334985,0.825,0.03740349454365588
265,21.0,0.0012489999999161228,0.895,0.03366314508929025
266,25.0,0.001629999999749998,0.875,0.030296830580361256
267,110.0,0.006987000000208354,0.4499999999999996,0.027267147522325175
268,47.0,0.0038119999999253196,0.7649999999999999,0.024540432770092657
269,16.0,0.0009380000001328881,0.92,0.02208638949308339
270,33.0,0.0019819999997707782,0.835,0.019877750543775052
271,38.0,0.002648000000135653,0.8099999999999999,0.017889975489397525
272,29.0,0.0020440000002963643,0.855,0.016100977940457728
273,32.0,0.001847999999881722,0.84,0.014490880146411977
274,26.0,0.0018380000001343433,0.87,0.10236803083991142
275,26.0,0.0020349999999780266,0.87,0.09213122775592031
276,42.0,0.002335000000130094,0.7899999999999999,0.08291810498032826
277,64.0,0.0037590000001728185,0.6799999999999998,0.15840992797888886
278,17.0,0.0013729999996030529,0.915,0.142568935181
279,19.0,0.0013959999996586703,0.905,0.1283120416629
280,48.0,0.0027400000003581226,0.7599999999999999,0.11548083749660998
281,233.0,0.01534300000002986,-0.16499999999999715,0.10393275374694899
282,37.0,0.0029060000001663866,0.815,0.09353947837225407
283,85.0,0.004941000000144413,0.5749999999999997,0.08418553053502864
284,43.0,0.0029039999999440624,0.7849999999999999,0.07576697748152572
285,33.0,0.0022400000002562592,0.835,0.0681902797333731
286,55.0,0.00408900000002177,0.7249999999999999,0.06137125176003577
287,81.0,0.004580000000260043,0.5949999999999998,0.14076305519146926
288,27.0,0.0020939999999427528,0.865,0.1266867496723223
289,19.0,0.0012969999997949344,0.905,0.11401807470509007
290,26.0,0.0023410000003423193,0.87,0.10261626723458106
291,26.0,0.0023040000000946748,-1.1300000000000001,-1.907645359488877
292,23.0,0.002637999999933527,0.885,0.3481384505786098
293,21.0,0.0020289999997658015,0.895,0.3133246055207488
294,51.0,0.004674000000250089,0.7449999999999999,0.281992144968674
295,50.0,0.0041659999997136765,0.7499999999999999,0.2537929304718066
296,17.0,0.0017379999999320717,-1.085,-1.771586362575374
297,19.0,0.001987000000099215,-1.095,-1.5944277263178366
298,19.0,0.001655999999911728,0.905,0.5650150463139471
299,29.0,0.0026569999999992433,0.855,0.5085135416825524
300,28.0,0.0016699999996490078,0.86,0.4576621875142971
301,55.0,0.003153999999994994,0.7249999999999999,0.4118959687628674
302,40.0,0.0030179999998836138,-1.2000000000000002,-1.6292936281134194
303,14.0,0.0010709999996834085,0.93,0.5336357346979226
304,89.0,0.005336000000170316,-1.4450000000000003,-1.4724523332824013
305,22.0,0.0012990000000172586,0.89,0.6747929000458388
306,17.0,0.0009879999997792765,0.915,0.6073136100412548
307,24.0,0.0013870000002498273,0.88,0.5465822490371294
308,47.0,0.004422999999860622,0.7649999999999999,0.4919240241334164
309,19.0,0.0011610000001383014,0.905,0.44273162172007474
310,22.0,0.0013160000003153982,0.89,0.39845845954806725
311,30.0,0.0018769999996948172,0.85,0.4168374783698672
312,17.0,0.0011770000000979053,0.915,0.3751537305328805
313,27.0,0.0016000000000531145,0.865,0.3376383574795925
314,32.0,0.001979000000119413,0.84,0.3038745217316332
315,27.0,0.0017499999999017746,0.865,0.2734870695584699
316,25.0,0.0016550000000279397,0.875,0.2461383626026229
317,31.0,0.0020549999999275315,0.845,0.22152452634236064
318,57.0,0.003143999999792868,0.7149999999999999,0.1993720737081246
319,35.0,0.0020839999997406267,-1.175,-1.8205651336626878
320,16.0,0.0009379999996781407,0.92,0.3614913797035809
321,127.0,0.008218999999826337,0.36499999999999955,0.3253422417332228
322,54.0,0.0037769999998999992,0.7299999999999999,0.2928080175599005
323,24.0,0.0025689999997666746,0.88,0.2635272158039105
324,28.0,0.0029119999999238644,0.86,0.23717449422351944
325,22.0,0.0023700000001554145,0.89,0.21345704480116745
326,58.0,0.005923000000166212,0.7099999999999999,0.1921113403210507
327,29.0,0.0027010000003429013,0.855,0.17290020628894565
328,72.0,0.0073650000003908644,0.6399999999999998,0.15561018566005114
329,36.0,0.003939999999602151,0.82,0.14004916709404602
330,69.0,0.007029999999758729,0.6549999999999998,0.1260442503846414
331,57.0,0.006257000000005064,0.7149999999999999,0.11343982534617725
332,29.0,0.0030169999999998254,0.855,0.10209584281155948
333,18.0,0.0018589999999676365,0.91,0.09188625853040355
334,33.0,0.0034150000001318404,0.835,0.08269763267736319
335,21.0,0.0025609999997868726,0.895,0.07442786940962687
336,24.0,0.002641999999923428,0.88,0.06698508246866419
337,22.0,0.002387999999882595,0.89,0.06028657422179773
338,47.0,0.003935000000183209,0.7649999999999999,0.054257916799618
339,54.0,0.0039029999998092535,0.7299999999999999,0.04883212511965618
340,31.0,0.00367999999980384,0.845,0.043948912607690516
341,14.0,0.0015499999999519787,0.93,0.03955402134692143
342,23.0,0.0023909999999887077,0.885,0.03559861921222929
343,19.0,0.002130000000306609,0.905,0.03203875729100636
344,41.0,0.003159999999752472,0.7949999999999999,0.11673974222133421
345,15.0,0.0010270000002492452,-1.075,-1.8949342320007991
346,19.0,0.002312999999958265,0.905,0.29455919119928065
347,38.0,0.002144999999927677,0.8099999999999999,0.2651032720793526
348,46.0,0.002970000000004802,0.7699999999999999,0.23859294487141736
349,87.0,0.005129000000124506,-1.4350000000000003,-1.7852663496157244
350,20.0,0.0012180000003354507,-1.1,-1.5516331403352783
351,44.0,0.0029909999998380954,0.7799999999999999,0.6035301736982495
352,27.0,0.001807000000098924,0.865,0.5431771563284246
353,24.0,0.001682000000073458,0.88,0.48885944069558207
354,31.0,0.002113000000008469,0.845,0.4399734966260238
355,15.0,0.0010969999998451385,0.925,0.3959761469634214
356,37.0,0.0022290000001703447,0.815,0.3563785322670793
357,20.0,0.0011570000001484004,0.9,0.38237401792673786
358,38.0,0.0035320000001775043,0.8099999999999999,0.3441366161340641
359,37.0,0.002066000000013446,0.815,0.3097229545206577
360,15.0,0.0009190000000671716,0.925,0.27875065906859187
361,15.0,0.0009079999999812571,0.925,0.2508755931617327
362,19.0,0.0011410000001887965,-1.095,-0.999495
363,24.0,0.0017010000001391745,-1.12,-1.7742119661544407
364,24.0,0.0014160000000629225,0.88,0.40320923046100354
365,15.0,0.000905999999758933,0.925,0.3628883074149032
366,42.0,0.0030780000001868757,0.7899999999999999,0.3265994766734128
367,41.0,0.0030219999998735148,0.7949999999999999,0.29393952900607156
368,21.0,0.0016089999999167048,-1.105,-1.7354544238945357
369,29.0,0.0017309999998360581,0.855,0.43809101849491794
370,154.0,0.010142000000087137,0.22999999999999943,0.3942819166454261
371,32.0,0.002094999999826541,0.84,0.3548537249808835
372,21.0,0.001362000000426633,0.895,0.31936835248279516
373,49.0,0.0027909999998882995,0.7549999999999999,0.28743151723451565
374,30.0,0.0017229999998562562,0.85,0.2586883655110641
375,28.0,0.001580999999987398,-1.1400000000000001,-0.9990200732598249
376,19.0,0.001255000000128348,0.905,0.23281952895995772
377,41.0,0.003685000000132277,0.7949999999999999,0.20953757606396195
378,46.0,0.0029409999997369596,0.7699999999999999,0.18858381845756578
379,43.0,0.0027829999999084976,0.7849999999999999,0.16972543661180917
380,32.0,0.0018049999998765998,0.84,0.15275289295062822
381,21.0,0.001205000000027212,0.895,0.13747760365556538
382,17.0,0.0009920000002239249,0.915,0.1237298432900088
383,25.0,0.0017029999999067513,0.875,0.11135685896100789
384,16.0,0.0017779999998310814,0.92,0.10022117306490708
385,15.0,0.0012529999999060237,0.925,0.09019905575841636
386,23.0,0.0013129999997545383,0.885,0.08117915018257471
387,30.0,0.0018359999999120191,0.85,0.07306123516431728
388,34.0,0.0019820000002255256,0.83,0.06575511164788561
389,30.0,0.002039999999851716,0.85,0.059179600483097006
390,17.0,0.0011269999999967695,0.915,0.053261640434787316
391,26.0,0.0016209999998864077,0.87,0.047935476391308574
392,29.0,0.0034019999998236017,0.855,0.043141928752177705
393,33.0,0.0021820000001753215,0.835,0.03882773587695998
394,26.0,0.0019050000000788714,0.87,0.034944962289264025
395,45.0,0.002640000000155851,0.7749999999999999,0.031450466060337634
396,21.0,0.0012369999999464198,0.895,0.02830541945430387
397,87.0,0.008217999999942549,0.5649999999999997,0.11368213853307485
398,41.0,0.002484000000094966,0.7949999999999999,0.10231392467976741
399,23.0,0.0015039999998407438,0.885,0.09208253221179064
400,66.0,0.0037460000003193272,0.6699999999999998,0.1659155938814566
401,25.0,0.0017640000000938016,0.875,0.1493240344933109
402,41.0,0.0027749999999286956,0.7949999999999999,0.13439163104397978
403,74.0,0.00433999999995649,0.6299999999999998,0.20056674582501943
404,26.0,0.0016100000002552406,0.87,0.1805100712425175
405,47.0,0.0026229999998577114,0.7649999999999999,0.16245906411826572
406,22.0,0.0013940000003458408,0.89,0.14621315770643917
407,16.0,0.001073999999789521,0.92,0.1315918419357952
408,22.0,0.0013080000003355963,0.89,0.11843265774221567
409,22.0,0.002047999999831518,0.89,0.10658939196799411
410,16.0,0.0009380000001328881,0.92,0.17779671202178715
411,18.0,0.0010349999997742998,0.91,0.16001704081960844
412,25.0,0.0014800000003560854,0.875,0.14401533673764755
413,30.0,0.0018629999999575375,0.85,0.12961380306388282
414,20.0,0.00143900000011854,0.9,0.11665242275749454
415,36.0,0.0021660000002157176,0.82,0.10498718048174505
416,44.0,0.0026790000001710723,0.7799999999999999,0.09448846243357056
417,27.0,0.0026910000001407752,0.865,0.0850396161902135
418,36.0,0.002035999999861815,0.82,0.23623417555040427
419,18.0,0.0010950000000775617,-1.09,-0.9
420,27.0,0.0017149999998764542,-1.135,-1.787389242004636
421,40.0,0.00302800000008574,0.7999999999999999,0.44662821079820303
422,25.0,0.002253999999993539,-1.125,-1.5980346102816174
423,21.0,0.0023450000003322202,-1.105,-1.4382311492534554
424,30.0,0.0020810000000892614,0.85,0.7055919656718901
425,38.0,0.0021379999998316634,0.8099999999999999,0.6350327691047011
426,34.0,0.0022109999999884167,0.83,0.6105918378967501
427,17.0,0.000998999999865191,0.915,0.5495326541070751
428,28.0,0.0016879999998309358,0.86,0.49457938869636753
429,34.0,0.0019079999997302366,0.83,0.44512144982673074
430,20.0,0.0015339999999923748,0.9,0.40060930484405766
431,19.0,0.0019310000002406014,0.905,0.3605483743596519
432,15.0,0.0010050000000774162,0.925,0.32449353692368677
433,20.0,0.0011690000001181033,0.9,0.2920441832313181
434,54.0,0.003118999999969674,0.7299999999999999,0.2628397649081863
435,21.0,0.001202999999804888,0.895,0.23655578841736769
436,21.0,0.0012540000002445595,-1.105,-1.787099790424369
437,18.0,0.0011070000000472646,0.91,0.39161018861806784
438,20.0,0.0012019999999210995,0.9,0.35244916975626106
439,35.0,0.0024699999999029387,0.825,0.3172042527806349
440,25.0,0.0018350000000282307,0.875,0.2854838275025714
441,46.0,0.0025439999999434804,0.7699999999999999,0.2569354447523142
442,14.0,0.0010120000001734297,0.93,0.2312419002770828
443,32.0,0.002791000000343047,0.84,0.20811771024937453
444,125.0,0.008122000000184926,0.37499999999999956,0.18730593922443706
445,36.0,0.0020300000001043372,0.82,0.16857534530199336
