steps,time,reward,delta,converged
1,0.0016770000001997687,-0.0482608695652174,0.9,False
2,0.0021890000007260824,-0.044800000000000006,0.9,False
3,0.0012499999993451638,-0.06027777777777778,0.9,False
4,0.002432000000226253,-0.029268292682926834,0.08999999999999998,False
5,0.000525999999808846,-0.11555555555555556,0.9,False
6,0.0018000000000029104,-0.03931034482758621,0.9,False
7,0.001103000000512111,-0.07133333333333333,0.9,False
8,0.001502000000073167,-0.07607142857142857,0.8944515000000001,False
9,0.00224400000024616,-0.04326923076923077,0.89595,False
10,0.001952999999957683,-0.035151515151515156,0.9,False
11,0.001427999999577878,-0.0482608695652174,0.08999999999999998,False
12,0.001338999999461521,-0.04645833333333333,0.08999999999999998,False
13,0.0009709999994811369,-0.0671875,0.89469423586305,False
14,0.0017710000001898152,-0.04645833333333333,0.9,False
15,0.002027000000452972,-0.03609375,0.9,False
16,0.00046299999939947156,-0.14714285714285716,0.08946942358630504,False
17,0.0018989999998666462,-0.05475,0.9,False
18,0.0013460000000122818,-0.0482608695652174,0.008946942358630484,False
19,0.002246999999442778,-0.03931034482758621,0.9,False
20,0.0006119999998190906,-0.11555555555555556,0.80685,False
21,0.0017239999997400446,-0.03709677419354839,0.8135612550000001,False
22,0.002802999999403255,-0.024900000000000002,0.9,False
23,0.0005700000001525041,-0.1045,0.8941539465,False
24,0.0008669999997437117,-0.07607142857142857,0.009000000000000008,False
25,0.0022570000000996515,-0.04326923076923077,0.9,False
26,0.0014839999994364916,-0.07133333333333333,0.9,False
27,0.002207000000453263,-0.030512820512820518,0.08999999999999998,False
28,0.0005729999993491219,-0.1045,0.89474715,False
29,0.0010229999998045969,-0.0671875,0.9,False
30,0.0019659999998111743,-0.035151515151515156,0.8955045,False
31,0.0016379999997298,-0.044800000000000006,0.8937757927350001,False
32,0.0008309999993798556,-0.129375,0.893980485,False
33,0.0009749999999257852,-0.07133333333333333,0.9,False
34,0.0018199999994976679,-0.050227272727272725,0.0008946942358630583,False
35,0.0009869999994407408,-0.09545454545454546,8.946942358628585e-05,False
36,0.0005799999998998828,-0.1045,0.8936024202144797,False
37,0.0007329999998546555,-0.08153846153846155,0.8947347169050001,False
38,0.008909999999559659,-0.012481203007518801,0.9,False
39,0.0005730000002586166,-0.1045,0.009000000000000008,False
40,0.00141299999995681,-0.044800000000000006,0.89595,False
41,0.005406999999649997,-0.022155172413793105,0.9,False
42,0.004140999999435735,0.00876712328767123,0.9,False
43,0.00087100000018836,-0.07607142857142857,0.8133993765,False
44,0.0010339999998905114,-0.07133333333333333,0.8935756312960798,False
45,0.0020010000007459894,-0.03342857142857143,0.8935763105647792,False
46,0.006026000000019849,0.007562499999999997,0.08999999999999998,False
47,0.0028979999997318373,0.013962264150943393,0.009000000000000008,False
48,0.003356000000167114,-0.022456140350877198,1.144042065,False
49,0.0009030000001075678,-0.0671875,0.8938359116895149,False
50,0.0028360000005704933,-0.024900000000000002,0.8941867515,False
51,0.0005150000006324262,-0.129375,0.0009000000000000008,False
52,0.005769000000327651,-0.016987951807228917,0.89474715,False
53,0.0037769999998999992,0.010703124999999997,0.0009000000000000008,False
54,0.0011139999996885308,-0.05736842105263158,0.89595,False
55,0.0015330000005633337,0.03222222222222222,8.999999999999009e-05,False
56,0.002029000000220549,0.024558823529411765,0.57105333,False
57,0.0062750000006417395,-0.01617977528089888,0.89595,False
58,0.002318000000741449,0.020124999999999997,0.05710533299999998,False
59,0.0012829999996029073,-0.050227272727272725,0.8935714705061173,False
60,0.002357999999730964,-0.028139534883720934,1.1613651919245,False
61,0.0005299999993439997,-0.11555555555555556,0.8935790728399257,False
62,0.0015530000000580912,0.03365384615384615,0.005710533299999998,False
63,0.0009860000000116997,-0.0671875,0.08999999999999998,False
64,0.002110000000357104,-0.044800000000000006,0.8937759533800237,False
65,0.0022330000001602457,0.023714285714285712,0.0005710533299999598,False
66,0.00166099999933067,-0.03816666666666667,0.8935714680438822,False
67,0.0016860000005181064,0.030892857142857142,5.710533299999598e-05,False
68,0.0005750000000261934,-0.129375,0.08999999999999998,False
69,0.0010020000008807983,-0.06027777777777778,0.9064775100863804,False
70,0.0011460000005172333,0.04789473684210527,5.710533300029575e-06,False
71,0.009380999999848427,0.002077464788732391,5.710533300229415e-07,False
72,0.0016889999997147243,0.0352,5.7105332962326116e-08,False
73,0.0022490000001198496,-0.029268292682926834,0.08133993765000004,False
74,0.0008889999999155407,0.0578125,5.710533246272576e-09,False
75,0.0018069999996441766,-0.035151515151515156,1.7999999994289468,False
76,0.00271100000009028,-0.028690476190476193,0.9249427860958905,False
77,0.0023590000000695,-0.05475,0.9109737490457656,False
78,0.0018370000007053022,-0.06352941176470589,0.9,False
79,0.0031749999998282874,-0.03342857142857143,0.08999999999999998,False
80,0.0014690000007249182,-0.044800000000000006,0.8937588829533396,False
81,0.004393000000163738,-0.02030769230769231,0.009000000000000008,False
82,0.017246999999770196,-0.008658088235294093,0.08999999999999998,False
83,0.004186000000117929,-0.03118421052631579,0.09109737490457656,False
84,0.0025809999997363775,-0.029268292682926834,0.8935718758896156,False
85,0.009336000000075728,0.0018835616438356128,0.9064285713099681,False
86,0.013638000000355532,-0.009564220183486235,0.8855914323094125,False
87,0.0068099999998594285,-0.01617977528089888,0.9,False
88,0.008099000000584056,-0.011815068493150688,0.009000000000000008,False
89,0.003145000000586151,-0.0318918918918919,0.08999999999999998,False
90,0.0075900000001638546,-0.013089430894308945,0.893897055,False
91,0.004926999999952386,-0.016987951807228917,0.08959500000000002,False
92,0.0059000000001105946,-0.019632352941176472,0.9,False
93,0.00940100000025268,-0.011378205128205131,0.893571518004674,False
94,0.002532000000428525,-0.030512820512820518,0.89595,False
95,0.004310999999688647,-0.020546875000000003,0.9,False
96,0.014756999999917753,-0.009502262443438908,0.9,False
97,0.0018619999991642544,-0.03609375,0.0009000000000000008,False
