steps,time,reward,delta,converged
1,0.002403999999842199,-0.03816666666666667,0.7,False
2,0.0021159999996598344,-0.040535714285714286,0.7,False
3,0.0007980000000316068,-0.07607142857142857,0.7,False
4,0.003052999999908934,-0.026170212765957452,0.7,False
5,0.0013650000000779983,-0.04645833333333333,0.7,False
6,0.003553999999894586,-0.022456140350877198,0.7,False
7,0.0012469999996937986,-0.05736842105263158,0.7,False
8,0.0007740000000922009,-0.08153846153846155,0.7,False
9,0.0031490000001213048,-0.03342857142857143,0.21000000000000002,False
10,0.0008520000001226435,-0.07133333333333333,0.69755,False
11,0.0003010000000358559,-0.20400000000000001,0.69755,False
12,0.0006859999998596322,-0.08791666666666666,0.69755,False
13,0.0004090000002179295,-0.14714285714285716,0.69755,False
14,0.0010640000000421423,-0.05736842105263158,0.6973785,False
15,0.0018350000000282307,-0.03609375,0.21000000000000002,False
16,0.0020939999999427528,-0.03709677419354839,0.7,False
17,0.0031220000000757864,-0.02342592592592593,0.6961465940036999,False
18,0.004543000000012398,-0.02131147540983607,0.7,False
19,0.0023240000000441796,-0.028690476190476193,0.7,False
20,0.003150000000005093,-0.024509803921568627,0.21000000000000002,False
21,0.00046999999995023245,-0.129375,0.6965546542534999,False
22,0.0025339999997413543,-0.026630434782608698,0.7,False
23,0.0009000000000014552,-0.07607142857142857,0.69755,False
24,0.005979999999908614,-0.01670588235294118,0.6973664949999999,False
25,0.0012750000000778527,-0.0482608695652174,0.21000000000000002,False
26,0.0010919999999714491,-0.06352941176470589,0.6961209430896175,False
27,0.0022709999998369312,-0.0318918918918919,0.696262590415,False
28,0.00143900000011854,-0.044800000000000006,0.6961361122409921,False
29,0.0026710000001912704,-0.027111111111111117,0.7,False
30,0.006149999999706779,-0.015050505050505052,0.5503784999999999,False
31,0.0010090000000673172,-0.06027777777777778,0.7,False
32,0.0011100000001533772,-0.05475,0.21000000000000002,False
33,0.0021339999998417625,-0.035151515151515156,0.6962630493245,False
34,0.0009509999999863794,-0.06352941176470589,0.21000000000000002,False
35,0.002343000000109896,-0.028139534883720934,0.7,False
36,0.0010489999999663269,-0.05736842105263158,0.6964873320999999,False
37,0.003474999999980355,-0.030512820512820518,0.7,False
38,0.004171000000042113,-0.018266666666666667,0.7,False
39,0.002213000000210741,-0.03609375,0.6961518167061695,False
40,0.0005189999997128325,-0.11555555555555556,0.6961121993615058,False
41,0.005324000000200613,-0.016306818181818186,0.21000000000000002,False
42,0.001847999999881722,-0.044800000000000006,0.69611118511325,False
43,0.0033789999997679843,-0.024509803921568627,0.69755,False
44,0.0017929999999068968,0.029655172413793104,0.7,False
45,0.00221800000008443,-0.029875000000000002,0.20887891479735,False
46,0.004085999999915657,-0.01844594594594595,0.20926500000000003,False
47,0.002003000000058819,-0.03342857142857143,0.20921354999999997,False
48,0.008973999999852822,-0.012056737588652488,0.6973785,False
49,0.0009529999997539562,-0.06352941176470589,0.6961202882166643,False
50,0.0017960000000130094,-0.03816666666666667,0.16511355000000003,False
51,0.0014540000001943554,-0.05238095238095238,0.6961211622146102,False
52,0.0016660000001138542,-0.050227272727272725,0.21000000000000002,False
53,0.0030719999999746506,-0.030512820512820518,1.19,False
54,0.006543999999848893,-0.014212962962962967,0.69755,False
55,0.003323999999793159,-0.02131147540983607,0.6994240049999999,False
56,0.008062999999765452,-0.014851485148514856,0.7,False
