steps,time,reward,delta,converged
1,0.0018010000003414461,-0.041851851851851855,0.9,False
2,0.00061699999969278,-0.1045,0.9,False
3,0.0006130000001576263,-0.1045,0.9,False
4,0.0037970000003042514,-0.02007575757575758,0.9,False
5,0.000796999999693071,-0.07607142857142857,0.08999999999999998,False
6,0.0012740000001940643,-0.06352941176470589,0.9,False
7,0.0024819999998726416,-0.03118421052631579,0.9,False
8,0.0015800000001036096,-0.05238095238095238,0.08999999999999998,False
9,0.002539000000069791,-0.027111111111111117,0.9,False
10,0.0028800000000046566,-0.027111111111111117,0.9,False
11,0.0007839999998395797,-0.08153846153846155,0.9,False
12,0.00206499999967491,-0.03342857142857143,0.08999999999999998,False
13,0.0023780000001352164,-0.029875000000000002,0.9,False
14,0.001862000000073749,-0.044800000000000006,0.9,False
15,0.0009220000001732842,-0.0671875,0.08999999999999998,False
16,0.0012369999994916725,-0.05238095238095238,0.08999999999999998,False
17,0.0005169999994905083,-0.11555555555555556,0.08999999999999998,False
18,0.0006279999997786945,-0.09545454545454546,0.9,False
19,0.0009909999998853891,-0.07133333333333333,0.89595,False
20,0.00183999999990192,-0.041851851851851855,0.9,False
21,0.004761000000144122,-0.019014084507042256,0.89595,False
22,0.0007850000001781154,-0.129375,0.009000000000000008,False
23,0.0018589999999676365,-0.040535714285714286,0.9,False
24,0.0006920000005266047,-0.08791666666666666,0.9,False
25,0.0012120000001232256,-0.05736842105263158,0.89595,False
26,0.0009049999998751446,-0.07607142857142857,0.9,False
27,0.0010560000000623404,-0.07133333333333333,0.8919036450000001,False
28,0.0036010000003443565,-0.028139534883720934,0.9,False
29,0.0011629999999058782,-0.05736842105263158,0.0009000000000000008,False
30,0.0006700000003547757,-0.09545454545454546,8.999999999999009e-05,False
31,0.0004939999998896383,-0.129375,0.08999999999999998,False
32,0.0007419999992634985,-0.08791666666666666,0.8923414500000001,False
33,0.0009420000005775364,-0.08153846153846155,0.81134145,False
34,0.0010849999998754356,-0.07133333333333333,0.08999999999999998,False
35,0.0007059999998091371,-0.1045,0.009000000000000008,False
36,0.0029600000007121707,-0.028690476190476193,0.08999999999999998,False
37,0.000766000000112399,-0.09545454545454546,0.8853460767189,False
38,0.0014360000004671747,-0.05736842105263158,0.9,False
39,0.001607999999578169,-0.05475,0.9,False
40,0.002320000000509026,-0.03931034482758621,0.9,False
41,0.0013200000003052992,-0.05736842105263158,0.009000000000000008,False
42,0.0004870000002483721,-0.14714285714285716,0.89189595,False
43,0.001067999999577296,-0.05736842105263158,0.0009000000000000008,False
44,0.0008509999997841078,-0.07133333333333333,0.89595,False
45,0.0027409999993324163,-0.027613636363636365,0.8852263739942409,False
46,0.0030090000000200234,-0.028139534883720934,0.9,False
47,0.0019149999998262501,-0.050227272727272725,0.9,False
48,0.0021809999998367857,-0.03118421052631579,0.8832064472794585,False
49,0.0006330000005618786,-0.09545454545454546,0.009000000000000008,False
50,0.0033009999997375417,-0.022456140350877198,0.0009000000000000008,False
51,0.003267000000050757,-0.022767857142857145,0.89595,False
52,0.0017710000001898152,-0.03609375,0.9,False
53,0.001314000000093074,-0.050227272727272725,0.8085667909500001,False
54,0.0019130000000586733,-0.03426470588235294,0.9,False
55,0.0016999999998006388,-0.04326923076923077,0.89550045,False
56,0.0012790000000677537,-0.0482608695652174,0.0009000000000000008,False
57,0.0016500000001542503,-0.041851851851851855,8.999999999999009e-05,False
58,0.0005810000002384186,-0.11555555555555556,0.009000000000000008,False
59,0.002140999999937776,-0.030512820512820518,0.08999999999999998,False
60,0.0022650000000794535,-0.03118421052631579,0.89193645,False
61,0.0007429999996020342,-0.08153846153846155,8.999999999959041e-06,False
62,0.0007859999996071565,-0.07607142857142857,0.875445844281415,False
63,0.001952000000528642,-0.03426470588235294,0.08999999999999998,False
64,0.0024219999995693797,-0.028690476190476193,0.9,False
65,0.0017479999996794504,0.027419354838709678,0.9,False
66,0.0024380000004384783,-0.029875000000000002,0.9,False
67,0.0019789999996646657,-0.03263888888888889,0.08999999999999998,False
68,0.003469000000222877,-0.02342592592592593,0.9,False
69,0.00174200000037672,-0.041851851851851855,0.8792466446489235,False
70,0.0019339999998919666,-0.03709677419354839,1.71,False
71,0.0011270000004515168,-0.05475,0.883750428431022,False
72,0.0017130000005636248,-0.03709677419354839,0.866796628678622,False
73,0.0038119999999253196,-0.020793650793650795,0.08999999999999998,False
74,0.001421999999365653,-0.04645833333333333,0.009000000000000008,False
75,0.0006819999998697313,-0.1045,0.8788714982146283,False
76,0.002441999999973632,-0.028690476190476193,0.8685666500277398,False
77,0.003044999999474385,-0.027613636363636365,0.009000000000000008,False
78,0.0011350000004313188,-0.06027777777777778,0.9611100044999998,False
79,0.004217000000608095,-0.019632352941176472,0.9139593807555393,False
80,0.0006079999993744423,-0.129375,0.8754939344499629,False
81,0.008231000000705535,-0.013504273504273509,0.9,False
82,0.0008550000002287561,-0.07133333333333333,0.7879278979493661,False
83,0.0054180000006454065,-0.015585106382978726,0.089193645,False
84,0.001999000000068918,-0.03263888888888889,0.8847338448785279,False
85,0.0025049999994735117,-0.027613636363636365,0.9,False
86,0.003493000000162283,-0.022767857142857145,0.08923414499999997,False
87,0.0077690000007351045,-0.012210144927536236,0.8856779421127676,False
88,0.010228999999526422,-0.010558659217877098,0.9,False
89,0.012687000000369153,-0.009422222222222216,0.0009000000000000008,False
90,0.0026179999995292746,-0.026630434782608698,0.08113414499999996,False
91,0.002043000000412576,-0.03342857142857143,0.8710270259480338,False
92,0.001878000000033353,-0.03426470588235294,0.8951035095,False
93,0.0034900000000561704,-0.021583333333333336,0.8705917084405027,False
94,0.008441999999377003,-0.0117687074829932,0.8831827001923978,False
95,0.009802999999919848,-0.010718390804597706,0.8893689471579702,False
96,0.005218999999669904,0.006043956043956041,0.9224772847178577,False
97,0.004670000000260188,0.007108433734939756,0.29904560587864804,False
98,0.00864499999988766,-0.012056737588652488,0.0883750428431022,False
99,0.0038500000000567525,-0.02186440677966102,0.8682052948184368,False
100,0.0022449999996752013,0.0285,0.11226315013495701,False
101,0.008577999999943131,0.0015686274509803884,0.8492649450840161,False
102,0.0023380000002362067,-0.03342857142857143,0.8610706253072427,False
103,0.0021929999993517413,0.023714285714285712,0.3552049290378034,False
104,0.008166000000528584,0.0025563909774436056,0.39948617267908226,False
105,0.001065000000380678,-0.06352941176470589,0.8623207465429684,False
106,0.0016130000003613532,0.0352,0.2629795244631949,False
107,0.00206499999967491,0.024558823529411765,0.3717003905573144,False
108,0.0018009999994319514,0.02640625,0.19322600934205122,False
109,0.002252999999655003,0.024558823529411765,0.2687199573029873,False
110,0.005344999999579159,0.005923913043478258,0.10950351611457183,False
111,0.0006849999999758438,-0.08791666666666666,0.8599273377287796,False
112,0.0012219999998706044,0.04068181818181818,0.010950351611457144,False
113,0.0017010000001391745,0.0285,0.1633522986169447,False
114,0.0017749999997249688,-0.03709677419354839,1.2929678533630105,False
115,0.0014689999998154235,-0.044800000000000006,1.4267102173235056,False
116,0.0026870000001508743,0.015510204081632652,0.6796879950452869,False
117,0.001524000000244996,0.03222222222222222,0.14690160754912115,False
118,0.0016120000000228174,0.03222222222222222,0.30704039055851823,False
119,0.0028059999995093676,0.015937499999999997,0.4552974229148397,False
120,0.0018220000001747394,0.025454545454545452,0.364338793977418,False
121,0.0068120000005365,0.003445378151260501,0.7035618921162763,False
122,0.002996999999595573,0.015099999999999997,0.14907413218258117,False
123,0.003094000000601227,-0.022767857142857145,0.129296785336301,False
124,0.0013879999996788683,0.0352,0.24410919928629607,False
125,0.0011180000001331791,0.04525,0.024410919928629617,False
126,0.003127999999378517,0.013611111111111109,0.08727139371350519,False
127,0.004001999999672989,0.011209677419354837,0.660767819166022,False
128,0.00229600000056962,0.02076923076923077,0.0660767819166022,False
129,0.0014970000001994777,0.03365384615384615,0.1679173183105139,False
130,0.001817999999730091,0.02640625,0.18615562272870922,False
131,0.0019279999996797414,0.023714285714285712,0.6064570575148591,False
132,0.004087999999683234,0.00876712328767123,0.32270509408808323,False
133,0.001269999999749416,0.03869565217391304,0.3754274580903482,False
134,0.002900000000408909,0.015937499999999997,0.5916215187148375,False
135,0.004350000000158616,0.00805194805194805,0.766818815117477,False
136,0.0035339999994903337,0.01046153846153846,0.7863486614823582,False
137,0.0011610000001383014,0.04525,0.0786348661482358,False
138,0.0020470000008572242,0.02216216216216216,0.21096241096467666,False
139,0.0005089999995107064,-0.11555555555555556,0.08599273377287796,False
140,0.001952999999957683,0.024558823529411765,0.4203434634735827,False
141,0.004785000000083528,0.007256097560975607,0.4335389938611937,False
142,0.0015389999998660642,0.03365384615384615,0.19834686408164548,False
143,0.0013879999996788683,0.03869565217391304,0.019834686408164548,False
144,0.0031060000001161825,0.013962264150943393,0.4523357525164577,False
145,0.007134000000405649,0.00291338582677165,0.7504038665129268,False
146,0.001299999999901047,0.03869565217391304,0.3484255344303731,False
147,0.0011549999999260763,0.04525,0.1912986185061791,False
148,0.002161000000342028,0.02076923076923077,0.419226817162013,False
149,0.0013680000001841108,0.0352,0.04192268171620135,False
150,0.0021420000002763118,0.023714285714285712,0.1659171172729186,False
151,0.003048000000489992,0.02076923076923077,0.24537843779804713,False
152,0.0009369999997943523,0.0578125,0.10737943783962228,False
153,0.001435000000128639,0.03365384615384615,0.31720352571999916,False
154,0.0020930000000589644,0.023714285714285712,0.4730526784368221,False
155,0.0033249999996769475,0.01232758620689655,0.7428320740798161,False
156,0.0034429999996064,0.014326923076923074,0.2704967668527728,False
157,0.0015520000006290502,0.036875,0.027049676685277257,False
158,0.0022890000000188593,0.02076923076923077,0.23097988264356295,False
159,0.0028369999999995343,0.015937499999999997,0.7230986730458614,False
160,0.00550199999997858,0.005151515151515148,0.6695836701065128,False
161,0.007032000000435801,0.0033749999999999965,0.7865478737092318,False
162,0.0017250000000785803,0.027419354838709678,0.3386572418941893,False
163,0.002997999999934109,0.015099999999999997,0.6111393085293406,False
164,0.003829000000223459,0.010703124999999997,0.3388754727979665,False
165,0.0010609999999360298,0.054117647058823534,0.11588766802461503,False
166,0.0017049999996743281,0.03365384615384615,0.5060610082844813,False
167,0.00183999999990192,0.02640625,0.20435241209603783,False
168,0.0010030000003098394,0.050833333333333335,0.10364606950073951,False
169,0.0044940000007045455,0.007562499999999997,0.6993363135205649,False
170,0.002312000000529224,0.01951219512195122,0.39407898799290175,False
171,0.003830999999991036,0.010703124999999997,0.223165362362486,False
