episode,length,time,reward,delta
0,11.0,0.0009270000000469736,-1.055,-1.0004219501477114
1,7.0,0.0004950000000008004,-1.035,-1.0002318570529902
2,2.0,0.0001859999999851425,-1.01,-1.000330223747943
3,9.0,0.0005909999999857973,-1.045,-1.0006551413041898
4,2.0,0.0003150000000005093,-1.01,-0.10004219501477096
5,10.0,0.0007140000000163127,-1.05,-1.0005693753668505
6,7.0,0.0005119999998441926,-1.035,-0.9953671031720358
7,24.0,0.0015570000000479922,-1.12,-1.000228648544403
8,3.0,0.00027000000000043656,-1.015,-0.9054186512042874
9,4.0,0.0003030000000308064,-1.02,-1.0006201719267362
10,8.0,0.0005369999998947605,-1.04,-0.010004219501477118
11,6.0,0.0004139999998642452,-1.03,-0.09054186512042872
12,7.0,0.0004720000001725566,-1.035,-0.9948765417017843
13,3.0,0.0003319999998439016,-1.015,-0.9949559164338596
14,11.0,0.0016419999999470747,0.9450000000000001,1.0044738859499742
15,7.0,0.002459000000044398,-1.035,-0.9953528052844194
16,5.0,0.0005529999998543644,-1.025,-0.9928056155514445
17,14.0,0.0008470000000215805,-1.07,-0.10006201719267349
18,9.0,0.0005819999998948333,-1.045,-0.01000620171926736
19,4.0,0.0002870000000712025,-1.02,-0.9927036152962362
20,13.0,0.0007769999999709398,-1.065,-0.0010006201719267027
21,3.0,0.00022899999999026477,-1.015,-0.009054186512042817
22,15.0,0.0008829999999306892,-1.075,-0.9035171938964198
23,67.0,0.006084999999984575,-1.3350000000000002,-0.9926177606503033
24,7.0,0.0004950000000008004,-1.035,-0.0009054186512043039
25,3.0,0.00023299999998016574,-1.015,-0.9032554030381066
26,8.0,0.0005089999999654538,-1.04,-0.00010006201719270358
27,4.0,0.00028300000008130155,-1.02,-0.09032554030381068
28,9.0,0.0005539999999655265,-1.045,-0.9926056058623229
29,12.0,0.0008970000001227163,-1.06,-0.9925162192037393
30,23.0,0.001387999999906242,-1.115,-0.9926055115135514
31,14.0,0.0008760000000620494,-1.07,-0.894163046196798
32,8.0,0.0005369999998947605,-1.04,-9.05418651204748e-05
33,30.0,0.001695000000154323,-1.1500000000000001,-0.893345872102505
34,4.0,0.00028199999997013947,-1.02,-0.9925706036851255
35,8.0,0.0004989999999907013,-1.04,-0.9925160723349441
36,8.0,0.0006559999999353749,-1.04,-0.10005693753668499
37,32.0,0.002021000000013373,0.84,0.10044738859499736
38,10.0,0.0006180000000313157,-1.05,-0.9924914432460629
39,16.0,0.000941000000011627,-1.08,-0.9835726985967286
40,13.0,0.0007719999998698768,0.935,0.010044738859499747
41,4.0,0.0002829999998539279,-1.02,-0.9022627827034293
42,30.0,0.001688999999942098,-1.1500000000000001,-1.0656035068484235
43,25.0,0.0014169999999467109,0.875,0.0010044738859499303
44,13.0,0.0007669999999961874,-1.065,-0.09035171938964193
45,4.0,0.00028199999997013947,-1.02,-0.8933220676724438
46,20.0,0.001214000000118176,0.9,0.00010044738859504854
47,13.0,0.0007689999999911379,-1.065,-0.0893322067672444
48,6.0,0.00039100000003600144,-1.03,-0.008933220676724418
49,14.0,0.0008289999998396524,0.93,1.0044738859571467e-05
50,7.0,0.0004490000001169392,0.965,1.0044738858461244e-06
51,1.0,0.00011799999992945231,-1.005,-0.9983756556117904
52,9.0,0.0005550000000766886,0.955,1.0044738862902136e-07
53,3.0,0.00022600000011152588,-1.015,-0.009035171938964193
54,6.0,0.0003889999998136773,-1.03,-0.0008933220676724529
55,15.0,0.0008809999999357387,0.925,1.0044738818493215e-08
56,8.0,0.0004950000000008004,-1.04,-1.083226637379431
57,7.0,0.00044300000013208773,-1.035,-0.9070661332757428
58,20.0,0.0012480000000323344,-1.1,-0.09835726985967286
59,21.0,0.0012360000000626314,0.895,1.0044738374404005e-09
60,6.0,0.00039099999980862776,-1.03,-8.933220676721199e-05
61,4.0,0.0002809999998589774,-1.02,-8.933220676743403e-06
62,78.0,0.0043969999999262654,0.6099999999999998,1.0044742815296104e-10
63,6.0,0.00039199999991978984,-1.03,-0.893347200867935
64,25.0,0.0014199999998254498,-1.125,-0.9925790929337531
65,6.0,0.00045599999998557905,-1.03,-0.9023735829212973
66,5.0,0.00034099999993486563,-1.025,-0.09023735829212975
67,6.0,0.0003930000000309519,0.97,0.634593746635533
68,5.0,0.00033700000017233833,-1.025,-1.29478227696518
69,14.0,0.000827999999955864,0.93,0.06345937466355334
70,15.0,0.0008800000000519503,-1.075,-0.010005693753668554
71,36.0,0.0020150000000285218,-1.1800000000000002,-0.08933472008679344
72,25.0,0.0014539999999669817,-1.125,-0.9941426864781231
73,6.0,0.00038900000004105095,-1.03,-0.09941426864781233
74,5.0,0.00033699999994496466,-1.025,-0.008933472008679333
75,9.0,0.00056100000006154,0.955,0.006345937466355367
76,7.0,0.00044499999989966454,0.965,0.0006345937466355478
77,9.0,0.0005579999999554275,0.955,6.345937466356588e-05
78,12.0,0.0007169999998950516,-1.06,-0.0009035171938964748
79,1.0,0.00011800000015682599,-1.005,-0.9926260087460383
80,27.0,0.0015280000000075233,0.865,6.345937466400997e-06
81,15.0,0.0008749999999508873,-1.075,-0.8995625475170275
82,10.0,0.0006000000000767614,0.95,6.345937466623042e-07
83,35.0,0.0021180000001095323,-1.175,-1.0001141566251155
84,7.0,0.0004489999998895655,-1.035,-0.8936676612470261
85,2.0,0.00017700000012155215,-1.01,-0.9924901853930334
86,2.0,0.0001739999997880659,-1.01,-0.0008933472008679777
87,9.0,0.0005579999999554275,-1.045,-0.08995625475170277
88,9.0,0.0005529999998543644,-1.045,-0.10003776441242429
89,33.0,0.001856999999972686,-1.165,-0.009835726985967241
90,31.0,0.00173899999981586,-1.155,-0.008995625475170299
91,21.0,0.0012580000000070868,-1.105,-0.9926054102661647
92,26.0,0.0015099999998255953,-1.1300000000000001,-0.992605406866815
93,61.0,0.003641999999899781,-1.3050000000000002,-8.933472008676446e-05
94,68.0,0.003760000000056607,-1.3400000000000003,-0.9921643885457195
95,9.0,0.0005539999999655265,-1.045,-8.93347200869865e-06
96,40.0,0.002265999999963242,-1.2000000000000002,-8.933472008809673e-07
97,16.0,0.000937000000021726,0.92,6.345937464402596e-08
98,22.0,0.001303999999890948,0.89,6.345937553220438e-09
99,15.0,0.0009300000001530861,-1.075,-0.9925822016568497
100,31.0,0.0017969999998967978,-1.155,-8.933472006589227e-08
101,48.0,0.0026749999999537977,-1.2400000000000002,-0.9917120619259021
102,25.0,0.0014550000000781438,-1.125,-8.933471962180306e-09
103,184.0,0.010527000000138287,-1.9200000000000008,-0.9926045134471431
104,79.0,0.004601000000093336,-1.3950000000000002,-0.8933211543529815
105,15.0,0.0009269999998195999,-1.075,-0.9925702963566588
106,199.0,0.010986999999886393,0.004999999999999227,0.634593746866616
107,5.0,0.0003400000000510772,0.975,0.06345937468666163
108,15.0,0.0009009999998852436,-1.075,-0.9972527125412278
109,63.0,0.003474999999980355,-1.3150000000000002,-0.902254374924366
110,158.0,0.008742999999867607,-1.7900000000000005,-0.9826891899043261
111,40.0,0.0022320000000490836,-1.2000000000000002,-0.09022543749243661
112,38.0,0.002199999999902502,-1.1900000000000002,-0.8934111558308168
113,247.0,0.01379399999996167,-0.23499999999999566,0.006345937468666185
114,20.0,0.0011890000000676082,-1.1,-0.009022543749243717
115,18.0,0.0010609999999360298,0.91,0.0006345937468665852
116,32.0,0.001794000000018059,0.84,6.345937468665852e-05
117,5.0,0.0003329999999550637,-1.025,-0.9941428472937165
118,116.0,0.006928999999900043,-1.5800000000000005,-0.08934111558308167
119,73.0,0.004019999999854917,0.6349999999999998,6.345937468621443e-06
120,28.0,0.0016160000000127184,-1.1400000000000001,-0.9271126845707203
121,10.0,0.0006060000000616128,0.95,6.345937468843488e-07
122,18.0,0.0010680000000320433,-1.09,-0.9925793389562598
123,45.0,0.0024880000000848668,0.7749999999999999,6.345937464402596e-08
124,21.0,0.0013040000001183216,0.895,6.345937553220438e-09
125,10.0,0.0006140000000414148,0.95,6.345937109131228e-10
126,11.0,0.0006619999999202264,0.9450000000000001,6.345945990915425e-11
127,10.0,0.0006039999998392886,0.95,6.346034808757395e-12
128,19.0,0.001090999999860287,0.905,6.346034808757395e-13
129,13.0,0.0008050000001276203,-1.065,-0.9928142456158625
130,232.0,0.01304800000002615,-2.1599999999999975,-0.9925790580427731
131,204.0,0.011504999999942811,-2.0200000000000005,-0.008934111558308144
132,150.0,0.008409999999912543,0.24999999999999944,6.350475700855895e-14
133,255.0,0.014121000000159256,-0.2749999999999948,6.439293542825908e-15
134,233.0,0.013943000000153916,-0.16499999999999715,6.661338147750939e-16
135,44.0,0.002447000000074695,0.7799999999999999,0.0
136,350.0,0.019613999999819498,-0.7499999999999847,0.0
137,4.0,0.0002879999999549909,-1.02,-0.893448218604967
138,130.0,0.007172999999966123,0.34999999999999953,0.0
139,129.0,0.0073739999997997074,0.35499999999999954,0.6345937466318162
140,407.0,0.022569999999859647,-1.0349999999999788,0.6580737152571936
141,34.0,0.0019600000000536966,0.83,0.06580737152571936
142,321.0,0.018070999999963533,-0.6049999999999878,0.9047900682772325
143,210.0,0.015546999999969557,-0.0499999999999996,0.09047900682772325
144,42.0,0.00424099999986538,0.7899999999999999,0.00904790068277228
145,189.0,0.018615999999838095,0.05499999999999927,0.9055213516793575
146,369.0,0.031225000000176806,-0.8449999999999827,0.0905521351679357
147,140.0,0.007802000000083353,0.2999999999999995,0.009055213516793614
148,135.0,0.012193000000024767,0.3249999999999995,0.9001936213404734
149,134.0,0.008071000000200002,0.3299999999999995,0.09001936213404738
150,187.0,0.010515000000168584,0.06499999999999928,0.009001936213404726
151,567.0,0.03132899999991423,-1.8349999999999618,0.0009001936213404171
152,509.0,0.028412000000116677,-1.544999999999968,9.001936213404171e-05
153,95.0,0.0052640000001247245,0.5249999999999997,9.001936213337558e-06
154,94.0,0.005186000000094282,0.5299999999999997,9.001936214225736e-07
155,866.0,0.04819899999984045,-3.32999999999993,9.001936218666629e-08
156,41.0,0.002327000000150292,0.7949999999999999,0.9047031099370374
157,813.0,0.04501299999992625,-3.0649999999999356,0.09047031099370373
158,47.0,0.0026010000001406297,0.7649999999999999,0.009047031099370328
159,135.0,0.007708999999977095,0.3249999999999995,0.634928486782493
160,48.0,0.002725999999938722,0.7599999999999999,0.06349284867824934
161,293.0,0.017020999999886044,-0.46499999999999075,0.6369429820329116
