steps,time,reward,delta,converged
1,0.034333999999944353,-5.3499043977055445,29.999961348242437,False
2,0.02831400000013673,-3.8856447688564475,20.999972943769706,False
3,0.0033989999992627418,-0.9622641509433962,14.699981060638795,False
4,0.014259999999922002,-3.642857142857143,10.289986742447157,False
5,0.002585999999610067,1.3488372093023255,7.202990719713011,False
6,0.006709000000228116,-1.9150943396226414,5.042093503799107,False
7,0.002140999999937776,2.15625,3.5294654526593745,False
8,0.005672999999660533,-3.0,2.4706258168615602,False
9,0.002577000000201224,1.2444444444444445,1.7294380718030935,False
10,0.0019780000002356246,1.9705882352941178,1.2106066502621673,False
11,0.002094999999826541,2.3666666666666667,0.847424655183518,False
12,0.005498999999872467,-0.972972972972973,0.593197258628463,False
13,0.0015869999997448758,2.607142857142857,0.41523808103992366,False
14,0.0025289999994129175,-0.9534883720930233,0.2906666567279444,False
15,0.0029559999993580277,1.0612244897959184,0.20346665970955938,False
16,0.0011830000003101304,3.8095238095238093,0.14242666179669072,False
17,0.0018520000003263704,2.2580645161290325,0.0996986632576835,False
18,0.002163000000109605,2.4827586206896552,0.06978906428037845,False
19,0.002637000000504486,1.148936170212766,0.048852344996262786,False
20,0.0012040000001434237,4.9411764705882355,0.034196641497383946,False
21,0.002870999999686319,-0.9574468085106383,0.023937649048167486,False
22,0.0009660000005169422,4.9411764705882355,0.016756354333718092,False
23,0.0016800000003058813,-0.9310344827586207,0.011729448033601386,False
24,0.0018100000006597838,2.2580645161290325,0.008210613623519691,False
25,0.002711999999519321,1.8857142857142857,0.00574742953646421,False
26,0.003146000000015192,-0.9393939393939394,0.004023200675523242,False
27,0.0020990000002711895,-0.9333333333333333,0.0028162404728675483,False
28,0.001593999999386142,3.391304347826087,0.001971368331007284,False
29,0.0010740000006990158,5.733333333333333,0.0013799578317033932,False
30,0.0008040000002438319,6.769230769230769,0.0009659704821928017,False
31,0.003040999999939231,-5.355555555555555,0.0006761793375332559,False
32,0.0008569999999963329,6.769230769230769,0.00047332553627370543,False
33,0.0014519999995172839,6.769230769230769,0.00033132787539074114,False
34,0.0016750000004321919,4.9411764705882355,0.00023192951277479777,False
35,0.001870999999482592,4.611111111111111,0.00016235065894107948,False
36,0.0013179999996282277,6.769230769230769,0.00011364546125918195,False
37,0.0010760000004665926,6.769230769230769,7.955182288270635e-05,False
38,0.0010859999993044767,6.769230769230769,5.5686276019173414e-05,False
39,0.0007980000000316068,6.769230769230769,3.8980393215126695e-05,False
40,0.0009550000004310277,6.769230769230769,2.7286275251015014e-05,False
41,0.0007430000005115289,6.769230769230769,1.910039267443153e-05,False
42,0.0008440000001428416,5.733333333333333,1.3370274871249421e-05,False
43,0.0009490000002188026,6.214285714285714,9.359192409874595e-06,False
44,0.002616999999190739,-4.129032258064516,6.5514346886175185e-06,False
45,0.0008250000000771252,6.769230769230769,4.586004280326961e-06,False
46,0.001863999999841326,4.9411764705882355,3.2102029962288726e-06,False
47,0.001313000000664033,6.769230769230769,2.2471420990655133e-06,False
48,0.000976000000264321,6.769230769230769,1.5729994714774874e-06,False
49,0.0008319999997183913,6.769230769230769,1.1010996317395438e-06,False
50,0.001673000000664615,-0.9285714285714286,7.707697434966576e-07,False
51,0.0007369999993898091,6.769230769230769,5.395388200213346e-07,False
52,0.0012730000007650233,-0.9130434782608695,3.7767717486758556e-07,False
