episode,length,time,reward,delta
0,17.0,0.0012110000000120635,-1.085,-1.000718938428315
1,8.0,0.0005360000000109721,-1.04,-0.9955672662692329
2,6.0,0.00041699999997035775,-1.03,-1.0002270386580883
3,5.0,0.00035900000011679367,-1.025,-1.0005096306713162
4,2.0,0.000183999999990192,-1.01,-0.9955018020944171
5,9.0,0.0005889999999908468,-1.045,-0.9956006506967955
6,5.0,0.0004740000001675071,-1.025,-0.9049810523860108
7,24.0,0.0014639999999417341,-1.12,-1.0003174730678888
8,18.0,0.0011019999999462016,-1.09,-0.99501308862084
9,3.0,0.00024200000007112976,-1.015,-0.9943706551289131
10,10.0,0.0010709999999107822,-1.05,-0.995575645199365
11,12.0,0.0015160000000378204,0.9400000000000001,1.0050376739366937
12,11.0,0.0036239999999452266,-1.055,-0.9944437780844384
13,9.0,0.0006210000001374283,-1.045,-0.9945951286501447
14,20.0,0.001283999999941443,-1.1,-0.09950130886208397
15,9.0,0.0005630000000564905,0.955,0.1005037673936694
16,7.0,0.00045799999998052954,-1.035,-0.9943709254653567
17,12.0,0.0007200000000011642,-1.06,-0.9943821847961332
18,10.0,0.0006110000001626759,0.95,0.010050376739366929
19,3.0,0.0002610000001368462,-1.015,-0.9943801336597237
20,1.0,0.00011800000015682599,-1.005,-0.9943544865138583
21,9.0,0.0005579999999554275,-1.045,-0.10005096306713168
22,3.0,0.00040300000000570435,-1.015,-0.9943621340743122
23,10.0,0.0010689999999158317,0.95,0.8147400781410284
24,21.0,0.0031100000001060835,-1.105,-0.09944437780844384
25,22.0,0.001606000000037966,0.89,0.08147400781410286
26,91.0,0.009013999999979205,-1.4550000000000003,-0.9943529254534804
27,26.0,0.001851999999871623,-1.1300000000000001,-0.9943645311319309
28,15.0,0.0025710000002163724,-1.075,-0.9049253265160727
29,76.0,0.004474999999956708,-1.3800000000000003,-0.9943589347860283
30,13.0,0.0008040000000164582,-1.065,-0.09049253265160728
31,156.0,0.00909100000012586,-1.7800000000000007,-0.009049253265160706
32,13.0,0.0007720000000972504,-1.065,-0.9934736742493165
33,2.0,0.00017400000001543958,-1.01,-0.9934586445068533
34,97.0,0.005474000000049273,-1.4850000000000003,-0.9942791124596367
35,14.0,0.000854000000117594,0.93,0.8160971271314486
36,78.0,0.0044150000001081935,-1.3900000000000001,-0.9048874045279087
