step,reward,mean,median,std,max,min
0,0.08636363636363636,0.08636363636363636,0.08636363636363636,0.0,0.08636363636363636,0.08636363636363636
1,0.010227272727272727,0.048295454545454544,0.048295454545454544,0.03806818181818182,0.08636363636363636,0.010227272727272727
2,0.027419354838709678,0.041336754643206255,0.027419354838709678,0.032603240942487094,0.08636363636363636,0.010227272727272727
3,0.006551724137931036,0.03264049701688745,0.0188233137829912,0.032001612148067224,0.08636363636363636,0.006551724137931036
4,0.0009117647058823535,0.02629475055468643,0.010227272727272727,0.03131064574087233,0.08636363636363636,0.0009117647058823535
5,-0.0025123762376237616,0.021493562755968063,0.008389498432601882,0.030532291135530847,0.08636363636363636,-0.0025123762376237616
6,0.04525,0.024887339505115482,0.010227272727272727,0.029464431530908455,0.08636363636363636,-0.0025123762376237616
7,0.120625,0.03685454706697605,0.0188233137829912,0.041977756402173425,0.120625,-0.0025123762376237616
8,0.0017000000000000001,0.032948486281756485,0.010227272727272727,0.041090121335433,0.120625,-0.0025123762376237616
9,0.02216216216216216,0.03186985386979706,0.016194717444717444,0.03911558890194178,0.120625,-0.0025123762376237616
10,0.0016556291390728477,0.029123106167003945,0.010227272727272727,0.03829336694896035,0.120625,-0.0025123762376237616
11,0.07230769230769231,0.032721821678727975,0.016194717444717444,0.03855699343752449,0.120625,-0.0025123762376237616
12,-0.0001682692307692296,0.030191814685689728,0.010227272727272727,0.038066992400370224,0.120625,-0.0025123762376237616
13,-0.0002142857142857134,0.028019950371405766,0.008389498432601882,0.0375087988272334,0.120625,-0.0025123762376237616
14,-0.0006866952789699567,0.02610617399471405,0.006551724137931036,0.03693767115620818,0.120625,-0.0025123762376237616
15,0.00023437500000000108,0.024489186557544423,0.004125862068965518,0.036308908054647954,0.120625,-0.0025123762376237616
16,0.0352,0.025119234407100635,0.006551724137931036,0.03531485445294585,0.120625,-0.0025123762376237616
17,0.025454545454545452,0.025137862798625347,0.008389498432601882,0.03431995552699608,0.120625,-0.0025123762376237616
18,-0.0009960159362549803,0.02376239549678954,0.006551724137931036,0.03391048710231507,0.120625,-0.0025123762376237616
19,-0.002152974504249291,0.0224666269967376,0.004125862068965518,0.03353097646727982,0.120625,-0.0025123762376237616
20,0.005468750000000001,0.02165720428260724,0.005468750000000001,0.032922489788714725,0.120625,-0.0025123762376237616
21,-0.0011046511627906975,0.020622574489634605,0.0035843750000000008,0.032513108532055315,0.120625,-0.0025123762376237616
22,0.062000000000000006,0.022421592990085278,0.005468750000000001,0.032898990052590456,0.120625,-0.0025123762376237616
23,8.285246452426541e-19,0.02148735994883172,0.0035843750000000008,0.03251645891458561,0.120625,-0.0025123762376237616
24,-0.00111969111969112,0.020583077906090805,0.0017000000000000001,0.032166018103550596,0.120625,-0.0025123762376237616
25,0.015510204081632653,0.020387967374380873,0.0035843750000000008,0.031556458740143775,0.120625,-0.0025123762376237616
26,0.0005219780219780225,0.01965218999095855,0.0017000000000000001,0.031193008998909474,0.120625,-0.0025123762376237616
27,-0.0031179775280898874,0.018838969722421106,0.0016778145695364238,0.030921020501585007,0.120625,-0.0031179775280898874
28,-0.001436170212765957,0.018139826966035343,0.0016556291390728477,0.030607623757441235,0.120625,-0.0031179775280898874
29,0.006420454545454546,0.01774918121868265,0.0016778145695364238,0.030166613939458457,0.120625,-0.0031179775280898874
30,0.015510204081632653,0.017676956149745553,0.0017000000000000001,0.029678703783055014,0.120625,-0.0031179775280898874
31,0.010703124999999999,0.017459023926316007,0.0035843750000000008,0.029236483898487667,0.120625,-0.0031179775280898874
32,0.015510204081632653,0.01739996877950742,0.005468750000000001,0.028792037259291355,0.120625,-0.0031179775280898874
33,0.00304,0.016977616756580733,0.004254375000000001,0.028469039042605337,0.120625,-0.0031179775280898874
34,0.0075625,0.016708613420678427,0.005468750000000001,0.02810319858869336,0.120625,-0.0031179775280898874
35,-2.475247524752395e-05,0.01624379770134715,0.004254375000000001,0.027846239315582517,0.120625,-0.0031179775280898874
36,0.011475409836065573,0.01611492235363684,0.005468750000000001,0.027478243275576138,0.120625,-0.0031179775280898874
37,0.005806451612903226,0.01584364680782806,0.005637600806451613,0.027164441110877444,0.120625,-0.0031179775280898874
38,0.0036637931034482762,0.015531342866690117,0.005468750000000001,0.02688293984460921,0.120625,-0.0031179775280898874
39,0.04068181818181818,0.016160104749568315,0.005637600806451613,0.02683362558490217,0.120625,-0.0031179775280898874
40,-0.0025956937799043052,0.01570264624884947,0.005468750000000001,0.026661810845601396,0.120625,-0.0031179775280898874
41,-0.0017475728155339804,0.015287164842554627,0.004566271551724139,0.02647649378135331,0.120625,-0.0031179775280898874
42,0.001401273885350319,0.014964237145875458,0.0036637931034482762,0.026250374169187955,0.120625,-0.0031179775280898874
43,-0.0002816901408450696,0.01461773879844999,0.003351896551724138,0.02604964133551034,0.120625,-0.0031179775280898874
44,0.004392523364485982,0.014390511788806347,0.0036637931034482762,0.025802635261077515,0.120625,-0.0031179775280898874
45,0.0017905405405405407,0.014116599370365784,0.003351896551724138,0.02558669294752784,0.120625,-0.0031179775280898874
46,0.005255102040816328,0.013928056873992392,0.0036637931034482762,0.025345310003721387,0.120625,-0.0031179775280898874
47,0.008051948051948052,0.013805637940199803,0.004028158233967129,0.025093945173418834,0.120625,-0.0031179775280898874
48,0.02144736842105263,0.013961591623482515,0.004392523364485982,0.024860055797432442,0.120625,-0.0031179775280898874
49,0.022916666666666665,0.014140693124346198,0.0048238127026511545,0.02464211266915633,0.120625,-0.0031179775280898874
50,-0.002216066481994459,0.013819972347751282,0.004392523364485982,0.02450449477462701,0.120625,-0.0031179775280898874
51,0.0955,0.015390742110294528,0.0048238127026511545,0.02673492021818386,0.120625,-0.0031179775280898874
52,0.012327586206896552,0.015332946715890793,0.005255102040816328,0.02648478230185519,0.120625,-0.0031179775280898874
53,0.0027906976744186043,0.01510068284475242,0.0048238127026511545,0.026292834772172854,0.120625,-0.0031179775280898874
54,0.013962264150943395,0.0150799843230468,0.005255102040816328,0.02605315653282189,0.120625,-0.0031179775280898874
55,-0.0008471074380165288,0.014795571970170668,0.0048238127026511545,0.02590550323604995,0.120625,-0.0031179775280898874
56,-0.0012218045112781955,0.014514565365232969,0.004392523364485982,0.025763220365028844,0.120625,-0.0031179775280898874
57,0.016382978723404256,0.014546779388649714,0.0048238127026511545,0.0255413159623898,0.120625,-0.0031179775280898874
58,0.011209677419354839,0.014490218338322683,0.005255102040816328,0.02532760238869084,0.120625,-0.0031179775280898874
59,-0.001935975609756097,0.014216448439188036,0.0048238127026511545,0.025203532150929766,0.120625,-0.0031179775280898874
60,0.027419354838709678,0.014432889527704785,0.005255102040816328,0.02505225393444109,0.120625,-0.0031179775280898874
61,0.003237704918032787,0.014252322034000398,0.0048238127026511545,0.024889384876520437,0.120625,-0.0031179775280898874
62,0.011209677419354839,0.014204026087736183,0.005255102040816328,0.02469398823755095,0.120625,-0.0031179775280898874
63,-0.002861702127659574,0.013937374084370624,0.0048238127026511545,0.02459155436155604,0.120625,-0.0031179775280898874
64,0.008767123287671232,0.013857831764421402,0.005255102040816328,0.024409951053513183,0.120625,-0.0031179775280898874
65,-0.00025943396226415014,0.013643933798865561,0.0048238127026511545,0.024285626349834378,0.120625,-0.0031179775280898874
66,0.00037433155080213935,0.013445880033969092,0.004392523364485982,0.02415735201109305,0.120625,-0.0031179775280898874
67,0.04285714285714286,0.013878398604898118,0.0048238127026511545,0.024239007341132105,0.120625,-0.0031179775280898874
68,-0.0032368421052631573,0.013630351638084185,0.004392523364485982,0.02414950130282867,0.120625,-0.0032368421052631573
69,-0.0013186813186813185,0.013416794024416107,0.004028158233967129,0.024041919229199564,0.120625,-0.0032368421052631573
70,-0.0019171779141104294,0.013200822588662214,0.0036637931034482762,0.02394029857648274,0.120625,-0.0032368421052631573
71,0.0285,0.013413311163819682,0.004028158233967129,0.023840792696367845,0.120625,-0.0032368421052631573
72,0.017840909090909088,0.013473963190218166,0.004392523364485982,0.02368252914251493,0.120625,-0.0032368421052631573
73,-0.0035044642857142852,0.013244524981083944,0.004028158233967129,0.02360351300019982,0.120625,-0.0035044642857142852
74,0.002976190476190476,0.01310761385435203,0.0036637931034482762,0.023475190865990758,0.120625,-0.0035044642857142852
75,-0.0017684887459807072,0.012911875662242391,0.0034507490107405316,0.023381765998470392,0.120625,-0.0035044642857142852
76,0.007884615384615384,0.012846586567727754,0.0036637931034482762,0.023236412226239882,0.120625,-0.0035044642857142852
77,0.0016556291390728477,0.01270311275453987,0.0034507490107405316,0.02312128212974404,0.120625,-0.0035044642857142852
78,-0.002298387096774193,0.012513220351358679,0.003237704918032787,0.02303560918135723,0.120625,-0.0035044642857142852
79,0.007721518987341772,0.012453324084308468,0.0034507490107405316,0.022897373576209436,0.120625,-0.0035044642857142852
80,0.0018835616438356165,0.012322833189981643,0.003237704918032787,0.02278550491029245,0.120625,-0.0035044642857142852
81,0.015510204081632653,0.012361703566709095,0.0034507490107405316,0.02264884463597924,0.120625,-0.0035044642857142852
82,0.01361111111111111,0.012376756669653696,0.0036637931034482762,0.022512405042451843,0.120625,-0.0035044642857142852
83,-0.0022314049586776856,0.01220284998360213,0.0034507490107405316,0.02243401794448197,0.120625,-0.0035044642857142852
84,0.002730769230769231,0.012091413739451155,0.003237704918032787,0.02232503693848081,0.120625,-0.0035044642857142852
85,0.0020774647887323943,0.011974972472582333,0.0031388524590163936,0.022220808248484984,0.120625,-0.0035044642857142852
86,0.004392523364485982,0.01188781788513295,0.003237704918032787,0.022107512672679533,0.120625,-0.0035044642857142852
87,-0.001448763250883392,0.011736265826769128,0.0031388524590163936,0.022026948203976538,0.120625,-0.0035044642857142852
88,-0.0009638554216867472,0.011593567835213446,0.00304,0.021943719674297476,0.120625,-0.0035044642857142852
89,0.10666666666666666,0.012649935600007371,0.0031388524590163936,0.023989430569486686,0.120625,-0.0035044642857142852
90,0.003375000000000001,0.01254801323077652,0.003237704918032787,0.023876842710388483,0.120625,-0.0035044642857142852
91,-0.0018396226415094339,0.01239162588433863,0.0031388524590163936,0.023793537495621755,0.120625,-0.0035044642857142852
92,0.023714285714285712,0.012513374914768168,0.003237704918032787,0.023694064259609272,0.120625,-0.0035044642857142852
93,0.010952380952380951,0.01249676859601937,0.0033063524590163937,0.0235682391144079,0.120625,-0.0035044642857142852
94,-0.00267361111111111,0.01233708038857589,0.003237704918032787,0.02349493473190922,0.120625,-0.0035044642857142852
95,0.036875,0.012592683717861557,0.0033063524590163937,0.023504647931378724,0.120625,-0.0035044642857142852
