step,reward,mean,median,std,max,min
0,0.04068181818181818,0.04068181818181818,0.04068181818181818,0.0,0.04068181818181818,0.04068181818181818
1,0.022916666666666665,0.031799242424242424,0.031799242424242424,0.008882575757575758,0.04068181818181818,0.022916666666666665
2,-0.04645833333333333,0.00571338383838384,0.022916666666666665,0.03759712938131765,0.04068181818181818,-0.04645833333333333
3,0.054117647058823534,0.01781444964349376,0.031799242424242424,0.03872293227721083,0.054117647058823534,-0.04645833333333333
4,0.04068181818181818,0.022387923351158644,0.04068181818181818,0.03582232592022987,0.054117647058823534,-0.04645833333333333
5,-0.016179775280898877,0.015959973579149057,0.031799242424242424,0.035720562051896214,0.054117647058823534,-0.04645833333333333
6,0.024558823529411765,0.01718838071490087,0.024558823529411765,0.0332074188175069,0.054117647058823534,-0.04645833333333333
7,-0.024134615384615383,0.012023006202461342,0.023737745098039213,0.03393609786690961,0.054117647058823534,-0.04645833333333333
8,0.0352,0.014598227735521194,0.024558823529411765,0.03281388096429766,0.054117647058823534,-0.04645833333333333
9,0.03869565217391304,0.017007970179360378,0.029879411764705884,0.03195837031758576,0.054117647058823534,-0.04645833333333333
10,0.03869565217391304,0.018979577633410624,0.0352,0.031102426517987277,0.054117647058823534,-0.04645833333333333
11,0.02144736842105263,0.01918522686571412,0.029879411764705884,0.02978611642536584,0.054117647058823534,-0.04645833333333333
12,0.02640625,0.01974069018373611,0.02640625,0.028682190858952065,0.054117647058823534,-0.04645833333333333
13,0.030892857142857142,0.020537273537959044,0.028649553571428572,0.027787679874647624,0.054117647058823534,-0.04645833333333333
14,0.0151,0.02017478863542844,0.02640625,0.02687968892848366,0.054117647058823534,-0.04645833333333333
15,0.04285714285714286,0.021592435774285587,0.028649553571428572,0.02659898819957147,0.054117647058823534,-0.04645833333333333
16,0.018372093023255816,0.021403003847754426,0.02640625,0.02581593140537307,0.054117647058823534,-0.04645833333333333
17,0.036875,0.022262559189545846,0.028649553571428572,0.025337656398193,0.054117647058823534,-0.04645833333333333
18,0.036875,0.02303163502167501,0.030892857142857142,0.02487677877577201,0.054117647058823534,-0.04645833333333333
19,0.017333333333333333,0.022746719937257926,0.028649553571428572,0.02427866906663142,0.054117647058823534,-0.04645833333333333
20,0.023714285714285712,0.022792794498068772,0.02640625,0.023694450863626225,0.054117647058823534,-0.04645833333333333
21,0.027419354838709678,0.023003092695370632,0.02691280241935484,0.02316972862436812,0.054117647058823534,-0.04645833333333333
22,0.024558823529411765,0.023070733166415898,0.02640625,0.022662662462692613,0.054117647058823534,-0.04645833333333333
23,0.04525,0.023994869284481902,0.02691280241935484,0.022623860397979843,0.054117647058823534,-0.04645833333333333
24,0.025454545454545452,0.024053256331284443,0.02640625,0.0221686110090058,0.054117647058823534,-0.04645833333333333
25,0.03869565217391304,0.024616425402154772,0.02691280241935484,0.02191972808582185,0.054117647058823534,-0.04645833333333333
26,0.04525,0.025380631868741635,0.027419354838709678,0.021860087554307663,0.054117647058823534,-0.04645833333333333
27,0.050833333333333335,0.02628965692104848,0.02915610599078341,0.021979710953984145,0.054117647058823534,-0.04645833333333333
28,0.025454545454545452,0.026260859973927683,0.027419354838709678,0.0215979634926617,0.054117647058823534,-0.04645833333333333
29,-0.03515151515151515,0.024213780803079586,0.02691280241935484,0.023925894346555846,0.054117647058823534,-0.04645833333333333
30,0.024558823529411765,0.024224911213606433,0.02640625,0.023536908437389925,0.054117647058823534,-0.04645833333333333
31,-0.03931034482758621,0.02223943446231917,0.025930397727272726,0.025668651119212654,0.054117647058823534,-0.04645833333333333
32,-0.040535714285714286,0.020337157227530277,0.025454545454545452,0.027471998070166846,0.054117647058823534,-0.04645833333333333
33,0.062000000000000006,0.02156253495613233,0.025930397727272726,0.027965415679938332,0.062000000000000006,-0.04645833333333333
34,0.062000000000000006,0.022717891100242835,0.02640625,0.028374365204550656,0.062000000000000006,-0.04645833333333333
35,-0.03118421052631579,0.021220610499505094,0.025930397727272726,0.02934629969826687,0.062000000000000006,-0.04645833333333333
36,0.057812499999999996,0.022209580486004958,0.02640625,0.029548937472116583,0.062000000000000006,-0.04645833333333333
37,0.03869565217391304,0.022643424477792013,0.02691280241935484,0.02927672296543249,0.062000000000000006,-0.04645833333333333
38,0.03222222222222222,0.02288903467636715,0.027419354838709678,0.028938576863458933,0.062000000000000006,-0.04645833333333333
39,-0.07607142857142857,0.020415023095172253,0.02691280241935484,0.032484054533906855,0.062000000000000006,-0.07607142857142857
40,0.008223684210526315,0.020117673366278448,0.02640625,0.03214052817684963,0.062000000000000006,-0.07607142857142857
41,0.04525,0.02071606209565277,0.02691280241935484,0.03198591600480293,0.062000000000000006,-0.07607142857142857
42,0.036875,0.02109185134924224,0.027419354838709678,0.031705472152944,0.062000000000000006,-0.07607142857142857
43,0.04525,0.02164090018221401,0.02915610599078341,0.03154921898394932,0.062000000000000006,-0.07607142857142857
44,0.0285,0.02179332462260925,0.0285,0.03121308250281364,0.062000000000000006,-0.07607142857142857
45,0.04285714285714286,0.022251233714664333,0.02969642857142857,0.03102438819579293,0.062000000000000006,-0.07607142857142857
46,0.018928571428571427,0.022180538772407037,0.0285,0.030696311956629193,0.062000000000000006,-0.07607142857142857
47,0.030892857142857142,0.022362045405124747,0.02969642857142857,0.030400353215990848,0.062000000000000006,-0.07607142857142857
48,-0.02530612244897959,0.021389225653000166,0.0285,0.030834182106567444,0.062000000000000006,-0.07607142857142857
49,0.013962264150943395,0.02124068642295903,0.027959677419354838,0.030541987193002752,0.062000000000000006,-0.07607142857142857
50,0.057812499999999996,0.02195778080682258,0.0285,0.03066323121989031,0.062000000000000006,-0.07607142857142857
51,0.0667857142857143,0.022819856450647418,0.02969642857142857,0.03098474182233771,0.0667857142857143,-0.07607142857142857
52,0.02216216216216216,0.022807447124449584,0.0285,0.030691171412526728,0.0667857142857143,-0.07607142857142857
53,0.04068181818181818,0.023138453995882338,0.02969642857142857,0.030501008101957983,0.0667857142857143,-0.07607142857142857
54,0.057812499999999996,0.023768891195957206,0.030892857142857142,0.03057546562510112,0.0667857142857143,-0.07607142857142857
55,0.029655172413793104,0.023874003360561415,0.03027401477832512,0.030311266171461043,0.0667857142857143,-0.07607142857142857
56,0.062000000000000006,0.024542880494586652,0.030892857142857142,0.030458303393485365,0.0667857142857143,-0.07607142857142857
57,0.057812499999999996,0.025116494623990335,0.030892857142857142,0.03050357629059993,0.0667857142857143,-0.07607142857142857
58,0.054117647058823534,0.025608039580512932,0.030892857142857142,0.03047476453386873,0.0667857142857143,-0.07607142857142857
59,-0.07133333333333333,0.023992350031948828,0.030892857142857142,0.03266878422124881,0.0667857142857143,-0.07607142857142857
60,0.04068181818181818,0.024265947870471278,0.030892857142857142,0.03246913790511515,0.0667857142857143,-0.07607142857142857
61,-0.03816666666666667,0.023258970216646472,0.030892857142857142,0.03315260487129048,0.0667857142857143,-0.07607142857142857
62,0.027419354838709678,0.02332500806779033,0.030892857142857142,0.032892546813893184,0.0667857142857143,-0.07607142857142857
63,0.018928571428571427,0.023256313745302532,0.03027401477832512,0.03263911660752328,0.0667857142857143,-0.07607142857142857
64,0.018372093023255816,0.023181171888040274,0.029655172413793104,0.03239265166182779,0.0667857142857143,-0.07607142857142857
65,-0.04185185185185185,0.022195823043496456,0.02907758620689655,0.03311336502844102,0.0667857142857143,-0.07607142857142857
66,0.023714285714285712,0.022218486665448536,0.0285,0.032865837088977314,0.0667857142857143,-0.07607142857142857
67,0.03222222222222222,0.022365600423636382,0.02907758620689655,0.03264549798355735,0.0667857142857143,-0.07607142857142857
68,0.013272727272727273,0.022233819653333355,0.0285,0.032426287131154405,0.0667857142857143,-0.07607142857142857
69,0.02640625,0.022293425801142876,0.027959677419354838,0.032197644805888395,0.0667857142857143,-0.07607142857142857
70,0.04285714285714286,0.022583055618833017,0.0285,0.032061800746957046,0.0667857142857143,-0.07607142857142857
71,0.016847826086956518,0.02250339965311251,0.027959677419354838,0.031845444855518844,0.0667857142857143,-0.07607142857142857
72,-0.03515151515151515,0.02171360629962446,0.027419354838709678,0.0323288080344833,0.0667857142857143,-0.07607142857142857
73,0.024558823529411765,0.021752055181108072,0.027419354838709678,0.03211130755154829,0.0667857142857143,-0.07607142857142857
74,-0.05736842105263158,0.020697115497991546,0.027419354838709678,0.03316235854236282,0.0667857142857143,-0.07607142857142857
75,0.006551724137931036,0.02051099192746443,0.02691280241935484,0.03298287257144939,0.0667857142857143,-0.07607142857142857
76,0.04285714285714286,0.020801201679797918,0.027419354838709678,0.03286552223822846,0.0667857142857143,-0.07607142857142857
77,0.04285714285714286,0.021083970156430546,0.027419354838709678,0.03274830281757729,0.0667857142857143,-0.07607142857142857
78,0.04789473684210527,0.0214233469499201,0.027419354838709678,0.032678123867005436,0.0667857142857143,-0.07607142857142857
79,0.030892857142857142,0.02154171582733181,0.027959677419354838,0.03249028187510914,0.0667857142857143,-0.07607142857142857
80,-0.03931034482758621,0.020790455819246403,0.027419354838709678,0.03298086442433654,0.0667857142857143,-0.07607142857142857
81,0.03222222222222222,0.020929867604648544,0.027959677419354838,0.032803149468146046,0.0667857142857143,-0.07607142857142857
82,0.029655172413793104,0.021034991758975587,0.0285,0.03261883485323266,0.0667857142857143,-0.07607142857142857
83,0.04285714285714286,0.021294779272049008,0.02907758620689655,0.03251035975770467,0.0667857142857143,-0.07607142857142857
84,0.02640625,0.021354914221789607,0.0285,0.032323255705142,0.0667857142857143,-0.07607142857142857
85,0.0285,0.021437996614559494,0.0285,0.03214390818398051,0.0667857142857143,-0.07607142857142857
86,0.01361111111111111,0.02134803241337043,0.0285,0.0319695270970594,0.0667857142857143,-0.07607142857142857
87,0.018372093023255816,0.02131421492030095,0.027959677419354838,0.03178892803979235,0.0667857142857143,-0.07607142857142857
88,0.04285714285714286,0.02155627029037783,0.0285,0.03169128586915028,0.0667857142857143,-0.07607142857142857
89,0.023714285714285712,0.021580248239532362,0.027959677419354838,0.031515543200382155,0.0667857142857143,-0.07607142857142857
90,-0.040535714285714286,0.02089765524474943,0.027419354838709678,0.03200388791095043,0.0667857142857143,-0.07607142857142857
91,0.023714285714285712,0.020928270793331347,0.027419354838709678,0.031830818355977356,0.0667857142857143,-0.07607142857142857
92,0.04789473684210527,0.021218232793855797,0.027419354838709678,0.03178115062916129,0.0667857142857143,-0.07607142857142857
93,0.0352,0.02136697499817648,0.027959677419354838,0.03164417746171534,0.0667857142857143,-0.07607142857142857
94,0.04285714285714286,0.021593187291428756,0.0285,0.03155350324931572,0.0667857142857143,-0.07607142857142857
95,0.04068181818181818,0.021792027196536983,0.0285,0.031448506049183256,0.0667857142857143,-0.07607142857142857
96,0.030892857142857142,0.021885850185674304,0.0285,0.031299482947590634,0.0667857142857143,-0.07607142857142857
97,0.03365384615384615,0.022005931777186263,0.02907758620689655,0.031161832847662486,0.0667857142857143,-0.07607142857142857
98,0.0352,0.022139205193578322,0.029655172413793104,0.031032109146090812,0.0667857142857143,-0.07607142857142857
99,0.014705882352941176,0.02206487196517195,0.02907758620689655,0.03088541561206568,0.0667857142857143,-0.07607142857142857
