episode,length,time,reward,delta
0,88.0,0.005335000000286527,-1.4400000000000004,-1.0
1,25.0,0.002234000000044034,-1.125,-1.0
2,15.0,0.0019250000000283762,-1.075,-1.0
3,8.0,0.0007100000002537854,-1.04,-1.0
4,7.0,0.0006039999998392886,-1.035,-1.0
5,106.0,0.008506000000124914,-1.5300000000000002,-1.0
6,19.0,0.0019019999999727588,-1.095,-1.0
7,36.0,0.006120000000009895,-1.1800000000000002,-0.9995
8,18.0,0.0016590000000178406,-1.09,-1.0
9,54.0,0.005635999999867636,-1.27,-1.0
10,12.0,0.0011939999999412976,-1.06,-0.9995
11,4.0,0.0013429999999061693,-1.02,-0.9
12,9.0,0.0009820000000217988,-1.045,-1.0
13,16.0,0.0009660000000621949,-1.08,-0.9
14,30.0,0.0016949999999269494,-1.1500000000000001,-1.0
15,8.0,0.0005129999999553547,-1.04,-0.89955
16,11.0,0.0006620000003749738,-1.055,-1.0
17,28.0,0.0016209999998864077,-1.1400000000000001,-0.998453882961875
18,40.0,0.0031089999997675477,-1.2000000000000002,-0.9
19,34.0,0.002959999999802676,-1.1700000000000002,-0.9
20,26.0,0.0015920000000733125,-1.1300000000000001,-0.81
21,33.0,0.0019290000000182772,-1.165,-0.729
22,53.0,0.0029199999999036663,-1.2650000000000001,-0.9995
23,44.0,0.0024309999998877174,-1.2200000000000002,-0.9995
24,43.0,0.00335399999994479,-1.215,-0.9
25,27.0,0.0015630000002602173,-1.135,-0.89955
26,107.0,0.006867000000056578,-1.5350000000000004,-0.9995
27,16.0,0.0009430000000065775,-1.08,-0.81
28,38.0,0.0021320000000741857,-1.1900000000000002,-0.9095
29,23.0,0.0013510000003407185,-1.115,-0.809595
30,8.0,0.0011279999998805579,-1.04,-0.9995
31,16.0,0.001467999999931635,-1.08,-1.0
32,18.0,0.0011110000000371656,-1.09,-0.9995
33,21.0,0.0012040000001434237,-1.105,-0.7286355
34,19.0,0.0010969999998451385,-1.095,-0.809595
35,49.0,0.0030630000001110602,-1.245,-0.99905
36,35.0,0.002227999999831809,-1.175,-0.9
37,46.0,0.0033790000002227316,-1.2300000000000002,-0.9973046639650777
38,22.0,0.0016449999998258136,-1.11,-0.999431125
39,25.0,0.0015819999998711864,-1.125,-0.81855
40,20.0,0.0015610000000378932,-1.1,-0.81
41,35.0,0.0019760000000133005,-1.175,-0.6560999999999999
42,36.0,0.0020190000000184227,-1.1800000000000002,-0.99905
43,39.0,0.002227999999831809,-1.195,-0.59049
44,15.0,0.0009290000002692977,-1.075,-0.81
45,29.0,0.0027199999999538704,-1.145,-0.9940657860938238
46,21.0,0.001599000000169326,-1.105,-0.9964767633795153
47,35.0,0.0019579999998313724,-1.175,-0.999025
48,99.0,0.0059870000000046275,-1.4950000000000003,-1.0
49,106.0,0.0077289999999266,-1.5300000000000002,-1.0
50,22.0,0.0012590000001182489,-1.11,-0.736695
51,38.0,0.00238199999967037,-1.1900000000000002,-0.998465322908217
52,55.0,0.0031860000003689493,-1.2750000000000001,-1.0
53,15.0,0.0008779999998296262,-1.075,-0.9949222307865064
54,100.0,0.007298999999875377,-1.5000000000000004,-0.9995
55,123.0,0.007412999999814929,-1.6150000000000004,-0.755550125
56,14.0,0.0013439999997899577,-1.07,-0.6896064049999999
57,127.0,0.008809999999812135,0.36499999999999955,1.0
58,39.0,0.0022410000001400476,-1.195,-0.9952018722760769
59,196.0,0.013582000000042171,-1.9800000000000009,-1.0
60,39.0,0.0022779999999329448,-1.195,-1.0
61,45.0,0.002717000000302505,-1.225,-1.0
62,151.0,0.010968999999931839,-1.7550000000000006,-1.0
63,144.0,0.008367999999791209,-1.7200000000000006,-0.9934852554206246
64,89.0,0.006257000000005064,-1.4450000000000003,-1.0
65,136.0,0.00768900000002759,0.3199999999999995,0.9
66,60.0,0.004771999999775289,-1.3000000000000003,-0.91733245
67,16.0,0.0009489999997640552,-1.08,-0.89955
68,34.0,0.001926999999795953,-1.1700000000000002,-0.999475
69,93.0,0.005607999999938329,-1.4650000000000003,-0.999025
70,62.0,0.0036139999997431005,-1.31,-1.0
71,37.0,0.003109000000222295,-1.185,-0.6206457645
72,47.0,0.0026050000001305307,-1.235,-1.0
73,69.0,0.003812999999809108,-1.3450000000000002,-0.89955
74,71.0,0.0041390000001229055,-1.3550000000000002,-0.8986187906173954
75,61.0,0.004745000000184518,-1.3050000000000002,-0.997028542225
76,108.0,0.006018999999923835,-1.5400000000000005,-1.00405
77,439.0,0.027225999999700434,-3.1949999999999754,-1.0
78,128.0,0.007493999999951484,-1.6400000000000006,-1.0
79,98.0,0.006977000000006228,-1.4900000000000002,-1.0
80,33.0,0.002009000000271044,-1.165,-0.7286355
81,135.0,0.007557000000360858,-1.6750000000000005,-0.9928662334683093
82,141.0,0.008984999999938736,-1.7050000000000005,-0.998884103125
83,283.0,0.01733299999978044,-2.414999999999992,-1.0
84,46.0,0.0026089999996656843,-1.2300000000000002,-0.998645
85,204.0,0.01287400000001071,-2.0200000000000005,-0.9995
86,208.0,0.01302399999985937,-2.04,-1.0
87,83.0,0.005508000000190805,-1.4150000000000003,-1.0
88,132.0,0.009224999999787542,-1.6600000000000006,-0.9949509108837062
89,69.0,0.004140000000006694,0.6549999999999998,0.81
90,205.0,0.01822199999969598,-2.0250000000000004,-0.998229378875
91,52.0,0.003768000000036409,-1.2600000000000002,-0.9994525
92,173.0,0.01548000000002503,-1.8650000000000007,-1.0
93,126.0,0.016992000000300322,-1.6300000000000003,-0.999451375
94,250.0,0.027074000000084197,-2.2499999999999956,-1.0
95,67.0,0.0067129999997632694,-1.3350000000000002,-0.9
96,84.0,0.01008300000012241,-1.4200000000000004,-0.9344187564865071
97,63.0,0.004892999999810854,-1.3150000000000002,-0.9946838990162691
98,42.0,0.006834000000253582,-1.2100000000000002,-0.996975358191289
99,52.0,0.0064049999996314,-1.2600000000000002,-0.9978475490496426
100,340.0,0.04412200000024313,-2.699999999999986,-0.9926008367969448
101,167.0,0.017741000000114582,0.16499999999999937,0.729
102,88.0,0.014378999999735242,-1.4400000000000004,-0.9925023628290268
103,129.0,0.014177999999901658,0.35499999999999954,0.6560999999999999
104,183.0,0.023317000000133703,0.0849999999999993,0.59049
105,51.0,0.006296999999904074,0.7449999999999999,0.5314409999999999
106,292.0,0.036507999999685126,-0.45999999999999086,0.4782968999999999
107,69.0,0.009514000000308442,-1.3450000000000002,-1.0
108,91.0,0.006194999999934225,0.5449999999999997,0.4304672099999999
109,39.0,0.006660000000010768,0.8049999999999999,0.3874204889999999
110,90.0,0.008410999999796331,0.5499999999999997,0.381744518095
111,100.0,0.013573999999607622,-1.5000000000000004,-1.6564299337145
112,79.0,0.010424000000057276,0.6049999999999998,0.5342524066741026
113,42.0,0.0024880000000848668,0.7899999999999999,0.4808271660066923
114,180.0,0.021226999999726104,-1.9000000000000008,-0.9193486523702064
115,72.0,0.009945000000243454,0.6399999999999998,0.4327444494060231
116,72.0,0.009994999999889842,0.6399999999999998,0.4499716790300423
117,114.0,0.015107000000170956,0.4299999999999996,0.4049745111270381
118,75.0,0.01066400000036083,-1.3750000000000002,-1.6355229399856657
119,52.0,0.0077030000002196175,0.7399999999999999,0.5280293540129009
120,121.0,0.012203000000226893,0.3949999999999996,0.47522641861161086
121,226.0,0.029289999999946303,-0.1299999999999979,0.4277037767504498
122,86.0,0.011116000000129134,0.5699999999999997,0.3849333990754048
123,90.0,0.00875899999982721,0.5499999999999997,0.34644005916786436
124,126.0,0.016176999999970576,0.36999999999999955,0.31179605325107795
125,79.0,0.01319100000000617,0.6049999999999998,0.2806164479259702
126,48.0,0.004682000000229891,0.7599999999999999,0.2525548031333732
127,78.0,0.00927400000000489,0.6099999999999998,0.22729932282003584
128,44.0,0.0025479999999333813,0.7799999999999999,0.20456939053803225
129,42.0,0.002563999999892985,-1.2100000000000002,-0.9977417600119001
130,44.0,0.004509000000325614,0.7799999999999999,0.18411245148422906
131,197.0,0.016838000000007014,0.014999999999999236,0.1657012063358061
132,70.0,0.0042889999999715656,0.6499999999999998,0.14913108570222544
133,28.0,0.0016420000001744484,-1.1400000000000001,-1.865782022867997
134,29.0,0.001768999999967491,0.855,0.32079617941880256
135,38.0,0.0028760000000147556,0.8099999999999999,0.28871656147692226
136,65.0,0.00431700000035562,0.6749999999999998,0.25984490532923
137,32.0,0.0018119999999726133,0.84,0.23386041479630704
138,48.0,0.002856999999949039,0.7599999999999999,0.2104743733166763
139,65.0,0.004297999999835156,0.6749999999999998,0.1894269359850087
140,284.0,0.02266299999973853,-2.419999999999992,-1.8295157576134922
141,37.0,0.0036439999998947314,0.815,0.3534358181478571
142,77.0,0.008169000000179949,0.6149999999999998,0.3180922363330714
143,88.0,0.008337000000210537,0.5599999999999997,0.2862830126997642
144,29.0,0.003080999999838241,0.855,0.2576547114297878
145,53.0,0.005264000000352098,0.7349999999999999,0.23188924028680902
146,65.0,0.006476999999904365,0.6749999999999998,0.24876530044522172
147,17.0,0.0018390000000181317,0.915,0.22388877040069954
148,25.0,0.002743000000009488,0.875,0.20149989336062957
149,111.0,0.01158499999974083,0.4449999999999996,0.18134990402456663
150,71.0,0.007806999999957043,0.6449999999999998,0.16321491362210994
151,79.0,0.005989000000226952,0.6049999999999998,0.146893422259899
152,43.0,0.003948999999920488,0.7849999999999999,0.13220408003390904
153,39.0,0.00430899999992107,0.8049999999999999,0.11898367203051818
154,71.0,0.006719999999859283,0.6449999999999998,0.10708530482746637
155,18.0,0.00171600000021499,0.91,0.0963767743447197
156,19.0,0.0020709999998871353,0.905,0.08673909691024773
157,52.0,0.0038580000000365544,0.7399999999999999,0.07806518721922295
158,73.0,0.004231999999774416,0.6349999999999998,0.07025866849730067
159,53.0,0.0029380000000855944,0.7349999999999999,0.06323280164757061
160,105.0,0.006895999999869673,0.47499999999999964,0.056909521482813585
161,34.0,0.0019839999999931024,-1.1700000000000002,-1.9487814306654678
162,55.0,0.0034219999997731065,0.7249999999999999,0.246096712401079
163,32.0,0.0018039999999928114,0.84,0.22148704116097107
164,34.0,0.0021520000000236905,0.83,0.19933833704487391
165,94.0,0.010467000000062399,0.5299999999999997,0.1794045033403865
166,78.0,0.005725999999867781,-1.3900000000000001,-1.8385359469936522
167,172.0,0.019029999999929714,0.13999999999999935,0.34531764770571305
168,28.0,0.004774999999881402,0.86,0.31078588293514176
169,58.0,0.006831000000147469,0.7099999999999999,0.2797072946416276
170,58.0,0.007219999999961146,0.7099999999999999,0.2517365651774648
171,24.0,0.0017940000002454326,0.88,0.2657347632267324
172,60.0,0.005402000000231055,0.6999999999999998,0.23916128690405913
173,41.0,0.006626000000323984,0.7949999999999999,0.2152451582136532
174,40.0,0.007105000000137807,0.7999999999999999,0.19372064239228792
175,63.0,0.008057000000007974,0.6849999999999998,0.17434857815305915
176,35.0,0.002114000000347005,0.825,0.1569137203377532
