steps,time,reward,delta,converged
1,0.00040100000001075387,-0.20400000000000001,0.2998777067876774,False
2,0.0005409999998846615,-0.129375,0.2999012950171248,False
3,0.0006020000000717118,-0.1045,0.3000348562869101,False
4,0.000367999999980384,-0.1708333333333333,0.2998091901035127,False
5,0.00030900000001565786,-0.20400000000000001,0.29977753104002014,False
6,0.000494000000117012,-0.129375,0.23635955574057763,False
7,0.00019199999996999395,-0.33666666666666667,0.2995675931596997,False
8,0.00019300000008115603,-0.33666666666666667,0.16545168901840437,False
9,0.0004220000000714208,-0.14714285714285716,0.11581618231288306,False
10,0.00036699999986922194,-0.1708333333333333,0.21002439940083711,False
11,0.00030800000013186946,-0.20400000000000001,0.2098664330724589,False
12,0.00013500000000021828,-0.5025,0.20984427172801412,False
13,0.0006720000001223525,-0.09545454545454546,0.30002125631456295,False
14,0.0005969999999706488,-0.1045,0.29991135228851096,False
15,0.00036299999987932097,-0.1708333333333333,0.21001487942019406,False
16,0.000550999999859414,-0.11555555555555556,0.14690650315072123,False
17,0.0005670000000463915,-0.25375,0.2979071412081984,False
18,0.0007539999999153224,-0.14714285714285716,0.29764940627896197,False
19,0.0015519999999469292,-0.20400000000000001,0.08107132761901815,False
20,0.002349999999978536,-0.07607142857142857,0.3000511133780049,False
21,0.0009890000001178123,-0.09545454545454546,0.23459264432973265,False
22,0.002328999999917869,0.062000000000000006,0.30077663295960066,False
23,0.0007989999999153952,-0.1045,0.2980091186637166,False
24,0.0007089999999152496,-0.09545454545454546,0.29994852853346005,False
25,0.000574000000142405,-0.11555555555555556,0.20996396997342207,False
26,0.001123999999890657,-0.06027777777777778,0.20203250793417327,False
27,0.0017229999998562562,-0.05475,0.14689099020960988,False
28,0.0019400000001041917,-0.08791666666666666,0.10282369314672693,False
29,0.001962000000048647,-0.1708333333333333,0.05674992933331271,False
30,0.000747999999930471,-0.09545454545454546,0.2955795440609404,False
31,0.001146000000062486,-0.1045,0.29976949236437567,False
32,0.0014289999999164138,-0.11555555555555556,0.039724950533318905,False
33,0.00013899999999011925,-0.5025,0.07197658520270886,False
34,0.0002480000000559812,-0.25375,0.027807465373323226,False
35,0.0008239999999659631,-0.08791666666666666,0.2930055251611431,False
36,0.001952999999957683,-0.03342857142857143,0.019465225761326255,False
37,0.0019110000000637228,0.02640625,0.3001663936085068,False
38,0.003390999999965061,-0.02131147540983607,0.2990673081489026,False
39,0.0007619999998951243,-0.09545454545454546,0.209838644655063,False
40,0.0007469999998193089,-0.08153846153846155,0.013625658032928378,False
41,0.0010130000000572181,0.062000000000000006,0.21011647552595478,False
42,0.00042899999994006066,-0.1708333333333333,0.2902773916688325,False
43,0.00035000000002582965,-0.1708333333333333,0.23239338031624998,False
44,0.0001850000001013541,-0.33666666666666667,0.009537960623049868,False
45,0.0007339999999658176,-0.08153846153846155,0.2978873561177444,False
46,0.0004920000001220615,-0.129375,0.2099309065119874,False
47,0.00045699999986936746,-0.129375,0.22925213104240794,False
48,0.0018720000000485015,-0.03426470588235294,0.1469516345583912,False
49,0.001216999999996915,-0.050227272727272725,0.2956776656665724,False
50,0.0032580000001871667,-0.022456140350877198,0.20993794660195766,False
51,0.0008950000001277658,-0.0671875,0.17505206791499528,False
52,0.003161999999974796,-0.022155172413793105,0.2630535690234579,False
53,0.0010010000000875152,-0.06027777777777778,0.29210933594720684,False
54,0.0012560000000121363,0.04285714285714286,0.1521254038581592,False
55,0.002010999999811247,-0.03342857142857143,0.18413749831642054,False
56,0.0014590000000680448,-0.04326923076923077,0.3571582883003069,False
