episode,length,time,reward,delta
0,8.0,0.0006419999999707215,-1.04,-1.0001838515875314
1,7.0,0.0005400000000008731,-1.035,-1.0002316518316425
2,11.0,0.0007080000000314612,-1.055,-1.0001780191354168
3,1.0,0.00012599999990925426,-1.005,-1.0002057093115284
4,1.0,0.00012599999990925426,-1.005,-0.5001028546557642
5,1.0,0.00012599999990925426,-1.005,-0.9972866478428688
6,4.0,0.00029900000004090543,-1.02,-0.9974635196586783
7,11.0,0.0007009999999354477,-1.055,-0.9980290214587
8,24.0,0.0014570000000730943,0.88,1.0004435225852917
9,6.0,0.0004129999999804568,-1.03,-0.2500514273278821
10,4.0,0.0007559999999102729,-1.02,-0.9919502223390486
11,6.0,0.0007829999999557913,-1.03,-0.4986433239214344
12,3.0,0.0003739999999652355,-1.015,-0.9998113075955243
13,12.0,0.0014900000001034641,-1.06,-0.9995270823119271
14,9.0,0.001688999999942098,-1.045,-0.49990565379776214
15,13.0,0.002688999999918451,-1.065,-0.24932166196071714
16,4.0,0.0003159999998842977,-1.02,-0.5588788301138277
17,12.0,0.0007639999998900748,-1.06,-0.997194679874635
18,7.0,0.0015119999998205458,-1.035,-0.9997871297145237
19,2.0,0.0007100000000264117,-1.01,-0.12466083098035863
20,24.0,0.0018079999999827123,-1.12,-1.0000573160587514
21,8.0,0.000565000000051441,-1.04,-0.27943941505691383
22,5.0,0.0003800000001774606,0.975,0.500221761292646
23,5.0,0.00037999999995008693,-1.025,-0.7473963922424975
24,8.0,0.000657000000046537,-1.04,-0.49901451072935
25,7.0,0.000835999999935666,-1.035,-0.13971970752845697
26,7.0,0.000826999999844702,-1.035,-0.49976354115596355
27,5.0,0.0006579999999303254,-1.025,-0.37369819612124877
28,6.0,0.0005249999999250576,-1.03,-0.18684909806062444
29,8.0,0.001298999999789885,-1.04,-0.09342454903031217
30,7.0,0.002235000000155196,-1.035,-0.9936357676007689
31,16.0,0.0017159999999876163,0.92,0.25011088064632303
32,7.0,0.0004999999998744897,-1.035,-0.4998935648572619
33,10.0,0.0018669999999474385,-1.05,-0.9997540610480096
34,12.0,0.0008949999999003921,-1.06,-0.9895964527581824
35,9.0,0.000678000000107204,0.955,0.12505544032316152
36,4.0,0.0002919999999448919,-1.02,-0.52975494744926
37,22.0,0.0013899999999011925,-1.11,-0.2648774737246299
38,13.0,0.0007800000000770524,0.935,0.06252772016158081
39,10.0,0.0007900000000518048,-1.05,-0.5000890095677084
40,15.0,0.0008920000000216532,0.925,0.03126386008079041
41,11.0,0.0006720000001223525,0.9450000000000001,0.015631930040395203
42,7.0,0.0004480000000057771,0.965,0.007815965020197657
43,2.0,0.00017400000001543958,-1.01,-1.0723472046908988
44,4.0,0.00028399999996508996,-1.02,-0.249507255364675
45,4.0,0.0002870000000712025,-1.02,-0.9946014566150113
46,26.0,0.0019099999999525608,-1.1300000000000001,-0.5609917553098982
47,3.0,0.0002510000001620938,-1.015,-0.5192906596471658
48,4.0,0.00028599999996004044,-1.02,-0.280495877654949
49,3.0,0.0002480000000559812,-1.015,-0.5873797997698356
50,2.0,0.00017400000001543958,-1.01,-0.14024793882747455
51,1.0,0.00011799999992945231,-1.005,-0.9910237687522953
52,58.0,0.0033060000000659784,0.7099999999999999,0.255548922150992
53,12.0,0.0007149999999001011,-1.06,-0.2596453298235829
54,2.0,0.00017099999990932702,-1.01,-0.07012396941373733
55,2.0,0.0001720000000204891,-1.01,-0.03506198470686861
56,26.0,0.001466999999820473,0.87,0.12777446107549606
57,10.0,0.0006750000000010914,-1.05,-0.2499528268988811
58,7.0,0.00044299999990471406,-1.035,-0.1298226649117914
59,5.0,0.0003600000000005821,-1.025,-0.01753099235343425
60,9.0,0.000551999999970576,-1.045,-0.5000919257937657
61,4.0,0.0002879999999549909,-1.02,-0.06491133245589575
62,2.0,0.00017300000013165118,-1.01,-0.03245566622794793
63,29.0,0.001675999999861233,-1.145,-0.9901585979545905
64,2.0,0.0001720000000204891,-1.01,-0.5032880952361418
65,36.0,0.002021000000013373,-1.1800000000000002,-0.6224266407702612
66,3.0,0.00022699999999531428,-1.015,-0.00876549617671707
67,3.0,0.0002279999998791027,-1.015,-0.2936898998849178
68,25.0,0.0015970000001743756,-1.125,-0.2500445047838543
69,13.0,0.0008179999999811116,-1.065,-0.00438274808835859
70,25.0,0.0014380000000073778,-1.125,-0.12497641344944055
71,12.0,0.0007849999999507418,0.9400000000000001,0.06388723053774803
72,10.0,0.0006100000000515138,0.95,0.031943615268874015
73,10.0,0.0006109999999353022,-1.05,-0.9807630679491645
74,14.0,0.0008260000001882872,-1.07,-0.4998770305240048
75,12.0,0.0007339999999658176,-1.06,-0.0021913740441793506
76,19.0,0.0011189999997895939,-1.095,-0.2516440476180709
77,14.0,0.0008249999998497515,-1.07,-0.1258220238090354
78,45.0,0.0025029999999333086,0.7749999999999999,0.48757130003908844
79,27.0,0.001518000000032771,-1.135,-0.2499385152620024
80,32.0,0.0018299999999271677,-1.1600000000000001,-0.7460292785853333
81,20.0,0.001335000000153741,0.9,0.6014782212316421
82,30.0,0.0019669999999223364,0.85,0.30073911061582104
83,11.0,0.0013400000000274304,0.9450000000000001,0.5188001020972315
84,12.0,0.0012890000000425061,0.9400000000000001,0.25940005104861585
85,12.0,0.0011690000001181033,-1.06,-1.046313855374998
86,3.0,0.0002649999998993735,-1.015,-0.5233139907938776
87,19.0,0.0012720000001991139,-1.095,-0.9186566268619948
88,12.0,0.0007200000000011642,-1.06,-0.3112133203851306
89,15.0,0.0008980000000065047,-1.075,-0.9594607992936831
90,12.0,0.0007140000000163127,-1.06,-0.758259568448229
91,38.0,0.0021160000001145818,-1.1900000000000002,-0.1556066601925653
92,32.0,0.0017920000000231084,-1.1600000000000001,-0.7426072696667196
93,10.0,0.0009559999998600688,-1.05,-0.3791297842241145
94,16.0,0.001125000000001819,-1.08,-0.1895648921120573
95,24.0,0.0014909999999872525,0.88,0.12970002552430793
96,28.0,0.0018069999998715502,-1.1400000000000001,-0.5421592336369683
97,2.0,0.00019299999985378236,-1.01,-0.271079616818484
98,30.0,0.0017960000000130094,0.85,0.06485001276215396
99,22.0,0.0013670000000729488,-1.11,-0.13553980840924196
100,16.0,0.0009919999999965512,0.92,0.032425006381076926
101,17.0,0.001051000000188651,0.915,0.4906270722154127
102,13.0,0.0008139999999912106,0.935,0.24531353610770634
103,7.0,0.00046999999995023245,0.965,0.12265676805385317
104,14.0,0.001029000000016822,0.93,0.06132838402692653
105,70.0,0.00557699999990291,-1.35,-0.0778033300962826
106,19.0,0.0015079999998306448,-1.095,-0.9897942183491484
107,10.0,0.0009000000000014552,-1.05,-0.06776990420462103
108,31.0,0.0019019999999727588,0.845,0.49668093312514017
109,6.0,0.00041499999997540726,0.97,0.24834046656257014
110,5.0,0.0003560000000106811,0.975,0.12417023328128507
111,1.0,0.00012300000003051537,-1.005,-1.0318262396982136
112,5.0,0.0003550000001268927,-1.025,-0.9895923468161281
113,4.0,0.00029700000004595495,-1.02,-0.7009458606632446
114,11.0,0.0006960000000617583,0.9450000000000001,0.062085116640642535
115,13.0,0.000827999999955864,0.935,0.031042558320321323
116,23.0,0.0013770000000477012,-1.115,-1.0883756420908677
117,7.0,0.00047100000006139453,-1.035,-0.3504729303316222
118,17.0,0.001031999999895561,0.915,0.015521279160160661
119,3.0,0.00024200000007112976,-1.015,-0.7439273029866893
120,6.0,0.00041600000008656934,-1.03,-0.17523646516581104
121,18.0,0.0010960000001887238,-1.09,-0.4948971091745742
122,32.0,0.0020240000001194858,-1.1600000000000001,-0.08761823258290546
123,65.0,0.0037709999999151478,0.6749999999999998,0.007760639580080331
124,10.0,0.0006590000000414875,-1.05,-0.04380911629145279
125,19.0,0.0011640000000170403,-1.095,-0.0389016650481413
126,33.0,0.0019509999999627325,-1.165,-0.03388495210231046
127,23.0,0.0014340000000174769,0.885,0.00388031979004011
