step,reward,mean,median,std,max,min
0,0.013962264150943395,0.013962264150943395,0.013962264150943395,0.0,0.013962264150943395,0.013962264150943395
1,0.025454545454545452,0.019708404802744425,0.019708404802744425,0.005746140651801028,0.025454545454545452,0.013962264150943395
2,0.04068181818181818,0.02669954259576901,0.025454545454545452,0.010943678702442805,0.04068181818181818,0.013962264150943395
3,0.00710843373493976,0.021801765380561697,0.019708404802744425,0.01271958107038659,0.04068181818181818,0.00710843373493976
4,0.04285714285714286,0.026012840875877928,0.025454545454545452,0.014154957484709053,0.04285714285714286,0.00710843373493976
5,0.02640625,0.026078409063231608,0.025930397727272726,0.01292248094462637,0.04285714285714286,0.00710843373493976
6,0.0352,0.02738149348276995,0.02640625,0.012382362460786256,0.04285714285714286,0.00710843373493976
7,0.050833333333333335,0.03031297346409037,0.030803125,0.01393960407481788,0.050833333333333335,0.00710843373493976
8,0.030892857142857142,0.030377404983953346,0.030892857142857142,0.013143648218375154,0.050833333333333335,0.00710843373493976
9,0.015937499999999997,0.02893341448555801,0.028649553571428572,0.013200224114561874,0.050833333333333335,0.00710843373493976
10,0.030892857142857142,0.02911154563622157,0.030892857142857142,0.012598519193282734,0.050833333333333335,0.00710843373493976
11,0.027419354838709678,0.028970529736428913,0.02915610599078341,0.012071227597010379,0.050833333333333335,0.00710843373493976
12,0.014326923076923077,0.027844098454928464,0.027419354838709678,0.012236498455185893,0.050833333333333335,0.00710843373493976
13,0.009357142857142857,0.026523601626515205,0.02691280241935484,0.01271632861664081,0.050833333333333335,0.00710843373493976
14,0.036875,0.02721369485141419,0.027419354838709678,0.01255356047026867,0.050833333333333335,0.00710843373493976
15,0.015510204081632653,0.026482226678302842,0.02691280241935484,0.01248070804380792,0.050833333333333335,0.00710843373493976
16,0.009565217391304347,0.025487108484949988,0.02640625,0.012745564284681505,0.050833333333333335,0.00710843373493976
17,0.0007428571428571432,0.02411242785483372,0.025930397727272726,0.013621678970074972,0.050833333333333335,0.0007428571428571432
18,0.006686046511627907,0.023195249889401835,0.025454545454545452,0.013817605392895496,0.050833333333333335,0.0007428571428571432
19,0.018928571428571427,0.022981915966360313,0.02219155844155844,0.01349980087800451,0.050833333333333335,0.0007428571428571432
20,0.01951219512195122,0.022816691164245596,0.01951219512195122,0.013195161728223836,0.050833333333333335,0.0007428571428571432
21,0.020124999999999997,0.022694341565870798,0.019818597560975607,0.012903970544167663,0.050833333333333335,0.0007428571428571432
22,0.022916666666666665,0.022704007874601053,0.020124999999999997,0.012620413600146957,0.050833333333333335,0.0007428571428571432
23,0.0036637931034482762,0.02191066559246969,0.019818597560975607,0.012927273620438778,0.050833333333333335,0.0007428571428571432
24,0.009565217391304347,0.021416847664423075,0.01951219512195122,0.012895052331527414,0.050833333333333335,0.0007428571428571432
25,0.027419354838709678,0.02164771332497256,0.019818597560975607,0.012697219085923413,0.050833333333333335,0.0007428571428571432
26,0.01294642857142857,0.02132544351928575,0.01951219512195122,0.012567759870560464,0.050833333333333335,0.0007428571428571432
27,0.009779411764705884,0.020913085242336465,0.01922038327526132,0.01252591831242572,0.050833333333333335,0.0007428571428571432
28,0.017840909090909088,0.020807148133666555,0.018928571428571427,0.012320818430039918,0.050833333333333335,0.0007428571428571432
29,0.03869565217391304,0.021403431601674773,0.01922038327526132,0.012532100641107814,0.050833333333333335,0.0007428571428571432
30,0.0151,0.02120009509839494,0.018928571428571427,0.01237851667410256,0.050833333333333335,0.0007428571428571432
31,0.029655172413793104,0.021464316264501133,0.01922038327526132,0.012272062082994214,0.050833333333333335,0.0007428571428571432
32,0.020124999999999997,0.021423730923152612,0.01951219512195122,0.012086871991836341,0.050833333333333335,0.0007428571428571432
33,0.018928571428571427,0.021350343879194343,0.01922038327526132,0.011915257604502344,0.050833333333333335,0.0007428571428571432
34,0.0352,0.021746048339788788,0.01951219512195122,0.011968323635492389,0.050833333333333335,0.0007428571428571432
35,0.012327586206896552,0.021484424391652893,0.01922038327526132,0.011901995988344129,0.050833333333333335,0.0007428571428571432
36,0.020124999999999997,0.02144768319187849,0.01951219512195122,0.011742126049526241,0.050833333333333335,0.0007428571428571432
37,0.004305555555555556,0.020996574569869992,0.01922038327526132,0.011907083221822311,0.050833333333333335,0.0007428571428571432
38,0.017333333333333333,0.020902645307394694,0.018928571428571427,0.01176769069034617,0.050833333333333335,0.0007428571428571432
39,0.023714285714285712,0.02097293631756697,0.01922038327526132,0.011627952218572234,0.050833333333333335,0.0007428571428571432
40,0.010461538461538461,0.020716560760102858,0.018928571428571427,0.011599164742109678,0.050833333333333335,0.0007428571428571432
41,0.009154929577464787,0.020441283827182903,0.018928571428571427,0.011595005284019466,0.050833333333333335,0.0007428571428571432
42,0.011475409836065573,0.02023277512971506,0.018928571428571427,0.011538783570412678,0.050833333333333335,0.0007428571428571432
43,0.03869565217391304,0.020652385971628648,0.018928571428571427,0.01173408228934377,0.050833333333333335,0.0007428571428571432
44,0.003237704918032787,0.02026539305932652,0.018928571428571427,0.011883540431740716,0.050833333333333335,0.0007428571428571432
45,0.016847826086956518,0.020191098125144562,0.018384740259740257,0.011764223444663,0.050833333333333335,0.0007428571428571432
46,0.007721518987341772,0.019925787930723228,0.017840909090909088,0.01177668264815584,0.050833333333333335,0.0007428571428571432
47,0.01951219512195122,0.01991717141387381,0.018384740259740257,0.011653512920346415,0.050833333333333335,0.0007428571428571432
48,0.024558823529411765,0.020011899008068462,0.018928571428571427,0.011552643203417857,0.050833333333333335,0.0007428571428571432
49,0.04525,0.020516661027907092,0.018928571428571427,0.011969909933774541,0.050833333333333335,0.0007428571428571432
50,0.01361111111111111,0.02038125808836207,0.018928571428571427,0.011890586801784347,0.050833333333333335,0.0007428571428571432
51,0.03869565217391304,0.020733457974622668,0.018928571428571427,0.012041319473313047,0.050833333333333335,0.0007428571428571432
52,0.006964285714285714,0.020473662271597443,0.018928571428571427,0.012073414123120643,0.050833333333333335,0.0007428571428571432
53,0.004136363636363637,0.020171119704278297,0.018384740259740257,0.01216220086504221,0.050833333333333335,0.0007428571428571432
54,0.03365384615384615,0.020416260185179533,0.018928571428571427,0.012185021926399772,0.050833333333333335,0.0007428571428571432
55,0.009154929577464787,0.020215164995756058,0.018384740259740257,0.012167480614121245,0.050833333333333335,0.0007428571428571432
56,0.02216216216216216,0.020249322840780726,0.018928571428571427,0.012062984577638358,0.050833333333333335,0.0007428571428571432
57,0.006823529411764707,0.020017843643728724,0.018384740259740257,0.012085566456824971,0.050833333333333335,0.0007428571428571432
58,0.0352,0.02027516832773332,0.018928571428571427,0.012141904110171022,0.050833333333333335,0.0007428571428571432
59,0.03365384615384615,0.02049814629150187,0.018928571428571427,0.012161503580184231,0.050833333333333335,0.0007428571428571432
60,0.03365384615384615,0.020713813502359974,0.018928571428571427,0.012176546487180086,0.050833333333333335,0.0007428571428571432
61,0.029655172413793104,0.02085802896867341,0.01922038327526132,0.012130356324421014,0.050833333333333335,0.0007428571428571432
62,0.008958333333333334,0.0206691449109696,0.018928571428571427,0.012125258207675665,0.050833333333333335,0.0007428571428571432
63,0.04525,0.0210532207717357,0.01922038327526132,0.012410401622610773,0.050833333333333335,0.0007428571428571432
64,0.029655172413793104,0.02118555848930581,0.01951219512195122,0.012359992276082565,0.050833333333333335,0.0007428571428571432
65,0.050833333333333335,0.021634767199063806,0.01951219512195122,0.012789486747662927,0.050833333333333335,0.0007428571428571432
66,0.04068181818181818,0.02191905154208999,0.01951219512195122,0.012902076355224588,0.050833333333333335,0.0007428571428571432
67,0.02076923076923077,0.021902142413077356,0.019818597560975607,0.012807604658398754,0.050833333333333335,0.0007428571428571432
68,0.006823529411764707,0.02168361178986993,0.01951219512195122,0.012841526588323096,0.050833333333333335,0.0007428571428571432
69,0.03869565217391304,0.0219266409382134,0.019818597560975607,0.012908306655309882,0.050833333333333335,0.0007428571428571432
70,0.015937499999999997,0.021842286840492085,0.01951219512195122,0.012836496851173908,0.050833333333333335,0.0007428571428571432
71,0.025454545454545452,0.0218924570990206,0.019818597560975607,0.012754050791409968,0.050833333333333335,0.0007428571428571432
72,0.008958333333333334,0.021715277321408447,0.01951219512195122,0.012755304202557492,0.050833333333333335,0.0007428571428571432
73,0.013272727272727273,0.021601188807237083,0.01951219512195122,0.012706272009575394,0.050833333333333335,0.0007428571428571432
74,0.02640625,0.021665256289807252,0.01951219512195122,0.012633306532131428,0.050833333333333335,0.0007428571428571432
75,0.012033898305084745,0.02153852789527143,0.01951219512195122,0.012597814678496756,0.050833333333333335,0.0007428571428571432
76,0.029655172413793104,0.02164393886304444,0.01951219512195122,0.012549434389950698,0.050833333333333335,0.0007428571428571432
77,0.013962264150943395,0.021545455853914937,0.01951219512195122,0.012498641455421898,0.050833333333333335,0.0007428571428571432
78,0.013962264150943395,0.02144946608552289,0.01951219512195122,0.012448185201278836,0.050833333333333335,0.0007428571428571432
79,0.022916666666666665,0.021467806092787194,0.01951219512195122,0.012371213379605115,0.050833333333333335,0.0007428571428571432
80,0.03869565217391304,0.021680495550578868,0.01951219512195122,0.012440916234990815,0.050833333333333335,0.0007428571428571432
81,0.02216216216216216,0.021686369533646957,0.019818597560975607,0.012364937303932011,0.050833333333333335,0.0007428571428571432
82,0.017333333333333333,0.02163392331436607,0.01951219512195122,0.0122993965643652,0.050833333333333335,0.0007428571428571432
83,0.0061666666666666675,0.021449789306655365,0.01951219512195122,0.012340518779900764,0.050833333333333335,0.0007428571428571432
84,0.0285,0.021532732961871182,0.01951219512195122,0.012291243471374058,0.050833333333333335,0.0007428571428571432
85,0.029655172413793104,0.021627179932242366,0.019818597560975607,0.012250559312823464,0.050833333333333335,0.0007428571428571432
86,0.009154929577464787,0.021483820732762168,0.01951219512195122,0.01225229160648891,0.050833333333333335,0.0007428571428571432
87,0.027419354838709678,0.021551269983966115,0.019818597560975607,0.012198711152999695,0.050833333333333335,0.0007428571428571432
88,0.006964285714285714,0.021387371284306785,0.01951219512195122,0.01222703858429803,0.050833333333333335,0.0007428571428571432
89,0.02144736842105263,0.021388037919159514,0.019818597560975607,0.012158922474138748,0.050833333333333335,0.0007428571428571432
90,0.015937499999999997,0.02132814189806985,0.01951219512195122,0.012105274263254882,0.050833333333333335,0.0007428571428571432
91,0.006551724137931036,0.0211675286615466,0.01951219512195122,0.012136406220589025,0.050833333333333335,0.0007428571428571432
92,0.04525,0.021426479966261153,0.01951219512195122,0.012323867038114035,0.050833333333333335,0.0007428571428571432
93,0.04285714285714286,0.021654465741696067,0.019818597560975607,0.01245374993152106,0.050833333333333335,0.0007428571428571432
94,0.015937499999999997,0.021594287154941372,0.01951219512195122,0.01240176263784509,0.050833333333333335,0.0007428571428571432
95,0.03222222222222222,0.02170499481189221,0.019818597560975607,0.012384099970628754,0.050833333333333335,0.0007428571428571432
96,0.02216216216216216,0.021709707877358913,0.020124999999999997,0.012320185568645751,0.050833333333333335,0.0007428571428571432
97,0.00710843373493976,0.02156071528406892,0.019818597560975607,0.01234469151883586,0.050833333333333335,0.0007428571428571432
98,0.0352,0.021698485836755092,0.020124999999999997,0.012357678285383986,0.050833333333333335,0.0007428571428571432
99,0.0061666666666666675,0.02154316764505421,0.019818597560975607,0.012392471133944611,0.050833333333333335,0.0007428571428571432
