steps,time,reward,delta,converged
1,0.0009050000003298919,-0.07607142857142857,0.3002281881095789,False
2,0.0012799999999515421,-0.050227272727272725,0.3000798025348813,False
3,0.000867000000198459,-0.07133333333333333,0.3000200772419396,False
4,0.002790000000004511,-0.025306122448979597,0.30007409464255835,False
5,0.0025700000001052103,-0.027613636363636365,0.30018770229288827,False
6,0.0015909999997347768,-0.041851851851851855,0.3001726705633299,False
7,0.0003540000002431043,-0.1708333333333333,0.3000987586115396,False
8,0.0006829999997535197,-0.129375,0.30019920101376185,False
9,0.0012160000001131266,-0.05238095238095238,0.30007946270416536,False
10,0.004440000000158761,-0.017756410256410258,0.29926727736539455,False
11,0.0009000000000014552,-0.0671875,0.21013944070963333,False
12,0.0011959999997088744,-0.05736842105263158,0.3001582357457584,False
13,0.005415000000084547,-0.01525773195876289,0.30014672808908666,False
14,0.00040899999976318213,-0.14714285714285716,0.14709760849674333,False
15,0.0006730000000061409,-0.11555555555555556,0.29957052760180236,False
16,0.003491999999823747,-0.021048387096774195,0.2100558617744169,False
17,0.000976999999693362,-0.06352941176470589,0.21013139160502178,False
18,0.0033429999998588755,-0.021583333333333336,0.2365662195615844,False
19,0.000739999999950669,-0.08153846153846155,0.3001635424873466,False
20,0.0023909999999887077,-0.028139534883720934,0.2985942225736686,False
21,0.0007339999997384439,-0.08153846153846155,0.29997608442102985,False
22,0.002304999999978463,-0.03118421052631579,0.299644681364583,False
23,0.0016660000001138542,-0.041851851851851855,0.30004623113285056,False
24,0.0030270000002019515,-0.024900000000000002,0.30006839777908917,False
25,0.0009589999999661813,-0.06352941176470589,0.23657874555753655,False
26,0.0014360000000124273,-0.04645833333333333,0.10296832594772032,False
27,0.0011089999998148414,-0.05475,0.3001376114952273,False
28,0.004550000000108412,-0.017134146341463416,0.2100478784453624,False
29,0.001186000000416243,-0.05475,0.14709197412351527,False
30,0.0048089999995681865,-0.016987951807228917,0.3001950546505956,False
31,0.0022009999997862906,-0.03118421052631579,0.21011447974114267,False
32,0.005029999999806023,-0.017756410256410258,0.30011343033912413,False
33,0.005154999999831489,-0.019014084507042256,0.21010270966236058,False
34,0.0015600000001541048,-0.04645833333333333,0.14703910324209182,False
35,0.0050670000000536675,-0.0174375,0.29868016678988796,False
36,0.0019800000000032014,-0.041851851851851855,0.2995235004631011,False
37,0.0013539999999920838,0.03869565217391304,0.29976145071446925,False
38,0.0006739999998899293,-0.08791666666666666,0.29833812314003955,False
39,0.0033929999999600113,-0.022767857142857145,0.29959982780665906,False
40,0.001999000000068918,-0.035151515151515156,0.14707189676365243,False
41,0.0014739999996891129,-0.0482608695652174,0.20998325909472088,False
42,0.0014059999998607964,-0.0482608695652174,0.29832005562758523,False
43,0.00161500000012893,-0.04326923076923077,0.30004663272607873,False
44,0.003553999999894586,-0.022767857142857145,0.3002711352108597,False
45,0.00029799999992974335,-0.20400000000000001,0.16560512189027557,False
46,0.0008929999999054417,-0.07133333333333333,0.2995077733861702,False
47,0.0009620000000722939,-0.0671875,0.10295032773455672,False
48,0.00470599999971455,-0.0180921052631579,0.3000867415243492,False
49,0.002410000000054424,-0.028139534883720934,0.2993327037468269,False
50,0.0007409999998344574,-0.09545454545454546,0.2985317209605805,False
51,0.001930999999785854,-0.035151515151515156,0.23585929264540534,False
52,0.0019409999999879801,-0.03426470588235294,0.2100556238929158,False
53,0.001036999999996624,-0.06352941176470589,0.21011076502203088,False
54,0.007364999999936117,-0.012537878787878792,0.2996845786624821,False
55,0.0019740000002457236,-0.03263888888888889,0.23651448757082652,False
56,0.0006739999998899293,-0.08791666666666666,0.07207782816340422,False
57,0.005229999999755819,-0.01605555555555556,0.29968382273281235,False
58,0.005324000000200613,-0.0156989247311828,0.16556014129957858,False
59,0.000849000000016531,-0.07133333333333333,0.23654473814926366,False
60,0.0016050000003815512,-0.03931034482758621,0.2985511468635672,False
61,0.0022510000003421737,-0.029268292682926834,0.050454479714382945,False
62,0.003242000000227563,-0.023090909090909092,0.2999741030273568,False
63,0.0007410000002892048,-0.09545454545454546,0.29856966005986835,False
