steps,time,reward,delta,converged
1,0.000293000000056054,-0.33666666666666667,0.5000995049354846,False
2,0.00020700000004580943,-0.33666666666666667,0.5002938637806121,False
3,0.0006020000000717118,-0.129375,0.5003418092790581,False
4,0.0012699999999767897,-0.05238095238095238,0.49757432047321254,False
5,0.0001989999998386338,-0.33666666666666667,0.5002739534642885,False
6,0.0006599999999252759,-0.09545454545454546,0.49810495586718184,False
7,0.0009259999999358115,-0.1045,0.5000374635714229,False
8,0.0009530000002087036,-0.0671875,0.2500187317857115,False
9,0.0002549999999246211,-0.25375,0.49995752581885233,False
10,0.0012780000001839653,-0.05238095238095238,0.5003311881266244,False
11,0.0015640000001440058,-0.06352941176470589,0.49794499591100544,False
12,0.0027309999998124113,-0.08153846153846155,0.5001059224669999,False
13,0.0018560000000888977,-0.05238095238095238,0.49663143533300325,False
14,0.001755999999886626,-0.03709677419354839,0.4998618159526519,False
15,0.00275999999985288,-0.028139534883720934,0.25017090463952907,False
16,0.001195999999936248,-0.09545454545454546,0.49866991293396995,False
17,0.0020339999998668645,-0.1708333333333333,0.2500497524677423,False
18,0.00022699999999531428,-0.33666666666666667,0.4962994150969134,False
19,0.00415700000007746,-0.021048387096774195,0.4962904468840625,False
20,0.0029199999999036663,-0.028139534883720934,0.1250248762338711,False
21,0.0102550000001429,-0.015473684210526318,0.24814522344203127,False
22,0.0017199999999775173,-0.03816666666666667,0.06251243811693558,False
23,0.0016590000000178406,-0.040535714285714286,0.49630668024152924,False
24,0.004249000000072556,-0.018630136986301376,0.24993090797632597,False
25,0.013390999999955966,-0.0007415254237288006,0.49965784914379363,False
26,0.007994000000053347,-0.012107142857142861,0.5002869485969901,False
27,0.004437999999936437,-0.017283950617283956,0.4962803103347771,False
28,0.0006200000000262662,0.08636363636363636,0.24982892457189682,False
29,0.0018300000001545413,0.025454545454545452,0.3139207136578776,False
30,0.0015359999999873253,0.030892857142857142,0.15696035682893883,False
31,0.0006500000001778972,-0.09545454545454546,0.250146931890306,False
32,0.0009950000001026638,0.050833333333333335,0.2273020207240044,False
33,0.004680000000007567,0.006823529411764703,0.1136510103620022,False
34,0.004517000000078042,0.007108433734939756,0.0568255051810011,False
35,0.003349999999954889,-0.02131147540983607,0.12507346594515306,False
36,0.00040100000001075387,-0.14714285714285716,0.43459470627687036,False
37,0.0009979999999814027,-0.06027777777777778,0.43543502994020616,False
38,0.0015249999999014108,0.03365384615384615,0.19475819393842464,False
39,0.002623000000085085,0.015937499999999997,0.23958631778458728,False
40,0.008851999999933469,-0.011218750000000003,0.0625367329725765,False
41,0.013130000000046493,-0.0007234042553191364,0.11979315889229364,False
42,0.015716999999995096,-0.0014736842105262868,0.05989657944614679,False
43,0.004286999999976615,0.00805194805194805,0.029948289723073396,False
44,0.0010529999999562278,-0.05736842105263158,0.26377160959628304,False
45,0.014023999999835723,-0.0010588235294117447,0.014974144861536698,False
46,0.003216000000065833,-0.022155172413793105,0.47309210848156336,False
47,0.000674000000117303,0.07875,0.007487072430768349,False
48,0.008726999999908003,0.0014423076923076887,0.3247055997603017,False
49,0.002300999999988562,0.018928571428571427,0.16235279988015083,False
50,0.01269400000001042,-0.0005726872246695942,0.40215399905148275,False
51,0.004206000000067434,0.009999999999999997,0.3439585594028173,False
52,0.01957500000003165,-0.008109374999999964,0.37221915604462735,False
53,0.011504000000059023,0.0009467455621301737,0.17197927970140864,False
54,0.004134999999905631,-0.019850746268656717,0.031268366486288224,False
55,0.013447999999925742,0.0003174603174603136,0.08598963985070429,False
56,0.005061999999952604,0.010703124999999997,0.042994819925352146,False
57,0.005039000000124361,0.007108433734939756,0.021497409962676073,False
58,0.0009469999999964784,0.0578125,0.010748704981338064,False
59,0.004427000000077896,0.00895833333333333,0.005374352490669032,False
60,0.0026519999998981802,0.016847826086956518,0.1780365693140667,False
61,0.005128000000013344,0.006292134831460671,0.08901828465703332,False
