steps,time,reward,delta,converged
1,0.0006590000000414875,-0.25375,0.5,False
2,0.001086999999870386,-0.09545454545454546,0.5,False
3,0.0007009999999354477,-0.1708333333333333,0.5,False
4,0.0012199999998756539,-0.09545454545454546,0.5,False
5,0.00040500000000065484,-0.1708333333333333,0.49875,False
6,0.0003739999999652355,-0.1708333333333333,0.25,False
7,0.000542999999879612,-0.11555555555555556,0.5,False
8,0.0004269999999451102,-0.14714285714285716,0.5,False
9,0.0007109999999102001,-0.08791666666666666,0.5,False
10,0.0003120000001217704,-0.20400000000000001,0.49875,False
11,0.0002590000001418957,-0.25375,0.25,False
12,0.00013600000011138036,-0.5025,0.4969921875,False
13,0.00677399999995032,-0.024900000000000002,0.5,False
14,0.0002899999999499414,-0.25375,0.5,False
15,0.00014000000010128133,-0.5025,0.496806640625,False
16,0.0001990000000660075,-0.33666666666666667,0.3102691650390625,False
17,0.0011640000000170403,-0.07607142857142857,0.4974609375,False
18,0.0011850000000777072,-0.129375,0.49634796142578125,False
19,0.0011670000001231529,-0.25375,0.25,False
20,0.0024570000000494474,-0.03342857142857143,0.498203125,False
21,0.005386000000044078,-0.021583333333333336,0.496259765625,False
22,0.0024250000001302396,-0.06352941176470589,0.25,False
23,0.0019420000000991422,-0.040535714285714286,0.24812988281249998,False
24,0.002782000000024709,-0.05238095238095238,0.125,False
25,0.0009629999999560823,-0.07607142857142857,0.49638967752456664,False
26,0.0004349999999249121,-0.1708333333333333,0.3250800858920745,False
27,0.0011769999998705316,-0.06352941176470589,0.1625400429460373,False
28,0.0005949999999756983,-0.14714285714285716,0.08127002147301865,False
29,0.0012110000000120635,-0.0671875,0.25,False
30,0.0002620000000206346,-0.25375,0.040635010736509325,False
31,0.000841000000036729,-0.07607142857142857,0.0625,False
32,0.0008920000000216532,0.062000000000000006,0.5028466796875,False
33,0.0006849999999758438,-0.11555555555555556,0.464213403070154,False
34,0.0002549999999246211,-0.25375,0.24910156249999998,False
35,0.0002529999999296706,-0.25375,0.020317505368254662,False
36,0.0007680000001073495,-0.08153846153846155,0.4879230624532609,False
37,0.0007150000001274748,-0.08791666666666666,0.25,False
38,0.0008890000001429144,0.08636363636363636,0.25142333984375,False
39,0.00038500000005115,-0.25375,0.495351871360654,False
40,0.00032599999985905015,-0.20400000000000001,0.03125,False
41,0.001099999999951251,-0.06027777777777778,0.40283172607421874,False
42,0.0016239999999925203,0.030892857142857142,0.125711669921875,False
43,0.00042500000017753337,-0.14714285714285716,0.25,False
44,0.0007110000001375738,0.07875,0.0628558349609375,False
45,0.0004799999999249849,-0.129375,0.12455078124999996,False
46,0.001050000000077489,0.050833333333333335,0.03142791748046875,False
47,0.0006310000001121807,-0.11555555555555556,0.010158752684127359,False
48,0.0005670000000463915,0.0955,0.0157139587402344,False
49,0.0003999999998995918,0.13857142857142857,0.0078569793701172,False
50,0.0008330000000569271,0.062000000000000006,0.0039284896850586,False
51,0.0010030000000824657,0.050833333333333335,0.001964244842529328,False
52,0.0019749999999021384,0.022916666666666665,0.000982122421264664,False
53,0.0003440000000409782,0.1625,0.0004910612106323597,False
54,0.00045699999986936746,0.120625,0.0002455306053161799,False
55,0.00045799999998052954,0.120625,0.00012276530265808994,False
56,0.0007799999998496787,0.0667857142857143,6.138265132904497e-05,False
57,0.001090999999860287,0.04789473684210527,3.0691325664522484e-05,False
58,0.0003420000000460277,0.1625,1.5345662832233486e-05,False
59,0.00012799999990420474,-0.5025,0.523353024720407,False
60,0.0012799999999515421,0.04525,7.672831416116743e-06,False
61,0.00044000000002597517,-0.14714285714285716,0.47231247469365506,False
62,0.00040300000000570435,-0.14714285714285716,0.2361562373468275,False
63,0.0019490000001951557,-0.03342857142857143,0.49436630760864064,False
64,0.0003600000000005821,-0.20400000000000001,0.5564155546410441,False
65,0.001976999999897089,0.022916666666666665,3.836415708058372e-06,False
66,0.002868999999918742,-0.024134615384615386,0.44487076460304714,False
67,0.00035099999990961805,-0.1708333333333333,0.37141335822680466,False
68,0.0005109999999604042,-0.11555555555555556,0.25377758124730254,False
69,0.006439000000000306,-0.013577586206896555,0.11807811867341378,False
70,0.0019539999998414714,0.023714285714285712,1.9182078540014302e-06,False
71,0.0006769999999960419,-0.08791666666666666,0.4295130982381148,False
72,0.001211999999895852,-0.050227272727272725,0.375156623007352,False
73,0.0025920000000496657,-0.027613636363636365,0.46094500506915154,False
74,0.00112899999999172,-0.05736842105263158,0.06227539062499998,False
75,0.002939999999853171,-0.024509803921568627,0.187578311503676,False
76,0.0018959999999879074,-0.035151515151515156,0.093789155751838,False
77,0.0027239999999437714,-0.028139534883720934,0.3109568110071892,False
78,0.0003189999999904103,-0.20400000000000001,0.1554784055035946,False
79,0.006574999999884312,-0.013963963963963967,0.05903905933670689,False
80,0.00046799999995528196,-0.129375,0.0777392027517973,False
81,0.001291999999921245,-0.050227272727272725,0.029519529668353472,False
82,0.0010539999998400162,-0.06027777777777778,0.03886960137589868,False
83,0.0008860000000368018,0.062000000000000006,0.22077010017237625,False
84,0.0030050000000301225,-0.024900000000000002,0.4796961078455383,False
85,0.006962999999814201,-0.0128968253968254,0.014759764834176736,False
86,0.0017920000000231084,-0.03609375,0.49526367502368857,False
87,0.005188000000089232,-0.01581521739130435,0.43454390680375643,False
88,0.0012200000001030276,0.04068181818181818,0.11038505008618815,False
89,0.00137999999992644,0.0352,0.055192525043094076,False
90,0.00024099999995996768,-0.25375,0.007379882417088368,False
91,0.015717999999878884,-0.00864468864468862,0.27094728893796943,False
92,0.01196099999992839,-0.009806763285024157,0.125,False
93,0.02624100000002727,-0.0071306209850106475,0.0036899412085441563,False
94,0.004169999999930951,-0.017922077922077926,0.0018449706042720782,False
95,0.01844499999992877,-0.008148734177215154,0.44551380914278527,False
96,0.0008950000001277658,-0.0671875,0.3761294641400965,False
97,0.0023589999998421263,-0.028690476190476193,0.4945136584554398,False
98,0.001033000000006723,0.050833333333333335,0.02759626252154701,False
99,0.033285999999861815,-0.006706689536878148,0.0625,False
100,0.01096400000005815,0.0003174603174603136,0.013798131260773505,False
101,0.012824000000136948,-0.0007051282051281929,0.00689906563038678,False
102,0.0044940000000224245,-0.016987951807228917,0.6135449249023804,False
103,0.007470000000012078,-0.013155737704918036,0.22275690457139263,False
104,0.044531000000006316,-0.0037164750957853626,0.00344953281519339,False
105,0.00599899999997433,0.004305555555555552,0.0017247664075966673,False
106,0.003114999999979773,0.013611111111111109,0.22142757963917692,False
107,0.01894999999990432,-0.001926605504587117,0.11071378981958846,False
108,0.01801500000010492,-0.0019171779141103906,0.05535689490979423,False
109,0.0011059999999361025,0.04525,0.027678447454897115,False
110,0.011563000000023749,-4.92610837438446e-05,0.22872206334668982,False
111,0.00948300000004565,0.0015259740259740222,0.11436103167334488,False
112,0.0014680000001590088,0.0352,0.05718051583667244,False
113,0.032603999999992084,-0.00288421052631573,0.22724211879503398,False
114,0.008119000000078813,0.0017905405405405368,0.11362105939751699,False
115,0.01329400000008718,-0.0004932735426008894,0.3721432040053121,False
116,0.022883999999976368,-0.0025783132530119955,0.18607160200265604,False
117,0.0012739999999666907,0.04068181818181818,0.09303580100132802,False
118,0.006763000000091779,0.0031707317073170695,0.04651790050066401,False
119,0.023468000000093525,-0.002468513853904231,0.023258950250331978,False
120,0.0031640000001971202,0.01232758620689655,0.011629475125165989,False
121,0.020713999999998123,-0.0022911051212937536,0.13061105317193722,False
122,0.0009469999999964784,0.054117647058823534,0.29662343690770865,False
123,0.00035099999990961805,0.1625,0.14831171845385427,False
124,0.0020770000000993605,0.025454545454545452,0.07415585922692713,False
125,0.0026590000002215675,0.015937499999999997,0.03707792961346357,False
126,0.0063760000000456785,0.004852941176470585,0.3824670092645881,False
127,0.0007729999999810389,0.07230769230769231,0.3246255923386414,False
128,0.005278999999973166,0.006551724137931031,0.1623127961693207,False
129,0.003713999999945372,0.010703124999999997,0.08115639808466035,False
130,0.004945000000134314,0.007108433734939756,0.1566836492817476,False
131,0.010774999999966894,-0.010076530612244903,0.5870759218703508,False
132,0.0023519999999734864,0.018372093023255813,0.2686519318528492,False
133,0.0064770000001317385,0.0035169491525423695,0.22699447444481846,False
134,0.0008360000001630397,0.062000000000000006,0.11349723722240923,False
135,0.0103079999998954,0.0005524861878453001,0.056748618611204615,False
136,0.009708000000046013,0.0009821428571428533,0.028374309305602308,False
137,0.0189740000000711,-0.0020178041543026295,0.014187154652801182,False
138,0.023721000000023196,-0.0026241134751772512,0.007093577326400591,False
139,0.02347500000018954,-0.002536764705882301,0.0035467886632002954,False
140,0.01410899999996218,-0.0010742187499999797,0.0017733943316001755,False
141,0.01710000000002765,-0.0016611295681062792,0.0008866971658000877,False
142,0.005081000000018321,0.013611111111111109,0.0004433485829000716,False
143,0.00928499999986343,0.0033749999999999965,0.1264162557185875,False
144,0.0008579999998801213,0.07230769230769231,0.06320812785929375,False
145,0.08508299999994051,-0.004320027063599367,0.031604063929646875,False
146,0.03929799999991701,-0.003572443181818107,0.015802031964823438,False
147,0.00902500000006512,0.0014423076923076887,0.007901015982411719,False
148,0.004840000000058353,0.007721518987341769,0.003950507991205887,False
149,0.008832999999867752,0.0013607594936708824,0.2544983005140923,False
150,0.012958000000026004,-0.0007415254237288006,0.12724915025704614,False
151,0.0004029999997783307,0.13857142857142857,0.06362457512852304,False
152,0.005992999999989479,0.004392523364485978,0.03181228756426152,False
153,0.006247000000030312,0.00389380530973451,0.13817960783659805,False
154,0.02200400000015179,-0.0017993630573248046,0.069089803918299,False
155,0.002113000000008469,0.036875,0.1521586764693621,False
156,0.0349860000001172,-0.0033388429752065417,0.1833095036760108,False
157,0.012568999999984953,-0.0004109589041095833,0.09165475183800542,False
158,0.003872000000001208,0.009357142857142854,0.04582737591900271,False
159,0.006853999999975713,0.0031048387096774157,0.2937716255749518,False
160,0.016444000000092274,-0.0015104166666666367,0.3035607696929552,False
161,0.0010529999999562278,0.04789473684210527,0.3085207850446785,False
162,0.0015269999998963613,0.030892857142857142,0.3074155416371819,False
163,0.016286999999920226,-0.0008298755186721843,0.15370777081859094,False
164,0.014729999999872234,-0.0012218045112781719,0.0768538854092955,False
165,0.00423200000000179,0.00895833333333333,0.03842694270464775,False
166,0.0029039999999440624,0.013962264150943393,0.019213471352323874,False
167,0.0017069999998966523,0.027419354838709678,0.009606735676161937,False
168,0.013729000000012093,-0.0008124999999999854,0.004803367838080996,False
169,0.02039399999989655,-0.0021120689655171982,0.002401683919040498,False
170,0.002371000000039203,0.020124999999999997,0.001200841959520249,False
171,0.02369500000008884,-0.002635294117647005,0.23658068116127196,False
172,0.012794999999869106,-0.00019138755980861155,0.11829034058063598,False
173,0.011183000000073662,7.57575757575719e-05,0.05914517029031796,False
174,0.006504999999833672,0.0035897435897435863,0.2543319612958925,False
175,0.001602000000048065,0.029655172413793104,0.12716598064794626,False
176,0.006348000000116372,0.0038157894736842073,0.17393724274297984,False
177,0.0046990000000732834,0.010227272727272724,0.08696862137148992,False
178,0.041138000000046304,-0.0035022354694485107,0.04348431068574499,False
179,0.008683000000019092,0.0014012738853503147,0.2683213717392736,False
180,0.007417000000032203,0.00261363636363636,0.1341606858696368,False
181,0.00818699999990713,0.0029761904761904726,0.0670803429348184,False
182,0.0026789999999436986,0.016847826086956518,0.15140512860055688,False
183,0.017305999999962296,-0.001778846153846118,0.07570256430027844,False
184,0.0012659999999868887,0.03869565217391304,0.15463846161260442,False
185,0.008603999999877487,0.0015686274509803884,0.07731923080630221,False
186,0.006582999999864114,0.003445378151260501,0.038659615403151104,False
187,0.00040300000000570435,0.13857142857142857,0.019329807701575552,False
188,0.0033310000001165463,0.012631578947368419,0.009664903850787776,False
189,0.014942999999902895,-0.00032558139534883334,0.004832451925393888,False
190,0.023253000000067914,-0.0019359756097560583,0.0024162259626969718,False
191,0.008775999999897977,0.0013207547169811283,0.0012081129813484859,False
192,0.0034570000000258005,0.01232758620689655,0.0006040564906742429,False
193,0.005423999999948137,0.01095238095238095,0.12647652118400282,False
194,0.00952699999993456,0.0016118421052631541,0.06323826059200144,False
195,0.0026920000000245636,0.015937499999999997,0.03161913029600072,False
196,0.00857399999995323,0.0014012738853503147,0.01580956514800036,False
197,0.028799000000162778,-0.0028340517241378727,0.00790478257400018,False
198,0.011479000000008455,0.0036637931034482723,0.00395239128700009,False
199,0.0106869999999617,0.004136363636363633,0.001976195643500045,False
200,0.020155000000158907,-0.001869158878504635,0.0009880978217500225,False
201,0.0034089999999196152,0.013962264150943393,0.0004940489108750112,False
202,0.03487599999994018,-0.0033790322580644454,0.12643526834157814,False
203,0.004250999999840133,0.008581081081081078,0.4383706607572736,False
204,0.006513999999924636,0.003739130434782605,0.2191853303786368,False
205,0.01961499999993066,-0.0016721854304635427,0.3950857357973916,False
206,0.022435000000086802,-0.002530712530712479,0.1975428678986958,False
207,0.01851299999998446,-0.0018396226415093968,0.0987714339493479,False
208,0.005494999999882566,0.006686046511627904,0.04938571697467398,False
209,0.0014909999999872525,0.03222222222222222,0.02469285848733699,False
210,0.004436999999825275,0.007407407407407404,0.012346429243668466,False
211,0.006114999999908832,0.004054054054054051,0.006173214621834233,False
212,0.023965999999973064,-0.0026297169811320214,0.0030866073109171444,False
213,0.003852000000051703,0.010703124999999997,0.0015433036554585722,False
214,0.012987000000066473,-0.0003686635944700413,0.0007716518277293138,False
215,0.00056100000006154,0.10666666666666666,0.1265393694353985,False
216,0.0026210000000901346,0.015937499999999997,0.06326968471769923,False
217,0.004376999999976761,0.007721518987341769,0.03163484235884961,False
218,0.02142399999979716,-0.00240979381443294,0.13811306588456862,False
219,0.07452399999988302,-0.004131374243733707,0.06905653294228431,False
220,0.005090000000109285,0.006043956043956041,0.034528266471142155,False
221,0.0057990000000245345,0.004392523364485978,0.1391980999266783,False
222,0.011031000000002678,7.57575757575719e-05,0.17844928747250438,False
223,0.0024229999999079155,0.017840909090909088,0.08922464373625216,False
224,0.0023690000000442524,0.027419354838709678,0.04461232186812608,False
225,0.002532999999857566,0.0352,0.022306160934063013,False
226,0.012514999999893917,0.0028515624999999965,0.011153080467031506,False
227,0.009056999999984328,0.0010909090909090873,0.0055765402335157255,False
228,0.00600599999984297,0.004220183486238528,0.0027882701167578627,False
229,0.001327000000173939,0.036875,0.1272956012937842,False
230,0.019696000000067215,-0.0019452887537993527,0.06364780064689213,False
231,0.002796999999873151,0.030892857142857142,0.26139384986257935,False
232,0.0019270000000233267,0.04789473684210527,0.1306969249312897,False
233,0.010668999999779771,0.00261363636363636,0.06534846246564485,False
234,0.029716999999891414,-0.0031319702602229833,0.15075567342461682,False
235,0.004822999999987587,0.012631578947368419,0.28079446461450025,False
236,0.009688000000096508,0.005151515151515148,0.1403972323072501,False
237,0.014833999999837033,-0.0007415254237288006,0.07019861615362505,False
238,0.0019260000001395383,0.023714285714285712,0.0350993080768125,False
239,0.0038329999999859865,0.00977941176470588,0.01754965403840625,False
240,0.010882000000037806,7.57575757575719e-05,0.008774827019203124,False
241,0.012912000000142143,0.0009821428571428533,0.00438741350960159,False
242,0.002956999999923937,0.0285,0.12789528006610063,False
243,0.004239000000097803,0.017840909090909088,0.1742107300247877,False
244,0.020729999999957727,-0.0023199999999999523,0.08710536501239385,False
245,0.03226799999993091,-0.0028246753246752663,0.04355268250619693,False
246,0.005000999999992928,0.0064204545454545426,0.021776341253098463,False
247,0.00620600000002014,0.004054054054054051,0.2348030982007976,False
248,0.003641999999899781,0.01046153846153846,0.1174015491003988,False
249,0.009111999999959153,0.0009821428571428533,0.0587007745501994,False
250,0.02874999999994543,-0.002468513853904231,0.0293503872750997,False
251,0.003478999999970256,0.01095238095238095,0.014675193637549877,False
252,0.03770299999996496,-0.003169398907103759,0.0073375968187749385,False
253,0.01336900000001151,-0.0004109589041095833,0.003668798409387497,False
254,0.016343999999890002,-0.0014860139860139567,0.24342095470438962,False
255,0.04851700000017445,-0.003640054127198841,0.12171047735219481,False
256,0.0005039999998643907,0.13857142857142857,0.060855238676097434,False
257,0.004754999999931897,0.006551724137931031,0.030427619338048717,False
