steps,time,reward,delta,converged
1,0.0005919999999974834,-0.14714285714285716,0.10005224000045143,False
2,0.00014299999999423108,-0.5025,0.1000761684617268,False
3,0.0004880000000042628,-0.129375,0.10001219439649099,False
4,0.0008289999999959718,-0.07607142857142857,0.10004187637889202,False
5,0.00031199999999387273,-0.20400000000000001,0.09996465527636038,False
6,0.0014000000000038426,-0.05475,0.10003988941539821,False
7,0.0004119999999971924,-0.20400000000000001,0.09996112386968757,False
8,0.0010120000000028995,-0.11555555555555556,0.10004199074955744,False
9,0.001949999999993679,0.050833333333333335,0.09998847109946399,False
10,0.001264000000006149,-0.08791666666666666,0.10004467810161051,False
11,0.0005179999999995744,-0.129375,0.10001906895993679,False
12,0.00046299999999632746,-0.20400000000000001,0.10001221089246007,False
13,0.0013990000000063674,-0.08153846153846155,0.09991861152276839,False
14,0.003784999999993488,-0.05475,0.09986980638759609,False
15,0.001069999999998572,-0.06352941176470589,0.09004021029144946,False
16,0.0004619999999988522,0.120625,0.0899896239895176,False
17,0.0005680000000012342,-0.1045,0.0999939243561528,False
18,0.0007859999999908496,-0.07607142857142857,0.09995218262755175,False
19,0.0005479999999948859,-0.11555555555555556,0.09098226439157786,False
20,0.0011679999999927304,-0.0671875,0.0998783430484837,False
21,0.000876000000005206,-0.129375,0.0899650114827188,False
22,0.00046000000000390173,-0.25375,0.09975675636924243,False
23,0.0008459999999956835,-0.14714285714285716,0.09986272019834762,False
24,0.0006709999999969796,-0.09545454545454546,0.09969960115791304,False
25,0.0023670000000066693,-0.07133333333333333,0.09001098980321405,False
26,0.002276999999992313,0.027419354838709678,0.08099066159056584,False
27,0.00042199999998615567,-0.20400000000000001,0.09949507754876193,False
28,0.002596000000011145,-0.041851851851851855,0.08992675037049155,False
29,0.0006580000000013797,0.0955,0.07289159543150925,False
30,0.006198999999995181,-0.03342857142857143,0.08287852665974313,False
31,0.0029939999999868405,-0.03931034482758621,0.07459067399376881,False
32,0.001936000000000604,-0.03342857142857143,0.08988282574883649,False
33,0.0006240000000019563,-0.09545454545454546,0.08096851033444692,False
34,0.00040500000000065484,-0.14714285714285716,0.08188517523234623,False
35,0.0001299999999986312,-0.5025,0.07287165930100224,False
36,0.0005139999999954625,-0.11555555555555556,0.06713160659439192,False
37,0.0007939999999990732,-0.08153846153846155,0.06041844593495274,False
38,0.0005639999999971224,0.0955,0.06560243588835833,False
39,0.001313999999993598,0.036875,0.06318410961933676,False
40,0.0005639999999971224,-0.1045,0.0918535033708286,False
41,0.00433400000000006,-0.022456140350877198,0.08989050874363534,False
42,0.0043500000000022965,-0.03931034482758621,0.09001097495684188,False
43,0.002199000000004503,-0.0318918918918919,0.054376601341457456,False
44,0.0018129999999985102,-0.03709677419354839,0.08286008160755859,False
45,0.00465099999999552,-0.017922077922077926,0.08093407533344239,False
46,0.03904500000000155,-0.0066750841750841065,0.09943862959123806,False
47,0.08342199999999877,-0.005737037037036947,0.065584493370902,False
48,0.009591999999997824,0.000809248554913291,0.05686569865740309,False
49,0.04857099999999548,-0.003684554973821912,0.05117912879166278,False
50,0.05713299999999322,-0.006086244541484634,0.09975441228555186,False
51,0.04118400000000122,-0.003451463790446769,0.05096652171446259,False
52,0.03826999999999714,-0.0033631921824103534,0.045869869543016334,False
53,0.016531000000000518,-0.010378378378378383,0.10110192261639045,False
54,0.008558000000007837,0.006551724137931031,0.04719438980182399,False
55,0.07287700000000541,-0.0037278481012657442,0.04247495082164159,False
56,0.015551000000002091,-0.0012359550561797513,0.03822745573947744,False
57,0.010716000000002168,0.00018041237113401677,0.0344047101655297,False
58,0.006839999999996849,0.00557894736842105,0.030964239148976724,False
59,0.0014430000000089649,0.03869565217391304,0.027867815234079052,False
60,0.010144000000011033,0.0006779661016949115,0.025081033710671143,False
61,0.0018290000000007467,0.04789473684210527,0.022572930339604027,False
62,0.041831999999999425,-0.0034047619047618337,0.02031563730564362,False
63,0.020510000000001583,-0.0019171779141103906,0.018284073575079263,False
64,0.0015590000000003101,0.07230769230769231,0.01645566621757134,False
65,0.005656000000001882,0.005151515151515148,0.014810099595814209,False
66,0.011283000000005927,0.000710227272727269,0.02118028680306261,False
67,0.007783000000003426,0.002444444444444441,0.01906225812275635,False
68,0.011443999999997345,0.00020725388601035885,0.01715603231048072,False
69,0.04071899999999573,-0.0035111111111110374,0.01544042907943265,False
70,0.0035659999999921865,0.01046153846153846,0.013896386171489384,False
71,0.017481000000003633,-0.0014860139860139567,0.012506747554340447,False
72,0.001803000000009547,0.062000000000000006,0.011256072798906403,False
73,0.01886700000000019,-0.001758064516128997,0.010130465519015764,False
74,0.009185999999999694,0.0010179640718562836,0.009117418967114188,False
75,0.008040000000008263,0.00291338582677165,0.008205677070402774,False
76,0.0025369999999895754,0.016847826086956518,0.007385109363362497,False
77,0.0031520000000000437,0.01232758620689655,0.016034237396814456,False
78,0.03757899999999381,-0.0033790322580644454,0.014430813657133014,False
79,0.025645000000011464,-0.0025487804878048257,0.012987732291419708,False
80,0.00046000000000390173,0.120625,0.011688959062277737,False
81,0.0007769999999993615,0.07875,0.010520063156049964,False
82,0.016466000000008307,-0.001318681318681293,0.009468056840444973,False
83,0.0030299999999954252,0.013272727272727271,0.008521251156400478,False
84,0.013042999999996141,-0.0002142857142857129,0.007669126040760432,False
85,0.014848000000000638,-0.0009475806451612728,0.006902213436684391,False
86,0.03564500000000237,-0.0031593406593405935,0.00621199209301595,False
87,0.0026119999999991705,0.017840909090909088,0.005590792883714358,False
88,0.014111999999997238,-0.0007594936708860626,0.005031713595342924,False
89,0.01084800000000996,0.0008771929824561366,0.00452854223580863,False
90,0.018420000000006098,-0.001704918032786851,0.012759691325218037,False
91,0.0003530000000040445,0.1625,0.011483722192696234,False
92,0.0020260000000007494,0.02216216216216216,0.01033534997342661,False
93,0.008483999999995717,0.002444444444444441,0.009301814976083955,False
94,0.0027599999999949887,0.01951219512195122,0.00837163347847556,False
95,0.009966000000005693,0.0006145251396648007,0.007534470130628002,False
96,0.005353999999996972,0.010227272727272724,0.01614667688425128,False
97,0.003588000000007696,0.01046153846153846,0.014532009195826145,False
98,0.03861900000001128,-0.0034466769706336217,0.013078808276243525,False
99,0.003766999999996301,0.012946428571428569,0.011770927448619174,False
100,0.011962999999994395,0.0003174603174603136,0.010593834703757255,False
101,0.0009260000000068658,0.0578125,0.009534451233381525,False
102,0.0014120000000019672,0.03869565217391304,0.008581006110043378,False
103,0.015362999999993576,-0.0011641221374045579,0.0077229054990390344,False
104,0.015961999999987597,-0.001011904761904743,0.006950614949135137,False
105,0.015840999999994665,-0.0009311740890688088,0.02415549423063673,False
106,0.028240999999994187,-0.0028246753246752663,0.021739944807573065,False
107,0.0009170000000011669,0.08636363636363636,0.019565950326815764,False
108,0.009121999999990749,0.0022302158273381258,0.01760935529413419,False
109,0.0035560000000032232,0.013611111111111109,0.023472877219986678,False
110,0.005731999999994741,0.004852941176470585,0.02112558949798801,False
111,0.006939000000002693,0.0044811320754716945,0.019013030548189203,False
112,0.00790400000001057,0.00228260869565217,0.01711172749337029,False
113,0.004260999999999626,0.008223684210526314,0.015400554744033257,False
114,0.042822000000001026,-0.003545586107091098,0.02166386956945401,False
115,0.018773999999993407,-0.0014860139860139567,0.01949748261250861,False
116,0.0299619999999976,-0.0029573170731706706,0.03868718661378343,False
117,0.001974000000004139,0.022916666666666665,0.034818467952405084,False
118,0.010165999999998121,0.0018835616438356128,0.03133662115716458,False
119,0.014589999999998327,-0.001027667984189704,0.02820295904144812,False
120,0.005040000000008149,0.007108433734939756,0.025382663137303307,False
121,0.00717399999999202,0.0026717557251908363,0.029839216343542186,False
122,0.014783000000008428,-0.0007594936708860626,0.026855294709187974,False
123,0.0038010000000099353,0.009999999999999997,0.02416976523826917,False
124,0.0053089999999968995,0.006964285714285711,0.02175278871444225,False
125,0.002103000000005295,0.023714285714285712,0.019577509842998022,False
126,0.02175900000000297,-0.002184873949579787,0.01761975885869822,False
127,0.013086000000001263,-0.00025943396226414857,0.015857782972828395,False
128,0.004705999999998767,0.006686046511627904,0.014272004675545558,False
129,0.018747000000004732,-0.001758064516128997,0.012844804207991,False
130,0.0065859999999986485,0.005806451612903223,0.011560323787191896,False
131,0.00413000000000352,0.00876712328767123,0.01941774538301514,False
132,0.00861600000000351,-0.012481203007518801,0.08727017831992051,False
133,0.002645999999998594,0.015937499999999997,0.02578238301219431,False
134,0.0006220000000070058,0.08636363636363636,0.023204144710974886,False
135,0.003964999999993779,0.009154929577464785,0.03530381218709592,False
136,0.05485699999999838,-0.0038968166849614985,0.038650354217682696,False
137,0.013914999999997235,-0.0005530973451327346,0.03478531879591442,False
138,0.0011030000000005202,0.04525,0.037539991327944694,False
139,0.01951800000000503,-0.001849529780564226,0.04046197395780296,False
140,0.0016469999999912943,0.04789473684210527,0.0421891719055314,False
141,0.010148000000000934,0.0005219780219780181,0.03797025471497826,False
142,0.009235000000003879,0.002077464788732391,0.04081268627474606,False
143,0.027726999999998725,-0.0027666666666666096,0.03673141764727145,False
144,0.025448999999994726,-0.0025841346153845624,0.03305827588254431,False
145,0.006424000000009755,0.004305555555555552,0.03612554318189456,False
146,0.00235600000000602,0.027419354838709678,0.03251298886370511,False
147,0.0016760000000033415,0.029655172413793104,0.041518662567344156,False
148,0.001857999999998583,0.024558823529411765,0.03736679631060974,False
149,0.006478999999998791,0.0033749999999999965,0.03363011667954876,False
150,0.008576000000005024,0.0028515624999999965,0.030267105011593888,False
151,0.0026810000000097034,0.016847826086956518,0.027240394510434498,False
152,0.002022999999994113,0.02216216216216216,0.02451635505939105,False
153,0.01625700000001018,-0.0011787072243345782,0.02206471955345194,False
154,0.007024999999998727,0.0031707317073170695,0.01985824759810675,False
155,0.004230000000006839,0.012631578947368419,0.017872422838296077,False
156,0.023539999999997008,-0.002462121212121161,0.016085180554466474,False
157,0.0236759999999947,-0.0024748743718592454,0.014476662499019822,False
158,0.0019309999999990168,0.0285,0.013028996249117842,False
159,0.01461100000000215,-0.000897959183673453,0.011726096624206062,False
160,0.005261000000004401,0.0064204545454545426,0.018654488369315537,False
161,0.0048160000000052605,0.006292134831460671,0.025166706255634188,False
162,0.006483000000002903,0.005049999999999996,0.022650035630070765,False
163,0.004317000000000348,0.00805194805194805,0.020385032067063692,False
164,0.0005089999999938755,0.10666666666666666,0.018346528860357324,False
165,0.020549000000002593,-0.0020614035087718877,0.024917193180283626,False
166,0.007699999999999818,0.0036637931034482723,0.022425473862255265,False
167,0.007372000000003709,0.00291338582677165,0.02018292647602974,False
168,0.0007839999999958991,0.0667857142857143,0.025580632017959126,False
169,0.013322999999999752,-0.00047297297297296587,0.023022568816163214,False
170,0.006788000000000238,0.003445378151260501,0.02072031193454689,False
171,0.0015609999999952606,0.0352,0.018648280741092194,False
172,0.003940000000000055,0.014326923076923074,0.01678345266698298,False
173,0.031680999999991855,-0.003063583815028838,0.01510510740028468,False
174,0.025559999999998695,-0.0026573426573426027,0.01359459666025621,False
175,0.0012779999999992242,0.03869565217391304,0.012235136994230589,False
176,0.011966999999998507,-2.4752475247527522e-05,0.011011623294807527,False
177,0.0018940000000071677,0.027419354838709678,0.03299199791925154,False
178,0.000752000000005637,0.07230769230769231,0.02969279812732638,False
179,0.006570000000010623,0.004852941176470585,0.02672351831459374,False
180,0.006284999999991214,0.008223684210526314,0.024051166483134368,False
181,0.0061760000000106174,0.004136363636363633,0.028748720583777823,False
182,0.005318000000002598,0.009565217391304346,0.025873848525400034,False
183,0.0064199999999914326,0.0035897435897435863,0.023286463672860025,False
184,0.058052000000003545,-0.006033229491173333,0.0825127858013866,False
185,0.0056320000000056325,0.004852941176470585,0.02890365562165953,False
186,0.025423000000003526,-0.00265186915887845,0.03272290918822993,False
187,0.0015389999999939619,0.0578125,0.02945061826940694,False
188,0.0011229999999926576,0.050833333333333335,0.02650555644246624,False
189,0.05331999999999937,-0.0038461538461537653,0.023855000798219617,False
190,0.0023119999999892116,0.018928571428571427,0.021469500718397663,False
191,0.010350999999999999,0.0012037037037036999,0.02743509207495133,False
192,0.001972999999992453,0.0285,0.024691582867456197,False
193,0.011769000000001029,-9.756097560975727e-05,0.022222424580710578,False
194,0.0317980000000091,-0.003048543689320325,0.020000182122639522,False
195,0.013237000000003718,-3.3140985809706165e-18,0.018000163910375566,False
196,0.0007810000000034734,0.0667857142857143,0.024627049720822525,False
197,0.0034829999999885786,0.014326923076923074,0.022164344748740274,False
198,0.00391699999998707,0.010703124999999997,0.019947910273866245,False
199,0.0013719999999892707,0.0352,0.01795311924647962,False
200,0.0061339999999887596,0.004852941176470585,0.016157807321831665,False
201,0.013005000000006817,-9.756097560975727e-05,0.014542026589648495,False
202,0.0017529999999936763,0.02640625,0.01308782393068364,False
203,0.014257999999998106,-0.0007773109243697341,0.0206414150226523,False
204,0.0030129999999957136,0.013962264150943393,0.018577273520387072,False
205,0.0030589999999932616,0.012946428571428569,0.016719546168348365,False
206,0.0010350000000016735,0.050833333333333335,0.015047591551513528,False
