episode,length,time,reward,delta
0,4.0,0.00038600000016231206,-1.02,-1.0
1,15.0,0.000950000000102591,-1.075,-1.0
2,5.0,0.00036599999998543353,-1.025,-1.0
3,7.0,0.0006759999998848798,-1.035,-0.9985
4,13.0,0.0008569999999963329,-1.065,-1.0
5,2.0,0.00021500000002561137,-1.01,-1.0
6,6.0,0.0005200000000513683,-1.03,-0.7
7,1.0,0.00012999999989915523,-1.005,-0.7
8,10.0,0.000653000000056636,-1.05,-0.7
9,1.0,0.00012600000013662793,-1.005,-0.49
10,6.0,0.00041799999985414615,-1.03,-1.0
11,2.0,0.0001830000001064036,-1.01,-0.49
12,1.0,0.00012699999979304266,-1.005,-0.9984235
13,3.0,0.00037599999996018596,-1.015,-1.0
14,7.0,0.000678000000107204,-1.035,-1.0
15,6.0,0.0013069999999970605,-1.03,-0.538555
16,8.0,0.0020839999999680003,-1.04,-0.7
17,2.0,0.0001830000001064036,-1.01,-0.9961555
18,13.0,0.0007809999999608408,-1.065,-0.37698849999999995
19,4.0,0.00028599999996004044,-1.02,-0.69889645
20,8.0,0.0005009999999856518,-1.04,-0.9985
21,15.0,0.0008850000001530134,-1.075,-0.9985
22,4.0,0.00028199999997013947,-1.02,-0.34299999999999997
23,6.0,0.0004369999999198626,-1.03,-0.7884234999999999
24,9.0,0.000550999999859414,-1.045,-0.9966385
25,8.0,0.0006150000001525768,-1.04,-0.9962005
26,6.0,0.0003990000000158034,-1.03,-0.6407987918960172
27,3.0,0.00022899999999026477,-1.015,-0.8926682211626119
28,10.0,0.000665000000026339,-1.05,-0.5518964500000001
29,1.0,0.0001320000001214794,-1.005,-0.24009999999999998
30,7.0,0.0006809999999859428,-1.035,-0.16806999999999994
31,2.0,0.00018799999998009298,-1.01,-0.117649
32,3.0,0.00024199999984375609,-1.015,-0.08235429999999999
33,1.0,0.00014600000008613279,-1.005,-0.26389195
34,2.0,0.0008789999999407883,-1.01,-0.184724365
35,3.0,0.0007420000001729932,-1.015,-0.49
36,10.0,0.000749000000041633,-1.05,-0.970361114935
37,6.0,0.0005579999999554275,-1.03,-0.38884978528308234
38,21.0,0.0013679999999567372,-1.105,-0.99562089015115
39,8.0,0.0005710000000362925,-1.04,-0.6405437463164818
40,1.0,0.00012900000001536682,-1.005,-0.4483806224215373
41,19.0,0.001491999999871041,-1.095,-0.05764800999999997
42,1.0,0.00012900000001536682,-1.005,-0.3138664356950761
43,4.0,0.0003030000000308064,-1.02,-0.2197065049865533
44,1.0,0.00015900000016699778,-1.005,-0.9944785196787299
45,2.0,0.0003169999999954598,-1.01,-0.15379455349058735
46,2.0,0.00036399999999048305,-1.01,-0.9026997967790694
47,12.0,0.004108000000087486,0.9400000000000001,1.0
48,7.0,0.0007809999999608408,-1.035,-0.6969346231058051
49,7.0,0.0007910000001629669,-1.035,-0.1076561874434111
50,6.0,0.0006520000001728476,-1.03,-0.7406564118084509
51,11.0,0.002071000000114509,-1.055,-0.07535933121038774
52,14.0,0.0015149999999266583,-1.07,-0.05275153184727144
53,8.0,0.0006990000001678709,-1.04,-0.3265809890125131
54,1.0,0.0001560000000608852,-1.005,-0.22860669230875919
55,16.0,0.0010870000000977598,-1.08,-0.38632751500000007
56,13.0,0.0007809999999608408,-1.065,-0.1600246846161314
57,1.0,0.00012100000003556488,-1.005,-0.11201727923129201
58,1.0,0.00019199999996999395,-1.005,-0.03692607229308997
59,3.0,0.0004910000000108994,-1.015,-0.8491017715
60,2.0,0.00025800000003073364,-1.01,-0.07841209546190442
61,2.0,0.00020100000006095797,-1.01,-0.05488846682333315
62,26.0,0.0014810000000125,-1.1300000000000001,-0.27042926050000005
63,7.0,0.00044200000002092565,-1.035,-0.18930048235000008
64,7.0,0.00044400000001587614,-1.035,-0.998420445085
65,2.0,0.0001720000000204891,-1.01,-0.6665449082253252
66,5.0,0.00042600000006132177,-1.025,-0.9960413336577756
67,7.0,0.0004490000001169392,-1.035,-0.025848250605162937
68,7.0,0.000691000000188069,-1.035,-0.01809377542361401
69,1.0,0.00012500000002546585,-1.005,-0.012665642796529819
70,6.0,0.00040000000012696546,-1.03,-0.9228205755251732
71,2.0,0.00017699999989417847,-1.01,-0.00886594995757084
72,2.0,0.000174999999899228,-1.01,-0.4665814357577277
73,2.0,0.00017699999989417847,-1.01,-0.006206164970299577
74,4.0,0.00028300000008130155,-1.02,-0.3266070050304094
75,7.0,0.0004450000001270382,-1.035,-0.0043443154792096594
76,3.0,0.00022699999999531428,-1.015,-0.0030410208354467727
77,3.0,0.00022600000011152588,-1.015,-0.45837077454819397
78,1.0,0.00011599999993450183,-1.005,-0.9415391517223239
79,3.0,0.00024200000007112976,-1.015,-0.0021287145848127853
80,8.0,0.0005009999999856518,0.96,0.7
81,3.0,0.00022699999999531428,-1.015,-0.0014901002093689053
82,7.0,0.0004480000000057771,-1.035,-0.7
83,18.0,0.0010480000000825385,-1.09,-0.9948924778288301
84,2.0,0.00017400000001543958,-1.01,-0.0010430701465582448
85,4.0,0.0002829999998539279,-1.02,-0.5384806637349999
86,12.0,0.0007180000000062137,0.9400000000000001,0.49
87,12.0,0.0007129999999051506,-1.06,-0.37693646461450003
88,22.0,0.0013199999998505518,-1.11,-0.000730149102590727
89,5.0,0.00033799999982875306,-1.025,-0.9233258243668133
90,6.0,0.0003970000000208529,-1.03,-0.9139368687455527
91,20.0,0.0011509999999361753,-1.1,-0.5229405221344638
92,6.0,0.00045399999999062857,-1.03,-0.9358771075948304
93,14.0,0.000822999999854801,-1.07,-0.26385552523015
94,59.0,0.003249999999979991,-1.2950000000000002,-0.7
95,11.0,0.0007839999998395797,-1.055,-0.7
96,11.0,0.0007089999999152496,-1.055,-0.1325103376450001
97,24.0,0.0013750000000527507,-1.12,-0.6988943115595
98,1.0,0.00011799999992945231,-1.005,-0.5074201761510295
99,15.0,0.0008860000000368018,-1.075,-0.6415
100,21.0,0.0012520000000222353,-1.105,-0.7789080259305499
101,5.0,0.00033600000006117625,-1.025,-0.5452356181513849
102,13.0,0.0007709999999860884,-1.065,-0.9944705732871202
103,7.0,0.000582000000122207,-1.035,-0.8727882788553144
104,3.0,0.00025700000014694524,-1.015,-0.09275723635150002
105,12.0,0.0007190000001173757,-1.06,-0.38166493270596946
106,18.0,0.0010389999999915744,0.91,0.34299999999999997
107,6.0,0.00039100000003600144,0.97,0.24009999999999998
108,5.0,0.00033600000006117625,-1.025,-0.35519412330572064
109,15.0,0.0008740000000670989,-1.075,-0.2671654528941786
110,14.0,0.000822999999854801,-1.07,-0.184698867661105
111,20.0,0.0011450000001786975,0.9,0.16806999999999994
112,19.0,0.0011549999999260763,-1.095,-0.994240232375764
113,20.0,0.001143000000183747,-1.1,-0.18701581702592507
114,14.0,0.0008350000000518776,0.93,0.117649
115,3.0,0.0002259999998841522,-1.015,-0.78772
116,37.0,0.002088000000185275,-1.185,-0.13091107191814755
117,1.0,0.00011599999993450183,-1.005,-0.725999625857102
118,7.0,0.00043900000014218676,-1.035,-0.24863588631400446
119,30.0,0.0016739999998662825,-1.1500000000000001,-0.42016491786284715
120,3.0,0.00025600000003578316,-1.015,-0.09163775034270327
121,12.0,0.0007430000000567816,-1.06,-0.294115442503993
122,5.0,0.0003390000001672888,-1.025,-0.06414642523989234
123,35.0,0.001948999999967782,-1.175,-0.044902497667924646
124,3.0,0.00022699999999531428,-1.015,-0.5390388466484933
125,30.0,0.001682000000073458,-1.1500000000000001,-0.03143174836754725
126,9.0,0.0005470000000968867,-1.045,-0.824529516187817
127,14.0,0.0008249999998497515,-1.07,-0.02200222385728312
128,24.0,0.0013610000000880973,-1.12,-0.1292892073627735
129,2.0,0.00017099999990932702,-1.01,-0.01540155670009824
130,1.0,0.00011699999981829023,-1.005,-0.010781089690068746
131,14.0,0.0008170000000973232,0.93,0.08235429999999999
132,1.0,0.0001580000000558357,-1.005,-0.007546762783048111
133,12.0,0.0007339999999658176,-1.06,-0.4424499011439912
134,39.0,0.0022160000000894797,-1.195,-0.49
135,28.0,0.001576999999997497,-1.1400000000000001,-0.8484148167763383
136,18.0,0.001036999999996624,-1.09,-0.09050244515394146
137,118.0,0.006571000000121785,-1.5900000000000003,-0.06335171160775899
138,59.0,0.0034189999998943676,-1.2950000000000002,-0.798172949346669
139,26.0,0.0015330000001085864,-1.1300000000000001,-0.5151337848952912
140,46.0,0.002919000000019878,-1.2300000000000002,-0.9348521135259691
