episode,length,time,reward,delta
0,9.0,0.0006899999998495332,-1.045,-1.0
1,85.0,0.006365999999616179,-1.4250000000000003,-1.0
2,44.0,0.0031200000003082096,-1.2200000000000002,-1.0
3,46.0,0.0028650000003835885,-1.2300000000000002,-1.0
4,20.0,0.0014349999992191442,-1.1,-0.99505
5,14.0,0.0010579999998299172,-1.07,-1.0
6,12.0,0.0007890000006227638,-1.06,-0.09950499999999995
7,14.0,0.0010940000001937733,-1.07,-0.09999999999999998
8,14.0,0.0018129999998564017,-1.07,-1.0
9,11.0,0.000810000000456057,-1.055,-1.0
10,13.0,0.0007820000000720029,-1.065,-1.0
11,68.0,0.0038990000002741,-1.3400000000000003,-1.0
12,11.0,0.0006720000001223525,-1.055,-1.0
13,19.0,0.0011060000006182236,-1.095,-0.09999999999999998
14,7.0,0.00045399999999062857,-1.035,-1.0
15,88.0,0.00616600000012113,-1.4400000000000004,-1.0
16,32.0,0.001894999999421998,-1.1600000000000001,-1.0
17,31.0,0.001855000000432483,-1.155,-1.0
18,11.0,0.0006749999993189704,-1.055,-0.010000000000000009
19,42.0,0.0026090000001204317,-1.2100000000000002,-1.0
20,34.0,0.0021529999994527316,-1.1700000000000002,-1.0
21,34.0,0.0024950000006356277,-1.1700000000000002,-0.993475
22,8.0,0.0007009999999354477,-1.04,-0.09999999999999998
23,45.0,0.002795000000332948,-1.225,-0.992406025010125
24,10.0,0.0006160000002637389,-1.05,-1.0
25,17.0,0.0009950000003300374,-1.085,-0.9955
26,20.0,0.0011530000001584995,-1.1,-0.993233907734275
27,41.0,0.0025299999997514533,-1.205,-0.991888975
28,18.0,0.001095000000532309,-1.09,-0.09955000000000003
29,87.0,0.004926000000523345,-1.4350000000000003,-0.99505
30,26.0,0.0015940000002956367,-1.1300000000000001,-0.09999999999999998
31,65.0,0.0036999999992985977,-1.3250000000000002,-1.0
32,21.0,0.0012159999996583792,-1.105,-1.0
33,48.0,0.0028280000005906913,-1.2400000000000002,-1.0
34,19.0,0.0011790000007749768,-1.095,-0.9025637500000001
35,46.0,0.0026040000002467423,-1.2300000000000002,-0.09999999999999998
36,38.0,0.0026719999996203114,-1.1900000000000002,-1.0
37,61.0,0.003918999999768857,-1.3050000000000002,-0.09999999999999998
38,12.0,0.0007699999996475526,-1.06,-0.9901413779526855
39,55.0,0.003238000000237662,-1.2750000000000001,-0.9950005
40,6.0,0.000464000000647502,-1.03,-0.9900694524223242
41,69.0,0.003877999999531312,-1.3450000000000002,-0.8922829852587251
42,29.0,0.0017969999998967978,-1.145,-1.0
43,52.0,0.0030550000001312583,-1.2600000000000002,-0.990511942375
44,34.0,0.0026199999992968515,-1.1700000000000002,-0.99500005
45,37.0,0.0022349999999278225,-1.185,-0.010000000000000009
46,18.0,0.0010929999998552375,-1.09,-0.09918889749999993
47,27.0,0.0016160000004674657,-1.135,-0.09999999999999998
48,22.0,0.0012669999996433035,-1.11,-0.09999999999999998
49,8.0,0.0005040000005465117,-1.04,-0.009955000000000047
50,7.0,0.0004669999998441199,-1.035,-0.0010000000000000009
51,21.0,0.0013680000001841108,-1.105,-0.09999999999999998
52,36.0,0.0020610000001397566,-1.1800000000000002,-0.9900713136795642
53,58.0,0.0033849999999802094,-1.29,-0.9900212943969818
54,108.0,0.006221999999979744,-1.5400000000000005,-1.0
55,82.0,0.004683999999542721,-1.4100000000000001,-1.0
56,92.0,0.006618999999773223,-1.4600000000000004,-0.0010000000000000009
57,21.0,0.0015510000002905144,-1.105,-0.009918889749999993
58,33.0,0.0019749999992200173,-1.165,-0.9900564852080306
59,95.0,0.006814999999733118,-1.4750000000000003,-0.010000000000000009
60,41.0,0.002395999999862397,-1.205,-0.990052512776549
61,34.0,0.002238000000033935,-1.1700000000000002,-0.9900016124921481
62,10.0,0.0008379999999306165,-1.05,-0.9900796164120803
63,135.0,0.007819999999810534,-1.6750000000000005,-0.990022867519912
64,40.0,0.0022880000005898182,0.7999999999999999,1.0
65,57.0,0.004162999999607564,-1.2850000000000001,-0.9900077536388775
66,182.0,0.010576000000583008,-1.9100000000000006,-0.09999999999999998
67,70.0,0.004068000000188476,-1.35,-0.990000960616162
68,57.0,0.0033320000002277084,-1.2850000000000001,-0.9900028269213527
69,31.0,0.0018040000004475587,-1.155,-0.09999999999999998
70,69.0,0.0040820000003805035,-1.3450000000000002,-0.9900159355251107
71,63.0,0.003628000000389875,0.6849999999999998,0.09999999999999998
72,174.0,0.009758000000147149,-1.8700000000000006,-0.010000000000000009
73,74.0,0.004434999999830325,0.6299999999999998,0.010000000000000009
74,118.0,0.0069790000006833,0.4099999999999996,0.0010000000000000009
75,84.0,0.00500599999941187,0.5799999999999997,9.999999999998899e-05
76,48.0,0.002997999999934109,-1.2400000000000002,-1.0
77,48.0,0.0035040000002481975,0.7599999999999999,9.99999999995449e-06
78,44.0,0.0046300000003611785,-1.2200000000000002,-0.9955
79,235.0,0.016233000000283937,-2.174999999999997,-1.0
80,63.0,0.0036600000003090827,0.6849999999999998,1.0000000000287557e-06
81,33.0,0.0021899999992456287,0.835,1.0000000005838672e-07
82,28.0,0.0018289999998160056,-1.1400000000000001,-1.99999999
83,42.0,0.0023479999999835854,-1.2100000000000002,-0.9901757172279545
84,168.0,0.009702000000288535,-1.8400000000000007,-0.09999999999999998
85,118.0,0.006828999999925145,-1.5900000000000003,-0.9900212130466907
86,187.0,0.010596000000077765,-1.9350000000000007,-0.9932500225
87,724.0,0.04561499999999796,-4.619999999999945,-0.9900000025684252
88,57.0,0.00441800000044168,0.7149999999999999,1.0099802070316948
89,109.0,0.006333999999696971,-1.5450000000000004,-1.0
90,75.0,0.004267999999683525,-1.3750000000000002,-0.9955
91,99.0,0.0066299999998591375,-1.4950000000000003,-0.990684219084175
92,46.0,0.0030099999994490645,-1.2300000000000002,-0.9903774196638709
93,126.0,0.00791300000037154,0.36999999999999955,1.0023885684723104
94,74.0,0.004977000000508269,-1.37,-1.0
95,173.0,0.009968000000299071,0.13499999999999934,0.8166225379358283
96,97.0,0.0057289999995191465,-1.4850000000000003,-1.0
97,42.0,0.0023929999997562845,-1.2100000000000002,-0.9946389273008943
98,42.0,0.0026649999999790452,-1.2100000000000002,-0.09999999999999998
99,64.0,0.0036030000001119333,-1.3200000000000003,-0.09999999999999998
100,43.0,0.0025500000001557055,-1.215,-0.9932725
101,69.0,0.003912999999556632,-1.3450000000000002,-0.9928225
102,471.0,0.026555000000371365,-3.354999999999972,-0.989999109335232
103,234.0,0.015594999999848369,-0.16999999999999704,1.0099349107839044
104,77.0,0.005241999999270774,0.6149999999999998,0.10099349107839051
105,79.0,0.004946000000018103,0.6049999999999998,0.9185028410642992
106,122.0,0.006792000000132248,-1.6100000000000003,-0.9912609579449605
107,143.0,0.00904400000035821,0.2849999999999995,1.0099999129755117
108,86.0,0.004832000000533299,0.5699999999999997,0.9268208179536715
109,112.0,0.006631000000197673,0.4399999999999996,0.09268208179536719
110,304.0,0.01787899999999354,-0.5199999999999896,0.964613404464288
111,150.0,0.008573999999498483,0.24999999999999944,0.09646134044642873
112,127.0,0.00739400000020396,-1.6350000000000005,-0.9914817475
113,7.0,0.0004549999994196696,-1.035,-0.9900000012058976
114,64.0,0.0036419999996724073,0.6799999999999998,1.0068390064268506
115,52.0,0.0029940000003989553,0.7399999999999999,0.9961562513115398
116,23.0,0.0013090000002193847,0.885,0.7346087266021741
117,31.0,0.0018029999991995282,0.845,0.8541833026888437
118,28.0,0.0017660000003161258,0.86,0.08541833026888435
119,125.0,0.007743999999547668,0.37499999999999956,1.0028234988633073
120,47.0,0.003493000000162283,0.7649999999999999,1.0099456710783086
121,53.0,0.0037160000001676963,0.7349999999999999,1.0067337463255266
122,53.0,0.0032869999995455146,0.7349999999999999,1.0085926136485182
123,17.0,0.001097999999728927,0.915,0.7349849265628677
124,20.0,0.0014700000001539593,-1.1,-0.9900024986633135
125,33.0,0.002102000000377302,0.835,0.9840770383304479
126,45.0,0.0029180000001360895,0.7749999999999999,0.7342433304094961
127,31.0,0.00229600000056962,0.845,1.002157683127298
128,26.0,0.0017760000000635046,0.87,0.7347902699146008
129,67.0,0.004914000000098895,0.6649999999999998,1.0098969683763006
130,30.0,0.001997000000301341,0.85,1.0087336364834087
131,54.0,0.0035269999998490675,0.7299999999999999,1.0091079474335416
132,72.0,0.005258999999568914,-1.3600000000000003,-0.9909695355625
133,59.0,0.0034379999997327104,0.7049999999999998,0.9961597056272732
134,38.0,0.0022890000000188593,0.8099999999999999,0.7981038502736564
135,37.0,0.002086000000417698,0.815,0.855239702808928
136,62.0,0.003780000000006112,0.6899999999999998,0.08552397028089276
137,51.0,0.0032120000005306792,0.7449999999999999,0.008552397028089298
138,27.0,0.0015290000001186854,0.865,0.9592113210029304
139,107.0,0.006081000000449421,0.46499999999999964,0.8579201283531863
140,166.0,0.009387999999489693,0.16999999999999937,0.08579201283531857
141,48.0,0.0027060000002165907,0.7599999999999999,0.45921856070594247
142,100.0,0.009047000000464323,0.49999999999999967,1.009999253904127
143,63.0,0.004856000000472704,0.6849999999999998,1.0058137214315537
144,58.0,0.004675999999562919,0.7099999999999999,1.0058117938404152
145,54.0,0.004053999999996449,0.7299999999999999,0.9966301549078224
146,58.0,0.0034729999997580308,0.7099999999999999,0.9955066579650407
147,76.0,0.0048480000004929025,0.6199999999999998,0.9847981791726426
148,24.0,0.001720999999633932,0.88,0.8583458297059848
149,69.0,0.004603999999744701,0.6549999999999998,0.9959301800672358
150,52.0,0.003521999999975378,0.7399999999999999,0.9390805641659354
151,105.0,0.005937999999332533,0.47499999999999964,0.8575852028863108
152,38.0,0.0023830000000089058,0.8099999999999999,0.9058948432573729
153,101.0,0.005543999999645166,0.49499999999999966,1.0099940891771768
154,35.0,0.002795999999761989,-1.175,-0.990520715378125
155,43.0,0.0024730000004637986,0.7849999999999999,1.0082284308822593
156,45.0,0.002672000000529806,0.7749999999999999,0.8587356505188035
157,31.0,0.0018980000004376052,0.845,0.8562484643855066
158,55.0,0.003117000000202097,0.7249999999999999,1.0098567448732394
159,18.0,0.001307999999880849,0.91,0.7350231665324155
160,50.0,0.0028890000003229943,0.7499999999999999,1.0096053413092574
161,20.0,0.0012340000002950546,0.9,0.926817207376318
162,44.0,0.002494000000297092,0.7799999999999999,0.9260596442082479
163,52.0,0.0031669999998484855,0.7399999999999999,0.9067446531613479
164,99.0,0.00554900000042835,0.5049999999999997,0.9982077260917334
165,111.0,0.006252999999560416,0.4449999999999996,1.008071434106885
166,56.0,0.0034009999999398133,0.7199999999999999,0.10080714341068853
167,30.0,0.001706999999441905,0.85,0.9596756247266699
168,56.0,0.0031970000000001164,0.7199999999999999,1.00257333958083
169,28.0,0.0016630000000077416,0.86,0.5096415336769456
170,51.0,0.002870000000257278,0.7449999999999999,0.9222422260591026
171,69.0,0.00402600000052189,0.6549999999999998,1.0076211109012227
172,91.0,0.005086999999548425,0.5449999999999997,1.006435533441126
173,71.0,0.003983000000516768,0.6449999999999998,1.0023856003775276
174,67.0,0.005103999999846565,0.6649999999999998,0.9975471248169061
175,52.0,0.0035669999997480772,0.7399999999999999,1.0099648986224532
176,55.0,0.0032409999994342797,0.7249999999999999,1.007885706151426
177,39.0,0.0023909999999887077,0.8049999999999999,0.10078857061514246
178,81.0,0.005454999999528809,0.5949999999999998,0.9622157643171122
179,54.0,0.003469000000222877,0.7299999999999999,0.8930168187844193
180,29.0,0.0023240000000441796,0.855,0.7301858581984515
181,38.0,0.0022790000002714805,0.8099999999999999,0.4946602222009149
182,22.0,0.0020129999993514502,0.89,0.9584982321181056
183,73.0,0.004748999999719672,0.6349999999999998,0.9783211098888862
184,78.0,0.004477999999835447,0.6099999999999998,1.0089600847296665
185,43.0,0.002447000000756816,0.7849999999999999,0.8587478234096899
186,28.0,0.0018140000001949375,0.86,1.0022619356421378
187,94.0,0.00555999999960477,0.5299999999999997,1.0053078621489988
188,37.0,0.0021510000005946495,0.815,0.8586870595565039
189,60.0,0.003508999999212392,0.6999999999999998,1.0087125710773062
190,42.0,0.002488999999513908,0.7899999999999999,0.900567708312771
191,14.0,0.0008329999991474324,0.93,0.09005677083127706
192,44.0,0.002800000000206637,0.7799999999999999,0.7069326643415871
193,34.0,0.001968999999917287,0.83,0.4933812965387874
194,60.0,0.0037910000000920263,0.6999999999999998,1.0019361791119665
195,42.0,0.002500000000509317,0.7899999999999999,1.0083850909161707
196,31.0,0.0017619999998714775,0.845,0.9848338275000759
197,113.0,0.006660000000010768,0.4349999999999996,1.0087419395937067
198,50.0,0.002807000000757398,0.7499999999999999,0.9923896087463077
199,40.0,0.002314999999725842,0.7999999999999999,0.0992389608746308
200,39.0,0.0023080000000845757,0.8049999999999999,0.7074769785664576
201,25.0,0.0014160000000629225,0.875,0.49341123382115515
202,28.0,0.0016789999999673455,0.86,0.71940068982309
203,32.0,0.0019270000002507004,0.84,0.9959086768767945
204,72.0,0.004179999999905704,0.6399999999999998,0.5092749772282237
205,40.0,0.002975000000333239,0.7999999999999999,1.0055831195463945
206,42.0,0.0023860000001150183,0.7899999999999999,0.10055831195463938
207,39.0,0.0021889999998165877,0.8049999999999999,0.7075168889366279
208,74.0,0.00429100000019389,0.6299999999999998,1.0099959025809329
209,157.0,0.009353000000373868,0.2149999999999994,1.0099927550111996
210,20.0,0.0011540000004970352,0.9,0.510049601525616
211,88.0,0.0050590000000738655,0.5599999999999997,0.9991431440526276
212,27.0,0.0015260000000125729,0.865,0.09991431440526277
213,28.0,0.0015749999993204256,0.86,0.45999528729228945
214,39.0,0.002379999999902793,0.8049999999999999,0.4797997408010759
215,31.0,0.0017639999996390543,0.845,0.995353868163652
216,96.0,0.005564000000049418,0.5199999999999997,1.0099360340623857
217,70.0,0.003965999999309133,0.6499999999999998,0.9663616989420668
218,33.0,0.002968999999211519,0.835,0.8579827088772012
219,83.0,0.005114999999932479,0.5849999999999997,0.9961874611838302
220,77.0,0.005298000000038883,0.6149999999999998,0.9390858960195005
221,63.0,0.0035669999997480772,0.6849999999999998,1.0086174881047163
222,42.0,0.002457999999933236,0.7899999999999999,0.9267796248330632
223,30.0,0.0017410000000381842,0.85,0.5054728793658185
224,22.0,0.0012569999998959247,0.89,0.9222040802667468
225,45.0,0.0027460000001156004,0.7749999999999999,0.7323716734280691
226,70.0,0.004305999999814958,0.6499999999999998,1.0086947330922984
227,46.0,0.0025720000003275345,0.7699999999999999,1.009145722208073
228,83.0,0.004927000000861881,0.5849999999999997,1.0064777087004229
229,52.0,0.0029649999996763654,0.7399999999999999,0.5098562739785233
230,37.0,0.0021829999996043625,0.815,0.9658506327281025
231,146.0,0.008289999999760767,0.26999999999999946,1.0099997300066692
232,28.0,0.001599000000169326,0.86,0.858765120507986
233,19.0,0.0011610000001383014,0.905,0.8562489546924517
234,23.0,0.0013770000005024485,0.885,0.963477645325068
235,22.0,0.001291999999921245,0.89,0.7336201987710833
236,109.0,0.0068320000000312575,0.4549999999999996,1.00883495937543
237,41.0,0.0024079999993773527,0.7949999999999999,0.10088349593754287
238,40.0,0.0031749999998282874,0.7999999999999999,0.010088349593754264
239,52.0,0.0036540000000968575,0.7399999999999999,1.0053532258049864
240,38.0,0.0026710000001912704,0.8099999999999999,0.9642280638240349
241,22.0,0.001366999999845575,0.89,0.8580035944118725
242,58.0,0.003440000000409782,0.7099999999999999,1.0099982052253804
243,17.0,0.0010649999994711834,0.915,0.10099982052253809
244,39.0,0.0022110000008979114,0.8049999999999999,0.01009998205225382
245,18.0,0.0011400000003050081,0.91,0.455055499012874
246,35.0,0.0020020000001750304,0.825,0.7967693800098079
247,25.0,0.002148000000488537,0.875,0.49832231590053944
248,51.0,0.0029649999996763654,0.7449999999999999,1.009096389749485
249,52.0,0.0030470000001514563,0.7399999999999999,0.9640468190819758
250,47.0,0.00271100000009028,0.7649999999999999,0.8097796272792344
251,60.0,0.0034379999997327104,0.6999999999999998,0.8910733621655538
252,53.0,0.003095000000030268,0.7349999999999999,1.009261724517604
253,42.0,0.0024249999996754923,0.7899999999999999,0.5100093948484683
254,18.0,0.0010499999998501153,0.91,0.05100093948484674
255,15.0,0.0011279999998805579,-1.075,-0.990807272875
256,31.0,0.001787000000149419,0.845,0.4573050516716666
257,19.0,0.0011519999998199637,0.905,0.8495696627971874
258,34.0,0.0019010000005437178,0.83,1.0057398377237572
259,21.0,0.0012059999999110005,0.895,0.858694246550129
260,27.0,0.0016100000002552406,0.865,0.7304505009581415
261,82.0,0.004558999999972002,0.5899999999999997,1.009866514593364
262,143.0,0.00888799999938783,0.2849999999999995,1.0099767452796182
263,84.0,0.005331000000296626,0.5799999999999997,1.0009912499164917
264,100.0,0.0057809999998426065,0.49999999999999967,1.007042898852357
265,54.0,0.003010000000358559,0.7299999999999999,0.9358730499484651
266,37.0,0.002074999999422289,0.815,0.7327851597609412
267,17.0,0.0010499999998501153,0.915,0.07327851597609403
268,28.0,0.0016750000004321919,0.86,0.007327851597609403
269,64.0,0.004173000000264437,0.6799999999999998,1.0032765903763734
270,116.0,0.0065919999997277046,0.4199999999999996,1.009724694785499
271,38.0,0.0022140000000945292,0.8099999999999999,0.9268182995352215
272,64.0,0.00364499999977852,0.6799999999999998,1.00254809584902
273,77.0,0.004379999999400752,0.6149999999999998,1.0099649179074717
274,95.0,0.005349000000023807,0.5249999999999997,1.0098744557804649
275,55.0,0.0031159999998635612,0.7249999999999999,1.0007322129913256
276,40.0,0.002299999999195279,0.7999999999999999,0.8586109321936433
277,43.0,0.0023929999997562845,0.7849999999999999,1.0047232266285178
278,12.0,0.0007159999995565158,-1.06,-0.990490360706666
279,33.0,0.0020260000001144363,0.835,0.8586773326830319
280,47.0,0.002680999999938649,0.7649999999999999,0.9768425548638844
281,68.0,0.003792999999859603,0.6599999999999998,1.004870630383775
282,33.0,0.0019289999991087825,0.835,1.0076962477318285
283,33.0,0.001916999999593827,0.835,0.9642398558872955
284,41.0,0.002403999999842199,0.7949999999999999,0.9640211466572033
285,49.0,0.0028750000001309672,0.7549999999999999,0.9766898242835391
286,22.0,0.0012750000005326,0.89,0.09766898242835387
287,100.0,0.005688000000191096,0.49999999999999967,1.006345059390258
