steps,time,reward,delta,converged
1,0.0005790000000160944,-0.129375,0.3000095960477443,False
2,0.003214999999727297,-0.024900000000000002,0.30002290873806453,False
3,0.0004330000001573353,-0.1708333333333333,0.30000034679485477,False
4,0.001247999999577587,-0.05475,0.30009183088311825,False
5,0.008841999999731343,-0.020546875000000003,0.29987396761466234,False
6,0.0007570000002488086,-0.08153846153846155,0.30011118704823697,False
7,0.000976999999693362,-0.06352941176470589,0.29931137997488955,False
8,0.0005130000004101021,-0.11555555555555556,0.2991564130739695,False
9,0.0009530000002087036,-0.07133333333333333,0.30005181725146385,False
10,0.0011429999999563734,-0.06352941176470589,0.2998748505213531,False
11,0.002379999999902793,-0.03118421052631579,0.3000789705988206,False
12,0.001611000000139029,-0.05238095238095238,0.29991931051614407,False
13,0.004124999999930878,-0.0482608695652174,0.29945614239665674,False
14,0.002929000000222004,-0.044800000000000006,0.3000737897874905,False
15,0.001400999999987107,-0.0671875,0.2998463094260603,False
16,0.0017330000000583823,-0.044800000000000006,0.2999838760524669,False
17,0.0003189999997630366,-0.20400000000000001,0.29831861697831835,False
18,0.0019480000000839937,-0.0671875,0.23624497721684679,False
19,0.009715000000142027,-0.027111111111111117,0.29987766008444333,False
20,0.0007080000000314612,-0.1045,0.29951831226305353,False
21,0.0011589999999159772,-0.06027777777777778,0.29989272281443335,False
22,0.0040300000000570435,-0.022456140350877198,0.2999159647321458,False
23,0.002335000000130094,-0.14714285714285716,0.2998278769962939,False
24,0.0021520000000236905,-0.035151515151515156,0.29940982034853614,False
25,0.0016829999999572465,-0.0482608695652174,0.2996078838667225,False
26,0.003013999999893713,-0.024900000000000002,0.300072490766593,False
27,0.004175999999915803,-0.02030769230769231,0.2100002427563983,False
28,0.0020799999997507257,-0.041851851851851855,0.2994008985592347,False
29,0.0030440000000453438,-0.024134615384615386,0.2979748728981779,False
30,0.0006120000002738379,-0.1045,0.20994351736130087,False
31,0.0030419999998230196,-0.024509803921568627,0.3001118423449171,False
32,0.004147000000102707,-0.01844594594594595,0.29870213358079933,False
33,0.002528999999867665,-0.03609375,0.2100778309337659,False
34,0.0038800000002083834,-0.019014084507042256,0.29989609517323607,False
35,0.0017050000001290755,-0.03709677419354839,0.3000924140866239,False
36,0.0019869999996444676,-0.03342857142857143,0.2998554373222009,False
37,0.009364000000005035,-0.012481203007518801,0.2992451409087445,False
38,0.0006300000000010186,-0.09545454545454546,0.2967265801918348,False
39,0.004892999999810854,-0.016569767441860467,0.30008994509257486,False
40,0.0016049999999268039,-0.03931034482758621,0.2999393465384829,False
41,0.0012719999999717402,-0.0482608695652174,0.29691147123867956,False
42,0.0025000000000545697,-0.028139534883720934,0.2978163036130178,False
43,0.003903000000264001,-0.02342592592592593,0.2995211878741153,False
44,0.003721999999925174,-0.019850746268656717,0.2988999978667688,False
45,0.008483000000069296,-0.011503267973856214,0.20992490597010335,False
46,0.0019879999999830034,-0.05238095238095238,0.2977048735430483,False
47,0.0025829999999587017,-0.027613636363636365,0.2098924165982422,False
48,0.003658999999970547,0.011749999999999998,0.3000836763391103,False
49,0.006728999999722873,-0.014212962962962967,0.2981423016318133,False
50,0.005630999999993946,-0.0174375,0.29959222207129715,False
51,0.005283999999846856,-0.015934065934065936,0.296900363676354,False
52,0.010056000000076892,0.0014423076923076887,0.21005857343737722,False
53,0.00870600000007471,0.0013207547169811283,0.14704100140616405,False
54,0.006540000000313739,0.005151515151515148,0.10292870098431484,False
55,0.005652999999711028,0.004950495049504947,0.07205009068902038,False
56,0.00687500000003638,-0.013883928571428575,0.29574060049729767,False
57,0.0033770000000004075,-0.026630434782608698,0.2969307883670578,False
58,0.00654099999974278,0.00389380530973451,0.05043506348231428,False
59,0.010832000000391417,0.0005524861878453001,0.03530454443761999,False
