episode,length,time,reward,delta
0,4.0,0.0003970000000208529,-1.02,-1.0
1,11.0,0.000757000000021435,-1.055,-1.0
2,3.0,0.0002490000001671433,-1.015,-1.0
3,1.0,0.00012599999990925426,-1.005,-1.0
4,11.0,0.0007040000000415603,-1.055,-0.9985
5,6.0,0.00041599999985919567,-1.03,-0.9985
6,6.0,0.0004119999998692947,-1.03,-0.99652772215
7,6.0,0.00041600000008656934,-1.03,-1.0
8,24.0,0.001579999999876236,-1.12,-0.8935746910934536
9,3.0,0.00024500000017724233,-1.015,-0.99652581685
10,3.0,0.00024199999984375609,-1.015,-0.6255022837654174
11,1.0,0.00012500000002546585,-1.005,-0.787765
12,3.0,0.0003319999998439016,-1.015,-0.43785159863579226
13,1.0,0.0001999999999497959,-1.005,-0.996715
14,17.0,0.0011769999998705316,0.915,1.0
15,3.0,0.0005750000000261934,-1.015,-0.3064961190450546
16,2.0,0.0005679999999301799,-1.01,-0.697568071795
17,3.0,0.0012529999999060237,-1.015,-0.6977005000000001
18,9.0,0.0014650000000528962,-1.045,-0.7
19,15.0,0.001025000000026921,-1.075,-0.9960221245
20,13.0,0.0007769999999709398,-1.065,-1.0
21,4.0,0.00028399999996508996,-1.02,-0.48829765025649996
22,3.0,0.0002279999998791027,-1.015,-0.8497235869449999
23,8.0,0.0004989999999907013,-1.04,-0.7883380060343285
24,5.0,0.0003970000000208529,-1.025,-1.0
25,16.0,0.000931999999920663,-1.08,-0.34180835517955
26,11.0,0.000661000000036438,-1.055,-0.49
27,20.0,0.0011529999999311258,-1.1,-0.21454728333153816
28,27.0,0.0015300000000024738,-1.135,-1.0
29,10.0,0.0006080000000565633,-1.05,-0.34299999999999997
30,9.0,0.0005810000000110449,-1.045,-0.239265848625685
31,23.0,0.0020629999999073334,-1.115,-0.7
32,2.0,0.0003329999999550637,-1.01,-0.95820966139765
33,7.0,0.0018000000000029104,-1.035,-0.49
34,12.0,0.0010619999998198182,-1.06,-1.0
35,11.0,0.000762000000122498,-1.055,-0.9966385
36,12.0,0.0007949999999254942,-1.06,-0.15018309833207666
37,8.0,0.0005590000000665896,-1.04,-0.4155811170314849
38,10.0,0.0009419999998954154,-1.05,-0.996715
39,10.0,0.000722999999879903,-1.05,-0.10512816883245368
40,3.0,0.00024600000006103073,-1.015,-0.07358971818271753
41,4.0,0.0003569999998944695,-1.02,-0.05151280272790226
42,1.0,0.000174999999899228,-1.005,-0.29090678192203945
43,46.0,0.006431000000020504,-1.2300000000000002,-0.20363474734542764
44,17.0,0.002694000000019514,-1.085,-0.9905730037984074
45,4.0,0.000302000000147018,-1.02,-0.14254432314179932
46,8.0,0.0005880000001070584,-1.04,-0.8934690207798901
47,5.0,0.00038700000004610047,-1.025,-0.09978102619925955
48,20.0,0.0011710000001130538,-1.1,-0.323577318335044
49,4.0,0.0002809999998589774,-1.02,-0.987484355581865
50,8.0,0.0004960000001119624,-1.04,-0.9949540930510228
51,13.0,0.000835999999935666,-1.065,-0.5384349783469163
52,8.0,0.0005080000000816653,-1.04,-0.684785622956821
53,8.0,0.0005029999999806023,-1.04,-0.2265041228345308
54,8.0,0.0005000000001018634,0.96,0.7
55,3.0,0.00022699999999531428,-1.015,-0.3472297199507255
56,24.0,0.0014029999999820575,-1.12,-0.2430608039655079
57,9.0,0.000551999999970576,-1.045,-0.1701425627758555
58,1.0,0.00011700000004566391,-1.005,-0.11909979394309889
59,3.0,0.00022899999999026477,-1.015,-0.7
60,19.0,0.001199999999926149,-1.095,-0.0833698557601692
61,2.0,0.0002230000000054133,-1.01,-0.05835889903211844
62,2.0,0.00020100000006095797,-1.01,-0.04085122932248286
63,22.0,0.00133100000016384,-1.11,-0.849246745
64,5.0,0.00033799999982875306,-1.025,-0.49
65,10.0,0.0006080000000565633,-1.05,-0.9985
66,17.0,0.0010339999998905114,-1.085,-0.34299999999999997
67,13.0,0.0007689999999911379,-1.065,-0.7
68,18.0,0.0013119999998707499,-1.09,-0.028595860525738037
69,9.0,0.0006920000000718574,-1.045,-0.9813941567080734
70,10.0,0.0006730000000061409,-1.05,-0.31234530876593536
71,26.0,0.0014720000001489097,0.87,0.49
72,27.0,0.0015179999998053972,-1.135,-0.9942786526322377
73,13.0,0.0008649999999761349,-1.065,-0.409320354060414
74,9.0,0.0006849999999758438,-1.045,-0.998455
75,6.0,0.00040100000001075387,-1.03,-0.2865242478422898
76,16.0,0.0009360000001379376,-1.08,-0.45138253678433227
77,9.0,0.0005560000001878507,-1.045,-0.20056697348960284
78,25.0,0.0014240000000427244,-1.125,-0.31596777574903256
79,41.0,0.0028079999999590655,-1.205,-0.140396881442722
80,15.0,0.001040999999986525,-1.075,-0.8491032602596629
81,5.0,0.0005169999999452557,-1.025,-0.09827781700990545
82,81.0,0.004538000000138709,-1.4050000000000002,-0.3464900368711281
83,45.0,0.0025780000000850123,-1.225,-0.2425430258097897
84,4.0,0.00028300000008130155,-1.02,-0.9941000838711576
85,5.0,0.00033800000005612674,-1.025,-0.9772394313595083
86,35.0,0.0019619999998212734,-1.175,-0.49
87,8.0,0.0005009999999856518,-1.04,-0.16978011806685278
88,14.0,0.000826999999844702,-1.07,-0.22117744302432274
89,12.0,0.000749000000041633,-1.06,-0.15482421011702596
90,38.0,0.0021629999998822314,-1.1900000000000002,-0.8136267720624013
91,7.0,0.00044699999989461503,-1.035,-0.24009999999999998
92,3.0,0.00022800000010647636,-1.015,-0.37419719629897763
93,20.0,0.0012549999999009742,0.9,0.34299999999999997
94,1.0,0.0001199999999244028,-1.005,-0.9924026996480739
95,66.0,0.0036279999999351276,-1.33,-0.37690448484284145
96,7.0,0.0005029999999806023,-1.035,-0.11884608264679697
97,19.0,0.0010870000000977598,-1.095,-0.8922384850305032
98,16.0,0.0009299999999257125,-1.08,-0.263833139389989
99,11.0,0.0006599999999252759,-1.055,-0.08319225785275786
100,11.0,0.0006580000001576991,0.9450000000000001,0.24009999999999998
101,14.0,0.0008219999999710126,0.93,0.417810601
102,31.0,0.0017960000000130094,-1.155,-0.48168996010576837
103,63.0,0.0035649999999805004,-1.3150000000000002,-0.05823458049693053
104,63.0,0.00370599999996557,-1.3150000000000002,-0.534361413986806
105,49.0,0.002705999999989217,-1.245,-0.040764206347851384
