episode,length,time,reward,delta
0,20.0,0.0015079999998306448,-1.1,-1.0
1,16.0,0.0009560000003148161,-1.08,-0.9
2,25.0,0.0018329999998059066,-1.125,-1.0
3,19.0,0.0013030000000071595,-1.095,-1.0
4,18.0,0.001051000000188651,-1.09,-0.99905
5,57.0,0.0037220000003799214,-1.2850000000000001,-1.0
6,32.0,0.0018759999998110288,-1.1600000000000001,-0.9995
7,38.0,0.0021969999997963896,-1.1900000000000002,-1.0
8,13.0,0.0008899999997993291,-1.065,-0.999495
9,10.0,0.0006200000002536399,-1.05,-0.9
10,25.0,0.0015989999997145787,-1.125,-0.99864
11,8.0,0.0005089999999654538,-1.04,-0.9995
12,18.0,0.0010980000001836743,-1.09,-1.0
13,49.0,0.002767000000403641,-1.245,-0.81
14,117.0,0.0066400000000612636,-1.5850000000000004,-0.8995455
15,114.0,0.006841000000349595,-1.5700000000000003,-1.0
16,8.0,0.0005080000000816653,-1.04,-0.89955
17,12.0,0.0007190000001173757,-1.06,-1.0
18,35.0,0.001960999999937485,-1.175,-1.0
19,90.0,0.0050409999998919375,-1.4500000000000002,-0.7556
20,10.0,0.0006330000001071312,-1.05,-0.9
21,48.0,0.0027660000000651053,-1.2400000000000002,-1.0
22,13.0,0.0010540000002947636,-1.065,-0.80959095
23,42.0,0.0031440000002476154,-1.2100000000000002,-0.81
24,20.0,0.0018390000000181317,-1.1,-0.999040363595
25,129.0,0.009059999999863066,-1.6450000000000005,-0.9995
26,25.0,0.0016449999998258136,-1.125,-1.0
27,160.0,0.010128000000349857,-1.8000000000000007,-1.0
28,53.0,0.005919999999605352,-1.2650000000000001,-0.90909
29,23.0,0.001667999999881431,-1.115,-0.9
30,29.0,0.0016749999999774445,-1.145,-0.81
31,14.0,0.0008940000002439774,-1.07,-0.7552279290750985
32,47.0,0.002992000000176631,-1.235,-0.8601255
33,28.0,0.0016180000002350425,-1.1400000000000001,-1.0
34,9.0,0.0005550000000766886,-1.045,-0.6797051361675887
35,49.0,0.003009999999903812,-1.245,-1.0
36,23.0,0.0013349999999263673,-1.115,-0.9382916392483848
37,15.0,0.0008789999997134146,-1.075,-1.0
38,39.0,0.0024410000000898435,-1.195,-1.0
39,29.0,0.0016550000000279397,-1.145,-0.9975758276306705
40,53.0,0.003251000000091153,-1.2650000000000001,-0.99864
41,26.0,0.0014750000000276486,-1.1300000000000001,-0.9982113846126686
42,149.0,0.008299000000079104,-1.7450000000000006,-0.9995
43,61.0,0.0044460000003709865,-1.3050000000000002,-0.729
44,109.0,0.006040000000211876,-1.5450000000000004,-1.0
45,59.0,0.004081000000041968,-1.2950000000000002,-1.0
46,16.0,0.00094600000011269,-1.08,-0.995531523003494
47,80.0,0.0066079999996873084,-1.4000000000000004,-0.999495
48,27.0,0.0019479999996292463,-1.135,-0.99905
49,19.0,0.0011110000000371656,-1.095,-0.9953587804584993
50,100.0,0.00579699999980221,-1.5000000000000004,-0.9982480781327641
51,30.0,0.0020650000001296576,-1.1500000000000001,-0.9990405
52,47.0,0.002774000000044907,-1.235,-0.9319586634913707
