episode,length,time,reward,delta
0,30.0,0.0018849999996746192,-1.1500000000000001,-0.9975
1,19.0,0.0011080000003858004,-1.095,-1.0
2,65.0,0.00369700000010198,-1.3250000000000002,-1.0
3,35.0,0.002054000000043743,-1.175,-0.9975
4,17.0,0.0010619999998198182,-1.085,-0.9975
5,12.0,0.0007289999998647545,-1.06,-1.0
6,17.0,0.0009939999999915017,-1.085,-1.0
7,49.0,0.0028390000002218585,-1.245,-1.0
8,19.0,0.001107999999931053,-1.095,-1.0
9,37.0,0.0020650000001296576,-1.185,-1.0
10,67.0,0.003954000000248925,-1.3350000000000002,-1.0
11,57.0,0.003315000000384316,-1.2850000000000001,-1.0
12,52.0,0.00288700000010067,-1.2600000000000002,-1.0
13,12.0,0.0009339999996882398,-1.06,-0.9954
14,13.0,0.0008029999999052961,-1.065,-1.0
15,24.0,0.0013880000001336157,-1.12,-1.0
16,16.0,0.0009490000002188026,-1.08,-0.9946963415258789
17,70.0,0.004034999999930733,-1.35,-0.997375
18,30.0,0.0021280000000842847,-1.1500000000000001,-0.9975
19,46.0,0.0025709999999889988,-1.2300000000000002,-1.0
20,37.0,0.0022589999998672283,-1.185,-0.99625
21,85.0,0.00477900000032605,-1.4250000000000003,-1.0
22,59.0,0.0036159999999654246,-1.2950000000000002,-0.5
23,14.0,0.0009380000001328881,-1.07,-0.997375
24,80.0,0.004487000000153785,-1.4000000000000004,-0.99478065625
25,33.0,0.002080999999634514,-1.165,-0.994746875
26,39.0,0.0021809999998367857,-1.195,-1.0
27,27.0,0.0015300000000024738,-1.135,-0.9953013828125
28,10.0,0.0006680000001324515,-1.05,-0.9948356996808169
29,14.0,0.0008339999999407155,-1.07,-0.5
30,16.0,0.001067999999577296,-1.08,-0.996125
31,155.0,0.008819000000130472,-1.7750000000000006,-0.5
32,21.0,0.001216999999996915,-1.105,-0.9944764070167857
33,34.0,0.0019889999998667918,-1.1700000000000002,-0.49812500000000004
34,140.0,0.007951999999932013,-1.7000000000000006,-0.9944603393023286
35,85.0,0.004873999999745138,-1.4250000000000003,-0.9948268959509875
36,96.0,0.00539600000001883,-1.4800000000000004,-0.9944454958568645
37,32.0,0.0018640000002960733,-1.1600000000000001,-0.9944454891935903
38,75.0,0.004284000000097876,-1.3750000000000002,-1.0
39,49.0,0.0029280000003382156,-1.245,-0.5
40,30.0,0.001694000000043161,-1.1500000000000001,-1.0
41,223.0,0.012476999999762484,-2.1149999999999984,-1.0
42,22.0,0.001536000000214699,-1.11,-0.9944776965988978
43,82.0,0.004617999999936728,-1.4100000000000001,-1.0
44,97.0,0.005474999999933061,-1.4850000000000003,-1.0
45,101.0,0.005734999999731372,-1.5050000000000003,-0.9944444669236168
46,67.0,0.0038729999996576225,-1.3350000000000002,-0.9946520230394919
47,67.0,0.003967999999986205,-1.3350000000000002,-1.0
48,82.0,0.004545000000234722,-1.4100000000000001,-0.9951875
49,61.0,0.00379499999962718,-1.3050000000000002,-0.9975
50,7.0,0.0004519999997683044,-1.035,-0.5
51,13.0,0.0007740000000922009,-1.065,-0.49868749999999995
52,60.0,0.0033229999999093707,-1.3000000000000003,-0.99468984375
53,78.0,0.004506999999648542,-1.3900000000000001,-1.0
54,34.0,0.0019069999998464482,-1.1700000000000002,-0.9944721864274649
55,72.0,0.00423399999999674,-1.3600000000000003,-0.994566063568624
56,72.0,0.003968999999869993,-1.3600000000000003,-0.9945148322499444
57,123.0,0.008000000000265572,-1.6150000000000004,-0.9944788266726478
58,95.0,0.00559800000019095,-1.4750000000000003,-0.996125
59,322.0,0.018121999999948457,-0.6099999999999877,1.0054143667745907
60,145.0,0.008145000000240543,0.27499999999999947,0.9802479826849085
61,47.0,0.002993999999944208,-1.235,-0.996125
62,62.0,0.0035100000000056752,-1.31,-1.0
63,100.0,0.005740999999943597,-1.5000000000000004,-1.0
64,107.0,0.006100999999944179,-1.5350000000000004,-0.9944445819085131
65,114.0,0.007195000000137952,-1.5700000000000003,-1.0
66,141.0,0.010357999999996537,0.2949999999999995,0.9610736592293991
67,109.0,0.007399000000077649,-1.5450000000000004,-0.9945391980564073
68,87.0,0.007854999999835854,-1.4350000000000003,-0.9953125
