steps,time,reward,delta,converged
1,0.001227000000199041,-0.05736842105263158,0.7,False
2,0.0016040000000430155,-0.041851851851851855,0.7,False
3,0.0010459999998602143,-0.06352941176470589,0.7,False
4,0.002949000000171509,-0.02377358490566038,0.7,False
5,0.001107999999931053,-0.05475,0.7,False
6,0.0014860000001135631,-0.050227272727272725,0.7,False
7,0.0003560000000106811,-0.1708333333333333,0.21000000000000002,False
8,0.0005739999996876577,-0.1045,0.7,False
9,0.0020260000001144363,-0.05238095238095238,0.7,False
10,0.0023110000001906883,-0.03342857142857143,0.21000000000000002,False
11,0.002167000000099506,-0.030512820512820518,0.21000000000000002,False
12,0.0010609999999360298,-0.06027777777777778,0.7,False
13,0.0008430000002590532,-0.07607142857142857,0.06300000000000006,False
14,0.0017560000001139997,-0.03709677419354839,0.7,False
15,0.0014409999998861167,-0.04326923076923077,0.7,False
16,0.0016560000003664754,-0.04326923076923077,0.7,False
17,0.0032700000001568696,-0.03609375,0.6960799999999999,False
18,0.0028590000001713634,-0.03118421052631579,0.50550594395,False
19,0.0007500000001527951,-0.09545454545454546,0.69755,False
20,0.0014849999997750274,-0.050227272727272725,0.21000000000000002,False
21,0.0012299999998504063,-0.05238095238095238,0.7,False
22,0.0019059999999626598,-0.03816666666666667,0.21000000000000002,False
23,0.000634999999874708,-0.09545454545454546,0.7,False
24,0.0014260000002650486,-0.04645833333333333,0.7,False
25,0.0010589999997137056,-0.06352941176470589,0.696815,False
26,0.005571000000145432,-0.016569767441860467,0.21000000000000002,False
27,0.002193000000261236,-0.0318918918918919,0.7,False
28,0.000849000000016531,-0.07133333333333333,0.695215192056455,False
29,0.005414999999629799,-0.01759493670886076,0.21000000000000002,False
30,0.005468000000291795,-0.02007575757575758,0.6950193088724272,False
31,0.004661000000396598,-0.017134146341463416,0.6950185808790201,False
32,0.005736999999953696,-0.02131147540983607,0.21000000000000002,False
33,0.004206000000067434,-0.026170212765957452,0.7,False
34,0.0034849999997277337,-0.02342592592592593,0.7,False
35,0.0033490000000711007,-0.022767857142857145,0.21000000000000002,False
36,0.0023749999995743565,-0.028139534883720934,0.06300000000000006,False
37,0.001340000000254804,-0.05475,0.06300000000000006,False
38,0.0004360000002634479,-0.1708333333333333,0.21000000000000002,False
39,0.005551000000195927,-0.017134146341463416,0.7,False
40,0.0012790000000677537,0.03869565217391304,0.7,False
41,0.0010019999999713036,-0.08153846153846155,0.6950118449900764,False
42,0.0012160000001131266,-0.05736842105263158,0.06300000000000006,False
43,0.0012769999998454296,-0.0482608695652174,0.018900000000000014,False
44,0.0008399999996981933,-0.07133333333333333,0.018900000000000014,False
45,0.00273399999969115,-0.026630434782608698,0.7,False
46,0.0038930000000618747,0.018372093023255813,0.21000000000000002,False
47,0.0011599999997997656,-0.06027777777777778,0.6950026175266153,False
48,0.0010659999998097192,-0.05736842105263158,0.6950048812840225,False
49,0.0030499999998028215,-0.02377358490566038,0.06300000000000006,False
50,0.0030289999999695283,-0.02377358490566038,0.7,False
51,0.0015269999998963613,-0.050227272727272725,0.6950880099858855,False
52,0.005940000000009604,-0.016845238095238097,0.695000888194083,False
