episode,length,time,reward,delta
0,8.0,0.0006499999999505235,-1.04,-1.0
1,6.0,0.0004590000000916916,-1.03,-1.0
2,13.0,0.0008159999999861611,-1.065,-0.9975
3,9.0,0.0007729999999810389,-1.045,-0.9975
4,8.0,0.000538999999889711,-1.04,-1.0
5,9.0,0.0005969999999706488,-1.045,-1.0
6,10.0,0.0007260000002133893,-1.05,-1.0
7,14.0,0.0008729999999559368,-1.07,-0.9975
8,1.0,0.00012599999990925426,-1.005,-0.8692500000000001
9,5.0,0.0003570000001218432,-1.025,-0.87125
10,5.0,0.0003560000000106811,-1.025,-1.0
11,10.0,0.0006839999998646817,-1.05,-0.9897452841796875
12,12.0,0.0011529999999311258,-1.06,-0.5
13,2.0,0.000753000000031534,-1.01,-0.746375
14,11.0,0.0030509999999139836,-1.055,-1.0
15,10.0,0.0009039999999913562,-1.05,-0.5
16,1.0,0.00028399999996508996,-1.005,-0.3731875
17,5.0,0.0014949999999771535,-1.025,-0.5
18,14.0,0.0016200000000026193,-1.07,-0.43562500000000004
19,5.0,0.0004590000000916916,-1.025,-0.74451875
20,1.0,0.0001339999998890562,-1.005,-0.97915875
21,6.0,0.0004409999999097636,-1.03,-0.18659375
22,17.0,0.0011540000000422879,-1.085,-0.5
23,6.0,0.0004389999999148131,-1.03,-0.6761977182779306
24,11.0,0.0012400000000525324,-1.055,-0.21781249999999996
25,5.0,0.00048499999979867425,-1.025,-0.9883770892150879
26,7.0,0.0015880000000834116,-1.035,-0.25
27,9.0,0.002039999999851716,-1.045,-0.9494001293625655
28,1.0,0.00012999999989915523,-1.005,-0.6586543180292971
29,5.0,0.0003600000000005821,-1.025,-0.125
30,3.0,0.00024400000006608025,-1.015,-0.654011654347461
31,37.0,0.0039329999999608845,-1.185,-0.10890624999999998
32,7.0,0.0004799999999249849,-1.035,-0.09329687500000006
33,6.0,0.0003969999997934792,-1.03,-1.0
34,2.0,0.00017400000001543958,-1.01,-0.04664843750000003
35,8.0,0.0005590000000665896,-1.04,-0.3270058271737304
36,10.0,0.0006129999999302527,0.95,1.0
37,1.0,0.00011799999992945231,-1.005,-0.9714018897945623
38,7.0,0.00056100000006154,-1.035,-0.9109652559076209
39,9.0,0.000559999999950378,-1.045,-0.1635029135868652
40,1.0,0.00011800000015682599,-1.005,-0.9726773779255338
41,4.0,0.0002829999998539279,-1.02,-0.9953203125
42,7.0,0.0004650000000765431,-1.035,-0.023324218750000014
43,2.0,0.00017400000001543958,-1.01,-0.08175145679343254
44,5.0,0.00033600000006117625,-1.025,-0.25
45,4.0,0.00028399999996508996,-1.02,-0.04087572839671627
46,5.0,0.00035900000011679367,-1.025,-0.995125
47,3.0,0.00022699999999531428,-1.015,-0.011662109375000007
48,16.0,0.0009350000000267755,-1.08,-0.99019375
49,1.0,0.0001160000001618755,-1.005,-0.0058310546875000036
50,10.0,0.0007270000000971777,-1.05,-0.49766015625000004
51,2.0,0.00017700000012155215,-1.01,-0.0029155273437500018
52,25.0,0.0017350000000533328,-1.125,-0.55593062890625
53,3.0,0.00023200000009637733,-1.015,-0.5227578125
54,1.0,0.0001199999999244028,-1.005,-0.020437864198358136
55,8.0,0.0005009999999856518,-1.04,-0.25
56,4.0,0.00028000000020256266,-1.02,-0.9863020861594374
57,11.0,0.0006989999999404972,-1.055,-0.26137890625000004
58,20.0,0.0011570000001484004,-1.1,-0.7318285283198971
59,1.0,0.0001199999999244028,-1.005,-0.9862543390414357
60,6.0,0.00039199999991978984,-1.03,-0.277965314453125
61,8.0,0.0004989999999907013,-1.04,-0.7339474132225128
62,24.0,0.0013659999999617867,-1.12,-0.799477337109375
63,8.0,0.0004969999999957508,-1.04,-1.0
64,11.0,0.0006599999999252759,-1.055,-0.3669737066112564
65,15.0,0.0008769999999458378,-1.075,-0.13898265722656244
66,1.0,0.00011599999993450183,-1.005,-0.36591426415994854
67,16.0,0.0010819999999966967,-1.08,-0.746375
68,1.0,0.00012100000003556488,-1.005,-0.5763355266716474
69,13.0,0.0007760000000871514,-1.065,-0.5
70,8.0,0.0005029999999806023,0.96,0.5
71,7.0,0.00044499999989966454,0.965,0.628625
72,19.0,0.0010979999999563006,-1.095,-0.25
73,6.0,0.00039000000015221303,-1.03,-0.125
74,4.0,0.0002809999998589774,-1.02,-1.165244856838895
75,18.0,0.0012240000000929285,-1.09,-0.18295713207997433
76,7.0,0.0004480000000057771,-1.035,-0.09147856603998716
77,11.0,0.0006659999999101274,-1.055,-0.0625
78,7.0,0.0004460000000108266,-1.035,-1.1266711957155269
79,7.0,0.00044300000013208773,-1.035,-0.9804017260319824
80,4.0,0.0002829999998539279,-1.02,-1.2993346742912921
81,1.0,0.00011700000004566391,-1.005,-0.04573928301999364
