steps,time,reward,delta,converged
1,0.0008589999997639097,-0.1045,0.09999791978830457,False
2,0.0012719999999717402,-0.05475,0.10004549774962437,False
3,0.0019259999999121646,-0.03609375,0.1000309514264755,False
4,0.00045799999998052954,-0.14714285714285716,0.09002785628382794,False
5,0.0017499999999017746,-0.03816666666666667,0.10002431145048041,False
6,0.0018110000000888249,-0.044800000000000006,0.10001833796276982,False
7,0.00433999999995649,-0.040535714285714286,0.10008560227289814,False
8,0.005537999999887688,-0.01670588235294118,0.10002227496073257,False
9,0.005062000000179978,-0.024900000000000002,0.10002584379882758,False
10,0.0015189999999165593,-0.050227272727272725,0.10006888333542914,False
11,0.0008900000002540764,-0.1045,0.10001776400463228,False
12,0.003181999999924301,-0.05736842105263158,0.10000903074256536,False
13,0.004973999999947409,-0.02342592592592593,0.10006850719919502,False
14,0.0017319999997198465,-0.03931034482758621,0.09991438526461366,False
15,0.0010560000000623404,-0.06027777777777778,0.09000812766830882,False
16,0.0005900000001020089,-0.11555555555555556,0.10003157177837665,False
17,0.002466999999796826,-0.027111111111111117,0.10005653248696121,False
18,0.0013830000002599263,-0.044800000000000006,0.10002522882107362,False
19,0.0005670000000463915,-0.1045,0.08992294673815229,False
20,0.0031129999997574487,-0.024134615384615386,0.10001478160117619,False
21,0.0004610000000866421,-0.129375,0.08093065206433707,False
22,0.0010579999998299172,-0.05736842105263158,0.0900291274701609,False
23,0.0014860000001135631,-0.041851851851851855,0.09005087923826509,False
24,0.0020409999997355044,-0.03426470588235294,0.07283758685790336,False
25,0.0014200000000528235,-0.04326923076923077,0.10005498951922515,False
26,0.0006730000000061409,-0.08791666666666666,0.09985532932316549,False
27,0.0006160000002637389,-0.09545454545454546,0.10002907531807213,False
28,0.004975000000285945,-0.017283950617283956,0.09998499738814837,False
29,0.003940999999940686,-0.018819444444444448,0.09999828275769013,False
30,0.0030949999995755206,-0.022767857142857145,0.10005878698493505,False
31,0.0012960000003658934,-0.0482608695652174,0.08998649764933353,False
32,0.0007809999997334671,-0.07607142857142857,0.10004364476039913,False
33,0.005804999999782012,-0.014386792452830192,0.08100731490147794,False
34,0.0011429999999563734,-0.05475,0.06555382817211301,False
35,0.006918000000041502,-0.0128968253968254,0.09998490502326089,False
36,0.00094600000011269,-0.06352941176470589,0.09970791970316221,False
37,0.0017979999997805862,-0.035151515151515156,0.09004949056730263,False
