step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
2,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
3,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
5,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
6,-10.9,-6.147619047619047,-10.9,7.5141740591620065,5.733333333333333,-10.9
7,-10.9,-6.741666666666667,-10.9,7.202444608140582,5.733333333333333,-10.9
8,5.733333333333333,-5.355555555555556,-10.9,7.8410285291574935,5.733333333333333,-10.9
9,-10.9,-5.91,-10.9,7.622350905943215,5.733333333333333,-10.9
10,-10.9,-6.363636363636363,-10.9,7.407850797871552,5.733333333333333,-10.9
11,5.733333333333333,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
12,-10.9,-5.782051282051283,-10.9,7.676923076923077,5.733333333333333,-10.9
13,5.733333333333333,-4.95952380952381,-10.9,7.969985148374251,5.733333333333333,-10.9
14,5.733333333333333,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
15,-10.9,-4.6625000000000005,-10.9,8.052577873989588,5.733333333333333,-10.9
16,-10.9,-5.029411764705883,-10.9,7.94881404688891,5.733333333333333,-10.9
17,5.733333333333333,-4.431481481481482,-10.9,8.108717091312348,5.733333333333333,-10.9
18,5.733333333333333,-3.8964912280701762,-10.9,8.212341979480321,5.733333333333333,-10.9
19,-10.9,-4.246666666666668,-10.9,8.148635877658705,5.733333333333333,-10.9
20,5.733333333333333,-3.7714285714285722,-10.9,8.23136526644638,5.733333333333333,-10.9
21,5.733333333333333,-3.3393939393939402,-10.9,8.282228975608422,5.733333333333333,-10.9
22,5.733333333333333,-2.9449275362318845,-10.9,8.30880220470283,5.733333333333333,-10.9
23,-10.9,-3.276388888888889,-10.9,8.287739042788331,5.733333333333333,-10.9
24,-10.9,-3.5813333333333337,-10.9,8.256569532465917,5.733333333333333,-10.9
25,5.733333333333333,-3.2230769230769236,-10.9,8.292024637193647,5.733333333333333,-10.9
26,-10.9,-3.507407407407408,-10.9,8.265169783499221,5.733333333333333,-10.9
27,5.733333333333333,-3.177380952380953,-10.9,8.29542354981036,5.733333333333333,-10.9
28,-10.9,-3.443678160919541,-10.9,8.272046374512785,5.733333333333333,-10.9
29,-10.9,-3.692222222222223,-10.9,8.242409227679927,5.733333333333333,-10.9
30,-10.9,-3.9247311827957,-10.9,8.207776571879998,5.733333333333333,-10.9
31,5.733333333333333,-3.622916666666667,-10.9,8.251436901382691,5.733333333333333,-10.9
32,5.733333333333333,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
33,5.733333333333333,-3.0725490196078433,-10.9,8.302265501460875,5.733333333333333,-10.9
34,-10.9,-3.2961904761904766,-10.9,8.286059325054461,5.733333333333333,-10.9
35,-10.9,-3.507407407407408,-10.9,8.265169783499223,5.733333333333333,-10.9
36,-10.9,-3.7072072072072078,-10.9,8.240379357776447,5.733333333333333,-10.9
37,-10.9,-3.8964912280701762,-10.9,8.21234197948032,5.733333333333333,-10.9
38,-10.9,-4.076068376068377,-10.9,8.18160659874546,5.733333333333333,-10.9
39,5.733333333333333,-3.8308333333333335,-10.9,8.222571872257758,5.733333333333333,-10.9
40,5.733333333333333,-3.5975609756097566,-10.9,8.254591857510997,5.733333333333333,-10.9
41,-10.9,-3.7714285714285722,-10.9,8.23136526644638,5.733333333333333,-10.9
42,5.733333333333333,-3.550387596899226,-10.9,8.260251236842828,5.733333333333333,-10.9
43,5.733333333333333,-3.3393939393939407,-10.9,8.28222897560842,5.733333333333333,-10.9
44,-10.9,-3.507407407407409,-10.9,8.265169783499223,5.733333333333333,-10.9
45,5.733333333333333,-3.3065217391304365,-10.9,8.285164028199144,5.733333333333333,-10.9
