step,reward,mean,median,std,max,min
0,0.0074074074074074086,0.0074074074074074086,0.0074074074074074086,0.0,0.0074074074074074086,0.0074074074074074086
1,0.001979166666666667,0.0046932870370370375,0.0046932870370370375,0.002714120370370371,0.0074074074074074086,0.001979166666666667
2,0.007884615384615384,0.005757063152896487,0.0074074074074074086,0.0026784707401647984,0.007884615384615384,0.001979166666666667
3,0.01175,0.007255297364672365,0.007646011396011397,0.003480628016528955,0.01175,0.001979166666666667
4,0.01951219512195122,0.009706676916128136,0.007884615384615384,0.005807655631383374,0.01951219512195122,0.001979166666666667
5,0.02144736842105263,0.011663458833615553,0.009817307692307691,0.006874035494063476,0.02144736842105263,0.001979166666666667
6,0.02640625,0.013769571857384758,0.01175,0.008192453764072488,0.02640625,0.001979166666666667
7,0.009779411764705884,0.013270801845799898,0.010764705882352942,0.007776127700411164,0.02640625,0.001979166666666667
8,0.014326923076923077,0.013388148649258028,0.01175,0.007338912693528525,0.02640625,0.001979166666666667
9,0.010461538461538461,0.013095487630486072,0.011105769230769232,0.007017444678662488,0.02640625,0.001979166666666667
10,0.0028515625000000004,0.012164221709532791,0.010461538461538461,0.007310288403022827,0.02640625,0.001979166666666667
11,0.036875,0.014223453233738392,0.011105769230769232,0.009779148020006267,0.036875,0.001979166666666667
12,0.006551724137931036,0.013633320226368595,0.010461538461538461,0.009615327982416457,0.036875,0.001979166666666667
13,0.0053608247422680414,0.013042427691789983,0.010120475113122172,0.009507346574522952,0.036875,0.001979166666666667
14,0.0075625,0.012677099179003984,0.009779411764705884,0.009286127926847788,0.036875,0.001979166666666667
15,0.01361111111111111,0.012735474924760681,0.010120475113122172,0.008994096788842155,0.036875,0.001979166666666667
16,0.02640625,0.01353963816448064,0.010461538461538461,0.009299579336269716,0.036875,0.001979166666666667
17,0.016847826086956518,0.013723426382395966,0.011105769230769232,0.009069279925184505,0.036875,0.001979166666666667
18,0.0018367346938775511,0.01309781103036868,0.010461538461538461,0.009217803234693876,0.036875,0.0018367346938775511
19,-0.0011641221374045802,0.012384714371980018,0.010120475113122172,0.009506899162700356,0.036875,-0.0011641221374045802
20,0.007721518987341772,0.012162657448902006,0.009779411764705884,0.009330779914760204,0.036875,-0.0011641221374045802
21,0.00034574468085106475,0.011625525050354236,0.008832013574660635,0.009442709334913878,0.036875,-0.0011641221374045802
22,0.004054054054054054,0.01129633065921075,0.007884615384615384,0.009363340629478675,0.036875,-0.0011641221374045802
23,0.0009117647058823535,0.010863640411155402,0.007803067185978578,0.009398149879374743,0.036875,-0.0011641221374045802
24,0.005255102040816328,0.010639298876341838,0.007721518987341772,0.009273624495891771,0.036875,-0.0011641221374045802
25,0.022916666666666665,0.01111150532981587,0.007803067185978578,0.009395045932312367,0.036875,-0.0011641221374045802
26,0.0012422360248447212,0.010745976837039161,0.007721518987341772,0.009405936004591935,0.036875,-0.0011641221374045802
27,0.009779411764705884,0.0107114566558844,0.007803067185978578,0.009238187340259742,0.036875,-0.0011641221374045802
28,0.004852941176470589,0.010509438880732202,0.007721518987341772,0.009140236224036112,0.036875,-0.0011641221374045802
29,0.0017000000000000001,0.010215790918041126,0.007642009493670885,0.009124678931918378,0.036875,-0.0011641221374045802
30,0.004481132075471699,0.010030801923119533,0.0075625,0.009033304742296355,0.036875,-0.0011641221374045802
31,0.01951219512195122,0.010327095460583025,0.007642009493670885,0.009042790590165764,0.036875,-0.0011641221374045802
