steps,time,reward,delta,converged
1,0.004468000000088068,-0.028690476190476193,0.9,False
2,0.0016489999998157145,-0.050227272727272725,0.9,False
3,0.0008749999997235136,-0.08153846153846155,0.9,False
4,0.0011139999996885308,-0.09545454545454546,0.9,False
5,0.0010700000002543675,-0.0671875,0.9,False
6,0.003268000000389293,-0.025306122448979597,0.9,False
7,0.0026690000004236936,-0.03263888888888889,0.08999999999999998,False
8,0.005962999999610474,-0.019632352941176472,0.89595,False
9,0.0028819999997722334,-0.029875000000000002,0.9,False
10,0.001419000000169035,-0.05475,0.9,False
11,0.0006009999997331761,-0.129375,0.888951195,False
12,0.002547000000049593,-0.03118421052631579,0.9,False
13,0.00158599999940634,-0.0482608695652174,0.9,False
14,0.003545999999914784,-0.035151515151515156,0.892224,False
15,0.001510000000052969,-0.05238095238095238,0.08999999999999998,False
16,0.00362799999948038,-0.022155172413793105,0.89595,False
17,0.0035209999996368424,-0.022456140350877198,0.9,False
18,0.00189200000022538,-0.03816666666666667,0.08999999999999998,False
19,0.0031970000000001164,-0.03816666666666667,0.892308645,False
20,0.002132999999957974,-0.04326923076923077,0.9,False
21,0.000826999999844702,-0.08791666666666666,0.886035190545,False
22,0.0030479999995804974,-0.024509803921568627,0.9,False
23,0.0012960000003658934,-0.050227272727272725,0.8922645,False
24,0.000954000000092492,-0.08153846153846155,0.9,False
25,0.0012289999995118706,-0.05238095238095238,0.08999999999999998,False
26,0.0006360000006679911,-0.11555555555555556,0.08999999999999998,False
27,0.0019730000003619352,-0.044800000000000006,0.9,False
28,0.003666999999950349,0.020124999999999997,0.9,False
29,0.0015099999991434743,-0.04326923076923077,0.8915355729000001,False
30,0.001930000000356813,-0.035151515151515156,0.888715610145,False
31,0.0006260000000111177,-0.11555555555555556,0.8822179401849914,False
32,0.0022020000005795737,-0.03118421052631579,0.8030158203892127,False
33,0.0011100000001533772,-0.05736842105263158,0.009000000000000008,False
34,0.0017419999994672253,-0.03931034482758621,0.009000000000000008,False
35,0.0012669999996433035,-0.07133333333333333,0.8819802545786551,False
36,0.002555000000029395,-0.03263888888888889,0.888885585,False
37,0.00036300000010669464,-0.1708333333333333,0.08030158203892125,False
38,0.0024020000000746222,0.018928571428571427,0.9,False
39,0.002793999999994412,-0.024509803921568627,1.71,False
40,0.002335000000130094,0.018928571428571427,0.9,False
41,0.0017410000000381842,0.029655172413793104,0.08999999999999998,False
42,0.0007189999996626284,-0.08791666666666666,0.8751015072223284,False
43,0.001059000000168453,-0.09545454545454546,0.08923086450000002,False
44,0.0048799999995026155,-0.01759493670886076,0.009000000000000008,False
45,0.0025740000000951113,-0.029875000000000002,0.08915355728999998,False
46,0.0017709999992803205,-0.03609375,0.8804580402474701,False
47,0.005599000000074739,-0.015364583333333336,1.601359046592755,False
48,0.0027239999999437714,0.02076923076923077,0.009000000000000008,False
49,0.0005179999998290441,-0.11555555555555556,0.8804521530330841,False
50,0.0018499999996492988,0.025454545454545452,0.0009000000000000008,False
51,0.0014780000001337612,0.03222222222222222,8.999999999999009e-05,False
52,0.00061699999969278,-0.09545454545454546,0.8756006313123827,False
53,0.0004559999997582054,-0.129375,0.8686326849613558,False
54,0.001299999999901047,-0.0482608695652174,0.9,False
55,0.0036909999998897547,0.010703124999999997,8.999999999959041e-06,False
56,0.008053999999901862,0.0033749999999999965,9.000000000258801e-07,False
57,0.003665000000182772,-0.019850746268656717,0.9,False
58,0.0013319999998202547,-0.04645833333333333,0.9,False
59,0.0024520000006305054,0.020124999999999997,9.000000005254804e-08,False
60,0.0024389999998675194,-0.04645833333333333,0.009000000000000008,False
61,0.004735999999866181,-0.01670588235294118,1.7999999910000002,False
62,0.0030670000005557085,-0.022767857142857145,0.08999999999999998,False
63,0.0033600000006117625,0.011749999999999998,0.5518975605847949,False
64,0.0033929999999600113,0.02144736842105263,0.05518975605847947,False
65,0.002704999999878055,-0.028690476190476193,0.8684248561585265,False
66,0.002695000000130676,0.016382978723404253,0.23703434496627446,False
67,0.002951000000393833,0.013611111111111109,0.023703434496627485,False
68,0.001841999999669497,0.025454545454545452,1.6200000009000004,False
69,0.002021999999669788,-0.03709677419354839,1.5339300218057734,False
70,0.003921000000445929,0.020124999999999997,0.16200000008999985,False
