episode,length,time,reward,delta
0,8.0,0.0008470000000215805,-1.04,-1.000385674005805
1,5.0,0.0003670000000965956,-1.025,-1.0002329259440306
2,1.0,0.00013500000000021828,-1.005,-1.0001184844188498
3,2.0,0.0001859999999851425,-1.01,-0.9998883490859765
4,15.0,0.0009250000000520231,-1.075,-1.0004670179382542
5,8.0,0.0005229999999301072,-1.04,-0.9999641349413647
6,13.0,0.000841000000036729,-1.065,-0.9999482241819808
7,23.0,0.0014550000000781438,-1.115,-1.0006620601380587
8,7.0,0.0004659999999603315,-1.035,-0.9935067779951107
9,27.0,0.0017989999998917483,0.865,1.0001490309749888
10,4.0,0.0004240000000663713,-1.02,-0.3001401053814763
11,6.0,0.0010010000000875152,-1.03,-0.995561401736001
12,2.0,0.001190999999835185,-1.01,-0.9930005751686216
13,8.0,0.0013330000001587905,-1.04,-0.9930426537645494
14,30.0,0.0022599999999783904,-1.1500000000000001,-0.9952489529902707
15,5.0,0.0003429999999298161,-1.025,-0.30003554532565513
16,15.0,0.0009139999999661086,-1.075,-0.29866842052080034
17,11.0,0.0008680000000822474,-1.055,-0.994677691240032
18,5.0,0.0005020000000968139,-1.025,-0.9932110332943848
19,17.0,0.0027680000000600558,-1.085,-0.9738543014805651
20,9.0,0.000573000000031243,-1.045,-0.0900106635976965
21,28.0,0.0017579999998815765,0.86,0.3000447092924968
22,23.0,0.0013080000001082226,-1.115,-0.7029314086401178
23,30.0,0.0019130000000586733,-1.1500000000000001,-0.7580805307640468
24,28.0,0.0015889999999672,-1.1400000000000001,-0.9925722324468093
25,3.0,0.00023099999998521525,-1.015,-0.9925951499732295
26,4.0,0.0002910000000611035,-1.02,-0.2921562904441696
27,13.0,0.0007689999999911379,-1.065,-1.1419134971812381
28,23.0,0.0015919999998459389,0.885,0.09001341278774899
29,18.0,0.001312999999981912,0.91,0.02700402383632472
30,154.0,0.008792999999968742,-1.7700000000000005,-0.29998446725459427
31,35.0,0.0020640000000184955,0.825,0.7071607334155899
32,12.0,0.0007169999998950516,-1.06,-0.9237328444954706
33,42.0,0.002334000000018932,0.7899999999999999,0.21214822002467704
34,14.0,0.0009890000001178123,0.93,0.06364446600740314
35,3.0,0.00023399999986395414,-1.015,-0.9681624287690108
36,48.0,0.002791000000115673,0.7599999999999999,0.019093339802220943
37,53.0,0.0029379999998582207,0.7349999999999999,0.00572800194066625
38,123.0,0.0067259999998441344,-1.6150000000000004,-0.30011570220174144
