steps,time,reward,delta,converged
1,0.01050900000063848,-6.096774193548387,70.00046836222076,False
2,0.04228100000000268,-4.876632801161103,21.000140508666224,False
3,0.0031879999996817787,-0.9649122807017544,6.300042152599872,False
4,0.0025070000001505832,-3.1555555555555554,1.8900126457799613,False
5,0.003373000000465254,0.7719298245614035,0.5670037937339885,False
6,0.003141000000141503,-0.9615384615384616,0.17010113812019653,False
7,0.0026319999997213017,-0.9574468085106383,0.05103034143605498,False
8,0.006519999999909487,-2.734513274336283,0.015309102430812514,False
9,0.00169000000005326,2.740740740740741,0.004592730729248728,False
10,0.0009390000004714238,-0.875,0.0013778192187785974,False
11,0.0017339999994874233,2.2580645161290325,0.00041334576563656356,False
12,0.004200999999738997,0.44285714285714284,0.00012400372969096905,False
13,0.001330000000052678,3.391304347826087,3.7201118904306436e-05,False
14,0.0013630000003104215,3.2083333333333335,1.1160335674276212e-05,False
15,0.0017459999999118736,-0.9354838709677419,3.3481007022828632e-06,False
16,0.0026450000004842877,1.2444444444444445,1.0044302086953393e-06,False
17,0.0017779999998310814,2.607142857142857,3.0132906658764114e-07,False
18,0.0010789999996632105,4.315789473684211,9.039871997629233e-08,False
19,0.0016310000000885339,-0.9310344827586207,2.711961997192702e-08,False
20,0.002695000000130676,-7.8604651162790695,8.135882012538786e-09,False
21,0.0011169999997946434,4.9411764705882355,2.4407626142419757e-09,False
22,0.0010830000001078588,5.3125,7.322327633119129e-10,False
23,0.0009000000000014552,5.733333333333333,2.1967281327306407e-10,False
24,0.0014330000003610621,-4.88,6.590283874174929e-11,False
25,0.001194000000396045,4.05,1.9765877823374465e-11,False
26,0.0017990000005738693,4.611111111111111,5.928768587182276e-12,False
27,0.0010099999999511056,4.9411764705882355,1.780620095814811e-12,False
28,0.0009580000005371403,4.9411764705882355,5.371703082346357e-13,False
29,0.0010620000002745655,4.315789473684211,1.5916157281026243e-13,False
30,0.00107300000036048,5.733333333333333,4.973799150320701e-14,False
31,0.001081000000340282,4.315789473684211,9.947598300641402e-15,False
32,0.0009949999994205427,4.9411764705882355,0.0,False
33,0.002161000000342028,-0.9444444444444444,0.0,False
34,0.0010080000001835288,4.9411764705882355,0.0,False
35,0.0012209999995320686,4.315789473684211,0.0,False
36,0.0009559999998600688,4.9411764705882355,0.0,False
37,0.0011899999999513966,4.611111111111111,0.0,False
38,0.0012219999998706044,4.9411764705882355,0.0,False
39,0.0009709999994811369,4.9411764705882355,0.0,False
40,0.0008759999991525547,5.733333333333333,0.0,False
41,0.0009550000004310277,4.9411764705882355,0.0,False
42,0.0008509999997841078,5.733333333333333,0.0,False
43,0.0011750000003303285,4.9411764705882355,0.0,False
44,0.0008550000002287561,5.733333333333333,0.0,False
45,0.000968000000284519,4.9411764705882355,0.0,False
46,0.0009380000001328881,5.733333333333333,0.0,False
47,0.0016160000004674657,-0.9285714285714286,0.0,False
48,0.0009600000003047171,4.9411764705882355,0.0,False
49,0.0011690000001181033,4.611111111111111,0.0,False
50,0.001126000000112981,4.315789473684211,0.0,False
51,0.0009030000001075678,5.733333333333333,0.0,False
52,0.001734999999825959,-0.9285714285714286,0.0,False
53,0.0009649999992689118,4.9411764705882355,0.0,False
54,0.0008470000002489542,5.733333333333333,0.0,False
55,0.001065000000380678,5.733333333333333,0.0,False
56,0.001029999999445863,4.611111111111111,0.0,False
57,0.0008580000003348687,5.733333333333333,0.0,False
58,0.0009609999997337582,4.9411764705882355,0.0,False
59,0.0010709999996834085,4.315789473684211,0.0,False
60,0.0009930000005624606,5.733333333333333,0.0,False
61,0.0017689999995127437,5.733333333333333,0.0,False
62,0.001526999999441614,5.733333333333333,0.0,False
63,0.0016709999999875436,5.3125,0.0,False
64,0.0013310000003912137,5.733333333333333,0.0,False
65,0.001313000000664033,5.733333333333333,0.0,False
66,0.004052999999657914,-0.9354838709677419,0.0,False
67,0.0014980000005380134,5.733333333333333,0.0,False
68,0.0016740000000936561,4.9411764705882355,0.0,False
69,0.0017829999997047707,4.9411764705882355,0.0,False
70,0.0012349999997240957,5.733333333333333,0.0,False
71,0.0012520000000222353,3.8095238095238093,0.0,False
