step,reward,mean,median,std,max,min
0,-10.9,-10.9,-10.9,0.0,-10.9,-10.9
1,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
2,5.733333333333333,0.1888888888888888,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
3,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,5.733333333333333,-0.9200000000000002,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
5,5.733333333333333,0.1888888888888888,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
6,5.733333333333333,0.9809523809523809,5.733333333333333,7.5141740591620065,5.733333333333333,-10.9
7,5.733333333333333,1.575,5.733333333333333,7.202444608140581,5.733333333333333,-10.9
8,5.733333333333333,2.0370370370370368,5.733333333333333,6.915137170371099,5.733333333333333,-10.9
9,-10.9,0.7433333333333332,5.733333333333333,7.622350905943215,5.733333333333333,-10.9
10,5.733333333333333,1.1969696969696968,5.733333333333333,7.407850797871552,5.733333333333333,-10.9
11,-10.9,0.18888888888888866,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
12,-10.9,-0.6641025641025643,5.733333333333333,8.092187448328314,5.733333333333333,-10.9
13,5.733333333333333,-0.20714285714285735,5.733333333333333,7.969985148374251,5.733333333333333,-10.9
14,5.733333333333333,0.1888888888888887,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
15,-10.9,-0.5041666666666668,5.733333333333333,8.052577873989588,5.733333333333333,-10.9
16,-10.9,-1.115686274509804,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
17,-10.9,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
18,-10.9,-2.145614035087719,5.733333333333333,8.30513974960011,5.733333333333333,-10.9
19,5.733333333333333,-1.7516666666666665,5.733333333333333,8.274978851936723,5.733333333333333,-10.9
20,5.733333333333333,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
21,5.733333333333333,-1.071212121212121,5.733333333333333,8.178045847529686,5.733333333333333,-10.9
22,5.733333333333333,-0.7753623188405795,5.733333333333333,8.117769721739986,5.733333333333333,-10.9
23,-10.9,-1.1972222222222222,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
24,5.733333333333333,-0.92,5.733333333333333,8.148635877658705,5.733333333333333,-10.9
25,5.733333333333333,-0.6641025641025641,5.733333333333333,8.092187448328314,5.733333333333333,-10.9
26,-10.9,-1.0432098765432098,5.733333333333333,8.172818619196763,5.733333333333333,-10.9
27,-10.9,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
28,5.733333333333333,-1.1494252873563218,5.733333333333333,8.192121346765246,5.733333333333333,-10.9
29,-10.9,-1.4744444444444442,5.733333333333333,8.242409227679927,5.733333333333333,-10.9
30,5.733333333333333,-1.2419354838709675,5.733333333333333,8.207776571879998,5.733333333333333,-10.9
31,5.733333333333333,-1.0239583333333333,5.733333333333333,8.169167280318076,5.733333333333333,-10.9
32,-10.9,-1.323232323232323,5.733333333333333,8.220650210828026,5.733333333333333,-10.9
33,-10.9,-1.6049019607843136,5.733333333333333,8.258911338285227,5.733333333333333,-10.9
34,5.733333333333333,-1.3952380952380952,5.733333333333333,8.23136526644638,5.733333333333333,-10.9
35,-10.9,-1.659259259259259,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
36,5.733333333333333,-1.4594594594594592,5.733333333333333,8.240379357776447,5.733333333333333,-10.9
37,-10.9,-1.7078947368421051,5.733333333333333,8.2704626054543,5.733333333333333,-10.9
38,5.733333333333333,-1.5170940170940168,5.733333333333333,8.248034806240208,5.733333333333333,-10.9
39,-10.9,-1.751666666666667,5.733333333333333,8.274978851936723,5.733333333333333,-10.9
40,5.733333333333333,-1.5691056910569108,5.733333333333333,8.254591857510997,5.733333333333333,-10.9
41,5.733333333333333,-1.3952380952380954,5.733333333333333,8.23136526644638,5.733333333333333,-10.9
42,5.733333333333333,-1.2294573643410855,5.733333333333333,8.205727530513657,5.733333333333333,-10.9
43,5.733333333333333,-1.0712121212121213,5.733333333333333,8.178045847529683,5.733333333333333,-10.9
44,-10.9,-1.2896296296296297,5.733333333333333,8.215429092352254,5.733333333333333,-10.9
45,-10.9,-1.4985507246376812,5.733333333333333,8.24561648006478,5.733333333333333,-10.9
46,5.733333333333333,-1.34468085106383,5.733333333333333,8.223909318117027,5.733333333333333,-10.9
47,-10.9,-1.5437500000000002,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
48,-10.9,-1.7346938775510208,5.733333333333333,8.273255436557847,5.733333333333333,-10.9
49,5.733333333333333,-1.5853333333333337,5.733333333333333,8.256569532465917,5.733333333333333,-10.9
50,-10.9,-1.7679738562091507,5.733333333333333,8.27660155906446,5.733333333333333,-10.9
51,5.733333333333333,-1.6237179487179492,5.733333333333333,8.261118735259402,5.733333333333333,-10.9
52,5.733333333333333,-1.4849056603773587,5.733333333333333,8.243809865088409,5.733333333333333,-10.9
53,5.733333333333333,-1.351234567901235,5.733333333333333,8.224893742575956,5.733333333333333,-10.9
54,-10.9,-1.5248484848484853,5.733333333333333,8.249033535510232,5.733333333333333,-10.9
55,5.733333333333333,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
56,-10.9,-1.5619883040935671,5.733333333333333,8.253714241218415,5.733333333333333,-10.9
57,-10.9,-1.7229885057471266,5.733333333333333,8.272046374512785,5.733333333333333,-10.9
58,5.733333333333333,-1.5966101694915256,5.733333333333333,8.257924790307941,5.733333333333333,-10.9
59,5.733333333333333,-1.4744444444444444,5.733333333333333,8.242409227679929,5.733333333333333,-10.9
60,5.733333333333333,-1.3562841530054646,5.733333333333333,8.225648591661399,5.733333333333333,-10.9
61,-10.9,-1.510215053763441,5.733333333333333,8.247142632602968,5.733333333333333,-10.9
62,-10.9,-1.6592592592592594,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
63,-10.9,-1.8036458333333332,5.733333333333333,8.280038154911379,5.733333333333333,-10.9
64,5.733333333333333,-1.6876923076923076,5.733333333333333,8.268299196184977,5.733333333333333,-10.9
65,5.733333333333333,-1.5752525252525251,5.733333333333333,8.255344785581254,5.733333333333333,-10.9
66,5.733333333333333,-1.4661691542288555,5.733333333333333,8.24129168524997,5.733333333333333,-10.9
67,-10.9,-1.6049019607843136,5.733333333333333,8.258911338285225,5.733333333333333,-10.9
68,-10.9,-1.7396135265700483,5.733333333333333,8.273758597645921,5.733333333333333,-10.9
69,-10.9,-1.8704761904761906,5.733333333333333,8.286059325054461,5.733333333333333,-10.9
70,5.733333333333333,-1.763380281690141,5.733333333333333,8.276147741403935,5.733333333333333,-10.9
71,5.733333333333333,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
72,5.733333333333333,-1.5579908675799088,5.733333333333333,8.25321860078643,5.733333333333333,-10.9
73,5.733333333333333,-1.4594594594594594,5.733333333333333,8.240379357776447,5.733333333333333,-10.9
74,-10.9,-1.5853333333333335,5.733333333333333,8.256569532465916,5.733333333333333,-10.9
75,5.733333333333333,-1.4890350877192984,5.733333333333333,8.244359028698986,5.733333333333333,-10.9
76,5.733333333333333,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
77,5.733333333333333,-1.3038461538461539,5.733333333333333,8.217655200966538,5.733333333333333,-10.9
78,-10.9,-1.4253164556962026,5.733333333333333,8.235650633407904,5.733333333333333,-10.9
79,5.733333333333333,-1.3358333333333332,5.733333333333333,8.222571872257758,5.733333333333333,-10.9
80,5.733333333333333,-1.248559670781893,5.733333333333333,8.208856419392623,5.733333333333333,-10.9
81,5.733333333333333,-1.1634146341463414,5.733333333333333,8.194557665435248,5.733333333333333,-10.9
82,5.733333333333333,-1.0803212851405621,5.733333333333333,8.179724887025959,5.733333333333333,-10.9
83,-10.9,-1.1972222222222222,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
84,-10.9,-1.3113725490196078,5.733333333333333,8.218823529411765,5.733333333333333,-10.9
85,5.733333333333333,-1.2294573643410853,5.733333333333333,8.205727530513657,5.733333333333333,-10.9
86,-10.9,-1.3406130268199234,5.733333333333333,8.223295609682511,5.733333333333333,-10.9
87,-10.9,-1.449242424242424,5.733333333333333,8.238979442525743,5.733333333333333,-10.9
88,5.733333333333333,-1.3685393258426963,5.733333333333333,8.227467408857315,5.733333333333333,-10.9
89,-10.9,-1.4744444444444442,5.733333333333333,8.242409227679929,5.733333333333333,-10.9
90,-10.9,-1.578021978021978,5.733333333333333,8.25568249894135,5.733333333333333,-10.9
91,-10.9,-1.6793478260869565,5.733333333333333,8.267391042350239,5.733333333333333,-10.9
92,5.733333333333333,-1.599641577060932,5.733333333333333,8.258286442906067,5.733333333333333,-10.9
93,5.733333333333333,-1.521631205673759,5.733333333333333,8.248620068627696,5.733333333333333,-10.9
94,-10.9,-1.6203508771929829,5.733333333333333,8.260726919200895,5.733333333333333,-10.9
95,5.733333333333333,-1.54375,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
96,-10.9,-1.6402061855670103,5.733333333333333,8.263017344020925,5.733333333333333,-10.9
97,-10.9,-1.7346938775510203,5.733333333333333,8.273255436557847,5.733333333333333,-10.9
98,5.733333333333333,-1.6592592592592594,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
99,-10.9,-1.751666666666667,5.733333333333333,8.274978851936723,5.733333333333333,-10.9
