episode,length,time,reward,delta
0,26.0,0.003067000000100961,-1.1300000000000001,-1.0
1,46.0,0.0026579999998830317,-1.2300000000000002,-1.0
2,12.0,0.0014000000001033186,-1.06,-1.0
3,59.0,0.0036479999998846324,-1.2950000000000002,-1.0
4,11.0,0.0006640000001425506,-1.055,-1.0
5,19.0,0.001089999999749125,-1.095,-0.9
6,17.0,0.0011710000003404275,-1.085,-0.999465
7,14.0,0.0011819999999715947,-1.07,-1.0
8,26.0,0.002356999999847176,-1.1300000000000001,-1.0
9,88.0,0.005227999999988242,-1.4400000000000004,-0.9
10,39.0,0.0021820000001753215,-1.195,-1.0
11,28.0,0.0015789999997650739,-1.1400000000000001,-0.998397960795
12,49.0,0.0030249999999796273,-1.245,-0.9995
13,14.0,0.0014489999998659187,-1.07,-0.9
14,20.0,0.001216999999996915,-1.1,-0.81
15,17.0,0.0010079999997287814,-1.085,-0.9995
16,74.0,0.004496000000017375,-1.37,-1.0
17,16.0,0.0009430000000065775,-1.08,-0.9973711904215
18,81.0,0.0051110000003973255,-1.4050000000000002,-1.0
19,54.0,0.004601000000093336,-1.27,-1.0
20,37.0,0.0034259999997630075,-1.185,-0.729
21,21.0,0.0012880000003860914,-1.105,-0.9963267593662055
22,14.0,0.00091999999995096,-1.07,-0.9989212
23,219.0,0.014289999999618885,-2.094999999999999,-0.9995
24,38.0,0.002126999999745749,-1.1900000000000002,-1.0
25,81.0,0.005902000000332919,-1.4050000000000002,-0.9956885710398342
26,30.0,0.0018390000000181317,-1.1500000000000001,-1.0
27,87.0,0.004950999999891792,-1.4350000000000003,-1.0
28,18.0,0.0010889999998653366,-1.09,-1.0
29,19.0,0.0010900000002038723,-1.095,-0.9995
30,107.0,0.00834900000018024,-1.5350000000000004,-1.0
31,142.0,0.009547000000111439,-1.7100000000000004,-0.6560999999999999
32,39.0,0.0035910000001422304,-1.195,-0.81
33,71.0,0.004077999999935855,-1.3550000000000002,-1.0
34,63.0,0.003988999999819498,-1.3150000000000002,-0.99882747287
35,10.0,0.0006450000000768341,-1.05,-0.9957170724751461
36,42.0,0.002478999999766529,-1.2100000000000002,-1.0
37,23.0,0.0016390000000683358,-1.115,-0.89955
38,10.0,0.0011839999997391715,-1.05,-0.9
39,22.0,0.0013490000001183944,-1.11,-0.9957306629087327
40,159.0,0.009342000000287953,-1.7950000000000006,-0.809595
41,24.0,0.0018079999999827123,-1.12,-0.9981726110296608
42,6.0,0.0007770000001983135,-1.03,-0.896694083429585
43,74.0,0.0045020000002296,-1.37,-0.9956144494367115
44,74.0,0.0045299999997041596,-1.37,-0.8995185
45,143.0,0.009016999999857944,0.2849999999999995,1.0005
46,30.0,0.0017320000001745939,-1.1500000000000001,-0.9976419573336177
47,58.0,0.003572000000076514,-1.29,-0.9970903728459419
48,12.0,0.0007230000001072767,-1.06,-0.9
49,18.0,0.0010460000003149617,-1.09,-0.9942198156396312
50,81.0,0.005682999999862659,-1.4050000000000002,-0.9
51,85.0,0.004896999999800755,-1.4250000000000003,-1.0
52,225.0,0.013903000000027532,-0.124999999999998,0.90045
53,25.0,0.001419000000169035,-1.125,-1.0
54,56.0,0.003469000000222877,-1.2800000000000002,-0.9910342804460616
55,17.0,0.001182999999855383,-1.085,-0.89955
56,152.0,0.01023399999985486,-1.7600000000000007,-1.189595
57,22.0,0.0014740000001438602,-1.11,-1.0
58,138.0,0.008135000000038417,0.3099999999999995,0.9293644999999999
59,22.0,0.0025380000001860026,-1.11,-0.9846548270338147
60,162.0,0.009377999999742315,-1.8100000000000005,-0.9979205137933251
61,146.0,0.009411999999883847,-1.7300000000000004,-0.99861
62,77.0,0.004551999999875989,-1.3850000000000002,-0.9909659064450373
63,257.0,0.01611400000001595,-0.2849999999999946,0.83642805
64,49.0,0.0029060000001663866,-1.245,-1.0
65,162.0,0.010647999999946478,-1.8100000000000005,-0.9938888420178931
66,117.0,0.006677000000308908,0.4149999999999996,0.752785245
67,177.0,0.011312000000089029,0.11499999999999932,0.6775067205
68,160.0,0.011147999999593594,-1.8000000000000007,-1.39024395155
69,71.0,0.004464999999981956,-1.3550000000000002,-1.0
70,40.0,0.00223199999982171,0.7999999999999999,0.748780443605
71,85.0,0.005604999999832216,-1.4250000000000003,-0.9975757272310187
72,61.0,0.0033629999998083804,-1.3050000000000002,-0.9936040863887715
73,42.0,0.0028379999998833227,0.7899999999999999,0.6739023992444999
74,92.0,0.005043000000114262,0.5399999999999997,0.60651215932005
75,137.0,0.009315999999671476,0.3149999999999995,0.545860943388045
76,190.0,0.012554000000363885,0.04999999999999927,0.49127484904924046
77,131.0,0.007408999999825028,0.34499999999999953,0.44214736414431643
78,130.0,0.008427000000210683,0.34999999999999953,0.3979326277298848
79,145.0,0.008258999999725347,-1.7250000000000005,-1.0
80,32.0,0.0020879999997305276,0.84,0.35813936495689636
81,122.0,0.008113999999750376,0.38999999999999957,0.3223254284612067
82,227.0,0.01534300000002986,-2.134999999999998,-0.998796948173782
83,40.0,0.0024200000002565503,0.7999999999999999,0.29009288561508606
84,148.0,0.009035000000039872,0.25999999999999945,0.2610835970535774
85,115.0,0.007231999999930849,0.4249999999999996,0.23497523734821968
86,69.0,0.004037000000153057,-1.3450000000000002,-1.7643666177950041
87,73.0,0.005905999999868072,0.6349999999999998,0.4120700439844963
88,60.0,0.0035060000000157743,0.6999999999999998,0.3708630395860467
89,33.0,0.0021099999999023566,-1.165,-1.0
90,42.0,0.0024610000000393484,-1.2100000000000002,-1.666223264372558
91,60.0,0.0036380000001372537,0.6999999999999998,0.5003990620646979
92,32.0,0.002403999999842199,0.84,0.45035915585822806
93,203.0,0.011652000000140106,-0.015000000000000346,0.4053232402724053
94,27.0,0.001904999999624124,0.865,0.3647909162451648
95,142.0,0.009177999999792519,-1.7100000000000004,-1.0
96,64.0,0.003618000000187749,0.6799999999999998,0.32831182462064834
97,17.0,0.001107999999931053,-1.085,-1.0
98,39.0,0.0025489999998171697,-1.195,-0.9963147300374121
99,52.0,0.003709999999955471,-1.2600000000000002,-1.0
100,67.0,0.004160999999839987,0.6649999999999998,0.2954806421585835
101,95.0,0.00563800000008996,0.5249999999999997,0.2659325779427252
102,48.0,0.0033490000000711007,0.7599999999999999,0.2393393201484526
103,65.0,0.0035689999999704014,0.6749999999999998,0.21540538813360732
104,17.0,0.001287999999931344,-1.085,-0.9871665578210854
105,71.0,0.0039470000001529115,0.6449999999999998,0.1938648493202466
106,47.0,0.0030390000001716544,0.7649999999999999,0.17447836438822195
