step,reward,mean,median,std,max,min
0,0.00037433155080213935,0.00037433155080213935,0.00037433155080213935,0.0,0.00037433155080213935,0.00037433155080213935
1,-0.0009146341463414634,-0.000270151297769662,-0.000270151297769662,0.0006444828485718014,0.00037433155080213935,-0.0009146341463414634
2,0.0016556291390728477,0.0003717755145111745,0.00037433155080213935,0.0010493071488934442,0.0016556291390728477,-0.0009146341463414634
3,0.015510204081632653,0.004156382656291544,0.0010149803449374935,0.006617819714406256,0.015510204081632653,-0.0009146341463414634
4,-0.002810457516339869,0.002763014621765261,0.00037433155080213935,0.006542348824120114,0.015510204081632653,-0.002810457516339869
5,-0.0026014319809069203,0.0018689401879865644,-0.000270151297769662,0.006298051464228573,0.015510204081632653,-0.002810457516339869
6,0.010703124999999999,0.0031309665897027695,0.00037433155080213935,0.006599638088549549,0.015510204081632653,-0.002810457516339869
7,-0.0011931818181818183,0.0025904480387171957,-0.000270151297769662,0.006336871638677204,0.015510204081632653,-0.002810457516339869
8,0.036875,0.006399842701081951,0.00037433155080213935,0.012320149039789318,0.036875,-0.002810457516339869
9,0.0047572815533980595,0.006235586586313562,0.0010149803449374935,0.0116983026874632,0.036875,-0.002810457516339869
10,0.025454545454545452,0.007982764665243735,0.0016556291390728477,0.012447315497434637,0.036875,-0.002810457516339869
11,0.062000000000000006,0.01248420094314009,0.0032064553462354535,0.019102789640220847,0.062000000000000006,-0.002810457516339869
12,0.010952380952380951,0.012366368636158618,0.0047572815533980595,0.0183579051072808,0.062000000000000006,-0.002810457516339869
13,0.0008771929824561408,0.011545713232322728,0.0032064553462354535,0.017935872558683782,0.062000000000000006,-0.002810457516339869
14,0.005151515151515152,0.011119433360268889,0.0047572815533980595,0.0174009528347074,0.062000000000000006,-0.002810457516339869
15,0.07875,0.015346343775252083,0.004954398352456606,0.023491916948769433,0.07875,-0.002810457516339869
16,0.027419354838709678,0.01605652089663194,0.005151515151515152,0.022966863867884588,0.07875,-0.002810457516339869
17,0.0009821428571428576,0.015219055449993659,0.004954398352456606,0.022585293658190772,0.07875,-0.002810457516339869
18,0.009154929577464787,0.014899890930386876,0.005151515151515152,0.022024575964683005,0.07875,-0.002810457516339869
19,0.0008430232558139539,0.014197047546658232,0.004954398352456606,0.021684409992477525,0.07875,-0.002810457516339869
20,0.018928571428571427,0.014422358207701717,0.005151515151515152,0.021185792622492854,0.07875,-0.002810457516339869
21,0.036875,0.015442932834624364,0.007153222364489969,0.021220488081141794,0.07875,-0.002810457516339869
22,-0.0015344827586206895,0.014704784330570233,0.005151515151515152,0.021040851883010695,0.07875,-0.002810457516339869
23,-0.0015344827586206895,0.014028148201853946,0.004954398352456606,0.020851885430261397,0.07875,-0.002810457516339869
