step,reward,mean,median,std,max,min
0,0.00710843373493976,0.00710843373493976,0.00710843373493976,0.0,0.00710843373493976,0.00710843373493976
1,-0.0017370129870129872,0.0026857103739633863,0.0026857103739633863,0.004422723360976374,0.00710843373493976,-0.0017370129870129872
2,-0.0010119047619047616,0.0014531719953406704,-0.0010119047619047616,0.004009815830522219,0.00710843373493976,-0.0017370129870129872
3,0.0009117647058823535,0.001317820172976091,-5.0070028011204074e-05,0.0034805068012406155,0.00710843373493976,-0.0017370129870129872
4,0.0049504950495049506,0.002044355148281863,0.0009117647058823535,0.0034354845882576712,0.00710843373493976,-0.0017370129870129872
5,0.004220183486238533,0.0024069932046079747,0.002565974096060443,0.00323928908295373,0.00710843373493976,-0.0017370129870129872
6,-0.0007234042553191486,0.0019597935674755284,0.0009117647058823535,0.003192791842049788,0.00710843373493976,-0.0017370129870129872
7,0.002127659574468085,0.001980776818349598,0.0015197121401752194,0.0029870992377301307,0.00710843373493976,-0.0017370129870129872
8,0.0009117647058823535,0.0018619976947421265,0.0009117647058823535,0.002836231956960198,0.00710843373493976,-0.0017370129870129872
9,0.014705882352941176,0.0031463861605620313,0.0015197121401752194,0.004699646169925447,0.014705882352941176,-0.0017370129870129872
10,-0.0016275167785234899,0.0027123949842815295,0.0009117647058823535,0.004686392863141855,0.014705882352941176,-0.0017370129870129872
11,0.0022302158273381297,0.0026722133878695794,0.0015197121401752194,0.004488858250861089,0.014705882352941176,-0.0017370129870129872
12,0.0012037037037037038,0.0025592511044722046,0.0012037037037037038,0.004330471774274614,0.014705882352941176,-0.0017370129870129872
13,0.0011280487804878048,0.0024570223670447476,0.0011658762420957542,0.00418919396719407,0.014705882352941176,-0.0017370129870129872
14,-0.0005333333333333328,0.0022576653203528756,0.0011280487804878048,0.004115312252718707,0.014705882352941176,-0.0017370129870129872
15,-0.0012359550561797754,0.0020393140468195846,0.0010199067431850791,0.004073385193373543,0.014705882352941176,-0.0017370129870129872
