step,reward,mean,median,std,max,min
0,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.0,0.03365384615384615,0.03365384615384615
1,0.004392523364485982,0.01902318475916607,0.01902318475916607,0.014630661394680085,0.03365384615384615,0.004392523364485982
2,0.016382978723404256,0.018143116080578798,0.016382978723404256,0.012010545796170776,0.03365384615384615,0.004392523364485982
3,0.010952380952380951,0.016345432298529337,0.013667679837892605,0.0108574816915419,0.03365384615384615,0.004392523364485982
4,0.02144736842105263,0.017365819523033996,0.016382978723404256,0.009923340531165064,0.03365384615384615,0.004392523364485982
5,0.022916666666666665,0.01829096071363944,0.018915173572228446,0.009291932191996477,0.03365384615384615,0.004392523364485982
6,0.02216216216216216,0.01884398949199983,0.02144736842105263,0.008708660205394427,0.03365384615384615,0.004392523364485982
7,0.02216216216216216,0.01925876107577012,0.021804765291607395,0.008219788045826739,0.03365384615384615,0.004392523364485982
8,0.024558823529411765,0.019847656903952526,0.02216216216216216,0.007926669480592263,0.03365384615384615,0.004392523364485982
9,0.04789473684210527,0.0226523648977678,0.02216216216216216,0.011284784558166772,0.04789473684210527,0.004392523364485982
10,0.012327586206896552,0.02171374865314314,0.02216216216216216,0.011161515355152906,0.04789473684210527,0.004392523364485982
11,0.008223684210526315,0.020589576616258407,0.021804765291607395,0.011318091567266125,0.04789473684210527,0.004392523364485982
12,0.018372093023255816,0.020419000955258206,0.02144736842105263,0.01089011317824867,0.04789473684210527,0.004392523364485982
13,0.0075625,0.01950067945845405,0.019909730722154226,0.011003936182331392,0.04789473684210527,0.004392523364485982
14,0.012033898305084745,0.019002894048229427,0.018372093023255816,0.01079273992750167,0.04789473684210527,0.004392523364485982
15,0.0018367346938775511,0.017930009088582437,0.017377535873330036,0.011245855458604367,0.04789473684210527,0.0018367346938775511
16,0.030892857142857142,0.018692529562363305,0.018372093023255816,0.011328411010976588,0.04789473684210527,0.0018367346938775511
17,0.02076923076923077,0.018807901851633717,0.01957066189624329,0.011019508777874363,0.04789473684210527,0.0018367346938775511
18,0.03222222222222222,0.01951391871324364,0.02076923076923077,0.011136014550565714,0.04789473684210527,0.0018367346938775511
19,0.029655172413793104,0.02002098139827111,0.0211082995951417,0.011076796370399199,0.04789473684210527,0.0018367346938775511
20,0.04285714285714286,0.021108417658217388,0.02144736842105263,0.011853401675293916,0.04789473684210527,0.0018367346938775511
21,0.007884615384615384,0.020507335736690023,0.0211082995951417,0.011903945325517234,0.04789473684210527,0.0018367346938775511
22,0.013962264150943395,0.02022276740687495,0.02076923076923077,0.011718550060289495,0.04789473684210527,0.0018367346938775511
23,0.029655172413793104,0.020615784282163208,0.0211082995951417,0.011625626733516014,0.04789473684210527,0.0018367346938775511
24,0.025454545454545452,0.020809334729058496,0.02144736842105263,0.011430138742858783,0.04789473684210527,0.0018367346938775511
25,0.036875,0.021427244931787014,0.021804765291607395,0.011626197629191442,0.04789473684210527,0.0018367346938775511
26,0.009357142857142857,0.0209802041142076,0.02144736842105263,0.011634354921605694,0.04789473684210527,0.0018367346938775511
27,0.0047572815533980595,0.020400814022750118,0.0211082995951417,0.011814723873441705,0.04789473684210527,0.0018367346938775511
28,0.015510204081632653,0.020232172300642618,0.02076923076923077,0.01164348109824784,0.04789473684210527,0.0018367346938775511
29,0.01263157894736842,0.01997881918886681,0.01957066189624329,0.01152879336822495,0.04789473684210527,0.0018367346938775511
30,0.016382978723404256,0.01986282433514221,0.018372093023255816,0.011359102170167008,0.04789473684210527,0.0018367346938775511
31,0.04068181818181818,0.02051341789285084,0.01957066189624329,0.011752381496682899,0.04789473684210527,0.0018367346938775511
32,0.024558823529411765,0.020636005942443594,0.02076923076923077,0.011593703169957737,0.04789473684210527,0.0018367346938775511
33,0.010227272727272727,0.02032986673023269,0.01957066189624329,0.011556530699043648,0.04789473684210527,0.0018367346938775511
34,-0.016055555555555552,0.019290283236353022,0.018372093023255816,0.012902811356576399,0.04789473684210527,-0.016055555555555552
35,0.025454545454545452,0.019461512742413922,0.01957066189624329,0.012762609839269069,0.04789473684210527,-0.016055555555555552
36,0.03869565217391304,0.019981354348670655,0.02076923076923077,0.012969595391042506,0.04789473684210527,-0.016055555555555552
37,0.04789473684210527,0.0207159170458663,0.0211082995951417,0.013555381300005564,0.04789473684210527,-0.016055555555555552
38,0.017333333333333333,0.020629184130160325,0.02076923076923077,0.013391143508733985,0.04789473684210527,-0.016055555555555552
39,0.02640625,0.020773610776906322,0.0211082995951417,0.0132534206737371,0.04789473684210527,-0.016055555555555552
40,0.024558823529411765,0.02086593303916255,0.02144736842105263,0.013103811359890099,0.04789473684210527,-0.016055555555555552
41,0.018928571428571427,0.020819805381767524,0.0211082995951417,0.012950242471012384,0.04789473684210527,-0.016055555555555552
42,0.0285,0.02099841455893572,0.02144736842105263,0.01285100882708057,0.04789473684210527,-0.016055555555555552
43,0.02076923076923077,0.020993205836442427,0.0211082995951417,0.01270418124622391,0.04789473684210527,-0.016055555555555552
44,0.009154929577464787,0.020730133030687367,0.02076923076923077,0.012682852979302446,0.04789473684210527,-0.016055555555555552
45,0.018928571428571427,0.02069096864803267,0.02076923076923077,0.01254698929192326,0.04789473684210527,-0.016055555555555552
46,0.016847826086956518,0.02060919965737148,0.02076923076923077,0.01242517583956389,0.04789473684210527,-0.016055555555555552
47,0.012327586206896552,0.020436666043819923,0.019848901098901098,0.012351831015515057,0.04789473684210527,-0.016055555555555552
48,0.005255102040816328,0.02012683820702393,0.018928571428571427,0.012412162589584174,0.04789473684210527,-0.016055555555555552
49,0.001401273885350319,0.01975232692059046,0.018928571428571427,0.012563965179309598,0.04789473684210527,-0.016055555555555552
50,0.03869565217391304,0.020123764670655606,0.018928571428571427,0.01271441543835072,0.04789473684210527,-0.016055555555555552
51,0.03222222222222222,0.02035642731587804,0.019848901098901098,0.012700720885716507,0.04789473684210527,-0.016055555555555552
52,0.017840909090909088,0.020308964707859756,0.018928571428571427,0.01258498702165147,0.04789473684210527,-0.016055555555555552
53,0.02640625,0.020421877398454944,0.019848901098901098,0.01249498346656702,0.04789473684210527,-0.016055555555555552
54,0.036875,0.020721025082119402,0.02076923076923077,0.012574514173615011,0.04789473684210527,-0.016055555555555552
55,0.018928571428571427,0.020689016981163186,0.019848901098901098,0.012463996640106684,0.04789473684210527,-0.016055555555555552
56,0.006964285714285714,0.020448232222095162,0.018928571428571427,0.012484890115328192,0.04789473684210527,-0.016055555555555552
57,0.0026717557251908393,0.020141741248010603,0.018928571428571427,0.012591243683595318,0.04789473684210527,-0.016055555555555552
58,0.01951219512195122,0.020131070974687564,0.018928571428571427,0.012484346691076778,0.04789473684210527,-0.016055555555555552
59,0.030892857142857142,0.020310434077490388,0.01922038327526132,0.012456298005458633,0.04789473684210527,-0.016055555555555552
60,0.01951219512195122,0.020297348192973352,0.01951219512195122,0.012354191125185881,0.04789473684210527,-0.016055555555555552
61,0.04285714285714286,0.020661215848847055,0.01951219512195122,0.012579376295825768,0.04789473684210527,-0.016055555555555552
62,0.017333333333333333,0.020608392316854775,0.01951219512195122,0.012486070274720621,0.04789473684210527,-0.016055555555555552
63,0.024558823529411765,0.020670117804550976,0.01951219512195122,0.012397823001629811,0.04789473684210527,-0.016055555555555552
64,0.0084,0.020481346761404038,0.01951219512195122,0.012394430833429552,0.04789473684210527,-0.016055555555555552
65,0.02144736842105263,0.020495983453216893,0.01951219512195122,0.0123007412797009,0.04789473684210527,-0.016055555555555552
66,0.010703124999999999,0.020349821386750972,0.01951219512195122,0.0122662090813563,0.04789473684210527,-0.016055555555555552
67,0.01294642857142857,0.020240947962996227,0.01922038327526132,0.012208252092636348,0.04789473684210527,-0.016055555555555552
68,0.054117647058823534,0.020731914616558943,0.01951219512195122,0.012777819842358892,0.054117647058823534,-0.016055555555555552
69,0.02076923076923077,0.020732447704454256,0.01951219512195122,0.012686222159348037,0.054117647058823534,-0.016055555555555552
70,0.022916666666666665,0.020763211351809363,0.01951219512195122,0.012599195092374855,0.054117647058823534,-0.016055555555555552
71,0.008581081081081082,0.020594015098049246,0.01951219512195122,0.012592360466438836,0.054117647058823534,-0.016055555555555552
72,0.0285,0.02070231626108967,0.01951219512195122,0.012539532775326557,0.054117647058823534,-0.016055555555555552
73,0.01263157894736842,0.020593252243336677,0.01951219512195122,0.012489329486721597,0.054117647058823534,-0.016055555555555552
74,0.03869565217391304,0.02083461757574436,0.01951219512195122,0.01257833882383204,0.054117647058823534,-0.016055555555555552
75,0.027419354838709678,0.02092125885552022,0.020140712945590993,0.01251782088731946,0.054117647058823534,-0.016055555555555552
76,0.00710843373493976,0.020741871516291904,0.01951219512195122,0.012534212978447347,0.054117647058823534,-0.016055555555555552
77,0.04285714285714286,0.021025400636046403,0.020140712945590993,0.01269969463453902,0.054117647058823534,-0.016055555555555552
78,0.02640625,0.02109351265331164,0.02076923076923077,0.012633390585207743,0.054117647058823534,-0.016055555555555552
79,0.009999999999999998,0.020954843745145245,0.020140712945590993,0.012614540099770116,0.054117647058823534,-0.016055555555555552
80,0.062000000000000006,0.021461574069279257,0.02076923076923077,0.013330571834839424,0.062000000000000006,-0.016055555555555552
81,0.0015686274509803927,0.0212189771593,0.020140712945590993,0.013427737554708897,0.062000000000000006,-0.016055555555555552
82,0.0285,0.021306700326055424,0.02076923076923077,0.013370221235228576,0.062000000000000006,-0.016055555555555552
83,0.023714285714285712,0.021335362056867688,0.02076923076923077,0.013292963220741461,0.062000000000000006,-0.016055555555555552
84,0.03222222222222222,0.02146344276469539,0.02076923076923077,0.013266574763976323,0.062000000000000006,-0.016055555555555552
85,0.005923913043478261,0.021282750558634725,0.02076923076923077,0.013294009675346111,0.062000000000000006,-0.016055555555555552
86,0.009154929577464787,0.021143350317471853,0.02076923076923077,0.013280455365378106,0.062000000000000006,-0.016055555555555552
87,0.022916666666666665,0.021163501639621794,0.02076923076923077,0.013206120290905373,0.062000000000000006,-0.016055555555555552
88,0.04789473684210527,0.02146385259695307,0.02076923076923077,0.013430583972302316,0.062000000000000006,-0.016055555555555552
89,0.0667857142857143,0.021967428837939302,0.02076923076923077,0.01417553458670182,0.0667857142857143,-0.016055555555555552
90,-0.033428571428571426,0.021358681582263363,0.02076923076923077,0.015234473254482276,0.0667857142857143,-0.033428571428571426
91,0.04285714285714286,0.021592360509164226,0.02076923076923077,0.015314555117069724,0.0667857142857143,-0.033428571428571426
92,0.02144736842105263,0.02159080145445335,0.02076923076923077,0.015232003607487462,0.0667857142857143,-0.033428571428571426
93,0.009357142857142857,0.021460656150226645,0.02076923076923077,0.015202661476823906,0.0667857142857143,-0.033428571428571426
94,0.024558823529411765,0.02149326843842859,0.02076923076923077,0.01512574094045926,0.0667857142857143,-0.033428571428571426
95,0.010952380952380951,0.02138346752711559,0.02076923076923077,0.01508476625838845,0.0667857142857143,-0.033428571428571426
96,0.0025563909774436082,0.02118937395443856,0.02076923076923077,0.015126825087669955,0.0667857142857143,-0.033428571428571426
97,0.0050500000000000015,0.021024686465107554,0.02076923076923077,0.01513660337517544,0.0667857142857143,-0.033428571428571426
98,0.02216216216216216,0.021036176118613158,0.02076923076923077,0.015060391369491203,0.0667857142857143,-0.033428571428571426
99,0.036875,0.021194564357427028,0.02076923076923077,0.015067542298114977,0.0667857142857143,-0.033428571428571426
