steps,time,reward,delta,converged
1,0.004962999999861495,-0.021583333333333336,0.8996716636008377,False
2,0.0008510000002388551,-0.07133333333333333,0.8995377164054206,False
3,0.0010569999999461288,-0.05736842105263158,0.8996927536146861,False
4,0.0022709999998369312,-0.03118421052631579,0.8999579562241506,False
5,0.00048100000003614696,-0.129375,0.8997745588771954,False
6,0.0007350000000769796,-0.08153846153846155,0.8997531591629065,False
7,0.000893000000360189,-0.0671875,0.9000912799586916,False
8,0.0010269999997944979,-0.06352941176470589,0.8996150510976282,False
9,0.001698000000033062,-0.03709677419354839,0.9001246691710069,False
10,0.0014909999999872525,-0.044800000000000006,0.8998850827744886,False
11,0.002209999999649881,-0.05238095238095238,0.8997779815337423,False
12,0.0024269999998978165,-0.029875000000000002,0.8994944960498393,False
13,0.0006260000000111177,-0.09545454545454546,0.8995037518123129,False
14,0.0019919999999729043,-0.03342857142857143,0.8995460747877093,False
15,0.0006750000002284651,-0.08791666666666666,0.899824298241308,False
16,0.0009509999999863794,-0.07607142857142857,0.8998991631377475,False
17,0.0013410000001385924,-0.04645833333333333,0.09001246691710064,False
18,0.0011650000001282024,-0.05736842105263158,0.8913630205245824,False
19,0.000533999999788648,-0.11555555555555556,0.8952635180033308,False
20,0.001833999999689695,-0.03931034482758621,0.9000091904237848,False
21,0.006327999999939493,-0.01605555555555556,0.8948933572002877,False
22,0.0006240000002435409,-0.09545454545454546,0.8995311017998554,False
23,0.0014689999998154235,-0.04326923076923077,0.8997138694301701,False
24,0.004370000000108121,-0.01759493670886076,0.8997873499028933,False
25,0.00474099999973987,-0.01921428571428572,0.8999093643920691,False
26,0.0018169999998463027,-0.03609375,0.8998875765697084,False
27,0.0012240000000929285,-0.050227272727272725,0.888830794081832,False
28,0.0022969999999986612,-0.030512820512820518,0.08995311017998552,False
29,0.0017159999997602426,-0.04326923076923077,0.8797767918595336,False
30,0.0030799999999544525,-0.023090909090909092,0.08998850827744884,False
31,0.0017520000001240987,-0.03709677419354839,0.8997758111709733,False
32,0.0005000000001018634,-0.129375,0.0899692753614686,False
33,0.003285000000232685,-0.03118421052631579,0.08998875765697087,False
34,0.0005779999996775587,-0.1045,0.008998875765697056,False
35,0.0019699999998010753,0.022916666666666665,0.9004328020434705,False
36,0.0018079999999827123,-0.035151515151515156,0.08997873499028927,False
37,0.0015419999999721767,-0.040535714285714286,0.8955495674309514,False
38,0.0008359999997082923,-0.07133333333333333,0.9001153577050758,False
39,0.0011429999999563734,-0.0671875,0.08995037518123124,False
40,0.00040899999976318213,-0.14714285714285716,0.8858124852677443,False
41,0.002063999999791122,-0.03426470588235294,0.8998253120994022,False
42,0.0012369999999464198,-0.05238095238095238,0.8886431861747912,False
43,0.00403699999969831,-0.024509803921568627,0.8877413367275504,False
44,0.0036660000000665605,-0.02030769230769231,0.8922159945979449,False
45,0.0011559999998098647,-0.05238095238095238,0.8960503351720029,False
46,0.0023940000000948203,-0.027613636363636365,0.8997203220930257,False
47,0.002140999999937776,-0.03263888888888889,0.8880301794738578,False
48,0.002393000000211032,-0.04326923076923077,0.8950966410695697,False
49,0.0021019999999225547,-0.03342857142857143,0.0894893357200287,False
50,0.003491999999823747,0.011749999999999998,0.09004328020434699,False
51,0.0018709999999373395,-0.03426470588235294,0.8728366073062624,False
52,0.00298800000018673,-0.02377358490566038,0.8994310676764233,False
53,0.0019510000001901062,-0.03609375,0.8731239574762577,False
54,0.00338000000010652,-0.028690476190476193,1.5513369270702562,False
55,0.0032350000001315493,0.013962264150943393,0.8996844661805985,False
56,0.0008429999998043058,-0.07133333333333333,0.8950176012617198,False
57,0.0029829999998582934,-0.02342592592592593,0.9244481160712288,False
58,0.002704999999878055,0.015510204081632652,0.09329286621617465,False
59,0.0009409999997842533,-0.07607142857142857,0.9328478138286429,False
60,0.013489999999819702,0.0008430232558139497,0.009329286621617505,False
61,0.0022330000001602457,-0.029268292682926834,1.6814149588217937,False
62,0.00810700000010911,0.0028515624999999965,0.0009329286621617806,False
63,0.0019160000001647859,-0.03342857142857143,1.0396842839709945,False
64,0.0008370000000468281,-0.07133333333333333,0.8847492783083317,False
65,0.0017370000000482833,0.027419354838709678,9.329286621608813e-05,False
66,0.007753999999749794,-0.015153061224489799,0.8782511678946497,False
67,0.0020810000000892614,0.02144736842105263,9.329286621628797e-06,False
68,0.0015840000000935106,-0.03931034482758621,0.8648783872650581,False
69,0.0033970000004046597,0.013611111111111109,9.329286621229116e-07,False
70,0.001912999999603926,0.023714285714285712,9.329286623227518e-08,False
71,0.0018930000001091685,0.025454545454545452,9.32928654329146e-09,False
72,0.0020749999998770363,-0.04326923076923077,0.08995460747877086,False
73,0.0020629999999073334,0.0285,9.329287342652037e-10,False
74,0.00196700000014971,0.023714285714285712,9.329297334659259e-11,False
75,0.0013590000003205205,0.036875,9.329337302688145e-12,False
76,0.0010050000000774162,-0.06352941176470589,1.6898311095715972,False
77,0.001817999999730091,0.025454545454545452,9.328537942110415e-13,False
78,0.0010600000000522414,0.04789473684210527,9.332534744999066e-14,False
79,0.002490000000307191,0.017333333333333333,9.392486788328825e-15,False
80,0.0013410000001385924,0.04285714285714286,9.992007221626409e-16,False
81,0.004302000000279804,0.012946428571428569,0.0,False
82,0.001920999999583728,0.02640625,0.0,False
83,0.0013699999999516876,0.036875,0.0,False
84,0.0020870000003014866,0.023714285714285712,0.0,False
85,0.0024659999999130378,-0.027613636363636365,1.3202134706424533,False
86,0.0013439999997899577,-0.050227272727272725,0.008995460747877127,False
87,0.003482999999960157,0.022916666666666665,0.0,False
88,0.002511000000140484,0.017840909090909088,0.0850989277175791,False
89,0.0016620000001239532,0.0285,0.00850989277175791,False
90,0.0022370000001501467,0.02216216216216216,0.000850989277175751,False
91,0.002983000000313041,-0.024134615384615386,0.1689831109571597,False
92,0.0023439999999936845,0.01951219512195122,0.08517636774180216,False
93,0.0018589999999676365,0.04789473684210527,0.008517636774180227,False
94,0.0035510000002432207,0.011475409836065572,0.0008517636774179827,False
95,0.0011519999998199637,0.04525,8.51763677417683e-05,False
96,0.0013279999998303538,-0.050227272727272725,1.7048258339015334,False
97,0.0011010000002897868,0.04525,0.08510667876704357,False
98,0.0027439999998932763,0.015099999999999997,0.008510667876704337,False
99,0.002324999999927968,0.025454545454545452,0.0008510667876704736,False
100,0.005079999999907159,0.009999999999999997,8.510667876697742e-05,False
101,0.003331999999772961,0.011475409836065572,8.51066787663779e-06,False
102,0.0019019999999727588,0.024558823529411765,8.51066787643795e-07,False
103,0.0034639999998944404,0.012033898305084743,8.510667870442745e-08,False
104,0.002038000000084139,0.0352,8.510667770522674e-09,False
105,0.0019029999998565472,0.04285714285714286,8.510668170202962e-10,False
106,0.002011999999922409,0.024558823529411765,8.510672167005851e-11,False
107,0.0023120000000744767,0.01951219512195122,8.510592230948078e-12,False
108,0.0005719999999200809,-0.1045,0.008997873499028896,False
109,0.002790000000004511,0.015510204081632652,8.511191751381375e-13,False
110,0.0008849999999256397,0.0578125,8.513190152825701e-14,False
111,0.0008880000000317523,-0.0671875,1.7997486320865324,False
112,0.0011030000000573636,-0.05475,0.8992190431083618,False
113,0.00749199999972916,-0.015153061224489799,0.8954923738207954,False
114,0.002590000000054715,0.018372093023255813,0.9169232651294106,False
115,0.003930000000309519,0.00895833333333333,0.3021060521661869,False
116,0.0077110000001994194,0.003739130434782605,0.6704440252935197,False
117,0.0042569999995976104,0.00805194805194805,0.7435690119715578,False
118,0.0035020000000258733,0.012033898305084743,0.4836301588627206,False
119,0.005141000000094209,0.009154929577464785,0.04836301588627199,False
120,0.004190999999991618,0.00805194805194805,0.3585120221910167,False
121,0.00148799999988114,0.0352,0.623177143843623,False
122,0.003121000000191998,0.013611111111111109,0.7176027179801121,False
123,0.001629999999749998,0.03222222222222222,0.2219636330165091,False
124,0.0035739999998440908,0.018372093023255813,0.3693452587408633,False
125,0.0038749999998799467,0.009999999999999997,0.32246529475625685,False
126,0.0021190000002206943,0.024558823529411765,0.3756168854970202,False
127,0.0019650000003821333,0.025454545454545452,0.5185628329936396,False
128,0.0011700000000018917,0.04285714285714286,0.05185628329936396,False
129,0.0017130000001088774,0.029655172413793104,0.3587300133067367,False
130,0.006288000000040483,0.006823529411764703,0.6839693910938516,False
131,0.004406999999901018,0.00805194805194805,0.684667677983348,False
132,0.004425000000082946,0.007407407407407404,0.5883363415888934,False
133,0.004726000000118802,0.010703124999999997,0.5427953814951049,False
134,0.004059999999753927,0.008399999999999998,0.8759721421880462,False
135,0.0021759999999630963,0.02144736842105263,0.23507820503516821,False
136,0.011489999999866995,0.001931034482758617,0.6531903358309052,False
137,0.0021290000004228204,0.02076923076923077,0.8540086970657357,False
138,0.0019270000002507004,0.024558823529411765,0.595325566275691,False
139,0.0021919999999227002,0.02216216216216216,0.6855413019954716,False
140,0.0016440000003967725,0.0285,0.49234964758117056,False
141,0.0036600000003090827,0.013962264150943393,0.561986448496518,False
142,0.00367099999994025,0.010227272727272724,0.6157581154825175,False
143,0.0008360000001630397,0.062000000000000006,0.061575811548251716,False
144,0.0061000000000603904,0.004220183486238528,0.6809535761702625,False
145,0.0024090000001706358,0.018372093023255813,0.3438338229712535,False
146,0.0036780000000362634,0.01951219512195122,0.1910118308208257,False
147,0.003752000000076805,0.009565217391304346,0.45042978042686327,False
148,0.0012909999995827093,0.04068181818181818,0.04504297804268636,False
149,0.0012620000002243614,0.03869565217391304,0.0891978387194636,False
150,0.005345999999917694,0.0064204545454545426,0.8447286604264259,False
151,0.0022320000002764573,0.03869565217391304,0.2324909323104883,False
152,0.0013030000000071595,0.04068181818181818,0.4218009261293732,False
153,0.0017920000000231084,0.02640625,0.520734649177924,False
154,0.004085000000031869,0.00977941176470588,0.7837904420204292,False
155,0.0013389999999162683,0.036875,0.6078557701325897,False
156,0.0030070000002524466,0.013611111111111109,0.480862064792301,False
157,0.006986999999753607,0.004136363636363633,0.7495025862859448,False
158,0.0020039999999426072,0.025454545454545452,0.733982331757095,False
159,0.002173000000311731,0.020124999999999997,0.537814759543179,False
160,0.0013539999999920838,0.03869565217391304,0.05378147595431787,False
161,0.0020480000002862653,0.02640625,0.17829866967727515,False
162,0.00447600000006787,0.012946428571428569,0.29393843453066754,False
163,0.002911000000040076,0.014326923076923074,0.4514317339728005,False
164,0.001958999999715161,0.022916666666666665,0.7954984207938837,False
165,0.0021200000001044828,0.02076923076923077,0.07954984207938838,False
166,0.005317999999988388,0.005806451612903223,0.857981016486041,False
167,0.005870999999842752,0.007256097560975607,0.575624899412779,False
168,0.00263600000016595,0.016847826086956518,0.31310509577140677,False
169,0.0058679999997366394,0.004757281553398055,0.5052815161626618,False
170,0.002787000000353146,0.02144736842105263,0.3317871183074426,False
171,0.0030819999997220293,0.014705882352941175,0.40070529540014743,False
172,0.002320999999938067,0.02076923076923077,0.5929378170620322,False
173,0.0029970000000503205,0.013611111111111109,0.49071444023043753,False
174,0.0033349999998790736,0.012033898305084743,0.4159695392761638,False
175,0.0015539999999418797,0.036875,0.47841922969189293,False
176,0.0024200000002565503,0.02640625,0.5233971392138796,False
177,0.0020129999998061976,0.02216216216216216,0.41881439670193854,False
178,0.004900999999790656,0.007562499999999997,0.7517061716525648,False
179,0.00425100000029488,0.009357142857142854,0.5280984117489862,False
180,0.0027890000001207227,0.02076923076923077,0.3333517860324158,False
181,0.00278600000001461,0.015510204081632652,0.1901438133419205,False
182,0.0028010000000904256,0.015099999999999997,0.019014381334192088,False
183,0.003689000000122178,0.011209677419354837,0.5335905668769342,False
184,0.0013429999999061693,0.04068181818181818,0.20672558678365505,False
185,0.008034999999836145,0.0035897435897435863,0.8377635113409924,False
