episode,length,time,reward,delta
0,69.0,0.00430000000005748,-1.3450000000000002,-1.0
1,12.0,0.0018369999997958075,-1.06,-1.0
2,18.0,0.0017660000003161258,-1.09,-0.9995
3,10.0,0.0007599999999001739,-1.05,-1.0
4,33.0,0.004158000000188622,-1.165,-1.0
5,22.0,0.0016200000000026193,-1.11,-1.0
6,14.0,0.0008420000003752648,-1.07,-0.9
7,54.0,0.0032230000001618464,-1.27,-0.9995
8,18.0,0.0015359999997599516,-1.09,-1.0
9,4.0,0.0006800000001021544,-1.02,-0.99896045
10,65.0,0.004763999999795487,-1.3250000000000002,-1.0
11,19.0,0.001870000000053551,-1.095,-1.0
12,18.0,0.001362999999855674,-1.09,-1.0
13,13.0,0.003941999999824475,-1.065,-1.0
14,77.0,0.004654000000300584,-1.3850000000000002,-1.0
15,57.0,0.004707000000053085,-1.2850000000000001,-1.0
16,46.0,0.0026189999998678104,-1.2300000000000002,-1.0
17,10.0,0.0006159999998089916,-1.05,-1.0
18,35.0,0.0020799999997507257,-1.175,-1.0
19,15.0,0.0009420000001227891,-1.075,-1.0
20,65.0,0.003794000000198139,-1.3250000000000002,-0.9995
21,25.0,0.0032330000003639725,-1.125,-0.9989645
22,32.0,0.0022790000002714805,-1.1600000000000001,-1.0
23,6.0,0.00041999999984909664,-1.03,-0.9971528009764812
24,27.0,0.0017049999996743281,-1.135,-1.0
25,37.0,0.0022850000000289583,-1.185,-0.99937805
26,75.0,0.004521000000295317,-1.3750000000000002,-1.0
27,59.0,0.006341000000247732,-1.2950000000000002,-1.0
28,101.0,0.00588900000002468,-1.5050000000000003,-0.9968712229867148
29,100.0,0.007651999999779946,-1.5000000000000004,-1.0
30,83.0,0.006163999999898806,-1.4150000000000003,-0.9
31,13.0,0.0017010000001391745,-1.065,-0.89955
32,13.0,0.0011130000002594898,-1.065,-0.9976288848397135
33,19.0,0.0020269999999982247,-1.095,-0.99720224986955
34,213.0,0.0219769999998789,-2.0649999999999995,-1.0
35,36.0,0.002238000000033935,-1.1800000000000002,-0.9939320061076071
36,11.0,0.0008960000000115542,-1.055,-0.9970947178329165
37,123.0,0.008374000000003434,0.38499999999999956,1.0
38,59.0,0.003619000000071537,-1.2950000000000002,-0.9955777835611402
39,43.0,0.0027930000001106237,-1.215,-0.809595
40,84.0,0.006247000000257685,-1.4200000000000004,-0.9
41,49.0,0.004430999999840424,-1.245,-0.9
42,48.0,0.0043759999998655985,-1.2400000000000002,-0.7286355
43,113.0,0.011119000000235246,-1.5650000000000004,-0.89955
44,107.0,0.009836000000177592,0.46499999999999964,0.9
