episode,length,time,reward,delta
0,13.0,0.0010379999998804124,-1.065,-1.000085649762424
1,1.0,0.00022199999989425123,-1.005,-0.9994194939524919
2,3.0,0.0003790000000662985,-1.015,-0.9993101068251844
3,11.0,0.0008089999998901476,-1.055,-0.990773626408391
4,4.0,0.00033899999993991514,-1.02,-0.9998489413287879
5,6.0,0.00046700000007149356,-1.03,-0.9959631885905743
6,1.0,0.00014600000008613279,-1.005,-0.9947684138669685
7,7.0,0.0005309999999099091,-1.035,-0.29982584818574765
8,5.0,0.0003999999998995918,-1.025,-0.9874464184172964
9,11.0,0.0007579999999052234,-1.055,-0.9995623461186341
10,16.0,0.0009939999999915017,-1.08,-0.9997467815086857
11,32.0,0.005511999999953332,-1.1600000000000001,-0.3000256949287272
12,7.0,0.0004650000000765431,-1.035,-0.9996052902715971
13,8.0,0.0005089999999654538,-1.04,-0.999954077040132
14,41.0,0.0024540000001707085,-1.205,-0.9996238131384549
15,8.0,0.0008170000000973232,-1.04,-0.9962957146747393
16,19.0,0.001318000000082975,-1.095,-0.9877580135481636
17,11.0,0.0017889999999169959,-1.055,-0.9995538583943564
18,3.0,0.00030600000013691897,-1.015,-0.2987889565771723
19,75.0,0.005087999999886961,-1.3750000000000002,-0.786052578481874
20,11.0,0.0011600000000271393,-1.055,-0.29988158708147916
21,60.0,0.007094000000051892,-1.3000000000000003,-0.2998871439415365
22,19.0,0.0018549999999777356,-1.095,-0.9998574342353872
23,107.0,0.0061840000000756845,-1.5350000000000004,-0.9535040743755553
24,39.0,0.002212999999983367,-1.195,-0.9713562038041387
25,18.0,0.0010389999999915744,-1.09,-0.08994775445572434
26,8.0,0.0006300000000010186,-1.04,-0.9689892800953013
27,73.0,0.004304000000047381,-1.3650000000000002,-0.026984326336717324
28,204.0,0.011479999999892243,-2.0200000000000005,-0.09000770847861816
29,25.0,0.001558999999815569,-1.125,-0.952706137060393
30,138.0,0.007628999999951702,-1.6900000000000004,-0.28581184111811797
31,4.0,0.00028500000007625204,-1.02,-0.08963668697315164
32,5.0,0.00043099999993501115,-1.025,-0.026891006091945502
33,123.0,0.0068360000000211585,-1.6150000000000004,-0.00806730182758364
34,6.0,0.000394000000142114,-1.03,-0.008095297901015153
35,241.0,0.013711999999941327,-2.2049999999999965,-0.027002312543585427
36,222.0,0.01241600000003018,-2.1099999999999985,-0.9995194665031825
37,133.0,0.007430999999996857,-1.6650000000000005,-0.9380272937222413
38,158.0,0.008939000000054875,-1.7900000000000005,-0.002428589370304546
39,32.0,0.0018189999998412532,-1.1600000000000001,-0.9948832923689458
40,391.0,0.02204899999992449,-0.9549999999999803,1.000631933728974
41,47.0,0.002713999999969019,-1.235,-0.000728576811091397
42,24.0,0.0013810000000376021,0.88,0.30018958011869223
43,448.0,0.025123000000121465,-1.2399999999999745,0.09005687403560769
44,486.0,0.026710000000093714,-3.4299999999999704,-0.996663352034643
45,764.0,0.04211800000007315,-2.8199999999999408,0.7141993336763293
46,27.0,0.0016090000001440785,0.865,0.2142598001028988
47,689.0,0.038078999999925145,-2.4449999999999488,0.06427794003086962
48,136.0,0.007489999999961583,0.3199999999999995,0.01928338200926083
49,69.0,0.003979000000072119,0.6549999999999998,0.07893669517905044
50,36.0,0.002212999999983367,0.82,0.023681008553715133
51,73.0,0.003997000000026674,0.6349999999999998,0.5454225254587094
52,314.0,0.017408999999815933,-2.5699999999999887,-0.0002185730433273969
53,30.0,0.002099000000043816,0.85,0.16362675763761292
54,616.0,0.0559650000000147,-2.0799999999999566,0.11920849697936076
55,224.0,0.013314000000036685,-0.11999999999999811,0.03576254909380827
56,114.0,0.008959999999888169,0.4299999999999996,0.010728764728142437
57,374.0,0.02564200000006167,-0.8699999999999821,0.0032186294184427533
58,370.0,0.020578999999997905,-0.8499999999999825,0.0009655888255328815
59,7.0,0.000450999999884516,0.965,0.00028967664765988665
60,217.0,0.011786000000029162,-0.08499999999999885,8.690299429803261e-05
61,83.0,0.004705000000058135,0.5849999999999997,2.6070898289320965e-05
62,164.0,0.009397999999919193,0.17999999999999938,7.821269486729676e-06
63,486.0,0.02712199999996301,-1.4299999999999704,2.3463808460633118e-06
64,246.0,0.013770000000022264,-0.22999999999999576,7.039142537745846e-07
65,464.0,0.025701999999910186,-1.3199999999999728,2.11174276065762e-07
66,513.0,0.029636000000209606,-1.5649999999999675,6.335228275311522e-08
67,126.0,0.007017000000132612,0.36999999999999955,1.9005684803730105e-08
68,270.0,0.014859999999998763,-0.3499999999999932,5.701705552141334e-09
69,258.0,0.014639999999872089,-0.2899999999999945,1.7105117322557817e-09
70,361.0,0.019980999999916094,-0.8049999999999835,0.37425268076823726
71,245.0,0.013427999999976237,-0.22499999999999587,0.35302288229423795
72,72.0,0.004246999999850232,0.6399999999999998,0.10590686468827137
73,351.0,0.01978200000007746,-0.7549999999999846,0.03177205940648142
74,14.0,0.0008370000000468281,0.93,0.00953161782194445
75,590.0,0.033484000000044034,-1.9499999999999593,0.0028594853465833125
76,44.0,0.0024599999999281863,0.7799999999999999,0.33159343474391023
77,35.0,0.0019640000000435975,0.825,0.09947803042317305
78,241.0,0.013627000000042244,-0.2049999999999963,0.029843409126951936
79,172.0,0.009508999999980006,0.13999999999999935,0.008953022738085625
80,508.0,0.027973000000201864,-1.539999999999968,0.0026859068214256654
81,365.0,0.020299999999906504,-0.8249999999999831,0.0008057720464276219
82,161.0,0.008899000000155866,0.1949999999999994,0.00024173161392826437
83,588.0,0.03272600000013881,-1.9399999999999595,7.25194841784127e-05
84,197.0,0.010825999999951819,0.014999999999999236,2.1755845253546013e-05
85,147.0,0.008168999999952575,0.26499999999999946,6.5267535760415996e-06
86,140.0,0.007871000000022832,0.2999999999999995,0.32811485415696695
87,6.0,0.00040200000012191595,0.97,0.09843445624709013
88,132.0,0.007278000000042084,0.3399999999999995,0.029530336874127094
89,27.0,0.0015519999999469292,0.865,0.008859101062238084
90,65.0,0.0036290000000462896,0.6749999999999998,0.0026577303186714474
91,82.0,0.004588999999896259,0.5899999999999997,0.0007973190956014342
92,197.0,0.010784999999941647,0.014999999999999236,0.00023919572868047467
93,104.0,0.0061579999999139545,0.47999999999999965,0.2758284462296404
94,38.0,0.002142000000048938,0.8099999999999999,0.08274853386889214
95,49.0,0.0027380000001357985,0.7549999999999999,0.024824560160667697
96,45.0,0.0025399999999535794,0.7749999999999999,0.007447368048200342
97,61.0,0.003368999999793232,0.6949999999999998,0.002234210414460147
98,229.0,0.012785000000121727,-0.14499999999999758,0.0006702631243380441
99,56.0,0.0031139999998686108,0.7199999999999999,0.00020107893730147985
100,244.0,0.013739999999870633,-0.21999999999999598,6.032368119046616e-05
101,210.0,0.012176000000181375,-0.0499999999999996,1.8097104357073235e-05
102,103.0,0.005717000000004191,0.48499999999999965,5.429131307188584e-06
103,75.0,0.004272000000128173,0.6249999999999998,1.628739392245393e-06
104,71.0,0.003980000000183281,0.6449999999999998,4.886218176736179e-07
105,37.0,0.0022069999999985157,-1.185,-0.9440050171610004
106,158.0,0.008737000000110129,0.2099999999999994,0.3446772295910636
107,220.0,0.012747999999874082,-0.09999999999999853,0.10340316887731915
108,25.0,0.0014300000000275759,0.875,0.031020950663195768
109,76.0,0.00444100000004255,0.6199999999999998,0.009306285198958708
110,130.0,0.0071869999999307765,0.34999999999999953,0.6221872389367444
111,44.0,0.002449999999953434,0.7799999999999999,0.3034032218719577
112,545.0,0.030676999999968757,-1.7249999999999641,0.15820613050074284
113,116.0,0.006306999999878826,0.4199999999999996,0.04746183915022284
114,59.0,0.003409000000146989,0.7049999999999998,0.01423855174506683
115,252.0,0.014234999999871434,-0.2599999999999951,0.004271565523520038
116,384.0,0.02162399999997433,-0.919999999999981,0.0012814696570560002
117,333.0,0.01862200000005032,-0.6649999999999865,0.00038444089711675566
118,259.0,0.014534000000139713,-0.2949999999999944,0.14206404986461552
119,326.0,0.018286999999872933,-0.6299999999999872,0.3724017129624406
120,177.0,0.009935000000041327,0.11499999999999932,0.11172051388873228
121,29.0,0.001686000000063359,0.855,0.03351615416661968
122,47.0,0.002644000000145752,0.7649999999999999,0.010054846249985872
123,109.0,0.006275999999843407,0.4549999999999996,0.003016453874995717
124,31.0,0.0017580000001089502,0.845,0.0009049361624987595
125,72.0,0.00398799999993571,0.6399999999999998,0.00027148084874961675
126,310.0,0.01784799999995812,-0.5499999999999889,8.144425462486282e-05
127,202.0,0.011617999999998574,-0.010000000000000453,2.4433276387458847e-05
128,135.0,0.007629000000179076,0.3249999999999995,7.329982916193245e-06
129,56.0,0.0031669999998484855,0.7199999999999999,2.1989948748579735e-06
130,243.0,0.013496000000031927,-0.21499999999999608,6.596984625240054e-07
131,7.0,0.00045399999999062857,0.965,1.9790953875720163e-07
132,61.0,0.003389000000197484,0.6949999999999998,5.937286173818279e-08
133,45.0,0.0032280000000355358,0.7749999999999999,1.7811858432636996e-08
134,43.0,0.0029510000001664594,0.7849999999999999,0.31103338164326466
135,27.0,0.0015740000001187582,0.865,0.09331001449297938
136,22.0,0.001301000000012209,0.89,0.027993004347893757
137,18.0,0.0011319999998704589,0.91,0.008397901304368127
138,99.0,0.005634000000100059,0.5049999999999997,0.0025193703913104493
139,89.0,0.0050329999999121355,0.5549999999999997,0.31481622654744945
140,181.0,0.009997999999995955,0.09499999999999931,0.34549118569558335
141,264.0,0.015235999999958949,-0.31999999999999384,0.103647355708675
142,135.0,0.007986000000073545,0.3249999999999995,0.10247424384118697
143,50.0,0.002805999999964115,0.7499999999999999,0.030742273152356114
144,29.0,0.0016989999999168504,0.855,0.009222681945706857
145,21.0,0.0012349999999514694,0.895,0.0027668045837120347
146,78.0,0.004478999999946609,0.6099999999999998,0.0008300413751136659
147,439.0,0.024206000000049244,-1.1949999999999754,0.00024901241253405537
148,50.0,0.0029460000000653963,0.7499999999999999,0.19304088911239337
149,331.0,0.01862499999992906,-0.6549999999999867,0.057912266733717965
150,100.0,0.005509000000074593,0.49999999999999967,0.017373680020115412
151,40.0,0.0023599999999532884,0.7999999999999999,0.005212104006034668
152,298.0,0.01795500000002903,-0.4899999999999902,0.001563631201810356
153,300.0,0.016599000000041997,-0.49999999999999,0.000469089360543018
154,100.0,0.005920999999943888,0.49999999999999967,0.00014072680816301641
155,29.0,0.0016479999999319261,0.855,4.2218042448860515e-05
156,387.0,0.02158000000008542,-0.9349999999999807,1.2665412734591541e-05
157,67.0,0.0036900000000059663,0.6649999999999998,3.7996238204662802e-06
158,43.0,0.002396999999973559,0.7849999999999999,1.139887146228702e-06
159,86.0,0.004983999999922162,0.5699999999999997,3.419661438464061e-07
160,137.0,0.007628999999951702,0.3149999999999995,1.0258984306510399e-07
161,54.0,0.0030010000000402215,0.7299999999999999,3.077695298614458e-08
162,67.0,0.003968999999869993,0.6649999999999998,9.233085851434453e-09
