episode,length,time,reward,delta
0,27.0,0.0017400000001543958,-1.135,-1.0
1,12.0,0.0007719999998698768,-1.06,-1.0
2,23.0,0.001330000000052678,-1.115,-1.0
3,12.0,0.0007999999997991836,-1.06,-1.0
4,25.0,0.0014420000002246525,-1.125,-1.0
5,20.0,0.0012679999999818392,-1.1,-1.0
6,9.0,0.0007530000002589077,-1.045,-1.0
7,5.0,0.0003959999999096908,-1.025,-0.5
8,35.0,0.0019969999998465937,-1.175,-1.0
9,44.0,0.0024659999999130378,-1.2200000000000002,-1.0
10,10.0,0.0006149999999252032,-1.05,-1.0
11,6.0,0.00045899999986431794,-1.03,-1.0
12,31.0,0.0017639999996390543,-1.155,-1.0
13,27.0,0.0017219999999724678,-1.135,-1.0
14,50.0,0.0028430000002117595,-1.25,-1.0
15,46.0,0.00265899999976682,-1.2300000000000002,-1.0
16,9.0,0.0005579999997280538,-1.045,-1.0
17,9.0,0.0005699999996977567,-1.045,-0.9975
18,26.0,0.0014930000002095767,-1.1300000000000001,-1.0
19,69.0,0.004155000000082509,-1.3450000000000002,-0.9945
20,20.0,0.0012469999996937986,-1.1,-1.0
21,55.0,0.0031129999997574487,-1.2750000000000001,-0.5
22,22.0,0.0016470000000481377,-1.11,-1.0
23,19.0,0.0014700000001539593,-1.095,-1.0
24,15.0,0.001138000000082684,-1.075,-0.9869644375
25,27.0,0.0017410000000381842,-1.135,-0.99155625
26,18.0,0.0010839999999916472,-1.09,-0.996375
27,29.0,0.0018240000003970636,-1.145,-1.0
28,27.0,0.0017139999999926658,-1.135,-1.0
29,36.0,0.002197000000251137,-1.1800000000000002,-0.992546875
30,12.0,0.0007700000001023,-1.06,-0.9865520822265625
31,15.0,0.0009130000003096939,-1.075,-0.5
32,30.0,0.0017499999999017746,-1.1500000000000001,-1.0
33,20.0,0.0014139999998405983,-1.1,-0.99403125
34,29.0,0.0016530000002603629,-1.145,-0.5
35,20.0,0.0011549999999260763,-1.1,-0.9847493156054687
36,59.0,0.003647000000000844,-1.2950000000000002,-0.5
37,36.0,0.002025000000230648,-1.1800000000000002,-1.0
38,31.0,0.0017419999999219726,-1.155,-0.9939375
39,28.0,0.0016449999998258136,-1.1400000000000001,-0.99586875
40,30.0,0.0018230000000585278,-1.1500000000000001,-0.980686331259404
41,38.0,0.0021560000000135915,-1.1900000000000002,-0.9763796059288143
42,42.0,0.002373999999690568,-1.2100000000000002,-1.0
43,89.0,0.005091999999876862,-1.4450000000000003,-0.995625
44,51.0,0.0029469999999491847,-1.2550000000000001,-0.9776450855043517
45,33.0,0.0020060000001649314,-1.165,-1.0
46,45.0,0.0025239999999939755,-1.225,-0.9975
47,47.0,0.0026470000002518645,-1.235,-0.9849519375683594
48,15.0,0.0009730000001582084,-1.075,-0.9825106800277863
49,34.0,0.002085999999962951,-1.1700000000000002,-0.9864152570136718
50,43.0,0.0025040000000444707,0.7849999999999999,1.0
51,54.0,0.0030839999999443535,-1.27,-1.0
52,55.0,0.003058999999666412,0.7249999999999999,0.5
53,37.0,0.002132999999957974,-1.185,-1.0
54,57.0,0.0034200000000055297,-1.2850000000000001,-1.0
55,30.0,0.0017490000000179862,0.85,0.25
56,45.0,0.0025380000001860026,0.7749999999999999,0.125
