steps,time,reward,delta,converged
1,0.008777000000009139,-2.568,50.0,False
2,0.03930300000047282,-4.080327868852459,25.0,False
3,0.013858000000254833,-1.9423076923076923,12.5,False
4,0.0035739999993893434,0.711864406779661,6.25,False
5,0.004754999999931897,0.8035714285714286,3.125,False
6,0.00834599999961938,-3.8142857142857145,1.5625,False
7,0.0038960000001679873,0.7413793103448276,0.78125,False
8,0.0018110000000888249,2.607142857142857,0.390625,False
9,0.0027890000001207227,1.1956521739130435,0.1953125,False
10,0.003470999999990454,-0.9661016949152542,0.09765625,False
11,0.0018629999995027902,2.2580645161290325,0.048828125,False
12,0.0018650000001798617,-0.9393939393939394,0.0244140625,False
13,0.002410000000054424,-0.9411764705882353,0.01220703125,False
14,0.0016939999995884136,5.733333333333333,0.006103515625,False
15,0.002905000000282598,-0.9545454545454546,0.0030517578125,False
16,0.00213400000029651,1.8857142857142857,0.00152587890625,False
17,0.0010469999997440027,4.9411764705882355,0.000762939453125,False
18,0.0022369999996953993,-0.95,0.0003814697265625,False
19,0.0021909999995841645,-0.9459459459459459,0.00019073486328125,False
20,0.001006999999844993,6.769230769230769,9.5367431640625e-05,False
21,0.0007740000000922009,6.769230769230769,4.76837158203125e-05,False
22,0.001496999999289983,-0.8571428571428571,2.384185791015625e-05,False
23,0.0012880000003860914,6.769230769230769,1.1920928955078125e-05,False
24,0.0008060000000114087,6.214285714285714,5.9604644775390625e-06,False
25,0.0014700000001539593,3.391304347826087,2.9802322387695312e-06,False
26,0.0009360000003653113,6.769230769230769,1.4901161193847656e-06,False
27,0.0008640000005470938,5.733333333333333,7.450580596923828e-07,False
28,0.0009650000001784065,4.9411764705882355,3.725290298461914e-07,False
29,0.0007429999996020342,6.769230769230769,1.862645149230957e-07,False
30,0.0007420000001729932,6.769230769230769,9.313225746154785e-08,False
31,0.0016119999991133227,-0.9259259259259259,4.6566128730773926e-08,False
32,0.0009560000007695635,4.9411764705882355,2.3283064365386963e-08,False
33,0.0008229999994000536,6.769230769230769,1.1641532182693481e-08,False
34,0.0007949999999254942,6.769230769230769,5.820766091346741e-09,False
35,0.0022200000003067544,-0.92,2.9103830456733704e-09,False
36,0.0009000000000014552,6.769230769230769,1.4551915228366852e-09,False
37,0.0007850000001781154,6.769230769230769,7.275957614183426e-10,False
38,0.0007409999998344574,6.769230769230769,3.637978807091713e-10,False
39,0.0011040000008506468,4.9411764705882355,1.8189894035458565e-10,False
40,0.0008020000004762551,6.769230769230769,9.094947017729282e-11,False
41,0.0007459999997081468,6.769230769230769,4.547473508864641e-11,False
42,0.0007420000001729932,6.769230769230769,2.2737367544323206e-11,False
43,0.001231000000188942,-0.9047619047619048,1.1368683772161603e-11,False
44,0.0015009999997346313,-0.92,5.6843418860808015e-12,False
45,0.0007399999994959217,6.769230769230769,2.8421709430404007e-12,False
46,0.0009890000001178123,6.769230769230769,1.4210854715202004e-12,False
47,0.0007770000001983135,6.769230769230769,7.105427357601002e-13,False
48,0.001623000000108732,6.769230769230769,3.552713678800501e-13,False
49,0.0008669999997437117,5.733333333333333,1.7763568394002505e-13,False
50,0.0007420000001729932,6.769230769230769,8.526512829121202e-14,False
51,0.0007909999994808459,6.769230769230769,4.263256414560601e-14,False
52,0.0013420000004771282,-0.9166666666666666,2.1316282072803006e-14,False
53,0.0008820000002742745,6.769230769230769,1.4210854715202004e-14,False
54,0.000766000000112399,6.769230769230769,7.105427357601002e-15,False
55,0.0007480000003852183,6.769230769230769,0.0,False
56,0.0008800000005066977,6.769230769230769,0.0,False
57,0.0007850000001781154,6.769230769230769,0.0,False
58,0.0007429999996020342,6.769230769230769,0.0,False
59,0.0009850000005826587,6.769230769230769,0.0,False
60,0.0007779999996273546,6.769230769230769,0.0,False
61,0.0015440000006492482,6.214285714285714,0.0,False
62,0.0019729999994524405,4.611111111111111,0.0,False
63,0.0014320000000225264,6.769230769230769,0.0,False
64,0.001375999999254418,6.769230769230769,0.0,False
65,0.0009369999997943523,6.769230769230769,0.0,False
66,0.0009430000000065775,6.769230769230769,0.0,False
67,0.0015059999996083206,-0.9047619047619048,0.0,False
68,0.0011530000001584995,-0.8823529411764706,0.0,False
69,0.0011150000000270666,6.769230769230769,0.0,False
70,0.0014310000005934853,6.769230769230769,0.0,False
71,0.0009600000003047171,6.769230769230769,0.0,False
72,0.0007550000000264845,6.769230769230769,0.0,False
73,0.0008529999995516846,5.733333333333333,0.0,False
74,0.0007409999998344574,6.769230769230769,0.0,False
75,0.000901999999769032,6.769230769230769,0.0,False
76,0.001646999999138643,-0.9259259259259259,0.0,False
77,0.000735000000531727,6.769230769230769,0.0,False
78,0.0007299999997485429,6.769230769230769,0.0,False
79,0.0007679999998799758,6.769230769230769,0.0,False
80,0.000735999999960768,6.769230769230769,0.0,False
81,0.000863000000208558,6.769230769230769,0.0,False
82,0.0009430000000065775,5.733333333333333,0.0,False
83,0.001322999999501917,6.769230769230769,0.0,False
84,0.001178000000436441,6.769230769230769,0.0,False
85,0.0007740000000922009,6.769230769230769,0.0,False
86,0.0009090000003197929,6.769230769230769,0.0,False
87,0.0007470000000466825,6.769230769230769,0.0,False
88,0.00074399999994057,6.769230769230769,0.0,False
89,0.0010219999994660611,6.769230769230769,0.0,False
90,0.0007540000005974434,6.769230769230769,0.0,False
91,0.000744999999369611,6.769230769230769,0.0,False
92,0.0007459999997081468,6.769230769230769,0.0,False
93,0.0007420000001729932,6.769230769230769,0.0,False
94,0.0008870000001479639,6.769230769230769,0.0,False
95,0.0007470000000466825,6.769230769230769,0.0,False
96,0.0009300000001530861,5.733333333333333,0.0,False
97,0.0012199999991935329,5.733333333333333,0.0,False
98,0.0011760000006688642,6.769230769230769,0.0,False
99,0.0008229999994000536,6.769230769230769,0.0,False
100,0.0010820000006788177,-0.8947368421052632,0.0,False
101,0.0007400000004054164,6.769230769230769,0.0,False
102,0.0009919999993144302,6.769230769230769,0.0,False
103,0.0017389999993611127,-0.9259259259259259,0.0,False
104,0.0008880000004864996,6.769230769230769,0.0,False
105,0.0007900000000518048,6.769230769230769,0.0,False
106,0.0008039999993343372,6.769230769230769,0.0,False
107,0.000744999999369611,6.769230769230769,0.0,False
108,0.0007410000007439521,6.769230769230769,0.0,False
109,0.0009939999999915017,5.733333333333333,0.0,False
110,0.0009040000004461035,6.769230769230769,0.0,False
111,0.0015350000003309106,6.214285714285714,0.0,False
112,0.0007470000000466825,6.769230769230769,0.0,False
113,0.0008850000003803871,6.769230769230769,0.0,False
114,0.0007429999996020342,6.769230769230769,0.0,False
115,0.0009220000001732842,6.769230769230769,0.0,False
116,0.0007450000002791057,6.769230769230769,0.0,False
117,0.000931999999920663,6.769230769230769,0.0,False
118,0.000744999999369611,6.769230769230769,0.0,False
119,0.0008469999993394595,5.733333333333333,0.0,False
120,0.0008150000003297464,6.769230769230769,0.0,False
121,0.0007409999998344574,6.769230769230769,0.0,False
122,0.0007879999993747333,6.769230769230769,0.0,False
123,0.0008959999995568069,6.769230769230769,0.0,False
124,0.0008239999997385894,6.769230769230769,0.0,False
125,0.000998999999865191,6.769230769230769,0.0,False
126,0.001570999999785272,6.769230769230769,0.0,False
127,0.0010560000000623404,5.733333333333333,0.0,False
128,0.0009189999991576769,6.769230769230769,0.0,False
