episode,length,time,reward,delta
0,6.0,0.0005269999999200081,-1.03,-1.0006395108826769
1,5.0,0.00044400000001587614,-1.025,-0.9979229850556148
2,3.0,0.0002509999999347201,-1.015,-1.0005254600672238
3,1.0,0.00012600000013662793,-1.005,-1.0004272813496036
4,9.0,0.0005969999999706488,-1.045,-1.0007287428810492
5,5.0,0.00035599999978330743,-1.025,-1.0006614012120112
6,14.0,0.0008740000000670989,-1.07,-1.0000784381252543
7,9.0,0.0005879999998796848,-1.045,-0.500262730033612
8,9.0,0.0005850000000009459,-1.045,-0.6222716429323114
9,7.0,0.00046999999995023245,-1.035,-1.0000676081267907
10,4.0,0.0003329999999550637,-1.02,-0.5003197554413383
11,2.0,0.00020100000006095797,-1.01,-0.3111358214661557
12,4.0,0.0003309999999601132,-1.02,-0.15556791073307785
13,3.0,0.00024199999984375609,-1.015,-0.5000338040633955
14,18.0,0.0015089999999418069,-1.09,-0.5000392190626273
15,12.0,0.002788999999893349,-1.06,-0.07778395536653893
16,6.0,0.0012950000000273576,-1.03,-0.25015987772066917
17,13.0,0.0009840000000167493,-1.065,-0.9963331872100873
18,12.0,0.0011540000000422879,-1.06,-0.9943827689317539
19,2.0,0.0009509999999863794,-1.01,-0.9949324977110912
20,2.0,0.00022100000001046283,-1.01,-0.4974662488555456
21,1.0,0.00013899999999011925,-1.005,-0.12507993886033453
22,10.0,0.0008239999999659631,-1.05,-0.06253996943016726
23,6.0,0.0005120000000715663,-1.03,-0.9974829366828968
24,4.0,0.0003169999999954598,-1.02,-0.03889197768326946
25,9.0,0.0006200000000262662,-1.045,-0.03126998471508369
26,1.0,0.0001300000001265289,-1.005,-0.015634992357541844
27,6.0,0.0004340000000411237,-1.03,-0.24873312442777284
28,35.0,0.0025909999999385036,-1.175,-0.5003307006060057
29,4.0,0.0008689999999660358,-1.02,-0.2500169020316977
30,2.0,0.00039000000015221303,-1.01,-0.7457812956989858
31,25.0,0.003091000000040367,0.875,0.9997154588481251
32,9.0,0.0006860000000870059,-1.045,-0.501129924094898
33,8.0,0.0006229999999050051,-1.04,-0.9973149153519121
34,1.0,0.0001330000000052678,-1.005,-0.9400377508862007
35,23.0,0.002989999999954307,-1.115,-0.9960528586104255
36,4.0,0.00029999999992469384,-1.02,-0.9938860772675302
37,12.0,0.0008679999998548737,0.9400000000000001,0.7526529099496762
38,4.0,0.0002899999999499414,-1.02,-0.5069694664459095
39,4.0,0.0003390000001672888,-1.02,-0.1250084510158488
40,5.0,0.00033699999994496466,-1.025,-0.2534847332229546
41,12.0,0.0007160000000112632,-1.06,-0.9948945332231371
42,2.0,0.000174999999899228,-1.01,-0.06250422550792434
43,14.0,0.0009520000000975415,-1.07,-0.1267423666114773
44,8.0,0.0005049999999755528,0.96,0.3763264549748382
45,8.0,0.0005009999999856518,-1.04,-0.9956023591798469
46,2.0,0.0001729999999042775,-1.01,-0.9941722081500709
47,13.0,0.0008080000000063592,-1.065,-0.901406703589231
48,11.0,0.0006639999999151769,-1.055,-0.9952260737728065
49,7.0,0.0004500000000007276,-1.035,-0.49865745767595604
50,9.0,0.0005550000000766886,-1.045,-0.4507033517946155
51,7.0,0.0004450000001270382,0.965,0.1881632274874191
52,8.0,0.0004969999999957508,-1.04,-0.06337118330573865
53,10.0,0.0007600000001275475,0.95,0.09408161374370949
54,16.0,0.0010979999999563006,-1.08,-0.4977941163388273
55,8.0,0.0006049999999504507,-1.04,-0.22535167589730776
56,5.0,0.00033899999993991514,-1.025,-0.2501653503030029
57,12.0,0.0007149999999001011,0.9400000000000001,0.5222142410055597
58,21.0,0.0012030000000322616,-1.105,-0.1250826751515014
59,11.0,0.0006640000001425506,-1.055,-0.5003643714405246
60,11.0,0.0006609999998090643,-1.055,-0.06254133757575076
61,2.0,0.00017199999979311542,-1.01,-0.031252112753962114
62,3.0,0.0002259999998841522,-1.015,-0.015626056376981112
63,9.0,0.000551999999970576,-1.045,-0.9866465380237185
64,17.0,0.0010359999998854619,0.915,0.26110712050277995
65,7.0,0.00044200000002092565,-1.035,-0.11267583794865388
66,7.0,0.00044100000013713725,0.965,0.13055356025138998
67,10.0,0.0006109999999353022,-1.05,-0.05633791897432694
68,23.0,0.0015609999998105195,-1.115,-0.02816895948716347
69,9.0,0.0006240000000161672,0.955,0.06527678012569504
70,21.0,0.001238000000057582,-1.105,-0.9616013944162145
71,14.0,0.0008259999999609136,-1.07,-0.014084479743581735
72,3.0,0.00022699999999531428,-1.015,-0.007042239871790867
73,24.0,0.001362999999855674,-1.12,-0.0035211199358954337
74,8.0,0.000538999999889711,-1.04,-0.03127066878787532
75,6.0,0.00038799999992988887,-1.03,-0.8740450770349026
76,15.0,0.0010050000000774162,0.925,0.5145386344612666
77,6.0,0.00038900000004105095,0.97,0.2572693172306333
78,19.0,0.0010879999999815482,-1.095,-0.015635334393937605
79,20.0,0.0012679999999818392,0.9,0.12863465861531664
80,10.0,0.0006069999999454012,-1.05,-0.715730477250399
81,22.0,0.0012449999999262218,-1.11,-0.7497989798193447
82,16.0,0.0009249999998246494,0.92,0.9422073876837653
83,24.0,0.0013419999997950072,-1.12,-0.9938837652054074
84,69.0,0.003750999999965643,-1.3450000000000002,-0.49806504548071917
85,9.0,0.0005830000000059954,-1.045,-0.8702206472800037
86,4.0,0.000279999999975189,-1.02,-0.25001960953131364
87,12.0,0.0007100000000264117,0.9400000000000001,0.5304516852360727
88,6.0,0.00038600000016231206,-1.03,-0.12500980476565682
89,9.0,0.0005470000000968867,0.955,0.5984173530342927
90,6.0,0.00040400000011686643,0.97,0.6171079116788033
91,5.0,0.0003329999999550637,-1.025,-0.9950823685921292
92,1.0,0.00011800000015682599,-1.005,-0.9944251765946152
93,9.0,0.0008240000001933367,-1.045,-0.9943600537317682
94,5.0,0.00034099999993486563,-1.025,-0.3578652386251995
95,16.0,0.0009349999997994018,-1.08,-0.49718002686588403
96,17.0,0.0009839999997893756,-1.085,-0.17893261931259974
