episode,length,time,reward,delta
0,1.0,0.00024200000007112976,-1.005,-1.0
1,7.0,0.0005040000000917644,-1.035,-1.0
2,1.0,0.0001300000001265289,-1.005,-1.0
3,9.0,0.000651999999945474,-1.045,-0.997135
4,2.0,0.0001859999999851425,-1.01,-0.6979945000000001
5,7.0,0.0004720000001725566,-1.035,-0.48859615
6,1.0,0.00012400000014167745,-1.005,-1.0
7,2.0,0.00018100000011145312,-1.01,-0.7
8,2.0,0.00018199999999524152,-1.01,-0.34201730500000005
9,13.0,0.0008419999999205174,-1.065,-1.0
10,19.0,0.0011690000001181033,-1.095,-1.0
11,3.0,0.00024400000006608025,-1.015,-1.0
12,10.0,0.0006779999998798303,-1.05,-0.49
13,25.0,0.002361999999948239,-1.125,-0.7
14,1.0,0.0005049999999755528,-1.005,-0.9941590263805
15,10.0,0.0029170000000249274,-1.05,-0.7
16,20.0,0.0011640000000170403,-1.1,-0.9201469077839886
17,2.0,0.00017800000000534055,-1.01,-0.23941211350000002
18,4.0,0.000289000000066153,-1.02,-0.5365736844530593
19,19.0,0.0011050000000523141,-1.095,-0.64089835
20,10.0,0.0006169999999201536,-1.05,-0.37560157911714154
21,8.0,0.0005020000000968139,-1.04,-0.995696605
22,18.0,0.0010469999999713764,-1.09,-0.2629211053819991
23,6.0,0.00039100000003600144,-1.03,-1.0
24,15.0,0.0008789999999407883,-1.075,-1.0
25,1.0,0.00011699999981829023,-1.005,-0.16758847945
26,10.0,0.000657000000046537,-1.05,-0.11731193561499997
27,26.0,0.0014779999999063875,-1.1300000000000001,-0.18404477376739936
28,6.0,0.0005080000000816653,-1.03,-0.08211835493050001
29,13.0,0.0007780000000821019,-1.065,-0.448628845
30,13.0,0.0011880000001838198,-1.065,-0.05748284845134999
31,9.0,0.001109000000042215,-1.045,-0.8906076226548081
32,2.0,0.0013590000000931468,-1.01,-0.9985
33,9.0,0.0008500000001276931,-1.045,-0.9961795
34,11.0,0.0014459999999871798,-1.055,-0.9522499763902635
35,10.0,0.0006879999998545827,-1.05,-0.31404019149999995
36,10.0,0.0006819999998697313,-1.05,-0.21982813405
37,31.0,0.0021440000000438886,-1.155,-0.153879693835
38,2.0,0.00018900000009125506,-1.01,-0.12883134163717957
39,3.0,0.0002790000000914006,-1.015,-0.09018193914602568
40,16.0,0.001874000000043452,-1.08,-0.10771578568450002
41,13.0,0.002840000000105647,-1.065,-0.04023799391594496
42,28.0,0.0017379999999320717,-1.1400000000000001,-0.9894575045523477
43,1.0,0.00014999999984866008,-1.005,-0.06312735740221798
44,3.0,0.00025699999991957156,-1.015,-0.04418915018155256
45,4.0,0.0003960000001370645,-1.02,-0.030932405127086837
46,8.0,0.0020019999999476568,-1.04,-1.0
47,6.0,0.0004229999999552092,-1.03,-0.49
48,9.0,0.0007289999998647545,-1.045,-0.021652683588960775
49,13.0,0.0008020000000215077,-1.065,-0.07540104997914998
50,34.0,0.0019260000001395383,-1.1700000000000002,-0.3159597658297051
51,18.0,0.001190999999835185,-1.09,-1.0
52,3.0,0.00023400000009132782,-1.015,-0.99745
53,41.0,0.0023770000000240543,-1.205,-0.30879481495859085
54,2.0,0.000174999999899228,-1.01,-0.21615637047101355
55,10.0,0.0006110000001626759,-1.05,-0.69895
56,16.0,0.0009390000000166765,-1.08,-0.15130945932970952
57,5.0,0.00045699999986936746,-1.025,-0.9704044406228093
58,6.0,0.00039199999991978984,-1.03,-0.6792831084359665
59,29.0,0.002144999999927677,-1.145,-0.9309396294601309
60,13.0,0.0007849999999507418,-1.065,-0.751297146944338
61,6.0,0.00040100000001075387,-1.03,-0.36931471606252964
62,8.0,0.0005010000002130255,-1.04,-0.48926500000000006
63,15.0,0.0008829999999306892,-1.075,-0.2211718360807936
64,5.0,0.00033800000005612674,-1.025,-0.3424855
65,38.0,0.0021309999999630236,-1.1900000000000002,-1.0
66,60.0,0.0033190000001468434,-1.3000000000000003,-0.8266258723728418
67,3.0,0.00022600000011152588,-1.015,-0.2585203012437708
68,17.0,0.0010930000000826112,-1.085,-0.23973984999999998
69,35.0,0.0020170000000234722,-1.175,-0.15482028525655556
70,11.0,0.0006619999999202264,-1.055,-1.0
71,11.0,0.0007940000000417058,-1.055,-0.18096421087063952
72,59.0,0.0032820000001265726,-1.2950000000000002,-0.37089419218290987
73,9.0,0.0006979999998293351,-1.045,-0.893815
74,18.0,0.0010660000000370928,-1.09,-0.3836956423536749
75,2.0,0.00017600000001039007,-1.01,-0.25962593452803695
76,12.0,0.0007180000000062137,-1.06,-0.1817381541696259
77,3.0,0.00022899999999026477,-1.015,-0.9790385634659949
78,17.0,0.0009979999999814027,-1.085,-0.26858694964757246
79,13.0,0.0007729999999810389,-1.065,-0.18801086475330075
80,107.0,0.005871999999953914,-1.5350000000000004,-0.13160760532731053
81,12.0,0.0007150000001274748,0.9400000000000001,1.0
82,2.0,0.0001979999999548454,-1.01,-0.35949606361220576
83,10.0,0.0006290000001172302,-1.05,-0.12721670791873818
84,142.0,0.008235000000013315,-1.7100000000000004,-0.25164724452854403
85,8.0,0.0005069999999705033,-1.04,-0.1761530711699808
86,68.0,0.0038030000000617292,-1.3400000000000003,-0.1233071498189866
87,65.0,0.003619000000071537,-1.3250000000000002,-0.35733963543190117
88,2.0,0.0001729999999042775,-1.01,-0.25013774480233086
89,18.0,0.0010789999998905841,-1.09,-0.99676015
90,32.0,0.0019549999999526335,-1.1600000000000001,-0.17509642136163162
91,8.0,0.0005080000000816653,-1.04,-0.08631500487329058
92,13.0,0.000775000000203363,-1.065,-0.06042050341130345
93,79.0,0.004340999999840278,-1.3950000000000002,-0.9803508684127045
94,42.0,0.0023700000001554145,-1.2100000000000002,-0.04229435238791246
95,33.0,0.001852999999982785,-1.165,-0.029606046671538766
96,12.0,0.0007140000000163127,-1.06,-0.02072423267007717
97,22.0,0.0012639999999919382,-1.11,-0.014506962869054063
98,74.0,0.004214999999931024,0.6299999999999998,0.7915
99,70.0,0.003965999999991254,-1.35,-0.8838666106736658
100,143.0,0.007961999999906766,0.2849999999999995,0.55405
101,5.0,0.0003429999999298161,-1.025,-0.30245829903018917
102,4.0,0.00028599999996004044,-1.02,-0.21172080932113246
103,29.0,0.0016939999998157873,-1.145,-0.14820456652479275
104,51.0,0.002896999999848049,-1.2550000000000001,-0.9670163342442375
105,173.0,0.009593999999879088,-1.8650000000000007,-0.10374319656735498
106,19.0,0.0010939999999663996,0.905,0.38783500000000004
107,44.0,0.0026359999999385764,-1.2200000000000002,-0.12256749495314212
108,68.0,0.003963999999996304,0.6599999999999998,0.2714845
109,115.0,0.006227999999964595,-1.5750000000000004,-0.9832177630519776
110,2.0,0.00017099999990932702,-1.01,-0.6769114339709663
111,218.0,0.01223400000003494,-2.089999999999999,-0.08579724646719944
112,19.0,0.0010970000000725122,0.905,0.425868055
113,41.0,0.002279000000044107,-1.205,-0.07262023759714853
114,42.0,0.002334000000018932,-1.2100000000000002,-1.1479322084499999
115,41.0,0.0024069999999483116,-1.205,-0.05083416631800397
116,24.0,0.0014349999999012653,0.88,0.4791095831755
117,25.0,0.001594000000068263,-1.125,-0.938368024384676
118,56.0,0.003133000000161701,-1.2800000000000002,-0.05278073498540503
119,222.0,0.012157999999999447,-0.10999999999999832,0.33537670822285004
120,360.0,0.019919999999956417,-2.799999999999984,-0.167817895
121,23.0,0.0013159999998606509,0.885,0.23476369575599498
122,113.0,0.00628099999994447,-1.5650000000000004,-0.06005807252703965
123,74.0,0.004063000000087413,0.6299999999999998,0.16433458702919645
124,30.0,0.0017239999999674183,0.85,0.11503421092043753
125,162.0,0.009264000000030137,-1.8100000000000005,-0.7850023613113707
126,176.0,0.011428999999907319,0.11999999999999933,0.08052394764430626
127,145.0,0.008931000000075073,0.27499999999999947,0.056366763351014426
128,10.0,0.0006550000000515865,0.95,0.039456734345710065
129,46.0,0.003201999999873806,0.7699999999999999,0.027619714041997034
130,62.0,0.0043180000000120344,0.6899999999999998,0.01933379982939787
131,26.0,0.001978000000008251,0.87,0.01353365988057853
132,72.0,0.005214000000023589,0.6399999999999998,0.10012094134392857
133,139.0,0.009790999999950145,0.3049999999999995,0.07008465894075
134,63.0,0.004177999999910753,0.6849999999999998,0.13614392774525774
135,86.0,0.005966999999827749,0.5699999999999997,0.09530074942168043
136,198.0,0.013075000000071668,0.009999999999999232,0.15220657738161048
137,28.0,0.0020600000000285945,0.86,0.1065446041671273
138,11.0,0.0008449999997992563,0.9450000000000001,0.0745812229169891
139,60.0,0.004101999999875261,0.6999999999999998,0.3186415108814371
140,29.0,0.0020389999999679276,-1.145,-0.035583916422602835
141,117.0,0.007704999999987194,0.4149999999999996,0.223049057617006
142,69.0,0.005378000000064276,0.6549999999999998,0.1561343403319042
143,285.0,0.018045000000029177,-0.4249999999999916,0.10929403823233297
144,1138.0,0.07303999999999178,-4.689999999999901,0.07650582676263307
145,703.0,0.039598999999952866,-2.5149999999999473,0.0535540787338431
146,58.0,0.003257999999959793,0.7099999999999999,0.03748785511369013
147,334.0,0.018561999999974432,-0.6699999999999864,0.026241498579583133
148,91.0,0.005139999999983047,0.5449999999999997,0.018369049005708238
149,197.0,0.010852999999997337,0.014999999999999236,0.012858334303995744
150,23.0,0.0013200000000779255,0.885,0.009000834012797054
151,183.0,0.010557999999946333,0.0849999999999993,0.09723353126615175
152,24.0,0.0013730000000578002,0.88,0.06806347188630624
153,359.0,0.019731999999976324,-0.7949999999999837,0.134856431591577
154,30.0,0.0016869999999471474,0.85,0.09439950211410386
155,37.0,0.0021229999999832216,0.815,0.06607965147987271
156,659.0,0.03671200000007957,-2.294999999999952,0.04625575603591092
157,719.0,0.03951900000015485,-2.5949999999999456,0.03237902922513769
158,45.0,0.0024900000000798173,0.7749999999999999,0.022665320457596394
159,2000.0,0.1103809999999612,-10.005000000000164,-5.480616600828103e-08
160,1618.0,0.08980300000007446,-7.089999999999865,0.01586572432031752
161,8.0,0.0005029999999806023,0.96,0.011106007024222264
162,154.0,0.008581999999933032,0.22999999999999943,0.007774204916955574
163,177.0,0.01015800000004674,0.11499999999999932,0.0054419434418688795
164,105.0,0.005905999999868072,0.47499999999999964,0.003809360409308238
165,348.0,0.019596000000092317,-0.7399999999999849,0.26826701584120316
166,524.0,0.028868000000102256,-1.6199999999999664,0.18778691108884216
167,163.0,0.008995000000140863,0.1849999999999994,0.13145083776218947
168,27.0,0.0016259999999874708,0.865,0.09201558643353258
169,158.0,0.008802000000059707,0.2099999999999994,0.30436106630299786
170,222.0,0.012242000000014741,-0.10999999999999832,0.2853779992350096
171,69.0,0.0038739999999961583,0.6549999999999998,0.19976459946450675
172,38.0,0.0022240000000692817,0.8099999999999999,0.13983521962515477
173,62.0,0.0033980000000610744,0.6899999999999998,0.18057503490122362
174,337.0,0.018477999999959138,-0.6849999999999861,0.12640252443085653
175,109.0,0.005960000000186483,0.4549999999999996,0.0884817671015996
