step,reward,mean,median,std,max,min
0,0.02216216216216216,0.02216216216216216,0.02216216216216216,0.0,0.02216216216216216,0.02216216216216216
1,0.013272727272727273,0.017717444717444717,0.017717444717444717,0.004444717444717444,0.02216216216216216,0.013272727272727273
2,0.010703124999999999,0.015379338144963145,0.013272727272727273,0.004909564827709285,0.02216216216216216,0.010703124999999999
3,0.01175,0.014472003608722358,0.012511363636363636,0.004532950251224463,0.02216216216216216,0.010703124999999999
4,0.008581081081081082,0.013293819103194101,0.01175,0.004689412042071818,0.02216216216216216,0.008581081081081082
5,0.050833333333333335,0.019550404808217306,0.012511363636363636,0.014630441250070932,0.050833333333333335,0.008581081081081082
6,0.007884615384615384,0.017883863461988458,0.01175,0.014146922883468603,0.050833333333333335,0.007884615384615384
7,0.014705882352941176,0.017486615823357553,0.012511363636363636,0.01327490634587459,0.050833333333333335,0.007884615384615384
8,0.029655172413793104,0.018838677666739283,0.013272727272727273,0.013086915587603798,0.050833333333333335,0.007884615384615384
9,0.005468750000000001,0.017501684900065352,0.012511363636363636,0.01304716714695593,0.050833333333333335,0.005468750000000001
10,0.03869565217391304,0.01942840919768787,0.013272727272727273,0.013851928066326263,0.050833333333333335,0.005468750000000001
11,0.030892857142857142,0.02038377985978531,0.013989304812834225,0.013635480043392274,0.050833333333333335,0.005468750000000001
12,0.03222222222222222,0.02129442927228046,0.014705882352941176,0.013475002038394357,0.050833333333333335,0.005468750000000001
13,0.010461538461538461,0.02052065135722746,0.013989304812834225,0.013281171180077895,0.050833333333333335,0.005468750000000001
14,0.006686046511627907,0.019598344367520823,0.013272727272727273,0.013286809622801115,0.050833333333333335,0.005468750000000001
15,0.029655172413793104,0.020226896120412837,0.013989304812834225,0.013093195281193955,0.050833333333333335,0.005468750000000001
16,0.011475409836065573,0.019712102809568883,0.013272727272727273,0.012868089826547613,0.050833333333333335,0.005468750000000001
17,0.022916666666666665,0.0198901341349632,0.013989304812834225,0.012527060099137156,0.050833333333333335,0.005468750000000001
18,0.029655172413793104,0.020404083518059512,0.014705882352941176,0.012386383572890779,0.050833333333333335,0.005468750000000001
19,0.04068181818181818,0.021417970251247448,0.01843402225755167,0.012856233233766223,0.050833333333333335,0.005468750000000001
20,0.04525,0.022552828810711856,0.02216216216216216,0.013534038777442296,0.050833333333333335,0.005468750000000001
21,0.015510204081632653,0.02223270950484462,0.018836183121897408,0.013303995300712608,0.050833333333333335,0.005468750000000001
22,0.011475409836065573,0.02176500082359336,0.015510204081632653,0.013195201062560969,0.050833333333333335,0.005468750000000001
23,0.02640625,0.021958386205943634,0.018836183121897408,0.01295062781464565,0.050833333333333335,0.005468750000000001
24,0.0151,0.021684050757705887,0.015510204081632653,0.012759947056221275,0.050833333333333335,0.005468750000000001
25,0.024558823529411765,0.021794618941233038,0.018836183121897408,0.012524364995456425,0.050833333333333335,0.005468750000000001
26,0.016382978723404256,0.021594187822054193,0.016382978723404256,0.012332663451427193,0.050833333333333335,0.005468750000000001
27,0.018928571428571427,0.021498987236572665,0.01765577507598784,0.01212053395405973,0.050833333333333335,0.005468750000000001
28,0.04068181818181818,0.02216046416571906,0.018928571428571427,0.01241342101316192,0.050833333333333335,0.005468750000000001
29,0.014326923076923077,0.02189934612942586,0.01765577507598784,0.012285515188456437,0.050833333333333335,0.005468750000000001
30,0.029655172413793104,0.022149534074082867,0.018928571428571427,0.012163176753031274,0.050833333333333335,0.005468750000000001
31,0.03365384615384615,0.022509043826575474,0.020545366795366796,0.012137805370167428,0.050833333333333335,0.005468750000000001
32,0.004054054054054054,0.02194980171225664,0.018928571428571427,0.01236405843752285,0.050833333333333335,0.004054054054054054
33,0.02144736842105263,0.021935024262515347,0.02018796992481203,0.012181172875364141,0.050833333333333335,0.004054054054054054
34,0.0352,0.022314023569300623,0.02144736842105263,0.012207591588574556,0.050833333333333335,0.004054054054054054
35,0.007721518987341772,0.021908676219801766,0.02018796992481203,0.012273403257416592,0.050833333333333335,0.004054054054054054
36,0.005806451612903226,0.02147348096015586,0.018928571428571427,0.012384804787561514,0.050833333333333335,0.004054054054054054
37,0.009999999999999998,0.021171547250678074,0.01765577507598784,0.012357995441731322,0.050833333333333335,0.004054054054054054
38,0.005806451612903226,0.02077757043945308,0.016382978723404256,0.012437943006838153,0.050833333333333335,0.004054054054054054
39,0.0285,0.020970631178466752,0.01765577507598784,0.012340522318537087,0.050833333333333335,0.004054054054054054
40,0.025454545454545452,0.02107999494129794,0.018928571428571427,0.01220870816089119,0.050833333333333335,0.004054054054054054
41,0.02144736842105263,0.021088741928911147,0.02018796992481203,0.012062620838903845,0.050833333333333335,0.004054054054054054
42,0.024558823529411765,0.021169441501015813,0.02144736842105263,0.011932998936256855,0.050833333333333335,0.004054054054054054
43,0.023714285714285712,0.021227278869499218,0.02144736842105263,0.011802712496713826,0.050833333333333335,0.004054054054054054
44,0.0047572815533980595,0.020861278929141414,0.02144736842105263,0.011920672775459093,0.050833333333333335,0.004054054054054054
45,0.02640625,0.020981821778507905,0.02144736842105263,0.011818084954337204,0.050833333333333335,0.004054054054054054
46,0.02144736842105263,0.020991727026221624,0.02144736842105263,0.011691877698756929,0.050833333333333335,0.004054054054054054
47,0.023714285714285712,0.021048446998889626,0.02144736842105263,0.011575979166757695,0.050833333333333335,0.004054054054054054
48,0.0285,0.021200519509116368,0.02144736842105263,0.011505589202449304,0.050833333333333335,0.004054054054054054
49,0.01294642857142857,0.02103543769036261,0.02144736842105263,0.011448421706719097,0.050833333333333335,0.004054054054054054
50,0.03365384615384615,0.021282857464156407,0.02144736842105263,0.01146984124471522,0.050833333333333335,0.004054054054054054
51,0.018372093023255816,0.02122688122490832,0.02144736842105263,0.011366050818717827,0.050833333333333335,0.004054054054054054
52,0.004392523364485982,0.020909251831315444,0.02144736842105263,0.01148894324976516,0.050833333333333335,0.004054054054054054
53,0.0352,0.02117389531592071,0.02144736842105263,0.011543975365269282,0.050833333333333335,0.004054054054054054
54,0.029655172413793104,0.021328100354063843,0.02144736842105263,0.011494541025425539,0.050833333333333335,0.004054054054054054
55,0.01951219512195122,0.02129567347491898,0.02144736842105263,0.01139398702939563,0.050833333333333335,0.004054054054054054
56,0.050833333333333335,0.02181387803383853,0.02144736842105263,0.011940827400709104,0.050833333333333335,0.004054054054054054
57,0.02216216216216216,0.02181988293260273,0.021804765291607395,0.011837528483156974,0.050833333333333335,0.004054054054054054
58,0.011475409836065573,0.02164455288011905,0.02144736842105263,0.011812493458578122,0.050833333333333335,0.004054054054054054
59,0.027419354838709678,0.021740799579428892,0.021804765291607395,0.011736948519427415,0.050833333333333335,0.004054054054054054
60,0.012033898305084745,0.021581670050341284,0.02144736842105263,0.011705426029587305,0.050833333333333335,0.004054054054054054
61,0.016382978723404256,0.021497820190229396,0.02144736842105263,0.011629098231865078,0.050833333333333335,0.004054054054054054
62,0.022916666666666665,0.02152034156287126,0.02144736842105263,0.011537797486926937,0.050833333333333335,0.004054054054054054
63,0.01361111111111111,0.021396759837062504,0.02144736842105263,0.011489252487038066,0.050833333333333335,0.004054054054054054
64,0.01175,0.02124834814726154,0.02144736842105263,0.011462188901523604,0.050833333333333335,0.004054054054054054
65,0.008767123287671232,0.02105923867969199,0.02144736842105263,0.011476745917969497,0.050833333333333335,0.004054054054054054
