steps,time,reward,delta,converged
1,0.0005790000000160944,-0.1708333333333333,0.9,False
2,0.0003930000000309519,-0.1708333333333333,0.9,False
3,0.0008310000000619766,-0.07607142857142857,0.08999999999999998,False
4,0.00048599999990983633,-0.129375,0.9,False
5,0.0006060000000616128,-0.1045,0.9,False
6,0.00013799999987895717,-0.5025,0.9,False
7,0.00025600000003578316,-0.25375,0.9,False
8,0.00048500000002604793,-0.129375,0.9,False
9,0.0004369999999198626,-0.1708333333333333,0.895545,False
10,0.001496999999972104,-0.0482608695652174,0.9,False
11,0.0005419999999958236,-0.11555555555555556,0.9,False
12,0.00042600000006132177,-0.14714285714285716,0.08999999999999998,False
13,0.0007889999999406427,-0.1045,0.08999999999999998,False
14,0.004505999999992127,0.03869565217391304,0.9,False
15,0.0006920000000718574,-0.08791666666666666,0.9,False
16,0.0006289999998898566,-0.09545454545454546,0.9,False
17,0.00024499999994986865,-0.25375,0.895500045,False
18,0.001287999999931344,0.04525,0.899409915,False
19,0.0006089999999403517,-0.1045,0.8950033519193138,False
20,0.00025800000003073364,-0.25375,0.009000000000000008,False
21,0.00013800000010633084,-0.5025,0.895000182878911,False
22,0.00025600000003578316,-0.25375,0.895000121719806,False
23,0.0021600000000034925,-0.0318918918918919,0.9,False
24,0.006217999999989843,0.00805194805194805,0.0899409915,False
25,0.0006959999998343847,-0.11555555555555556,0.9,False
26,0.0009190000000671716,-0.0671875,0.8144500019814584,False
27,0.0009800000000268483,-0.08153846153846155,0.8951805,False
28,0.00040300000000570435,-0.14714285714285716,0.8145000753397541,False
29,0.0038449999999556894,-0.019420289855072468,0.8869586473831506,False
30,0.004842000000053304,-0.017134146341463416,0.89500651605,False
31,0.0037420000001020526,-0.019632352941176472,0.08999999999999998,False
32,0.0018019999999978609,-0.035151515151515156,0.8950000000000007,False
33,0.010203000000046814,0.00037433155080213523,0.9,False
34,0.0009960000002138258,-0.07133333333333333,0.8144230864061432,False
35,0.00952200000006087,0.0007428571428571391,0.08999999999999998,False
36,0.002244999999902575,-0.029268292682926834,0.0009000000000000008,False
37,0.0012770000000728032,0.0578125,0.009000000000000008,False
38,0.0029389999999693828,-0.026630434782608698,0.8136443058567455,False
39,0.007646000000022468,0.00228260869565217,0.0009000000000000008,False
40,0.0033220000000255823,0.011475409836065572,0.814507697033351,False
41,0.005919999999832726,-0.014476190476190481,0.8950000000001463,False
42,0.009385000000065702,0.001655629139072844,0.08145076970333509,False
43,0.009481000000050699,-0.012210144927536236,0.08999999999999998,False
44,0.03517700000020341,-0.003096590909090845,0.8152416603589621,False
45,0.006055000000060318,0.005923913043478258,0.08152416603589614,False
46,0.008368000000018583,0.003445378151260501,0.008152416603589575,False
47,0.011972000000014305,0.0004918032786885208,0.0008152416603589675,False
48,0.0024519999999483844,-0.03118421052631579,0.894999991864489,False
49,0.04080699999985882,-0.0032460732984292517,8.152416603590673e-05,False
50,0.002772999999933745,0.020124999999999997,8.152416603590673e-06,False
51,0.017053000000032625,-0.0007415254237288006,0.8723295294302239,False
52,0.006499999999959982,-0.015473684210526318,0.08136443058567458,False
53,0.008272999999917374,0.0031707317073170695,0.08723295294302243,False
54,0.024084999999786305,-0.0024874999999999485,0.814654926505643,False
55,0.01164599999992788,-2.4752475247527522e-05,0.8892102802627507,False
56,0.0035290000000713917,-0.021048387096774195,0.8949999866071995,False
57,0.005335999999942942,0.005255102040816324,0.0889210280262751,False
58,0.03763299999991432,-0.0034679878048779764,0.00889210280262751,False
59,0.02522299999986899,-0.0027516778523489368,0.0008892102802627311,False
60,0.0013769999998203275,0.036875,8.892102802622315e-05,False
61,0.009510999999974956,0.0007758620689655134,8.892102802582347e-06,False
62,0.0035349999998288695,0.011475409836065572,8.892102802082746e-07,False
63,0.009514000000081069,0.0008430232558139497,8.892102804081148e-08,False
64,0.014480999999932465,-0.0011046511627906767,8.892102854041184e-09,False
65,0.01862999999980275,-0.0020089285714285305,0.73305000016895,False
66,0.005322999999862077,0.005255102040816324,0.07330500001689501,False
67,0.011441000000104395,-0.0001449275362318842,0.007330500001689511,False
68,0.008933000000070024,0.0012422360248447169,0.8145727994006102,False
69,0.010772999999971944,0.00010152284263959006,0.08145727994006101,False
70,0.019281000000091808,-0.0020869565217390878,0.00814572799400608,False
71,0.0227469999999812,-0.007432762836185767,0.8079828960861444,False
72,0.010318000000097527,0.00034574468085106,0.8145113747859555,False
73,0.002721999999948821,0.015510204081632652,0.08145113747859554,False
74,0.002054000000043743,0.022916666666666665,0.008145113747859534,False
75,0.049084999999877255,-0.003874580067189168,0.0008145113747859534,False
76,0.00951800000007097,0.0010179640718562836,8.145113747860533e-05,False
77,0.007560999999896012,0.0026717557251908363,0.7330515475716121,False
78,0.009011999999984255,0.0012037037037036999,0.0733051547571612,False
79,0.04537299999992683,-0.00621638141809283,0.8950007972176288,False
80,0.004393000000163738,0.007562499999999997,0.007330515475716171,False
81,0.11093700000014906,-0.005000000000000082,0.0,False
82,0.11078999999995176,-0.005000000000000082,0.0,False
83,0.11068700000009812,-0.005000000000000082,0.0,False
84,0.11215100000003986,-0.005000000000000082,0.0,False
85,0.11222699999984798,-0.005000000000000082,0.0,False
86,0.1117420000000493,-0.005000000000000082,0.0,False
87,0.11190299999998388,-0.005000000000000082,0.0,False
88,0.11478600000009465,-0.005000000000000082,0.0,False
89,0.10998100000006161,-0.005000000000000082,0.0,False
90,0.11378100000001723,-0.005000000000000082,0.0,False
91,0.11165699999992285,-0.005000000000000082,0.0,False
92,0.11064899999996669,-0.005000000000000082,0.0,False
93,0.11130000000002838,-0.005000000000000082,0.0,False
94,0.11144100000001345,-0.005000000000000082,0.0,False
95,0.13937099999998281,-0.005000000000000082,0.0,False
