steps,time,reward,delta,converged
1,0.0005409999998846615,-0.1708333333333333,0.7,False
2,0.0001430000002073939,-0.5025,0.7,False
3,0.0006949999999505962,-0.09545454545454546,0.21000000000000002,False
4,0.0006049999999504507,-0.1045,0.7,False
5,0.00013600000011138036,-0.5025,0.6963580749999999,False
6,0.0006559999999353749,-0.09545454545454546,0.7,False
7,0.0004240000000663713,-0.14714285714285716,0.06300000000000006,False
8,0.00019399999996494444,-0.33666666666666667,0.20890742250000002,False
9,0.00036399999999048305,-0.20400000000000001,0.69643525,False
10,0.0011230000000068685,-0.06027777777777778,0.7,False
11,0.00019599999995989492,-0.33666666666666667,0.06267222675,False
12,0.0010129999998298445,0.054117647058823534,0.7,False
13,0.00014399999986380863,-0.5025,0.01880166802499996,False
14,0.0015520000001743028,-0.06027777777777778,0.21000000000000002,False
15,0.004106999999976324,-0.0482608695652174,0.49113386226464084,False
16,0.00013599999988400668,-0.5025,0.14734015867939226,False
17,0.00029999999992469384,-0.20400000000000001,0.04420204760381765,False
18,0.0012299999998504063,-0.050227272727272725,0.7832038375,False
19,0.00018499999987398041,-0.33666666666666667,0.6953106265,False
20,0.0001859999999851425,-0.33666666666666667,0.01326061428114531,False
21,0.0006789999999909924,-0.08791666666666666,0.20859318794999998,False
22,0.00029600000016216654,-0.20400000000000001,0.69755,False
23,0.00012999999989915523,-0.5025,0.005640500407500004,False
24,0.00024000000007617928,-0.25375,0.69755,False
25,0.00047099999983402085,-0.1708333333333333,0.69632797675,False
26,0.00024600000006103073,-0.25375,0.6947736101068709,False
27,0.00024399999983870657,-0.25375,0.6502708518249276,False
28,0.00035299999990456854,-0.1708333333333333,0.7,False
29,0.00045700000009674113,-0.129375,0.21000000000000002,False
30,0.0002380000000812288,-0.25375,0.693354021419835,False
31,0.00034899999991466757,-0.1708333333333333,0.6979906786106408,False
32,0.00040100000001075387,-0.14714285714285716,0.20939720358319228,False
33,0.000183999999990192,-0.33666666666666667,0.19508125554747835,False
34,0.00040100000001075387,-0.14714285714285716,0.0016921501222500245,False
35,0.000941000000011627,-0.06352941176470589,0.0005076450366750307,False
36,0.0006089999999403517,-0.1045,0.0001522935110025325,False
37,0.0005120000000715663,-0.11555555555555556,0.6311541862257055,False
38,0.00040199999989454227,-0.14714285714285716,0.5055446888351647,False
39,0.0005039999998643907,-0.129375,0.6949756625,False
40,0.0030699999999797,-0.03816666666666667,0.5420625521808261,False
41,0.0025939999998172425,0.024558823529411765,0.7,False
42,0.0008900000000267028,-0.0671875,0.5483269382171874,False
43,0.0005109999999604042,-0.11555555555555556,4.568805330075198e-05,False
44,0.00012800000013157842,-0.5025,1.3706415990233366e-05,False
45,0.000293000000056054,-0.20400000000000001,4.111924797101096e-06,False
46,0.00012800000013157842,-0.5025,0.16261876565424782,False
47,0.0005909999999857973,-0.1045,0.16449808146515624,False
48,0.001498000000083266,-0.0482608695652174,1.2335774391303289e-06,False
49,0.0008139999999912106,-0.07607142857142857,3.700732317701849e-07,False
50,0.00020199999994474638,-0.33666666666666667,0.04878562969627437,False
51,0.0032020000001011795,-0.022767857142857145,0.5484643577877799,False
52,0.00024499999994986865,-0.25375,0.01463568890888227,False
