steps,time,reward,delta,converged
1,0.0005529999998543644,-0.1708333333333333,0.7000920364230152,False
2,0.002062000000023545,-0.035151515151515156,0.6956080508763248,False
3,0.001044999999976426,-0.09545454545454546,0.6996408365024868,False
4,0.00014200000009623182,-0.5025,0.6994296765551019,False
5,0.00021999999989930075,-0.33666666666666667,0.20982890296653056,False
6,0.0013000000001284207,-0.050227272727272725,0.6917211050233056,False
7,0.0002510000001620938,-0.25375,0.6924060598470633,False
8,0.0002540000000408327,-0.25375,0.20751633150699172,False
9,0.0004240000000663713,-0.14714285714285716,0.06294867088995919,False
10,0.0005949999999756983,-0.1045,0.018884601266987787,False
11,0.001209000000017113,-0.06352941176470589,0.6999128477948237,False
12,0.0005100000000766158,-0.33666666666666667,0.7001165061519744,False
13,0.0008789999999407883,-0.20400000000000001,0.005665380380096351,False
14,0.0013410000001385924,-0.25375,0.544827663432655,False
15,0.0011360000000877335,-0.25375,0.6293993636795039,False
16,0.00047299999982897134,-0.129375,0.6999587159918665,False
17,0.0006679999999050779,-0.09545454545454546,0.7000533916828949,False
18,0.0005160000000614673,-0.11555555555555556,0.6865166601247117,False
19,0.0012710000000879518,-0.0482608695652174,0.0016996141140289134,False
20,0.0008390000000417785,-0.07133333333333333,0.21003495184559234,False
21,0.00018700000009630457,-0.33666666666666667,0.5476088935556461,False
22,0.0019270000000233267,-0.03816666666666667,0.6973647965835796,False
23,0.0021360000000640866,-0.06352941176470589,0.2086824152628975,False
24,0.0012600000000020373,-0.1045,0.5306652259927969,False
25,0.0002119999999194988,-0.33666666666666667,0.6846226785495281,False
26,0.00019099999985883187,-0.5025,0.682994153260612,False
27,0.0010099999999511056,-0.07607142857142857,0.688686361748155,False
28,0.000739999999950669,-0.09545454545454546,0.20997385433844717,False
29,0.00014399999986380863,-0.5025,0.0005098842342087128,False
30,0.00137999999992644,-0.050227272727272725,0.685384965219024,False
31,0.000657000000046537,-0.11555555555555556,0.5481592433315855,False
32,0.000621999999793843,-0.1045,0.7000119472682491,False
33,0.003555000000005748,-0.040535714285714286,0.16444777299947566,False
34,0.0013940000001184671,-0.1708333333333333,0.06299215630153415,False
35,0.0016570000000228902,0.03869565217391304,0.7000978306256298,False
36,0.001948999999967782,-0.06027777777777778,0.018897646890460206,False
37,0.004093000000011671,-0.04326923076923077,0.5502337385136974,False
38,0.00031199999989439675,-0.33666666666666667,0.6731729401245939,False
39,0.0008579999998801213,-0.129375,0.4872779447342533,False
40,0.0006089999999403517,-0.11555555555555556,0.6971391183064728,False
41,0.0004409999999097636,-0.14714285714285716,0.5280124378482792,False
42,0.0017370000000482833,-0.03816666666666667,0.6311587847537741,False
43,0.0024700000001303124,-0.027111111111111117,0.6996977564414931,False
44,0.00036399999999048305,-0.25375,0.696265001908909,False
45,0.0010480000000825385,-0.06027777777777778,0.5313253791070979,False
46,0.00013400000011642987,-0.5025,0.6761397827922375,False
47,0.0010810000001129083,-0.0671875,0.6966898646286299,False
48,0.00029999999992469384,-0.20400000000000001,0.6258725605162422,False
49,0.00018499999987398041,-0.33666666666666667,0.537604224355076,False
50,0.0008390000000417785,-0.07133333333333333,0.6719886968839892,False
51,0.0026579999998830317,-0.026630434782608698,0.668023886964218,False
52,0.0005159999998340936,-0.11555555555555556,0.5301978894152249,False
53,0.0013880000001336157,-0.044800000000000006,0.5278779498794111,False
54,0.001891000000114218,-0.03426470588235294,0.5151102865817682,False
55,0.0015539999999418797,-0.040535714285714286,0.18776176815487272,False
56,0.0013750000000527507,-0.044800000000000006,0.667075908342327,False
57,0.000183999999990192,-0.33666666666666667,0.15840373135448377,False
58,0.0005110000001877779,-0.11555555555555556,0.697131541016606,False
59,0.001598000000058164,-0.03931034482758621,0.47096886431184565,False
60,0.0032180000000607833,-0.023090909090909092,0.5126580424024807,False
61,0.0005140000000665168,-0.11555555555555556,0.48050981448016206,False
62,0.0013189999999667634,-0.04645833333333333,0.05632853044646185,False
63,0.0008330000000569271,0.062000000000000006,0.2468201816066522,False
64,0.0019640000000435975,-0.03263888888888889,0.6286360865693633,False
65,0.0025950000001557783,-0.026630434782608698,0.6238109350628042,False
66,0.0014240000000427244,-0.044800000000000006,0.016898559133938593,False
67,0.0058109999999942374,-0.014754901960784318,0.6666289818763744,False
68,0.000573000000031243,-0.1045,0.049334331899842696,False
69,0.0011349999999765714,-0.05475,0.005069567740181601,False
70,0.00048500000002604793,0.13857142857142857,0.5287144216138361,False
71,0.0004109999999855063,-0.14714285714285716,0.6207196647449967,False
72,0.0006260000000111177,-0.09545454545454546,0.5420734160455132,False
73,0.00034800000003087916,0.1625,0.1586143264841508,False
74,0.0001859999999851425,-0.33666666666666667,0.8607857290768701,False
75,0.0003469999999197171,0.1625,0.047584297945245296,False
76,0.00040100000001075387,-0.14714285714285716,0.2582357187230611,False
77,0.0006119999998190906,-0.09545454545454546,0.7726168033075429,False
78,0.0006690000000162399,0.07875,0.014275289383573574,False
79,0.002161999999998443,-0.030512820512820518,0.6327956725317944,False
80,0.0008270000000720756,0.062000000000000006,0.004282586815072064,False
81,0.0011570000001484004,-0.05238095238095238,0.809859967173329,False
82,0.0017789999999422434,-0.03609375,0.18983870175953838,False
83,0.0022679999999581923,-0.029268292682926834,0.6224808994899084,False
84,0.00018499999987398041,-0.33666666666666667,0.1867442698469725,False
85,0.0003189999999904103,-0.20400000000000001,0.05602328095409171,False
86,0.0006269999998949061,-0.09545454545454546,0.14415294434404866,False
