episode,length,time,reward,delta
0,4.0,0.00044399999998745443,-1.02,-1.0006478369251364
1,3.0,0.0002499999999940883,-1.015,-1.0005752671738422
2,9.0,0.0005930000000091695,-1.045,-1.0006523646322731
3,2.0,0.00018499999998766725,-1.01,-1.0002296889351625
4,13.0,0.0008139999999912106,-1.065,-0.9002067200416463
5,5.0,0.00035700000000815635,-1.025,-1.0003032984212312
6,34.0,0.002128999999996495,-1.1700000000000002,-0.9990631695500704
7,9.0,0.0005869999999958964,-1.045,-0.9998346277999862
8,3.0,0.00024300000001176159,-1.015,-0.9005177404564579
9,40.0,0.0032559999999932643,-1.2000000000000002,-1.000332239314963
10,5.0,0.0010989999999821976,-1.025,-1.0000481357432396
11,2.0,0.0015900000000215186,-1.01,-0.9981646256750134
12,7.0,0.0011269999999967695,-1.035,-0.8101860480374816
13,7.0,0.0009900000000016007,-1.035,-0.7291674432337334
14,22.0,0.003947000000010803,-1.11,-0.9002990153834667
15,1.0,0.00014500000000339242,-1.005,-0.9097331830943481
16,25.0,0.0017129999999951906,-1.125,-1.0006139377670615
17,5.0,0.0003809999999759839,-1.025,-0.8998511650199875
18,6.0,0.0004390000000000782,-1.03,-0.9005871281690458
19,31.0,0.002032999999983076,-1.155,-0.9995320965691107
20,1.0,0.00013000000001284207,-1.005,-0.65625069891036
21,5.0,0.0005740000000002965,-1.025,-0.810465966410812
22,17.0,0.0018660000000068067,-1.085,-0.8102691138451201
23,37.0,0.00704600000000255,-1.185,-0.8454643613300907
24,6.0,0.0006819999999834181,-1.03,-0.9955775242971394
25,23.0,0.0013399999999990087,-1.115,-0.5906256290193241
26,19.0,0.0010990000000106193,-1.095,-1.0003204713685034
27,10.0,0.0006079999999997199,-1.05,-0.9012114741591024
28,31.0,0.001746999999994614,-1.155,-0.8098660485179888
29,6.0,0.0004129999999804568,-1.03,-0.5315630661173917
30,4.0,0.0003010000000074342,-1.02,-0.4784067595056525
31,76.0,0.00747799999999188,-1.3800000000000003,-0.909998196252795
32,15.0,0.0010530000000130713,0.925,0.9991236387377479
33,44.0,0.0026670000000024174,-1.2200000000000002,-0.7842636430294184
34,56.0,0.003287999999997737,-1.2800000000000002,-0.9982062156688835
35,10.0,0.000618000000002894,-1.05,-0.9981684540475265
36,5.0,0.000342000000017606,-1.025,-0.7058372787264766
37,13.0,0.000937000000021726,-1.065,-0.9000433221689157
38,13.0,0.001741999999978816,-1.065,-0.9944400777785257
39,2.0,0.00027400000001875924,-1.01,-0.6352535508538288
40,15.0,0.0015060000000062246,-1.075,-0.9575174969739374
41,12.0,0.0007730000000094606,-1.06,-0.7554431549573293
42,33.0,0.0018639999999834345,-1.165,-1.0006093267967417
43,38.0,0.00233199999999556,-1.1900000000000002,-0.571728195768446
44,22.0,0.0012759999999900629,-1.11,-0.8607976815764362
45,12.0,0.0007259999999860156,-1.06,-1.0008032078130642
46,41.0,0.0022950000000037107,-1.205,-0.7294193697697309
47,12.0,0.0008189999999785869,-1.06,-0.999235233221541
48,30.0,0.0019939999999962765,0.85,0.9545010336609676
49,59.0,0.005359999999996035,-1.2950000000000002,-0.8869577748133538
50,55.0,0.0032530000000008386,-1.2750000000000001,-0.9435506606683866
51,30.0,0.0016899999999964166,-1.1500000000000001,-0.4305660835550872
52,40.0,0.0022380000000055134,-1.2000000000000002,-0.5625429707186568
53,32.0,0.0022610000000042874,-1.1600000000000001,-0.9945984310825701
54,467.0,0.030102999999996882,-3.3349999999999724,-0.9090823422662073
55,34.0,0.001949999999993679,-1.1700000000000002,-0.9079545882178408
56,87.0,0.0058530000000018845,0.5649999999999997,0.873679462062613
57,9.0,0.0005820000000085201,-1.045,-0.8491955946015479
58,11.0,0.0007469999999898391,-1.055,-0.5550952235708624
59,55.0,0.003489999999999327,-1.2750000000000001,-0.4995857012137761
60,73.0,0.004315999999988662,-1.3650000000000002,-0.8508318139042178
61,98.0,0.007121000000012145,-1.4900000000000002,-0.9963311409223449
62,92.0,0.0050459999999930005,-1.4600000000000004,-0.4496271310923985
63,10.0,0.0006120000000180426,-1.05,-0.38750947519957846
64,26.0,0.0014770000000225991,-1.1300000000000001,-0.6902714686829204
65,71.0,0.004030999999997675,-1.3550000000000002,-0.9391739491776465
66,15.0,0.0010989999999821976,-1.075,-0.34875852767962057
67,33.0,0.003181000000012091,-1.165,-0.8100389899520241
68,2.0,0.00030200000000490945,-1.01,-0.9562834378265683
69,304.0,0.01987399999998729,-2.51999999999999,-0.31388267491165855
70,11.0,0.0007950000000107593,-1.055,-0.7396548142179523
71,265.0,0.016367000000002463,-2.324999999999994,-0.665689332796157
72,319.0,0.01964000000000965,-2.594999999999988,-0.2824944074204927
73,15.0,0.0008819999999900574,-1.075,-0.25424496667844343
74,32.0,0.0017990000000054351,-1.1600000000000001,-0.40466441798315866
75,61.0,0.00527199999999084,-1.3050000000000002,-0.8091804844809436
76,404.0,0.024764999999973725,-1.0199999999999791,0.998022921966596
77,55.0,0.0032249999999862666,0.7249999999999999,0.8982206297699363
78,109.0,0.006579000000016322,0.4549999999999996,0.8761056348189842
79,1089.0,0.06917100000001142,-4.444999999999906,0.8473395708049832
80,417.0,0.03506999999999039,-3.0849999999999778,-0.7642720928931872
81,156.0,0.01320200000000682,0.21999999999999942,0.7869313877738912
82,62.0,0.004277999999999338,-1.31,-0.8968882597663376
83,73.0,0.00585599999999431,0.6349999999999998,0.7379984302998812
84,112.0,0.008356000000020458,0.4399999999999996,0.756586452152139
85,99.0,0.008308999999997013,-1.4950000000000003,-0.729242202460608
86,86.0,0.006083000000018046,0.5699999999999997,0.8329666273878019
87,325.0,0.028195999999979904,-2.6249999999999876,-0.7290350909568217
88,29.0,0.0019489999999962038,0.855,0.9527765399299285
89,450.0,0.03255699999999706,-1.2499999999999742,0.9482203291871928
90,265.0,0.022002999999983786,-0.32499999999999374,0.8533982962684734
91,14.0,0.0012979999999913616,-1.07,-0.7548716005092724
92,612.0,0.04624800000001983,-2.059999999999957,0.9136037544810236
93,189.0,0.013592999999985977,0.05499999999999927,0.9179080603411689
94,196.0,0.013339999999999463,-1.9800000000000009,-0.718479799587908
95,349.0,0.021572999999989406,-0.7449999999999848,0.9722832493019835
96,221.0,0.01401599999999803,-0.10499999999999843,0.8750549243717851
97,748.0,0.045745000000010805,-2.7399999999999425,0.9791942561227495
98,700.0,0.043162999999992735,-2.4999999999999476,0.9998899069897956
99,157.0,0.009838000000002012,0.2149999999999994,0.9104915807598098
100,30.0,0.001882000000023254,0.85,0.8194424226838288
101,137.0,0.007695000000012442,0.3149999999999995,0.7374981804154459
102,33.0,0.003134999999986121,0.835,0.6637483623739013
103,91.0,0.0051839999999856445,0.5449999999999997,0.5973735261365112
104,131.0,0.007649999999983947,0.34499999999999953,0.5376361735228601
105,109.0,0.007298999999989064,0.4549999999999996,0.4838725561705741
106,95.0,0.0054879999999855045,0.5249999999999997,0.43548530055351675
107,242.0,0.014639000000016722,-0.2099999999999962,0.3919367704981651
108,98.0,0.005832999999995536,0.5099999999999997,0.35274309344834864
109,5.0,0.0006850000000042655,0.975,0.31746878410351376
110,327.0,0.019941999999986137,-0.6349999999999871,0.35051422362939566
111,50.0,0.00285299999998756,0.7499999999999999,0.3154628012664561
112,46.0,0.002919000000019878,0.7699999999999999,0.2839165211398105
113,80.0,0.004440000000016653,0.5999999999999998,0.2555248690258294
114,282.0,0.02210900000000038,-0.4099999999999919,0.22997238212324644
115,89.0,0.00492900000000418,0.5549999999999997,0.2868535615215113
116,173.0,0.010809999999992215,0.13499999999999934,0.25816820536936014
117,68.0,0.003906999999998106,0.6599999999999998,0.23235138483242412
118,19.0,0.0011079999999878964,0.905,0.28080307362637325
119,414.0,0.0272109999999941,-1.069999999999978,0.2527227662637359
120,37.0,0.0022660000000200853,-1.185,-0.7647412129901474
121,66.0,0.003683999999992693,0.6699999999999998,0.36831198959173794
122,62.0,0.003595999999987498,0.6899999999999998,0.3314807906325642
123,67.0,0.004588000000012471,0.6649999999999998,0.29833271156930774
124,16.0,0.0012499999999988631,0.92,0.39521330945234945
125,154.0,0.009140000000002146,0.22999999999999943,0.35569197850711454
126,65.0,0.0036949999999933425,0.6749999999999998,0.3201227806564031
127,109.0,0.007589999999993324,0.4549999999999996,0.28811050259076276
128,253.0,0.015144000000020696,-0.264999999999995,0.2592994523316865
129,76.0,0.004183000000011816,0.6199999999999998,0.2333695070985179
130,24.0,0.0013690000000110558,0.88,0.21003255638866614
131,18.0,0.0011000000000080945,0.91,0.1890293007497995
132,290.0,0.0176179999999988,-0.4499999999999911,0.1701263706748195
133,95.0,0.006809000000004062,0.5249999999999997,0.1531137336073376
134,35.0,0.001976999999982354,0.825,0.2159074372730274
135,63.0,0.003526999999991176,0.6849999999999998,0.19431669354572467
136,425.0,0.026567999999997483,-1.124999999999977,0.17488502419115215
137,355.0,0.021270000000015443,-0.7749999999999841,0.23373812426117146
138,172.0,0.010393000000021857,0.13999999999999935,0.21036431183505433
139,340.0,0.021788000000015018,-0.6999999999999857,0.2627956608415274
140,31.0,0.001760999999987689,0.845,0.23651609475737467
141,179.0,0.01079999999998904,0.10499999999999932,0.21286448528163726
142,116.0,0.006778999999994539,0.4199999999999996,0.1915780367534735
143,164.0,0.010569000000003825,0.17999999999999938,0.31565011785885644
144,547.0,0.03449700000001599,-1.734999999999964,0.28408510607297077
145,42.0,0.00262299999999982,0.7899999999999999,0.2556765954656737
146,531.0,0.034763999999995576,-1.6549999999999656,0.2301089359191063
147,20.0,0.001151999999990494,0.9,0.20709804232719564
148,29.0,0.0016389999999830707,0.855,0.18638823809447613
149,271.0,0.01632599999999229,-0.3549999999999931,0.16774941428502854
150,398.0,0.029899999999997817,-0.9899999999999796,0.15097447285652565
151,465.0,0.031656999999995605,-1.3249999999999726,0.1358770255708731
152,464.0,0.03164100000000758,-1.3199999999999728,0.12228932301378581
153,853.0,0.05751599999999257,-3.2649999999999313,0.11006039071240725
154,396.0,0.025075999999984333,-0.9799999999999798,0.0990543516411665
155,71.0,0.003895999999997457,0.6449999999999998,0.08914891647704981
156,286.0,0.017822999999992817,-0.4299999999999915,0.08023402482934483
157,109.0,0.009057999999981803,0.4549999999999996,0.07221062234641029
158,224.0,0.015647999999998774,-0.11999999999999811,0.06498956011176926
159,80.0,0.004664999999988595,0.5999999999999998,0.05849060410059237
160,183.0,0.011475000000018554,0.0849999999999993,0.05264154369053309
161,125.0,0.007170000000002119,0.37499999999999956,0.047377389321479724
162,333.0,0.0201330000000155,-0.6649999999999865,0.04263965038933171
163,293.0,0.019711999999998397,-0.46499999999999075,0.13504854860471305
164,53.0,0.003291999999987638,0.7349999999999999,0.20990447332054663
165,374.0,0.03394399999999109,-0.8699999999999821,0.18891402598849194
166,74.0,0.0069959999999866795,0.6299999999999998,0.1700226233896427
167,195.0,0.019945000000006985,0.024999999999999245,0.1530203610506784
168,215.0,0.02137300000001119,-0.07499999999999907,0.13771832494561054
169,23.0,0.00168300000001409,0.885,0.1239464924510495
170,123.0,0.007220999999987043,0.38499999999999956,0.11155184320594458
171,171.0,0.015408999999976913,0.14499999999999935,0.1003966588853501
172,149.0,0.01115200000000982,0.25499999999999945,0.0903569929968151
173,198.0,0.014098000000018374,0.009999999999999232,0.08132129369713359
174,348.0,0.02246500000001106,-0.7399999999999849,0.07318916432742029
175,343.0,0.02137300000001119,-0.7149999999999854,0.06587024789467821
176,466.0,0.028216999999983727,-1.3299999999999725,0.05928322310521039
177,638.0,0.04135299999998665,-2.189999999999954,0.05335490079468941
178,38.0,0.002158000000008542,0.8099999999999999,0.04801941071522042
179,166.0,0.009946000000013555,0.16999999999999937,0.043217469643698436
180,40.0,0.0028480000000001837,0.7999999999999999,0.12590239708680695
181,10.0,0.0006209999999953197,0.95,0.11331215737812628
182,345.0,0.020251000000001795,-0.7249999999999852,0.10198094164031368
183,227.0,0.015514999999993506,-0.1349999999999978,0.09178284747628229
184,149.0,0.009133999999988873,0.25499999999999945,0.08260456272865402
185,72.0,0.004968000000019401,0.6399999999999998,0.0743441064557886
186,5.0,0.00034300000001508124,0.975,0.06690969581020978
187,8.0,0.0005019999999831271,0.96,0.06021872622918878
188,107.0,0.006022999999999001,0.46499999999999964,0.05419685360626991
189,56.0,0.0033950000000118052,0.7199999999999999,0.04877716824564293
190,298.0,0.019373999999999114,-0.4899999999999902,0.04389945142107865
191,93.0,0.005922999999995682,0.5349999999999997,0.03950950627897076
192,313.0,0.019746999999995296,-0.5649999999999886,0.03555855565107369
193,20.0,0.0012329999999849406,0.9,0.032002700085966285
194,113.0,0.008558999999991102,0.4349999999999996,0.02880243007736971
195,41.0,0.0024879999999996016,0.7949999999999999,0.4203850812895106
196,39.0,0.0022229999999865413,0.8049999999999999,0.37834657316055953
197,47.0,0.0026110000000016953,0.7649999999999999,0.3405119158445036
198,181.0,0.011218000000013717,0.09499999999999931,0.3693865485252663
199,548.0,0.03436199999998735,-1.7399999999999638,0.33244789367273964
200,107.0,0.0061249999999972715,0.46499999999999964,0.3697722942572752
201,18.0,0.0011120000000062191,0.91,0.33279506483154764
202,30.0,0.0024610000000109267,0.85,0.3630664475456553
