step,reward,mean,median,std,max,min
0,0.011209677419354839,0.011209677419354839,0.011209677419354839,0.0,0.011209677419354839,0.011209677419354839
1,-0.0007949790794979077,0.005207349169928465,0.005207349169928465,0.006002328249426373,0.011209677419354839,-0.0007949790794979077
2,-0.0012915129151291514,0.0030410618082425934,-0.0007949790794979077,0.005779639389792509,0.011209677419354839,-0.0012915129151291514
3,0.0002617801047120427,0.0023462413823599555,-0.0002665994873929325,0.005147960749627179,0.011209677419354839,-0.0012915129151291514
4,-0.0012777777777777779,0.0016214375503324086,-0.0007949790794979077,0.004827272758343876,0.011209677419354839,-0.0012915129151291514
5,-0.0024685138539042814,0.000939778982959627,-0.0010363784286378428,0.0046628418282456926,0.011209677419354839,-0.0024685138539042814
6,-0.0025606796116504848,0.00043971346944389684,-0.0012777777777777779,0.004487368227103903,0.011209677419354839,-0.0025606796116504848
7,0.0074074074074074086,0.0013106752116893358,-0.0010363784286378428,0.004788468951565354,0.011209677419354839,-0.0025606796116504848
8,0.04789473684210527,0.006486682059513329,-0.0007949790794979077,0.015320251140923625,0.04789473684210527,-0.0025606796116504848
9,0.006292134831460675,0.006467227336708063,-0.0002665994873929325,0.014534183564790606,0.04789473684210527,-0.0025606796116504848
10,0.004136363636363637,0.006255330636676751,0.0002617801047120427,0.013873991174507893,0.04789473684210527,-0.0025606796116504848
11,0.027419354838709678,0.008018999320179495,0.0021990718705378397,0.01451422731878325,0.04789473684210527,-0.0025606796116504848
12,0.007721518987341772,0.007996116217653516,0.004136363636363637,0.013945043848598179,0.04789473684210527,-0.0025606796116504848
13,0.017840909090909088,0.008699315708600342,0.005214249233912156,0.013674878731746425,0.04789473684210527,-0.0025606796116504848
14,0.009565217391304347,0.008757042487447277,0.006292134831460675,0.013212953534570433,0.04789473684210527,-0.0025606796116504848
15,0.008581081081081082,0.00874604489954939,0.006849771119434042,0.01279345815218235,0.04789473684210527,-0.0025606796116504848
16,-0.0015932203389830508,0.00813785282669454,0.006292134831460675,0.012647653328912007,0.04789473684210527,-0.0025606796116504848
17,-0.0014982578397212541,0.007602513345226995,0.005214249233912156,0.012487926010238966,0.04789473684210527,-0.0025606796116504848
18,-0.0020784883720930225,0.007092986939052259,0.004136363636363637,0.012345590299261572,0.04789473684210527,-0.0025606796116504848
19,0.011475409836065573,0.007312108083902924,0.005214249233912156,0.012070840372221524,0.04789473684210527,-0.0025606796116504848
20,0.004136363636363637,0.007160882157829625,0.004136363636363637,0.01179933178845328,0.04789473684210527,-0.0025606796116504848
21,0.0009117647058823535,0.006876831364559294,0.004136363636363637,0.011601303308235465,0.04789473684210527,-0.0025606796116504848
22,-0.0003037383177570086,0.006564632682719455,0.004136363636363637,0.011440401449450929,0.04789473684210527,-0.0025606796116504848
23,0.0009117647058823535,0.00632909651701791,0.002524064171122995,0.011256345477072114,0.04789473684210527,-0.0025606796116504848
24,0.00128125,0.006127182656337193,0.00128125,0.011073191135823203,0.04789473684210527,-0.0025606796116504848
25,0.03365384615384615,0.007185900483164461,0.0027088068181818185,0.012079804000907787,0.04789473684210527,-0.0025606796116504848
26,0.008581081081081082,0.007237573838642854,0.004136363636363637,0.011856921275257807,0.04789473684210527,-0.0025606796116504848
27,0.04285714285714286,0.008509701303589284,0.004136363636363637,0.013388799666769114,0.04789473684210527,-0.0025606796116504848
28,0.0050500000000000015,0.00839040125863793,0.004136363636363637,0.01317107014354798,0.04789473684210527,-0.0025606796116504848
29,0.025454545454545452,0.008959206065168179,0.004593181818181819,0.013307033757831904,0.04789473684210527,-0.0025606796116504848
30,0.011475409836065573,0.009040373928745515,0.0050500000000000015,0.013098191785441728,0.04789473684210527,-0.0025606796116504848
31,0.0352,0.009857862243472217,0.005671067415730338,0.013671803005012261,0.04789473684210527,-0.0025606796116504848
32,0.0075625,0.009788305811851847,0.006292134831460675,0.013468809476615828,0.04789473684210527,-0.0025606796116504848
33,0.13857142857142857,0.01357604471654528,0.006849771119434042,0.025485744118345886,0.13857142857142857,-0.0025606796116504848
34,0.0023357664233576644,0.01325489390816849,0.006292134831460675,0.025188728342361695,0.13857142857142857,-0.0025606796116504848
35,0.0026717557251908393,0.012960917847530222,0.005671067415730338,0.024897240402197363,0.13857142857142857,-0.0025606796116504848
36,0.004571428571428573,0.012734174894122069,0.0050500000000000015,0.024596140182771863,0.13857142857142857,-0.0025606796116504848
37,0.07875,0.01447143344953991,0.005671067415730338,0.026471084893860377,0.13857142857142857,-0.0025606796116504848
38,0.022916666666666665,0.014687977891004698,0.006292134831460675,0.026163583001306643,0.13857142857142857,-0.0025606796116504848
39,-0.0011641221374045802,0.014291675390294464,0.005671067415730338,0.025952743974198632,0.13857142857142857,-0.0025606796116504848
40,0.001483870967741936,0.013979289916573672,0.0050500000000000015,0.025710316650812373,0.13857142857142857,-0.0025606796116504848
41,0.008767123287671232,0.013855190711123613,0.005671067415730338,0.025414822975558388,0.13857142857142857,-0.0025606796116504848
