steps,time,reward,delta,converged
1,0.0004069999999956053,-0.20400000000000001,0.3,False
2,0.0005200000000513683,-0.129375,0.21,False
3,0.0002549999999246211,-0.25375,0.3,False
4,0.0006450000000768341,-0.1045,0.147,False
5,0.0004880000001321605,-0.14714285714285716,0.29938935,False
6,0.00027000000000043656,-0.25375,0.3,False
7,0.000542999999879612,-0.11555555555555556,0.29885385,False
8,0.0012359999998352578,-0.05238095238095238,0.3,False
9,0.0008040000000164582,-0.08153846153846155,0.21,False
10,0.0007739999998648273,-0.08153846153846155,0.147,False
11,0.0005409999998846615,-0.11555555555555556,0.3,False
12,0.0005009999999856518,-0.14714285714285716,0.3,False
13,0.0007910000001629669,-0.11555555555555556,0.21,False
14,0.0019270000000233267,-0.1045,0.10289999999999999,False
15,0.0016120000000228174,-0.1708333333333333,0.07203,False
16,0.0004750000000512955,-0.129375,0.10289999999999999,False
17,0.00029800000015711703,-0.20400000000000001,0.3,False
18,0.000722999999879903,-0.14714285714285716,0.29955,False
19,0.00045500000010179065,-0.25375,0.299235,False
20,0.004322000000001935,-0.04326923076923077,0.21,False
21,0.00048599999990983633,-0.20400000000000001,0.3,False
22,0.000279999999975189,-0.33666666666666667,0.298072524723555,False
23,0.0006080000000565633,-0.1708333333333333,0.2361133916194987,False
24,0.0003040000001419685,-0.33666666666666667,0.2086507673064885,False
25,0.0003030000000308064,-0.25375,0.07203,False
26,0.0007539999999153224,-0.08791666666666666,0.12442243569010969,False
27,0.001017000000047119,-0.07133333333333333,0.05042099999999998,False
28,0.0016180000000076689,-0.041851851851851855,0.14998993212319311,False
29,0.005580999999892811,-0.0318918918918919,0.0352947,False
30,0.001684999999952197,-0.050227272727272725,0.024706289999999995,False
31,0.0005499999999756255,-0.129375,0.29355162980867044,False
32,0.0023770000000240543,-0.06352941176470589,0.2981814994197683,False
33,0.0025029999999333086,-0.03609375,0.3,False
34,0.00045999999997548,-0.129375,0.3,False
35,0.0001850000001013541,-0.33666666666666667,0.01729440299999999,False
36,0.0015200000000277214,-0.04326923076923077,0.2964687080070617,False
37,0.00037699999984397436,-0.1708333333333333,0.147,False
38,0.00012999999989915523,-0.5025,0.2325239487687536,False
39,0.0003469999999197171,-0.1708333333333333,0.09732494516143238,False
40,0.0003959999999096908,-0.1708333333333333,0.2325132789806545,False
41,0.0012070000000221626,-0.05238095238095238,0.10499295248623519,False
42,0.0012460000000373839,-0.06027777777777778,0.27113472601590977,False
43,0.00018999999997504347,-0.33666666666666667,0.29552224551128853,False
44,0.0005660000001626031,-0.11555555555555556,0.147,False
45,0.00048300000003109744,-0.14714285714285716,0.06812746161300266,False
46,0.0001869999998689309,-0.33666666666666667,0.07349506674036463,False
47,0.0010720000000219443,-0.05736842105263158,0.23064920818696363,False
48,0.00012800000013157842,-0.5025,0.16145444573087453,False
49,0.0001830000001064036,-0.33666666666666667,0.047689223129101864,False
50,0.0004370000001472363,-0.14714285714285716,0.11301811201161217,False
51,0.00045300000010684016,-0.129375,0.033382456190371314,False
52,0.002161999999998443,-0.030512820512820518,0.07911267840812854,False
53,0.0008809999999357387,-0.0671875,0.02336771933325993,False
54,0.0008809999999357387,-0.0671875,0.055378874885689974,False
55,0.000289000000066153,-0.20400000000000001,0.016357403533281967,False
56,0.0010030000000824657,-0.07133333333333333,0.011450182473297377,False
57,0.002165999999988344,0.020124999999999997,0.3,False
58,0.0006129999999302527,-0.09545454545454546,0.03876521241998299,False
59,0.0004500000000007276,-0.129375,0.008015127731308146,False
60,0.0012010000000373111,-0.050227272727272725,0.23619959163993146,False
61,0.0018290000000433793,-0.03709677419354839,0.21,False
62,0.0005130000001827284,-0.11555555555555556,0.2962061170117435,False
63,0.000670000000127402,-0.08791666666666666,0.12546808270277865,False
64,0.0007060000000365108,-0.11555555555555556,0.16533971414795204,False
65,0.0008550000000013824,-0.07133333333333333,0.08782765789194505,False
66,0.000670000000127402,-0.08791666666666666,0.11573779990356643,False
67,0.0025819999998475396,-0.026170212765957452,0.0810164599324965,False
68,0.0003429999999298161,-0.1708333333333333,0.005610589411915689,False
69,0.001010999999834894,-0.0671875,0.2829740374455868,False
70,0.0005569999998442654,-0.14714285714285716,0.061479360524361544,False
71,0.0008599999998750718,-0.08791666666666666,0.05671152195274754,False
72,0.0039480000000367,0.01095238095238095,0.21,False
73,0.00018899999986388138,-0.33666666666666667,0.2728907349968775,False
74,0.00046099999985926843,-0.129375,0.11637632824938815,False
75,0.000569000000041342,-0.1045,0.0913385078325162,False
76,0.00012999999989915523,-0.5025,0.0271356486939881,False
77,0.002705999999989217,-0.025729166666666668,0.147,False
78,0.0009059999999863066,-0.07133333333333333,0.01899495408579167,False
79,0.0018909999998868443,-0.03426470588235294,0.04303555236705309,False
80,0.000841000000036729,0.062000000000000006,0.147,False
81,0.0012650000001031003,-0.0482608695652174,0.09785949477912577,False
82,0.000923999999940861,-0.0671875,0.27578357689270433,False
83,0.0015880000000834116,-0.03931034482758621,0.030124886656937175,False
84,0.00094600000011269,-0.07133333333333333,0.29516969780950364,False
85,0.0001850000001013541,-0.33666666666666667,0.06393695548276133,False
86,0.004102999999986423,0.008223684210526314,0.10289999999999999,False
87,0.0014730000000326982,-0.041851851851851855,0.28954086586815,False
