episode,length,time,reward,delta
0,32.0,0.002363000000059401,-1.1600000000000001,-1.0
1,18.0,0.0017659999998613785,-1.09,-1.0
2,51.0,0.0056899999999586726,-1.2550000000000001,-1.0
3,27.0,0.00295300000016141,-1.135,-1.0
4,49.0,0.00511899999992238,-1.245,-0.9985
5,30.0,0.005492000000231201,-1.1500000000000001,-0.9985
6,16.0,0.0045780000000377186,-1.08,-1.0
7,18.0,0.0020629999999073334,-1.09,-1.0
8,27.0,0.0028330000000096334,-1.135,-0.788185
9,27.0,0.0033460000004197354,-1.135,-0.7
10,15.0,0.0021679999999832944,-1.075,-0.49
11,20.0,0.002195000000028813,-1.1,-0.69895
12,36.0,0.004599000000325759,-1.1800000000000002,-1.0
13,28.0,0.003171999999722175,-1.1400000000000001,-1.0
14,13.0,0.0019419999998717685,-1.065,-0.34299999999999997
15,21.0,0.002519000000120286,-1.105,-1.0
16,13.0,0.0016439999999420252,-1.065,-1.0
17,18.0,0.0023080000000845757,-1.09,-0.48926500000000006
18,29.0,0.003689000000122178,-1.145,-0.9985
19,42.0,0.003400000000056025,-1.2100000000000002,-0.7
20,16.0,0.0019669999996949628,-1.08,-0.996293845
21,13.0,0.0012740000001940643,-1.065,-0.9985
22,18.0,0.0023300000002564047,-1.09,-0.7
23,43.0,0.0027810000001409207,-1.215,-1.0
24,64.0,0.005572999999913009,-1.3200000000000003,-0.998185
25,18.0,0.001554999999825668,-1.09,-0.7
26,12.0,0.0007650000002286106,-1.06,-0.7
27,12.0,0.001063000000158354,-1.06,-1.0
28,19.0,0.001178999999865482,-1.095,-0.7
29,34.0,0.0022100000001046283,-1.1700000000000002,-0.49
30,32.0,0.0019200000001546869,-1.1600000000000001,-1.0
31,11.0,0.0006969999999455467,-1.055,-0.49
32,10.0,0.0007679999998799758,-1.05,-1.0
33,119.0,0.009186000000227068,-1.5950000000000004,-0.998185
34,16.0,0.001198999999814987,-1.08,-0.99220868685937
35,7.0,0.00047900000026857015,-1.035,-0.776666605
36,21.0,0.0016019999998206913,-1.105,-0.995552545
37,34.0,0.0031309999999393767,-1.1700000000000002,-0.9909368630834829
38,39.0,0.00380700000005163,-1.195,-1.0
39,13.0,0.0009230000000570726,-1.065,-0.7
40,72.0,0.0064159999997173145,-1.3600000000000003,-0.8493999999999999
41,81.0,0.009562000000187254,-1.4050000000000002,-0.9985
42,60.0,0.007447999999840249,-1.3000000000000003,-1.0
43,24.0,0.0029389999999693828,-1.12,-0.996431192665
44,18.0,0.002549999999700958,-1.09,-0.9985
45,46.0,0.005264000000352098,-1.2300000000000002,-1.0
46,10.0,0.0019560000000637956,-1.05,-0.9884037497115608
47,49.0,0.00624100000004546,-1.245,-0.9985
48,27.0,0.005263000000013562,-1.135,-0.6987295
49,23.0,0.004298000000289903,-1.115,-1.0
50,21.0,0.001686000000063359,-1.105,-0.9906094719160987
51,31.0,0.004037999999582098,-1.155,-0.6934266303412691
52,34.0,0.0033490000000711007,-1.1700000000000002,-0.69895
53,69.0,0.004791999999724794,-1.3450000000000002,-0.9881781224552756
54,12.0,0.0025860000000648142,-1.06,-0.992928270433555
55,50.0,0.00697600000012244,-1.25,-0.786220272235
56,90.0,0.008148000000346656,-1.4500000000000002,-1.0
57,57.0,0.008156999999755499,-1.2850000000000001,-0.7
58,33.0,0.003635000000031141,-1.165,-0.9985
59,61.0,0.008385999999973137,-1.3050000000000002,-0.9958855
60,29.0,0.0029039999999440624,-1.145,-0.998185
61,14.0,0.0014189999997142877,-1.07,-0.9889615886850502
62,107.0,0.010807000000113476,-1.5350000000000004,-0.9911910232116035
63,97.0,0.008649000000332308,-1.4850000000000003,-0.9925836009205
64,79.0,0.00952499999993961,-1.3950000000000002,-0.9892978309455858
65,143.0,0.010672999999769672,-1.7150000000000005,-1.0
66,97.0,0.007105000000137807,-1.4850000000000003,-0.994579476589
67,75.0,0.004754999999931897,-1.3750000000000002,-0.34299999999999997
68,266.0,0.02245100000027378,-2.329999999999994,-1.0
69,309.0,0.02408000000013999,-2.5449999999999893,-0.6395011852367856
70,66.0,0.006272999999964668,-1.33,-0.9855552731834359
71,22.0,0.0022890000000188593,-1.11,-0.985331377675164
72,299.0,0.024425000000064756,-2.4949999999999903,-0.6987295
73,47.0,0.005744000000049709,-1.235,-0.9857301578162598
74,169.0,0.020205000000260043,0.15499999999999936,1.007953458873755
75,93.0,0.008542000000034022,-1.4650000000000003,-0.49
76,46.0,0.005318999999872176,-1.2300000000000002,-0.6968867814999999
77,242.0,0.020333999999820662,-0.2099999999999962,1.3
78,97.0,0.008933999999953812,-1.4850000000000003,-0.9985
79,266.0,0.02161999999998443,-2.329999999999994,-0.9844876466736902
80,139.0,0.012184999999590218,-1.6950000000000005,-1.0
81,112.0,0.00797099999999773,0.4399999999999996,0.857733281258063
82,105.0,0.007496000000173808,0.47499999999999964,0.7312210806747159
83,129.0,0.009400999999797932,0.35499999999999954,0.896451198481207
84,194.0,0.018066999999973632,0.02999999999999925,0.7956798771925967
85,67.0,0.008371000000352069,0.6649999999999998,0.8709814992479866
86,145.0,0.018972000000303524,0.27499999999999947,0.6796468456690805
87,91.0,0.009798000000046159,0.5449999999999997,0.8416127727695601
88,233.0,0.03015800000002855,-0.16499999999999715,0.9099999999999999
89,61.0,0.007270000000062282,0.6949999999999998,0.637
90,83.0,0.00831400000015492,0.5849999999999997,0.44589999999999996
91,65.0,0.006098999999721855,-1.3250000000000002,-0.9838601933018175
92,165.0,0.01275500000019747,0.17499999999999938,0.31213
93,80.0,0.007067999999890162,0.5999999999999998,0.218491
94,63.0,0.007098000000041793,0.6849999999999998,0.15294370000000002
95,44.0,0.00540999999975611,0.7799999999999999,0.10706059000000001
96,62.0,0.01105199999983597,0.6899999999999998,0.07494241300000004
97,17.0,0.00335399999994479,0.915,0.052459689099999984
98,16.0,0.002175000000079308,0.92,0.03672178237000001
99,21.0,0.0026559999996607075,0.895,0.11489177536969009
100,38.0,0.004230999999890628,0.8099999999999999,0.08042424275878302
101,110.0,0.01184899999998379,-1.5500000000000003,-1.0
102,28.0,0.003365999999914493,0.86,0.1427302426373448
103,59.0,0.006729000000177621,-1.2950000000000002,-1.9000888301538588
104,52.0,0.00570099999958984,0.7399999999999999,0.669937818892299
105,36.0,0.004335999999966589,0.82,0.4689564732246093
106,32.0,0.002727000000049884,0.84,0.3282695312572266
107,45.0,0.005051999999977852,0.7749999999999999,0.22978867188005858
108,28.0,0.003113000000212196,0.86,0.16085207031604098
109,58.0,0.006267999999636231,0.7099999999999999,0.11259644922122869
110,22.0,0.0021719999999731954,0.89,0.07881751445486007
111,41.0,0.004797999999937019,0.7949999999999999,0.05517226011840204
112,16.0,0.0019070000003011955,0.92,0.12664472969542206
113,24.0,0.002187000000049011,0.88,0.08865131078679545
114,10.0,0.001099999999951251,-1.05,-0.996652105
115,29.0,0.001985999999760679,0.855,0.06205591755075679
116,33.0,0.00259799999957977,0.835,0.04343914228552981
117,21.0,0.0022410000001400476,0.895,0.03040739959987082
118,34.0,0.0023520000004282338,0.83,0.02128517971990962
119,22.0,0.0016699999996490078,-1.11,-1.9851003741960631
120,23.0,0.0015960000000632135,0.885,0.6104297380627557
121,37.0,0.0024659999999130378,-1.185,-1.572699183356071
122,61.0,0.004930999999942287,0.6949999999999998,0.9096906202021827
123,18.0,0.001336000000264903,0.91,0.6367834341415279
124,43.0,0.003005999999913911,0.7849999999999999,0.44574840389906956
125,26.0,0.0019819999997707782,0.87,0.31202388272934867
126,19.0,0.0012670000000980508,0.905,0.21841671791054407
127,23.0,0.0015279999997801497,0.885,0.15289170253738082
128,21.0,0.0014700000001539593,-1.105,-1.8929758082238335
129,27.0,0.003084999999828142,0.865,0.6749169342433167
130,49.0,0.003364000000146916,0.7549999999999999,0.4724418539703217
131,22.0,0.0016959999998107378,0.89,0.3307092977792252
132,38.0,0.0025160000000141736,0.8099999999999999,0.23149650844545766
133,18.0,0.0012110000002394372,-1.09,-1.8379524440881796
134,38.0,0.002753000000211614,0.8099999999999999,0.7134332891382743
135,63.0,0.005350999999791384,0.6849999999999998,0.499403302396792
136,26.0,0.0024859999998625426,0.87,0.34958231167775433
137,34.0,0.0026920000000245636,0.83,0.244707618174428
138,25.0,0.0018679999998312269,0.875,0.17129533272209962
