episode,length,time,reward,delta
0,6.0,0.0005020000003241876,-1.03,-1.0
1,26.0,0.00161500000012893,-1.1300000000000001,-1.0
2,29.0,0.002813999999943917,-1.145,-1.0
3,32.0,0.006154000000151427,-1.1600000000000001,-1.0
4,29.0,0.003398999999717489,-1.145,-1.0
5,15.0,0.0010219999999208085,-1.075,-1.0
6,48.0,0.00315199999977267,-1.2400000000000002,-0.9975
7,46.0,0.006898000000091997,-1.2300000000000002,-1.0
8,16.0,0.00211699999999837,-1.08,-1.0
9,9.0,0.0005989999999655993,-1.045,-0.5
10,45.0,0.0041639999999461,-1.225,-1.0
11,89.0,0.009111999999731779,-1.4450000000000003,-0.25
12,6.0,0.0005859999996573606,-1.03,-1.0
13,7.0,0.0005659999997078557,-1.035,-0.994765625
14,94.0,0.010769999999865831,-1.4700000000000002,-0.9975
15,24.0,0.0025399999999535794,-1.12,-0.995625
16,28.0,0.0017490000000179862,-1.1400000000000001,-0.9975
17,12.0,0.0010960000004160975,-1.06,-1.0
18,40.0,0.002787000000353146,-1.2000000000000002,-0.99640625
19,22.0,0.001708000000235188,-1.11,-0.993125
20,21.0,0.00255799999968076,-1.105,-0.9975
21,10.0,0.001111999999920954,-1.05,-0.99625
22,32.0,0.0023599999999532884,-1.1600000000000001,-0.8676971435546875
23,30.0,0.0019339999998919666,-1.1500000000000001,-0.9975
24,47.0,0.0027460000001156004,-1.235,-1.0
25,72.0,0.006174000000100932,-1.3600000000000003,-1.0
26,51.0,0.003946000000269123,-1.2550000000000001,-1.0
27,8.0,0.0005150000001776789,-1.04,-0.125
28,41.0,0.0024589999998170242,-1.205,-1.0
29,6.0,0.00040200000012191595,-1.03,-0.5
30,19.0,0.001107999999931053,-1.095,-0.0625
31,32.0,0.0019160000001647859,-1.1600000000000001,-0.99625
32,149.0,0.01114400000005844,-1.7450000000000006,-0.9933984375
33,18.0,0.0011979999999311985,-1.09,-0.5
34,38.0,0.0021310000001903973,-1.1900000000000002,-0.5
35,8.0,0.0005160000000614673,-1.04,-0.9940396118164062
36,25.0,0.0018930000001091685,-1.125,-0.7475
37,23.0,0.0022899999999026477,-1.115,-1.0
38,41.0,0.0023639999999431893,-1.205,-1.0
39,10.0,0.0006319999997685954,-1.05,-0.9909818816604092
40,78.0,0.004561000000194326,0.6099999999999998,1.0
41,23.0,0.0015269999998963613,-1.115,-0.5
42,21.0,0.0015790000002198212,-1.105,-0.49812500000000004
43,130.0,0.009043999999903463,-1.6500000000000004,-0.9902818580156827
44,16.0,0.0010299999999006104,-1.08,-0.03125
45,46.0,0.0025460000001658045,-1.2300000000000002,-0.49820312499999997
46,63.0,0.004676000000017666,-1.3150000000000002,-0.99625
47,29.0,0.0024069999999483116,-1.145,-0.49701980590820316
48,73.0,0.005350999999791384,-1.3650000000000002,-0.99328125
49,14.0,0.0008320000001731387,-1.07,-0.620584716796875
50,71.0,0.004617999999936728,-1.3550000000000002,-0.995625
51,16.0,0.002355000000079599,-1.08,-0.995625
52,9.0,0.0008869999996932165,-1.045,-0.9936767578125
53,17.0,0.0010000000002037268,-1.085,-1.0
54,26.0,0.0017229999998562562,-1.1300000000000001,-0.996875
55,20.0,0.0013650000000779983,-1.1,-0.5
56,39.0,0.0021780000001854205,-1.195,-0.9908392252735212
