steps,time,reward,delta,converged
1,0.0037649999999302963,-0.021583333333333336,0.7005569075812976,False
2,0.0014510000000882428,-0.0482608695652174,0.7006383412903454,False
3,0.000495000000228174,-0.129375,0.7003965830585379,False
4,0.0006859999998596322,-0.129375,0.7001389497181548,False
5,0.007692000000133703,-0.02342592592592593,0.7002130540294433,False
6,0.0008580000003348687,-0.07133333333333333,0.6976757914512731,False
7,0.0018909999998868443,-0.03709677419354839,0.7002453861153178,False
8,0.0012750000000778527,-0.0482608695652174,0.6973410927865847,False
9,0.0022590000003219757,-0.03263888888888889,0.7004566007600329,False
10,0.0010790000001179578,-0.07133333333333333,0.6961892605800113,False
11,0.006104000000050291,-0.03342857142857143,0.697564690855652,False
12,0.0029989999998178973,-0.03118421052631579,0.697378582205063,False
13,0.00499500000023545,-0.02186440677966102,0.7005013026283238,False
14,0.006185000000186847,-0.030512820512820518,0.6967269007251314,False
15,0.007626000000072963,-0.013504273504273509,0.6973704297960195,False
16,0.0020679999997810228,-0.04326923076923077,0.6973424171456679,False
17,0.010177000000112457,-0.016306818181818186,0.21011897491756137,False
18,0.0014280000000326254,-0.05736842105263158,0.6968103972281431,False
19,0.0030339999998432177,-0.03118421052631579,0.7000718131334406,False
20,0.0030179999998836138,-0.03816666666666667,0.6976169826641924,False
21,0.003683999999793741,-0.026170212765957452,0.6960609875502644,False
22,0.003865000000132568,-0.02342592592592593,0.7002771627478125,False
23,0.002294000000347296,-0.03609375,0.6973749018523748,False
24,0.004445999999916239,-0.024509803921568627,0.21002154394003233,False
25,0.003467000000000553,-0.02377358490566038,0.7001285344486643,False
26,0.00189200000022538,-0.03931034482758621,0.7006304304229155,False
27,0.004241000000092754,-0.022456140350877198,0.7003494881224241,False
28,0.00273700000025201,-0.03342857142857143,0.6960894993413814,False
29,0.003645000000233267,-0.0318918918918919,0.2093027374353819,False
30,0.0015459999999620777,-0.0482608695652174,0.21016707227438924,False
31,0.0027019999997719424,-0.030512820512820518,0.697513878632907,False
32,0.0070989999999255815,-0.014567307692307695,0.7003917158804307,False
33,0.0014040000000932196,-0.07133333333333333,0.6964582647992665,False
34,0.004837999999836029,-0.020546875000000003,0.21006391620883308,False
35,0.004422999999860622,-0.02342592592592593,0.6968154811733902,False
36,0.006574999999884312,-0.016845238095238097,0.6963096131650305,False
37,0.004947999999785679,-0.017756410256410258,0.6961606530824496,False
38,0.006202999999914027,-0.0156989247311828,0.7000758645989293,False
39,0.008192000000235566,-0.01581521739130435,0.6961002936794505,False
40,0.005638999999973748,-0.0180921052631579,0.6975956731546289,False
41,0.004241999999976542,-0.024509803921568627,0.20926940725669568,False
42,0.002152999999907479,-0.0482608695652174,0.6962119869960007,False
43,0.0020449999997254054,-0.03816666666666667,0.6960551745424232,False
44,0.0022779999999329448,0.024558823529411765,0.7022592926617743,False
45,0.002506999999695836,-0.029875000000000002,0.6960544007373513,False
46,0.0030560000000150467,0.023714285714285712,0.21067778779853236,False
47,0.007269000000178494,0.008581081081081078,0.06320333633955967,False
48,0.003135999999813066,-0.026630434782608698,0.21013698022800995,False
49,0.002077999999983149,0.027419354838709678,0.01896100090186792,False
50,0.0009580000000823929,-0.07133333333333333,0.6960798908918645,False
51,0.0014449999998760177,0.04285714285714286,0.005688300270560376,False
52,0.0008820000002742745,-0.08153846153846155,0.6960527214879804,False
53,0.007546000000274944,0.00557894736842105,0.0017064900811681438,False
54,0.0014249999999265128,-0.05736842105263158,0.7528021653166856,False
55,0.004441999999926338,-0.02030769230769231,0.7005880753312488,False
56,0.008629999999811844,0.0036637931034482723,0.000511947024350412,False
57,0.005575000000135333,-0.0156989247311828,0.6960435825561063,False
58,0.008150999999998021,0.004663461538461535,0.00015358410730511584,False
59,0.02250800000001618,-0.007703804347826041,0.6968699965727998,False
60,0.0030459999998129206,-0.02377358490566038,0.6960569408149525,False
61,0.0073479999996379775,0.006551724137931031,0.6075790347347515,False
62,0.007138999999824591,0.0028515624999999965,0.18227371042042545,False
63,0.013494999999693391,-0.00019138755980861155,0.054682113126127696,False
64,0.003994000000147935,0.009357142857142854,0.01640463393783831,False
65,0.007145999999920605,0.004136363636363633,0.004921390181351492,False
66,0.003347999999732565,0.012033898305084743,0.0014764170544054322,False
67,0.0020309999999881256,0.02216216216216216,0.0004429251163216685,False
68,0.006460999999944761,0.006823529411764703,0.00013287753489646945,False
69,0.006711999999879481,-0.013963963963963967,1.3999513355765985,False
70,0.018268999999691005,-0.008553571428571402,0.696071846537325,False
71,0.010203000000274187,0.0012812499999999964,0.7039424459831601,False
72,0.00528100000019549,0.005691489361702124,0.7038784082833156,False
73,0.00821700000005876,0.003445378151260501,0.7039421702991386,False
74,0.009011999999984255,-0.011378205128205131,0.6960716645554124,False
75,0.0077290000003813475,-0.012834645669291342,0.6960487522679649,False
76,0.005953999999746884,0.004220183486238528,0.7039424481929779,False
77,0.0032839999998941494,0.013272727272727271,0.6963322180460298,False
78,0.012804999999843858,-0.009830097087378642,0.7000620736977954,False
79,0.028328000000328757,-0.002761692650334019,0.5207766185647622,False
80,0.0028999999999541615,0.013962264150943393,0.7029442566048674,False
81,0.00578799999993862,-0.014851485148514856,0.7002304577633713,False
82,0.005317999999988388,-0.017756410256410258,0.7004401983749259,False
83,0.0034980000000359723,-0.020546875000000003,0.697712415495802,False
84,0.0033240000002479064,-0.02186440677966102,0.7002562762662384,False
85,0.00924299999996947,0.0028515624999999965,0.6947017254993281,False
86,0.010972000000037951,0.00020725388601035885,0.67884226931529,False
87,0.00796299999956318,0.0025563909774436056,0.7039424453368828,False
88,0.013739999999870633,-0.009522727272727268,0.6965429254946043,False
89,0.004008000000339962,0.00876712328767123,0.703941392275893,False
90,0.0036600000003090827,0.009999999999999997,0.6947073318776871,False
91,0.003557999999884487,0.012946428571428569,0.702671053147732,False
92,0.012803000000076281,-0.00032558139534883334,0.21080131594431964,False
93,0.0033410000000912987,0.017333333333333333,0.671488967081733,False
94,0.0018949999998767453,0.02640625,0.7039391402876414,False
95,0.0034179999997832056,0.011475409836065572,0.21118174208629242,False
96,0.002294000000347296,0.020124999999999997,0.7007517931889053,False
97,0.008154000000104134,0.00261363636363636,0.7039346865285349,False
98,0.011469000000033702,-2.4752475247527522e-05,0.5216204925663203,False
99,0.025847999999768945,-0.0073247663551401325,0.6960414422727849,False
100,0.0031389999999191787,-0.022456140350877198,0.7003083880422917,False
101,0.06612100000029386,-0.005901268115941943,0.700065394984721,False
102,0.01251700000011624,-0.010050761421319802,0.6966203813007685,False
103,0.08147299999973256,-0.005731080088170372,0.6999892262786207,False
104,0.12149700000009034,-0.005000000000000082,0.0,False
105,0.032330999999885535,-0.006866791744840461,0.6965193107637093,False
106,0.017842000000200642,-0.008262295081967179,0.6961911794491586,False
