steps,time,reward,delta,converged
1,0.001758999999765365,-0.06352941176470589,0.7,False
2,0.0009270000000469736,-0.07607142857142857,0.7,False
3,0.0008989999996629194,-0.07133333333333333,0.7,False
4,0.0013979999998809944,-0.050227272727272725,0.7,False
5,0.0008199999997486884,-0.08153846153846155,0.7,False
6,0.0014569999998457206,-0.0482608695652174,0.7,False
7,0.0024990000001707813,-0.050227272727272725,0.7,False
8,0.003929000000425731,-0.05238095238095238,0.7,False
9,0.001257999999779713,-0.09545454545454546,0.7,False
10,0.004925000000184809,-0.024900000000000002,0.7,False
11,0.003009999999903812,-0.025306122448979597,0.69755,False
12,0.0004920000001220615,-0.14714285714285716,0.6957713,False
13,0.007798999999977241,-0.024509803921568627,0.7,False
14,0.000901999999769032,-0.0671875,0.6970354999999999,False
15,0.0004650000000765431,-0.129375,0.7,False
16,0.0019360000001142907,-0.03426470588235294,0.696815,False
17,0.0009340000001429871,-0.07607142857142857,0.7,False
18,0.0011469999999462743,-0.05475,0.69755,False
19,0.0008400000001529406,-0.07133333333333333,0.21000000000000002,False
20,0.003936999999950785,-0.027111111111111117,0.7,False
21,0.00288700000010067,-0.0482608695652174,0.7,False
22,0.0008189999998649,-0.08791666666666666,0.21000000000000002,False
23,0.0011139999996885308,-0.05475,0.20926500000000003,False
24,0.005591000000094937,-0.015153061224489799,0.695076211597761,False
25,0.0022490000001198496,-0.03816666666666667,0.7,False
26,0.003394999999727588,-0.0318918918918919,0.21000000000000002,False
27,0.0037769999998999992,-0.02131147540983607,0.69755,False
28,0.0011599999997997656,-0.06027777777777778,0.21000000000000002,False
29,0.0031360000002678134,-0.022456140350877198,0.69755,False
30,0.0019459999998616695,-0.03709677419354839,0.7,False
31,0.0030719999999746506,-0.035151515151515156,0.7,False
32,0.004698000000189495,-0.01921428571428572,0.6970354999999999,False
33,0.0024120000002767483,-0.027613636363636365,0.7,False
34,0.0023700000001554145,-0.028690476190476193,0.7,False
35,0.001287999999931344,-0.05238095238095238,0.696815,False
36,0.005290000000059081,-0.01759493670886076,0.7,False
37,0.0012069999997947889,-0.05238095238095238,0.69755,False
38,0.0010529999999562278,-0.05736842105263158,0.6960138499999999,False
39,0.004337999999734166,0.00895833333333333,0.7,False
40,0.007164999999986321,-0.016436781609195403,0.69755,False
41,0.0013069999999970605,-0.05238095238095238,0.7,False
42,0.002668000000085158,-0.025729166666666668,0.6968348449999999,False
43,0.0021700000002056186,-0.03342857142857143,0.21000000000000002,False
44,0.0011669999998957792,-0.05238095238095238,0.6952512307565571,False
45,0.0016630000000077416,-0.03931034482758621,0.6950187971289353,False
46,0.002077999999983149,0.024558823529411765,0.21000000000000002,False
47,0.0010919999999714491,-0.07607142857142857,0.6950123364449337,False
48,0.0075239999996483675,-0.012481203007518801,0.6950107698168316,False
