steps,time,reward,delta,converged
1,0.0008579999998801213,-0.08153846153846155,0.7005302933645164,False
2,0.0007820000000720029,-0.09545454545454546,0.6976711257669854,False
3,0.0020320000003266614,-0.03816666666666667,0.700022425528365,False
4,0.0008379999999306165,-0.07607142857142857,0.7003144689752404,False
5,0.0008899999997993291,-0.07133333333333333,0.7003671584044975,False
6,0.0027500000001055014,-0.041851851851851855,0.700320141840558,False
7,0.004956000000220229,-0.05475,0.7003398026411816,False
8,0.0018359999999120191,-0.04326923076923077,0.7001244784776379,False
9,0.0010130000000572181,-0.06352941176470589,0.6999183344929235,False
10,0.0007749999999759893,-0.08791666666666666,0.6998761318129417,False
11,0.0027300000001559965,-0.028690476190476193,0.7000427715207787,False
12,0.011117000000012922,-0.01605555555555556,0.6998535244348061,False
13,0.003545999999914784,-0.03609375,0.7002595221982457,False
14,0.001216999999996915,-0.09545454545454546,0.20996283954388256,False
15,0.004061999999976251,-0.0318918918918919,0.21001283145623362,False
16,0.003925999999864871,-0.03709677419354839,0.6976943725954952,False
17,0.0017010000001391745,-0.04645833333333333,0.6959503991162892,False
18,0.0019330000000081782,-0.03609375,0.06300384943687008,False
19,0.0018779999995786056,-0.03816666666666667,0.7004814447519501,False
20,0.0008880000000317523,-0.07133333333333333,0.7001714582159998,False
21,0.004664000000047963,-0.02186440677966102,0.6969614208743684,False
22,0.0008480000001327426,-0.07133333333333333,0.7003853924310682,False
23,0.0012750000000778527,-0.0482608695652174,0.6967265180450716,False
24,0.0013279999998303538,-0.05238095238095238,0.7001503346430055,False
25,0.0040220000000772416,-0.019632352941176472,0.6958198565107145,False
26,0.0005190000001675799,-0.11555555555555556,0.6958259272804149,False
27,0.0016930000001593726,-0.0482608695652174,0.5054485818122403,False
28,0.0015029999999569554,-0.06027777777777778,0.2099755003478771,False
29,0.001554999999825668,-0.040535714285714286,0.6950321322234976,False
30,0.0012729999998555286,-0.0482608695652174,0.21007785665947376,False
31,0.003507999999783351,-0.021048387096774195,0.6955594562449741,False
32,0.005065000000286091,-0.017756410256410258,0.6965639045033474,False
33,0.002746999999999389,-0.03931034482758621,0.21009604255216746,False
34,0.0016380000001845474,-0.050227272727272725,0.21010194079235447,False
35,0.0011209999997845443,-0.05475,0.06299265010436308,False
36,0.001330000000052678,-0.04645833333333333,0.6952584565073732,False
37,0.0013359999998101557,-0.04645833333333333,0.6949218393630531,False
38,0.0010059999999612046,-0.06027777777777778,0.6952049404919316,False
39,0.0007239999999910651,-0.08153846153846155,0.5492461586040225,False
40,0.004387999999835301,-0.0180921052631579,0.6949368278929753,False
41,0.0075130000000172,-0.014660194174757283,0.6999471455873512,False
42,0.0018270000000484288,-0.035151515151515156,0.5504533512953164,False
43,0.004975000000285945,-0.015934065934065936,0.6949685238518015,False
44,0.005039000000124361,-0.020546875000000003,0.7002194958393947,False
45,0.001449000000320666,-0.04326923076923077,0.018901154831061015,False
46,0.0033220000000255823,-0.02186440677966102,0.7002379596300964,False
47,0.0014300000002549496,-0.04326923076923077,0.6953307540394958,False
48,0.0030190000002221495,0.013962264150943393,0.6999490425591492,False
49,0.00835400000005393,-0.012773437500000004,0.2100373435432914,False
50,0.0036720000002787856,0.00977941176470588,0.20998471276774483,False
51,0.0017439999996895494,0.029655172413793104,0.06299541383032341,False
52,0.004370999999991909,-0.01844594594594595,0.8611463752199117,False
53,0.005695000000287109,-0.015934065934065936,1.3811009203371356,False
54,0.003280999999788037,-0.024134615384615386,0.6948354493135269,False
55,0.0027569999997467676,-0.026170212765957452,0.6948112211546247,False
56,0.003297000000202388,-0.022155172413793105,0.6975729037772774,False
57,0.0016160000000127184,-0.07607142857142857,0.1651360053885949,False
58,0.003600999999889609,-0.028690476190476193,0.7043669236816076,False
59,0.0008459999999104184,-0.07607142857142857,0.20844336634638744,False
60,0.0021320000000741857,0.02076923076923077,0.7037332186006717,False
61,0.003276999999798136,-0.022155172413793105,0.695730574379692,False
62,0.0013960000001134176,-0.044800000000000006,0.7003280717202407,False
63,0.0025520000003780297,-0.029875000000000002,0.21006584875181836,False
64,0.005266000000119675,-0.018630136986301376,0.6963786899839687,False
65,0.0022020000001248263,0.020124999999999997,0.7051165985300224,False
66,0.006386000000020431,-0.013652173913043481,0.1516345745436721,False
67,0.0075010000000474975,-0.013361344537815128,0.6999508355854441,False
68,0.0008939999997892301,-0.07133333333333333,0.6948111797613779,False
